Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1566592528,2019-08-23T20:35:28Z,DAL89,"33.945442,-118.41011",0,2,264
1566592545,2019-08-23T20:35:45Z,DAL89,"33.94545,-118.409874",0,10,261
1566592558,2019-08-23T20:35:58Z,DAL89,"33.94545,-118.409668",0,11,253
1566592576,2019-08-23T20:36:16Z,DAL89,"33.94545,-118.409431",0,9,233
1566592591,2019-08-23T20:36:31Z,DAL89,"33.945473,-118.409225",0,9,213
1566592607,2019-08-23T20:36:47Z,DAL89,"33.945568,-118.409019",0,9,185
1566592628,2019-08-23T20:37:08Z,DAL89,"33.945786,-118.408958",0,10,174
1566592645,2019-08-23T20:37:25Z,DAL89,"33.946018,-118.408974",0,10,171
1566592669,2019-08-23T20:37:49Z,DAL89,"33.946301,-118.409035",0,10,174
1566592690,2019-08-23T20:38:10Z,DAL89,"33.946545,-118.409042",0,10,171
1566592721,2019-08-23T20:38:41Z,DAL89,"33.946892,-118.409157",0,11,194
1566592735,2019-08-23T20:38:55Z,DAL89,"33.947113,-118.409157",0,11,210
1566592751,2019-08-23T20:39:11Z,DAL89,"33.94733,-118.409103",0,11,233
1566592768,2019-08-23T20:39:28Z,DAL89,"33.947544,-118.408928",0,10,264
1566592785,2019-08-23T20:39:45Z,DAL89,"33.947567,-118.408684",0,10,264
1566592803,2019-08-23T20:40:03Z,DAL89,"33.947594,-118.408417",0,10,261
1566592821,2019-08-23T20:40:21Z,DAL89,"33.947639,-118.40818",0,2,264
1566592973,2019-08-23T20:42:53Z,DAL89,"33.947651,-118.408386",0,15,264
1566592985,2019-08-23T20:43:05Z,DAL89,"33.947613,-118.408699",0,19,264
1566592995,2019-08-23T20:43:15Z,DAL89,"33.947567,-118.409225",0,24,264
1566593002,2019-08-23T20:43:22Z,DAL89,"33.947536,-118.409569",0,27,264
1566593015,2019-08-23T20:43:35Z,DAL89,"33.947453,-118.410416",0,25,264
1566593021,2019-08-23T20:43:41Z,DAL89,"33.947422,-118.410774",0,25,264
1566593033,2019-08-23T20:43:53Z,DAL89,"33.947346,-118.411446",0,27,261
1566593039,2019-08-23T20:43:59Z,DAL89,"33.947243,-118.41185",0,29,253
1566593048,2019-08-23T20:44:08Z,DAL89,"33.947067,-118.412415",0,30,253
1566593058,2019-08-23T20:44:18Z,DAL89,"33.946976,-118.413277",0,31,261
1566593064,2019-08-23T20:44:24Z,DAL89,"33.94693,-118.413689",0,32,261
1566593070,2019-08-23T20:44:30Z,DAL89,"33.946884,-118.414215",0,15,264
1566593077,2019-08-23T20:44:37Z,DAL89,"33.946835,-118.414749",0,16,261
1566593083,2019-08-23T20:44:43Z,DAL89,"33.94677,-118.415298",0,16,261
1566593089,2019-08-23T20:44:49Z,DAL89,"33.946716,-118.41581",0,17,261
1566593095,2019-08-23T20:44:55Z,DAL89,"33.946659,-118.416435",0,18,264
1566593107,2019-08-23T20:45:07Z,DAL89,"33.946556,-118.417572",0,33,264
1566593115,2019-08-23T20:45:15Z,DAL89,"33.946392,-118.418053",0,21,241
1566593124,2019-08-23T20:45:24Z,DAL89,"33.946045,-118.418037",0,22,194
