Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1564451305,2019-07-30T01:48:25Z,DAL89,"33.944065,-118.411003",0,0,242
1564455084,2019-07-30T02:51:24Z,DAL89,"33.944031,-118.411217",0,2,87
1564455111,2019-07-30T02:51:51Z,DAL89,"33.944012,-118.41143",0,10,90
1564455121,2019-07-30T02:52:01Z,DAL89,"33.944023,-118.411652",0,11,87
1564455134,2019-07-30T02:52:14Z,DAL89,"33.944023,-118.411865",0,11,84
1564455145,2019-07-30T02:52:25Z,DAL89,"33.944008,-118.412079",0,11,81
1564455161,2019-07-30T02:52:41Z,DAL89,"33.943996,-118.412361",0,11,75
1564455172,2019-07-30T02:52:52Z,DAL89,"33.943954,-118.412605",0,12,70
1564455185,2019-07-30T02:53:05Z,DAL89,"33.943913,-118.412819",0,11,61
1564455197,2019-07-30T02:53:17Z,DAL89,"33.943897,-118.413025",0,11,42
1564455213,2019-07-30T02:53:33Z,DAL89,"33.943863,-118.413254",0,9,11
1564455240,2019-07-30T02:54:00Z,DAL89,"33.943645,-118.413338",0,9,354
1564455527,2019-07-30T02:58:47Z,DAL89,"33.943851,-118.413422",0,13,351
1564455538,2019-07-30T02:58:58Z,DAL89,"33.944134,-118.41346",0,17,351
1564455549,2019-07-30T02:59:09Z,DAL89,"33.94453,-118.413536",0,20,351
1564455560,2019-07-30T02:59:20Z,DAL89,"33.944927,-118.413589",0,22,354
1564455569,2019-07-30T02:59:29Z,DAL89,"33.945259,-118.413628",0,24,354
1564455581,2019-07-30T02:59:41Z,DAL89,"33.945763,-118.413712",0,18,351
1564455593,2019-07-30T02:59:53Z,DAL89,"33.945984,-118.41375",0,10,351
1564455616,2019-07-30T03:00:16Z,DAL89,"33.946255,-118.413795",0,12,351
1564455629,2019-07-30T03:00:29Z,DAL89,"33.946545,-118.413849",0,18,351
1564455641,2019-07-30T03:00:41Z,DAL89,"33.946964,-118.413925",0,19,351
