Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1576611073,2019-12-17T19:31:13Z,DAL89,"33.94519,-118.411285",0,0,128
1576611289,2019-12-17T19:34:49Z,DAL89,"33.945217,-118.411514",0,11,101
1576611305,2019-12-17T19:35:05Z,DAL89,"33.945271,-118.411781",0,11,106
1576611332,2019-12-17T19:35:32Z,DAL89,"33.945282,-118.412003",0,2,129
1576611363,2019-12-17T19:36:03Z,DAL89,"33.945477,-118.412231",0,2,106
1576611394,2019-12-17T19:36:34Z,DAL89,"33.945625,-118.412453",0,2,47
1576611424,2019-12-17T19:37:04Z,DAL89,"33.945496,-118.412659",0,2,194
1576611475,2019-12-17T19:37:55Z,DAL89,"33.945824,-118.412674",0,2,351
1576611535,2019-12-17T19:38:55Z,DAL89,"33.946136,-118.412735",0,0,354
1576611623,2019-12-17T19:40:23Z,DAL89,"33.946415,-118.412773",0,14,351
1576611635,2019-12-17T19:40:35Z,DAL89,"33.94669,-118.412872",0,14,340
1576611647,2019-12-17T19:40:47Z,DAL89,"33.946804,-118.413086",0,10,312
1576611661,2019-12-17T19:41:01Z,DAL89,"33.946835,-118.413361",0,15,284
1576611670,2019-12-17T19:41:10Z,DAL89,"33.946827,-118.413696",0,22,270
1576611677,2019-12-17T19:41:17Z,DAL89,"33.946804,-118.414078",0,28,264
1576611685,2019-12-17T19:41:25Z,DAL89,"33.946743,-118.414696",0,32,264
1576611694,2019-12-17T19:41:34Z,DAL89,"33.946659,-118.415421",0,33,261
1576611702,2019-12-17T19:41:42Z,DAL89,"33.946598,-118.416107",0,34,264
1576611708,2019-12-17T19:41:48Z,DAL89,"33.946541,-118.416626",0,15,264
1576611715,2019-12-17T19:41:55Z,DAL89,"33.946495,-118.417175",0,33,264
1576611726,2019-12-17T19:42:06Z,DAL89,"33.946369,-118.417885",0,28,250
1576611732,2019-12-17T19:42:12Z,DAL89,"33.946102,-118.418068",0,30,210
1576611738,2019-12-17T19:42:18Z,DAL89,"33.94574,-118.418083",0,29,180
