Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1578252089,2020-01-05T19:21:29Z,DAL89,"33.94545,-118.410187",0,0,242
1578252148,2020-01-05T19:22:28Z,DAL89,"33.945461,-118.409958",0,10,261
1578252163,2020-01-05T19:22:43Z,DAL89,"33.945488,-118.409721",0,10,253
1578252178,2020-01-05T19:22:58Z,DAL89,"33.945518,-118.4095",0,10,241
1578252196,2020-01-05T19:23:16Z,DAL89,"33.945591,-118.409271",0,10,216
1578252217,2020-01-05T19:23:37Z,DAL89,"33.945786,-118.40905",0,10,185
1578252235,2020-01-05T19:23:55Z,DAL89,"33.946014,-118.409035",0,10,180
1578252249,2020-01-05T19:24:09Z,DAL89,"33.946217,-118.409027",0,10,177
1578252269,2020-01-05T19:24:29Z,DAL89,"33.946461,-118.40905",0,2,171
1578252388,2020-01-05T19:26:28Z,DAL89,"33.946461,-118.409058",0,0,271
1578252407,2020-01-05T19:26:47Z,DAL89,"33.946712,-118.409088",0,11,174
1578252422,2020-01-05T19:27:02Z,DAL89,"33.946918,-118.409134",0,11,185
1578252440,2020-01-05T19:27:20Z,DAL89,"33.947147,-118.409142",0,10,208
1578252458,2020-01-05T19:27:38Z,DAL89,"33.947369,-118.409027",0,10,233
1578252477,2020-01-05T19:27:57Z,DAL89,"33.947533,-118.408813",0,10,255
1578252492,2020-01-05T19:28:12Z,DAL89,"33.947582,-118.408585",0,10,261
1578252711,2020-01-05T19:31:51Z,DAL89,"33.947559,-118.408867",0,17,264
1578252718,2020-01-05T19:31:58Z,DAL89,"33.947536,-118.409103",0,20,264
1578252729,2020-01-05T19:32:09Z,DAL89,"33.947468,-118.409691",0,24,264
1578252735,2020-01-05T19:32:15Z,DAL89,"33.947433,-118.410057",0,25,264
1578252741,2020-01-05T19:32:21Z,DAL89,"33.947399,-118.410393",0,26,264
1578252748,2020-01-05T19:32:28Z,DAL89,"33.947353,-118.410774",0,27,264
1578252759,2020-01-05T19:32:39Z,DAL89,"33.947262,-118.411545",0,29,258
1578252765,2020-01-05T19:32:45Z,DAL89,"33.947147,-118.411964",0,30,253
1578252775,2020-01-05T19:32:55Z,DAL89,"33.946976,-118.412575",0,30,253
1578252786,2020-01-05T19:33:06Z,DAL89,"33.946884,-118.413422",0,30,264
1578252792,2020-01-05T19:33:12Z,DAL89,"33.946846,-118.413849",0,30,264
1578252798,2020-01-05T19:33:18Z,DAL89,"33.946804,-118.414291",0,32,264
1578252804,2020-01-05T19:33:24Z,DAL89,"33.946754,-118.414795",0,33,264
1578252810,2020-01-05T19:33:30Z,DAL89,"33.946712,-118.415253",0,34,264
1578252817,2020-01-05T19:33:37Z,DAL89,"33.946655,-118.415733",0,31,261
1578252828,2020-01-05T19:33:48Z,DAL89,"33.946587,-118.416458",0,25,264
1578252834,2020-01-05T19:33:54Z,DAL89,"33.946545,-118.416824",0,24,264
1578252841,2020-01-05T19:34:01Z,DAL89,"33.946518,-118.417122",0,23,264
1578252852,2020-01-05T19:34:12Z,DAL89,"33.946449,-118.417747",0,22,261
1578252862,2020-01-05T19:34:22Z,DAL89,"33.946243,-118.418144",0,23,227
1578252870,2020-01-05T19:34:30Z,DAL89,"33.945911,-118.418114",0,22,177
1578252877,2020-01-05T19:34:37Z,DAL89,"33.945648,-118.418068",0,23,174
1578252883,2020-01-05T19:34:43Z,DAL89,"33.945339,-118.41803",0,29,171
1578252891,2020-01-05T19:34:51Z,DAL89,"33.944672,-118.417923",0,18,171
1578252898,2020-01-05T19:34:58Z,DAL89,"33.944138,-118.417847",0,21,171
1578252906,2020-01-05T19:35:06Z,DAL89,"33.943291,-118.417725",0,21,174
1578252917,2020-01-05T19:35:17Z,DAL89,"33.942204,-118.417572",0,21,174
1578252925,2020-01-05T19:35:25Z,DAL89,"33.94141,-118.417442",0,21,171
1578252938,2020-01-05T19:35:38Z,DAL89,"33.940212,-118.417259",0,18,174
1578252949,2020-01-05T19:35:49Z,DAL89,"33.939297,-118.417122",0,19,171
1578252961,2020-01-05T19:36:01Z,DAL89,"33.938339,-118.416985",0,15,174
1578252971,2020-01-05T19:36:11Z,DAL89,"33.937687,-118.416893",0,30,174
