Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1560371068,2019-06-12T20:24:28Z,DAL89,"33.945442,-118.410141",0,2,264
1560371086,2019-06-12T20:24:46Z,DAL89,"33.94545,-118.409912",0,9,264
1560371104,2019-06-12T20:25:04Z,DAL89,"33.945438,-118.409683",0,10,253
1560371121,2019-06-12T20:25:21Z,DAL89,"33.945419,-118.409454",0,9,233
1560371139,2019-06-12T20:25:39Z,DAL89,"33.945438,-118.40921",0,9,208
1560371170,2019-06-12T20:26:10Z,DAL89,"33.945705,-118.408989",0,10,182
1560371189,2019-06-12T20:26:29Z,DAL89,"33.945934,-118.408951",0,10,171
1560371211,2019-06-12T20:26:51Z,DAL89,"33.946159,-118.408981",0,10,171
1560371229,2019-06-12T20:27:09Z,DAL89,"33.946392,-118.409027",0,10,177
1560371246,2019-06-12T20:27:26Z,DAL89,"33.946621,-118.409019",0,10,174
1560371261,2019-06-12T20:27:41Z,DAL89,"33.946838,-118.409019",0,11,165
1560371278,2019-06-12T20:27:58Z,DAL89,"33.947079,-118.408966",0,10,137
1560371296,2019-06-12T20:28:16Z,DAL89,"33.947296,-118.409035",0,10,106
1560371316,2019-06-12T20:28:36Z,DAL89,"33.947403,-118.409271",0,10,92
1560371332,2019-06-12T20:28:52Z,DAL89,"33.947441,-118.409485",0,2,84
1560371488,2019-06-12T20:31:28Z,DAL89,"33.947464,-118.409271",0,0,105
1560371529,2019-06-12T20:32:09Z,DAL89,"33.947502,-118.408974",0,14,84
1560371539,2019-06-12T20:32:19Z,DAL89,"33.947548,-118.40863",0,17,81
1560371546,2019-06-12T20:32:26Z,DAL89,"33.947651,-118.408417",0,21,67
1560371553,2019-06-12T20:32:33Z,DAL89,"33.94788,-118.408249",0,22,42
1560371560,2019-06-12T20:32:40Z,DAL89,"33.94812,-118.408119",0,23,30
1560371566,2019-06-12T20:32:46Z,DAL89,"33.948395,-118.407837",0,24,36
1560371572,2019-06-12T20:32:52Z,DAL89,"33.948452,-118.408127",0,24,56
1560371580,2019-06-12T20:33:00Z,DAL89,"33.948475,-118.407738",0,24,78
1560371588,2019-06-12T20:33:08Z,DAL89,"33.948532,-118.407196",0,27,81
1560371595,2019-06-12T20:33:15Z,DAL89,"33.948578,-118.406776",0,30,81
1560371602,2019-06-12T20:33:22Z,DAL89,"33.948612,-118.406387",0,32,81
1560371609,2019-06-12T20:33:29Z,DAL89,"33.948692,-118.405655",0,33,84
1560371616,2019-06-12T20:33:36Z,DAL89,"33.948742,-118.405167",0,15,84
1560371627,2019-06-12T20:33:47Z,DAL89,"33.948849,-118.404076",0,16,84
1560371633,2019-06-12T20:33:53Z,DAL89,"33.94891,-118.403557",0,15,81
1560371643,2019-06-12T20:34:03Z,DAL89,"33.948997,-118.402679",0,15,81
1560371651,2019-06-12T20:34:11Z,DAL89,"33.94907,-118.401985",0,15,81
1560371658,2019-06-12T20:34:18Z,DAL89,"33.949127,-118.401421",0,15,84
1560371669,2019-06-12T20:34:29Z,DAL89,"33.949207,-118.400574",0,30,84
1560371676,2019-06-12T20:34:36Z,DAL89,"33.949257,-118.400101",0,31,84
1560371683,2019-06-12T20:34:43Z,DAL89,"33.949299,-118.399712",0,28,81
1560371691,2019-06-12T20:34:51Z,DAL89,"33.949459,-118.399269",0,20,64
1560371778,2019-06-12T20:36:18Z,DAL89,"33.949673,-118.399132",0,11,19
1560371790,2019-06-12T20:36:30Z,DAL89,"33.949944,-118.399101",0,16,19
1560371800,2019-06-12T20:36:40Z,DAL89,"33.950169,-118.399124",0,18,5
1560371809,2019-06-12T20:36:49Z,DAL89,"33.950432,-118.399338",0,20,334
1560371815,2019-06-12T20:36:55Z,DAL89,"33.950478,-118.399574",0,19,303
1560371821,2019-06-12T20:37:01Z,DAL89,"33.950443,-118.399788",0,17,284
1560371829,2019-06-12T20:37:09Z,DAL89,"33.950363,-118.400047",0,13,264
1560371852,2019-06-12T20:37:32Z,DAL89,"33.950306,-118.400528",0,25,264
1560371862,2019-06-12T20:37:42Z,DAL89,"33.950077,-118.402992",0,69,264
1560371868,2019-06-12T20:37:48Z,DAL89,"33.949814,-118.405708",100,93,263
1560371881,2019-06-12T20:38:01Z,DAL89,"33.949009,-118.413559",100,141,262
1560371893,2019-06-12T20:38:13Z,DAL89,"33.947941,-118.423859",100,177,263
1560371899,2019-06-12T20:38:19Z,DAL89,"33.947289,-118.430725",375,178,263
1560371912,2019-06-12T20:38:32Z,DAL89,"33.946014,-118.442535",1000,176,262
1560371922,2019-06-12T20:38:42Z,DAL89,"33.94482,-118.453903",1450,183,263
1560371929,2019-06-12T20:38:49Z,DAL89,"33.944218,-118.460251",1550,189,262
1560371942,2019-06-12T20:39:02Z,DAL89,"33.943703,-118.473419",1725,205,271
1560371948,2019-06-12T20:39:08Z,DAL89,"33.943726,-118.48082",1775,214,269
1560371958,2019-06-12T20:39:18Z,DAL89,"33.943283,-118.495728",1900,232,266
1560371964,2019-06-12T20:39:24Z,DAL89,"33.942913,-118.503174",1950,240,266
1560371971,2019-06-12T20:39:31Z,DAL89,"33.942307,-118.511765",2025,247,263
1560371977,2019-06-12T20:39:37Z,DAL89,"33.94133,-118.52034",2100,255,261
1560371983,2019-06-12T20:39:43Z,DAL89,"33.940258,-118.529037",2175,261,261
1560371994,2019-06-12T20:39:54Z,DAL89,"33.938305,-118.546432",2550,264,263
1560372001,2019-06-12T20:40:01Z,DAL89,"33.937454,-118.555038",2800,264,263
1560372012,2019-06-12T20:40:12Z,DAL89,"33.935928,-118.572754",3300,262,264
1560372018,2019-06-12T20:40:18Z,DAL89,"33.935303,-118.581604",3525,262,265
1560372024,2019-06-12T20:40:24Z,DAL89,"33.934799,-118.590073",3750,262,266
1560372031,2019-06-12T20:40:31Z,DAL89,"33.934299,-118.599182",3975,262,266
1560372043,2019-06-12T20:40:43Z,DAL89,"33.933323,-118.616241",4300,267,265
1560372050,2019-06-12T20:40:50Z,DAL89,"33.932766,-118.62545",4450,271,265
1560372061,2019-06-12T20:41:01Z,DAL89,"33.931599,-118.643707",4800,275,265
1560372073,2019-06-12T20:41:13Z,DAL89,"33.930267,-118.661873",5150,278,264
1560372087,2019-06-12T20:41:27Z,DAL89,"33.928806,-118.681297",5575,279,264
1560372097,2019-06-12T20:41:37Z,DAL89,"33.927338,-118.699936",6000,281,264
1560372110,2019-06-12T20:41:50Z,DAL89,"33.925922,-118.718781",6400,282,264
1560372123,2019-06-12T20:42:03Z,DAL89,"33.9245,-118.73687",6775,285,264
1560372135,2019-06-12T20:42:15Z,DAL89,"33.922943,-118.756653",7175,287,264
1560372146,2019-06-12T20:42:26Z,DAL89,"33.921452,-118.775597",7600,287,264
1560372157,2019-06-12T20:42:37Z,DAL89,"33.919964,-118.794594",8100,285,264
1560372171,2019-06-12T20:42:51Z,DAL89,"33.918659,-118.814163",8475,288,268
1560372191,2019-06-12T20:43:11Z,DAL89,"33.92276,-118.847519",9150,293,284
1560372210,2019-06-12T20:43:30Z,DAL89,"33.928993,-118.875847",9825,292,284
1560372222,2019-06-12T20:43:42Z,DAL89,"33.933323,-118.895355",10150,295,284
1560372236,2019-06-12T20:43:56Z,DAL89,"33.938583,-118.919388",10350,308,284
1560372248,2019-06-12T20:44:08Z,DAL89,"33.943005,-118.940109",10475,317,284
1560372259,2019-06-12T20:44:19Z,DAL89,"33.94738,-118.960762",10625,328,284
1560372273,2019-06-12T20:44:33Z,DAL89,"33.95256,-118.985237",10775,338,284
1560372286,2019-06-12T20:44:46Z,DAL89,"33.957577,-119.009338",10900,349,284
1560372299,2019-06-12T20:44:59Z,DAL89,"33.962494,-119.033165",11050,358,283
1560372310,2019-06-12T20:45:10Z,DAL89,"33.967354,-119.057121",11250,364,283
1560372338,2019-06-12T20:45:38Z,DAL89,"33.978664,-119.112968",11950,369,283
1560372354,2019-06-12T20:45:54Z,DAL89,"33.984764,-119.142723",12400,369,283
1560372389,2019-06-12T20:46:29Z,DAL89,"34.001221,-119.214218",13300,378,290
1560372404,2019-06-12T20:46:44Z,DAL89,"34.011475,-119.243416",13625,381,294
1560372434,2019-06-12T20:47:14Z,DAL89,"34.033409,-119.301453",14275,388,294
1560372461,2019-06-12T20:47:41Z,DAL89,"34.054314,-119.352203",14950,393,304
1560372470,2019-06-12T20:47:50Z,DAL89,"34.066181,-119.368973",15200,396,314
1560372476,2019-06-12T20:47:56Z,DAL89,"34.072495,-119.376373",15300,398,316
1560372486,2019-06-12T20:48:06Z,DAL89,"34.086338,-119.391922",15575,399,316
1560372520,2019-06-12T20:48:40Z,DAL89,"34.133698,-119.446724",16400,403,315
1560372556,2019-06-12T20:49:16Z,DAL89,"34.180561,-119.502243",17425,402,315
1560372592,2019-06-12T20:49:52Z,DAL89,"34.227539,-119.55793",18375,403,315
1560372652,2019-06-12T20:50:52Z,DAL89,"34.309372,-119.654961",19575,413,315
1560372712,2019-06-12T20:51:52Z,DAL89,"34.393024,-119.754753",20700,425,315
1560372776,2019-06-12T20:52:56Z,DAL89,"34.483292,-119.862839",21950,434,315
