Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551123261,2019-02-25T19:34:21Z,DAL89,"33.945206,-118.411232",0,0,180
1551123308,2019-02-25T19:35:08Z,DAL89,"33.945206,-118.411232",0,0,180
1551123393,2019-02-25T19:36:33Z,DAL89,"33.945206,-118.411232",0,0,180
1551123443,2019-02-25T19:37:23Z,DAL89,"33.945202,-118.411232",0,0,180
1551123574,2019-02-25T19:39:34Z,DAL89,"33.945206,-118.411232",0,0,180
1551123785,2019-02-25T19:43:05Z,DAL89,"33.945202,-118.411232",0,0,180
1551124212,2019-02-25T19:50:12Z,DAL89,"33.945202,-118.411232",0,0,180
1551124887,2019-02-25T20:01:27Z,DAL89,"33.945206,-118.411232",0,0,180
1551124979,2019-02-25T20:02:59Z,DAL89,"33.945202,-118.411232",0,0,180
1551125211,2019-02-25T20:06:51Z,DAL89,"33.945206,-118.411232",0,0,180
1551125256,2019-02-25T20:07:36Z,DAL89,"33.945206,-118.411232",0,0,180
1551125320,2019-02-25T20:08:40Z,DAL89,"33.945206,-118.411232",0,0,180
1551125535,2019-02-25T20:12:15Z,DAL89,"33.945202,-118.411232",0,0,180
1551125617,2019-02-25T20:13:37Z,DAL89,"33.945206,-118.411232",0,0,180
1551125693,2019-02-25T20:14:53Z,DAL89,"33.945202,-118.411232",0,0,180
1551125761,2019-02-25T20:16:01Z,DAL89,"33.945206,-118.411232",0,0,180
1551125856,2019-02-25T20:17:36Z,DAL89,"33.945206,-118.411232",0,0,180
1551126512,2019-02-25T20:28:32Z,DAL89,"33.945202,-118.411232",0,0,180
1551126682,2019-02-25T20:31:22Z,DAL89,"33.945206,-118.411232",0,0,180
1551127882,2019-02-25T20:51:22Z,DAL89,"33.945206,-118.411232",0,0,180
1551128008,2019-02-25T20:53:28Z,DAL89,"33.945202,-118.411232",0,0,180
1551128209,2019-02-25T20:56:49Z,DAL89,"33.945206,-118.411232",0,0,180
1551128275,2019-02-25T20:57:55Z,DAL89,"33.945206,-118.411232",0,0,180
1551128476,2019-02-25T21:01:16Z,DAL89,"33.945202,-118.411232",0,0,180
1551128506,2019-02-25T21:01:46Z,DAL89,"33.945206,-118.411232",0,0,180
1551128575,2019-02-25T21:02:55Z,DAL89,"33.945202,-118.411232",0,0,180
1551129220,2019-02-25T21:13:40Z,DAL89,"33.945183,-118.411575",0,9,112
1551129244,2019-02-25T21:14:04Z,DAL89,"33.945351,-118.411835",0,10,98
1551129265,2019-02-25T21:14:25Z,DAL89,"33.945522,-118.412064",0,9,56
1551129284,2019-02-25T21:14:44Z,DAL89,"33.94553,-118.412277",0,10,22
1551129354,2019-02-25T21:15:54Z,DAL89,"33.945625,-118.412483",0,9,348
1551129380,2019-02-25T21:16:20Z,DAL89,"33.945808,-118.412735",0,9,329
1551129402,2019-02-25T21:16:42Z,DAL89,"33.946018,-118.412766",0,9,343
1551129424,2019-02-25T21:17:04Z,DAL89,"33.946228,-118.412788",0,2,351
1551129589,2019-02-25T21:19:49Z,DAL89,"33.946251,-118.412994",0,0,271
1551129663,2019-02-25T21:21:03Z,DAL89,"33.946495,-118.41317",0,15,351
1551129672,2019-02-25T21:21:12Z,DAL89,"33.946743,-118.413223",0,18,351
1551129682,2019-02-25T21:21:22Z,DAL89,"33.947067,-118.413292",0,17,351
1551129697,2019-02-25T21:21:37Z,DAL89,"33.947411,-118.413376",0,16,351
1551129707,2019-02-25T21:21:47Z,DAL89,"33.9478,-118.413406",0,21,6
1551129713,2019-02-25T21:21:53Z,DAL89,"33.947964,-118.41272",0,23,28
1551129728,2019-02-25T21:22:08Z,DAL89,"33.948044,-118.411957",0,24,81
1551129734,2019-02-25T21:22:14Z,DAL89,"33.94809,-118.411621",0,26,81
1551129742,2019-02-25T21:22:22Z,DAL89,"33.948128,-118.411263",0,28,81
1551129753,2019-02-25T21:22:33Z,DAL89,"33.948212,-118.410362",0,33,81
1551129764,2019-02-25T21:22:44Z,DAL89,"33.948315,-118.409355",0,16,84
1551129773,2019-02-25T21:22:53Z,DAL89,"33.948395,-118.408569",0,15,81
1551129780,2019-02-25T21:23:00Z,DAL89,"33.948452,-118.408028",0,33,81
1551129786,2019-02-25T21:23:06Z,DAL89,"33.948498,-118.407539",0,15,81
1551129796,2019-02-25T21:23:16Z,DAL89,"33.948578,-118.406738",0,17,81
1551129807,2019-02-25T21:23:27Z,DAL89,"33.948708,-118.405479",0,17,81
1551129814,2019-02-25T21:23:34Z,DAL89,"33.948772,-118.404938",0,15,84
1551129825,2019-02-25T21:23:45Z,DAL89,"33.94886,-118.404022",0,34,81
1551129841,2019-02-25T21:24:01Z,DAL89,"33.949001,-118.402626",0,18,81
1551129848,2019-02-25T21:24:08Z,DAL89,"33.94907,-118.402008",0,17,84
