Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1552162128,2019-03-09T20:08:48Z,DAL89,"33.947159,-118.403992",0,0,208
1552165992,2019-03-09T21:13:12Z,DAL89,"33.94743,-118.403763",0,13,196
1552166010,2019-03-09T21:13:30Z,DAL89,"33.947685,-118.403748",0,10,205
1552166024,2019-03-09T21:13:44Z,DAL89,"33.947929,-118.403763",0,11,241
1552166104,2019-03-09T21:15:04Z,DAL89,"33.948032,-118.404037",0,2,264
1552166170,2019-03-09T21:16:10Z,DAL89,"33.948021,-118.404121",0,0,180
1552166329,2019-03-09T21:18:49Z,DAL89,"33.947994,-118.404335",0,11,264
1552166345,2019-03-09T21:19:05Z,DAL89,"33.947952,-118.404648",0,10,261
1552166434,2019-03-09T21:20:34Z,DAL89,"33.947926,-118.4049",0,0,257
1552166443,2019-03-09T21:20:43Z,DAL89,"33.947906,-118.405136",0,17,261
1552166449,2019-03-09T21:20:49Z,DAL89,"33.947884,-118.405365",0,21,261
1552166455,2019-03-09T21:20:55Z,DAL89,"33.947845,-118.405685",0,25,261
1552166462,2019-03-09T21:21:02Z,DAL89,"33.947811,-118.406036",0,29,261
1552166468,2019-03-09T21:21:08Z,DAL89,"33.947765,-118.406479",0,31,261
1552166479,2019-03-09T21:21:19Z,DAL89,"33.947674,-118.407394",0,33,261
1552166486,2019-03-09T21:21:26Z,DAL89,"33.947617,-118.407898",0,34,261
1552166493,2019-03-09T21:21:33Z,DAL89,"33.947556,-118.408401",0,15,261
1552166502,2019-03-09T21:21:42Z,DAL89,"33.947453,-118.409431",0,15,264
1552166510,2019-03-09T21:21:50Z,DAL89,"33.947411,-118.409958",0,16,264
1552166516,2019-03-09T21:21:56Z,DAL89,"33.947357,-118.410515",0,17,264
1552166527,2019-03-09T21:22:07Z,DAL89,"33.947205,-118.41172",0,19,258
1552166534,2019-03-09T21:22:14Z,DAL89,"33.947033,-118.412323",0,19,253
1552166542,2019-03-09T21:22:22Z,DAL89,"33.946873,-118.413139",0,15,261
1552166549,2019-03-09T21:22:29Z,DAL89,"33.946892,-118.413551",0,33,272
1552166555,2019-03-09T21:22:35Z,DAL89,"33.947239,-118.41394",0,29,315
1552166561,2019-03-09T21:22:41Z,DAL89,"33.947521,-118.414139",0,30,323
1552166569,2019-03-09T21:22:49Z,DAL89,"33.947636,-118.414597",0,33,289
1552166576,2019-03-09T21:22:56Z,DAL89,"33.947548,-118.41523",0,31,264
