Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1573156805,2019-11-07T20:00:05Z,DAL89,"33.945419,-118.410194",0,0,223
1573156911,2019-11-07T20:01:51Z,DAL89,"33.945961,-118.410561",0,0,330
1573156917,2019-11-07T20:01:57Z,DAL89,"33.945408,-118.410194",0,0,26
1573157489,2019-11-07T20:11:29Z,DAL89,"33.94545,-118.409973",0,9,261
1573157510,2019-11-07T20:11:50Z,DAL89,"33.945461,-118.409698",0,9,250
1573157528,2019-11-07T20:12:08Z,DAL89,"33.945511,-118.409454",0,9,230
1573157549,2019-11-07T20:12:29Z,DAL89,"33.945625,-118.409225",0,9,210
1573157574,2019-11-07T20:12:54Z,DAL89,"33.945843,-118.40905",0,10,188
1573157591,2019-11-07T20:13:11Z,DAL89,"33.946045,-118.408997",0,9,174
1573157618,2019-11-07T20:13:38Z,DAL89,"33.946278,-118.409035",0,9,171
1573157637,2019-11-07T20:13:57Z,DAL89,"33.94651,-118.409073",0,10,174
1573157655,2019-11-07T20:14:15Z,DAL89,"33.946754,-118.409111",0,10,174
1573157673,2019-11-07T20:14:33Z,DAL89,"33.946987,-118.409157",0,9,188
1573157692,2019-11-07T20:14:52Z,DAL89,"33.947197,-118.409172",0,9,222
1573157713,2019-11-07T20:15:13Z,DAL89,"33.947418,-118.408958",0,10,241
1573157727,2019-11-07T20:15:27Z,DAL89,"33.947533,-118.408752",0,10,258
1573157743,2019-11-07T20:15:43Z,DAL89,"33.947567,-118.408539",0,9,261
1573157761,2019-11-07T20:16:01Z,DAL89,"33.947601,-118.408287",0,10,267
1573157929,2019-11-07T20:18:49Z,DAL89,"33.947559,-118.408569",0,15,261
1573157935,2019-11-07T20:18:55Z,DAL89,"33.947536,-118.408836",0,20,264
1573157941,2019-11-07T20:19:01Z,DAL89,"33.947502,-118.409073",0,20,261
1573157947,2019-11-07T20:19:07Z,DAL89,"33.947487,-118.409332",0,20,261
1573157958,2019-11-07T20:19:18Z,DAL89,"33.947418,-118.409988",0,27,264
1573157965,2019-11-07T20:19:25Z,DAL89,"33.947376,-118.410378",0,28,264
1573157971,2019-11-07T20:19:31Z,DAL89,"33.947334,-118.410774",0,29,264
1573157977,2019-11-07T20:19:37Z,DAL89,"33.9473,-118.411163",0,29,264
1573157983,2019-11-07T20:19:43Z,DAL89,"33.947239,-118.411613",0,31,258
1573157989,2019-11-07T20:19:49Z,DAL89,"33.947113,-118.412048",0,32,250
1573158001,2019-11-07T20:20:01Z,DAL89,"33.946926,-118.412903",0,32,261
1573158007,2019-11-07T20:20:07Z,DAL89,"33.94688,-118.413376",0,31,264
1573158013,2019-11-07T20:20:13Z,DAL89,"33.946835,-118.413818",0,33,264
1573158019,2019-11-07T20:20:19Z,DAL89,"33.946789,-118.414322",0,15,264
1573158029,2019-11-07T20:20:29Z,DAL89,"33.946682,-118.415237",0,18,261
1573158040,2019-11-07T20:20:40Z,DAL89,"33.946568,-118.416382",0,18,264
1573158046,2019-11-07T20:20:46Z,DAL89,"33.94651,-118.417053",0,19,264
1573158053,2019-11-07T20:20:53Z,DAL89,"33.946449,-118.417625",0,29,264
1573158060,2019-11-07T20:21:00Z,DAL89,"33.946289,-118.418083",0,28,236
1573158067,2019-11-07T20:21:07Z,DAL89,"33.94595,-118.418129",0,27,185
1573158073,2019-11-07T20:21:13Z,DAL89,"33.945602,-118.41806",0,32,174
1573158081,2019-11-07T20:21:21Z,DAL89,"33.945019,-118.417969",0,16,171
1573158089,2019-11-07T20:21:29Z,DAL89,"33.944462,-118.4179",0,17,174
1573158097,2019-11-07T20:21:37Z,DAL89,"33.943787,-118.417801",0,17,171
1573158103,2019-11-07T20:21:43Z,DAL89,"33.943268,-118.417725",0,17,171
1573158115,2019-11-07T20:21:55Z,DAL89,"33.942215,-118.417564",0,18,171
1573158121,2019-11-07T20:22:01Z,DAL89,"33.941734,-118.417496",0,18,174
1573158133,2019-11-07T20:22:13Z,DAL89,"33.94075,-118.417358",0,19,171
1573158151,2019-11-07T20:22:31Z,DAL89,"33.938976,-118.417076",0,20,174
1573158157,2019-11-07T20:22:37Z,DAL89,"33.938461,-118.417023",0,18,174
1573158163,2019-11-07T20:22:43Z,DAL89,"33.938004,-118.416954",0,17,174
1573158170,2019-11-07T20:22:50Z,DAL89,"33.937569,-118.416893",0,28,174
1573158178,2019-11-07T20:22:58Z,DAL89,"33.937222,-118.416779",0,24,160
1573158184,2019-11-07T20:23:04Z,DAL89,"33.937119,-118.416466",0,24,115
1573158191,2019-11-07T20:23:11Z,DAL89,"33.937141,-118.416077",0,28,87
1573158204,2019-11-07T20:23:24Z,DAL89,"33.937225,-118.415146",0,30,84
1573158216,2019-11-07T20:23:36Z,DAL89,"33.937313,-118.414246",0,32,81
1573158228,2019-11-07T20:23:48Z,DAL89,"33.937431,-118.413246",0,17,81
1573158247,2019-11-07T20:24:07Z,DAL89,"33.937641,-118.411217",0,20,84
1573158258,2019-11-07T20:24:18Z,DAL89,"33.937763,-118.409889",0,19,81
1573158276,2019-11-07T20:24:36Z,DAL89,"33.937935,-118.408195",0,15,84
1573158287,2019-11-07T20:24:47Z,DAL89,"33.938049,-118.407097",0,15,84
1573158314,2019-11-07T20:25:14Z,DAL89,"33.938305,-118.404579",0,19,84
1573158353,2019-11-07T20:25:53Z,DAL89,"33.938698,-118.400772",0,17,84
1573158365,2019-11-07T20:26:05Z,DAL89,"33.938828,-118.399513",0,19,84
1573158377,2019-11-07T20:26:17Z,DAL89,"33.938946,-118.398354",0,17,84
1573158388,2019-11-07T20:26:28Z,DAL89,"33.939045,-118.397331",0,15,84
1573158403,2019-11-07T20:26:43Z,DAL89,"33.939178,-118.396065",0,16,81
1573158415,2019-11-07T20:26:55Z,DAL89,"33.939297,-118.394989",0,15,81
1573158428,2019-11-07T20:27:08Z,DAL89,"33.939411,-118.393837",0,17,81
1573158439,2019-11-07T20:27:19Z,DAL89,"33.939526,-118.392677",0,18,84
