Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1576351359,2019-12-14T19:22:39Z,DAL89,"33.945225,-118.411316",0,0,299
1576351447,2019-12-14T19:24:07Z,DAL89,"33.945183,-118.411545",0,9,101
1576351472,2019-12-14T19:24:32Z,DAL89,"33.945259,-118.411804",0,9,112
1576351491,2019-12-14T19:24:51Z,DAL89,"33.945297,-118.412033",0,9,140
1576351521,2019-12-14T19:25:21Z,DAL89,"33.945553,-118.412231",0,9,123
1576351563,2019-12-14T19:26:03Z,DAL89,"33.945751,-118.41259",0,2,36
1576351636,2019-12-14T19:27:16Z,DAL89,"33.945961,-118.41272",0,2,357
1576351825,2019-12-14T19:30:25Z,DAL89,"33.946198,-118.41275",0,0,180
1576351856,2019-12-14T19:30:56Z,DAL89,"33.946754,-118.412918",0,21,334
1576351862,2019-12-14T19:31:02Z,DAL89,"33.94688,-118.413162",0,19,306
1576351871,2019-12-14T19:31:11Z,DAL89,"33.94688,-118.41349",0,19,272
1576351881,2019-12-14T19:31:21Z,DAL89,"33.946815,-118.414047",0,28,261
1576351888,2019-12-14T19:31:28Z,DAL89,"33.94677,-118.414543",0,32,264
1576351895,2019-12-14T19:31:35Z,DAL89,"33.946712,-118.415085",0,33,264
1576351903,2019-12-14T19:31:43Z,DAL89,"33.946655,-118.415749",0,33,264
1576351915,2019-12-14T19:31:55Z,DAL89,"33.946541,-118.416756",0,15,264
1576351926,2019-12-14T19:32:06Z,DAL89,"33.946461,-118.417595",0,28,264
1576351933,2019-12-14T19:32:13Z,DAL89,"33.946358,-118.417953",0,25,244
1576351939,2019-12-14T19:32:19Z,DAL89,"33.946106,-118.418129",0,26,210
1576351946,2019-12-14T19:32:26Z,DAL89,"33.945797,-118.418114",0,27,180
1576351955,2019-12-14T19:32:35Z,DAL89,"33.945274,-118.41803",0,30,171
1576351986,2019-12-14T19:33:06Z,DAL89,"33.943268,-118.417725",0,33,171
1576351993,2019-12-14T19:33:13Z,DAL89,"33.942776,-118.417648",0,34,174
1576352000,2019-12-14T19:33:20Z,DAL89,"33.942375,-118.417595",0,15,171
1576352006,2019-12-14T19:33:26Z,DAL89,"33.941925,-118.417526",0,15,171
1576352013,2019-12-14T19:33:33Z,DAL89,"33.941364,-118.417442",0,15,171
1576352021,2019-12-14T19:33:41Z,DAL89,"33.940819,-118.417358",0,15,174
1576352033,2019-12-14T19:33:53Z,DAL89,"33.940052,-118.417244",0,30,171
1576352039,2019-12-14T19:33:59Z,DAL89,"33.939674,-118.417206",0,31,171
1576352045,2019-12-14T19:34:05Z,DAL89,"33.939274,-118.41713",0,32,174
1576352056,2019-12-14T19:34:16Z,DAL89,"33.938587,-118.417038",0,31,174
1576352062,2019-12-14T19:34:22Z,DAL89,"33.938198,-118.416985",0,28,171
1576352069,2019-12-14T19:34:29Z,DAL89,"33.937901,-118.416939",0,24,174
1576352081,2019-12-14T19:34:41Z,DAL89,"33.937363,-118.416893",0,19,177
1576352090,2019-12-14T19:34:50Z,DAL89,"33.937122,-118.416779",0,16,157
1576352099,2019-12-14T19:34:59Z,DAL89,"33.937069,-118.416496",0,17,112
1576352111,2019-12-14T19:35:11Z,DAL89,"33.937119,-118.416267",0,2,84
1576352213,2019-12-14T19:36:53Z,DAL89,"33.937141,-118.416039",0,13,84
1576352222,2019-12-14T19:37:02Z,DAL89,"33.937168,-118.415787",0,16,84
1576352231,2019-12-14T19:37:11Z,DAL89,"33.937199,-118.415497",0,17,84
1576352243,2019-12-14T19:37:23Z,DAL89,"33.937237,-118.415047",0,19,84
1576352250,2019-12-14T19:37:30Z,DAL89,"33.937267,-118.414764",0,21,84
1576352261,2019-12-14T19:37:41Z,DAL89,"33.937325,-118.414124",0,27,84
1576352268,2019-12-14T19:37:48Z,DAL89,"33.937374,-118.413666",0,31,81
1576352274,2019-12-14T19:37:54Z,DAL89,"33.937431,-118.413231",0,33,81
1576352287,2019-12-14T19:38:07Z,DAL89,"33.937534,-118.412247",0,34,81
1576352297,2019-12-14T19:38:17Z,DAL89,"33.937618,-118.411301",0,34,84
1576352303,2019-12-14T19:38:23Z,DAL89,"33.937675,-118.410774",0,15,81
1576352316,2019-12-14T19:38:36Z,DAL89,"33.937775,-118.40976",0,15,84
1576352328,2019-12-14T19:38:48Z,DAL89,"33.937862,-118.408875",0,29,81
1576352354,2019-12-14T19:39:14Z,DAL89,"33.938072,-118.406998",0,32,84
1576352374,2019-12-14T19:39:34Z,DAL89,"33.93821,-118.405594",0,31,81
1576352382,2019-12-14T19:39:42Z,DAL89,"33.938282,-118.404984",0,30,81
1576352389,2019-12-14T19:39:49Z,DAL89,"33.938328,-118.404495",0,33,81
