Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1577389408,2019-12-26T19:43:28Z,DAL89,"33.945427,-118.410187",0,0,271
1577389547,2019-12-26T19:45:47Z,DAL89,"33.945461,-118.409958",0,9,264
1577389567,2019-12-26T19:46:07Z,DAL89,"33.945477,-118.409676",0,10,258
1577389580,2019-12-26T19:46:20Z,DAL89,"33.945488,-118.40947",0,9,239
1577389597,2019-12-26T19:46:37Z,DAL89,"33.945568,-118.409241",0,10,216
1577389619,2019-12-26T19:46:59Z,DAL89,"33.945751,-118.409035",0,9,191
1577389643,2019-12-26T19:47:23Z,DAL89,"33.945992,-118.408974",0,9,174
1577389889,2019-12-26T19:51:29Z,DAL89,"33.946278,-118.409019",0,10,174
1577389906,2019-12-26T19:51:46Z,DAL89,"33.946499,-118.409042",0,10,174
1577389924,2019-12-26T19:52:04Z,DAL89,"33.946716,-118.409073",0,9,177
1577389942,2019-12-26T19:52:22Z,DAL89,"33.946953,-118.409103",0,10,185
1577389960,2019-12-26T19:52:40Z,DAL89,"33.947186,-118.409103",0,10,202
1577389979,2019-12-26T19:52:59Z,DAL89,"33.947411,-118.409035",0,10,236
1577389999,2019-12-26T19:53:19Z,DAL89,"33.947544,-118.408783",0,10,261
1577390014,2019-12-26T19:53:34Z,DAL89,"33.947582,-118.408554",0,10,261
1577390029,2019-12-26T19:53:49Z,DAL89,"33.947601,-118.408325",0,10,264
1577390469,2019-12-26T20:01:09Z,DAL89,"33.947582,-118.408531",0,12,261
1577390480,2019-12-26T20:01:20Z,DAL89,"33.947651,-118.408752",0,12,289
1577390501,2019-12-26T20:01:41Z,DAL89,"33.947857,-118.408913",0,10,320
1577390517,2019-12-26T20:01:57Z,DAL89,"33.948097,-118.409035",0,14,334
1577390531,2019-12-26T20:02:11Z,DAL89,"33.948288,-118.409302",0,13,306
1577390541,2019-12-26T20:02:21Z,DAL89,"33.948292,-118.409554",0,14,278
1577390550,2019-12-26T20:02:30Z,DAL89,"33.948265,-118.40979",0,14,267
1577390559,2019-12-26T20:02:39Z,DAL89,"33.948242,-118.410004",0,12,264
1577390568,2019-12-26T20:02:48Z,DAL89,"33.948223,-118.41021",0,13,264
1577390580,2019-12-26T20:03:00Z,DAL89,"33.948185,-118.41053",0,16,261
