Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1571516900,2019-10-19T20:28:20Z,DAL89,"33.945427,-118.410126",0,10,261
1571516917,2019-10-19T20:28:37Z,DAL89,"33.945431,-118.409859",0,12,258
1571516927,2019-10-19T20:28:47Z,DAL89,"33.945427,-118.409645",0,13,244
1571516936,2019-10-19T20:28:56Z,DAL89,"33.945442,-118.409439",0,12,227
1571516949,2019-10-19T20:29:09Z,DAL89,"33.945511,-118.409225",0,11,210
1571516967,2019-10-19T20:29:27Z,DAL89,"33.945683,-118.408997",0,11,180
1571516985,2019-10-19T20:29:45Z,DAL89,"33.945915,-118.408981",0,10,171
1571517005,2019-10-19T20:30:05Z,DAL89,"33.946198,-118.40905",0,11,174
1571517023,2019-10-19T20:30:23Z,DAL89,"33.946438,-118.409073",0,10,174
1571517041,2019-10-19T20:30:41Z,DAL89,"33.946671,-118.409126",0,10,177
1571517056,2019-10-19T20:30:56Z,DAL89,"33.946903,-118.409187",0,11,191
1571517071,2019-10-19T20:31:11Z,DAL89,"33.947113,-118.409225",0,10,216
1571517086,2019-10-19T20:31:26Z,DAL89,"33.94733,-118.409157",0,11,239
1571517104,2019-10-19T20:31:44Z,DAL89,"33.94751,-118.408943",0,11,261
1571517119,2019-10-19T20:31:59Z,DAL89,"33.947548,-118.408684",0,11,264
1571517131,2019-10-19T20:32:11Z,DAL89,"33.947559,-118.40847",0,10,264
1571517336,2019-10-19T20:35:36Z,DAL89,"33.947491,-118.408714",0,12,264
1571517345,2019-10-19T20:35:45Z,DAL89,"33.947456,-118.40892",0,14,264
1571517356,2019-10-19T20:35:56Z,DAL89,"33.947418,-118.409256",0,15,264
1571517369,2019-10-19T20:36:09Z,DAL89,"33.947376,-118.409622",0,16,264
1571517381,2019-10-19T20:36:21Z,DAL89,"33.947334,-118.410019",0,17,264
1571517387,2019-10-19T20:36:27Z,DAL89,"33.947311,-118.410233",0,18,264
1571517399,2019-10-19T20:36:39Z,DAL89,"33.94725,-118.410713",0,20,264
1571517405,2019-10-19T20:36:45Z,DAL89,"33.947216,-118.410995",0,21,264
1571517418,2019-10-19T20:36:58Z,DAL89,"33.947147,-118.411598",0,24,261
1571517428,2019-10-19T20:37:08Z,DAL89,"33.946987,-118.412231",0,25,253
1571517435,2019-10-19T20:37:15Z,DAL89,"33.94688,-118.41256",0,23,250
1571517442,2019-10-19T20:37:22Z,DAL89,"33.946812,-118.412865",0,23,253
1571517453,2019-10-19T20:37:33Z,DAL89,"33.946747,-118.413506",0,24,261
1571517459,2019-10-19T20:37:39Z,DAL89,"33.946705,-118.413803",0,22,261
1571517465,2019-10-19T20:37:45Z,DAL89,"33.946678,-118.414047",0,22,261
1571517471,2019-10-19T20:37:51Z,DAL89,"33.946632,-118.414398",0,24,264
1571517482,2019-10-19T20:38:02Z,DAL89,"33.946564,-118.4151",0,27,264
1571517488,2019-10-19T20:38:08Z,DAL89,"33.946518,-118.415451",0,28,264
1571517495,2019-10-19T20:38:15Z,DAL89,"33.946461,-118.415894",0,28,261
1571517501,2019-10-19T20:38:21Z,DAL89,"33.946426,-118.416252",0,25,261
1571517508,2019-10-19T20:38:28Z,DAL89,"33.946392,-118.41658",0,23,264
1571517518,2019-10-19T20:38:38Z,DAL89,"33.946335,-118.417068",0,19,264
1571517532,2019-10-19T20:38:52Z,DAL89,"33.946301,-118.417313",0,0,223
1571517741,2019-10-19T20:42:21Z,DAL89,"33.946095,-118.417458",0,0,223
1571517895,2019-10-19T20:44:55Z,DAL89,"33.946598,-118.417091",0,0,31
1571517954,2019-10-19T20:45:54Z,DAL89,"33.946598,-118.417297",0,0,271
1571518250,2019-10-19T20:50:50Z,DAL89,"33.946575,-118.417526",0,13,261
1571518305,2019-10-19T20:51:45Z,DAL89,"33.946541,-118.417732",0,9,261
1571518316,2019-10-19T20:51:56Z,DAL89,"33.946522,-118.417938",0,16,261
1571518330,2019-10-19T20:52:10Z,DAL89,"33.946659,-118.418427",0,20,292
1571518343,2019-10-19T20:52:23Z,DAL89,"33.947124,-118.418541",0,23,345
1571518351,2019-10-19T20:52:31Z,DAL89,"33.94738,-118.418228",0,24,33
1571518359,2019-10-19T20:52:39Z,DAL89,"33.94743,-118.417809",0,22,70
1571518370,2019-10-19T20:52:50Z,DAL89,"33.947475,-118.417267",0,26,81
1571518381,2019-10-19T20:53:01Z,DAL89,"33.947556,-118.416527",0,30,81
1571518387,2019-10-19T20:53:07Z,DAL89,"33.94759,-118.416069",0,32,84
1571518397,2019-10-19T20:53:17Z,DAL89,"33.947662,-118.415337",0,15,84
1571518403,2019-10-19T20:53:23Z,DAL89,"33.947708,-118.414864",0,15,84
1571518412,2019-10-19T20:53:32Z,DAL89,"33.947903,-118.414047",0,15,70
1571518420,2019-10-19T20:53:40Z,DAL89,"33.948021,-118.413231",0,15,81
1571518427,2019-10-19T20:53:47Z,DAL89,"33.948074,-118.41272",0,15,84
1571518433,2019-10-19T20:53:53Z,DAL89,"33.948116,-118.412201",0,16,84
1571518439,2019-10-19T20:53:59Z,DAL89,"33.948174,-118.411674",0,16,81
1571518451,2019-10-19T20:54:11Z,DAL89,"33.948292,-118.410515",0,17,84
1571518457,2019-10-19T20:54:17Z,DAL89,"33.948349,-118.409973",0,18,84
1571518468,2019-10-19T20:54:28Z,DAL89,"33.948475,-118.408745",0,19,84
1571518475,2019-10-19T20:54:35Z,DAL89,"33.948544,-118.408028",0,19,84
1571518481,2019-10-19T20:54:41Z,DAL89,"33.948612,-118.407364",0,19,84
1571518487,2019-10-19T20:54:47Z,DAL89,"33.948673,-118.406754",0,17,84
1571518499,2019-10-19T20:54:59Z,DAL89,"33.948784,-118.405655",0,15,81
1571518505,2019-10-19T20:55:05Z,DAL89,"33.948837,-118.405167",0,33,84
1571518511,2019-10-19T20:55:11Z,DAL89,"33.948883,-118.404694",0,30,84
1571518517,2019-10-19T20:55:17Z,DAL89,"33.948917,-118.404335",0,28,81
1571518523,2019-10-19T20:55:23Z,DAL89,"33.948952,-118.404007",0,24,81
1571518532,2019-10-19T20:55:32Z,DAL89,"33.948933,-118.403564",0,21,92
1571518538,2019-10-19T20:55:38Z,DAL89,"33.948761,-118.403343",0,24,120
1571518544,2019-10-19T20:55:44Z,DAL89,"33.948498,-118.403236",0,24,146
1571518550,2019-10-19T20:55:50Z,DAL89,"33.948269,-118.403137",0,23,154
1571518556,2019-10-19T20:55:56Z,DAL89,"33.948021,-118.403061",0,23,160
1571518562,2019-10-19T20:56:02Z,DAL89,"33.947777,-118.403023",0,21,168
1571518569,2019-10-19T20:56:09Z,DAL89,"33.947548,-118.402992",0,19,171
1571518577,2019-10-19T20:56:17Z,DAL89,"33.947289,-118.402962",0,15,171
1571518760,2019-10-19T20:59:20Z,DAL89,"33.947159,-118.403175",0,0,271
1571518879,2019-10-19T21:01:19Z,DAL89,"33.947231,-118.403381",0,0,271
1571518951,2019-10-19T21:02:31Z,DAL89,"33.94701,-118.402733",0,0,113
1571519371,2019-10-19T21:09:31Z,DAL89,"33.946777,-118.402733",0,2,182
1571519395,2019-10-19T21:09:55Z,DAL89,"33.946693,-118.402946",0,2,213
1571519418,2019-10-19T21:10:18Z,DAL89,"33.946693,-118.40316",0,2,239
1571519445,2019-10-19T21:10:45Z,DAL89,"33.946716,-118.403381",0,2,258
1571519476,2019-10-19T21:11:16Z,DAL89,"33.946564,-118.40361",0,2,241
1571524904,2019-10-19T22:41:44Z,DAL89,"33.946621,-118.403389",0,12,236
1571524916,2019-10-19T22:41:56Z,DAL89,"33.94669,-118.403145",0,12,216
1571524932,2019-10-19T22:42:12Z,DAL89,"33.946861,-118.402924",0,12,199
1571524949,2019-10-19T22:42:29Z,DAL89,"33.94709,-118.402794",0,10,185
1571524965,2019-10-19T22:42:45Z,DAL89,"33.947311,-118.402718",0,11,174
1571524979,2019-10-19T22:42:59Z,DAL89,"33.947514,-118.40271",0,9,165
1571525000,2019-10-19T22:43:20Z,DAL89,"33.94772,-118.402626",0,9,135
1571525027,2019-10-19T22:43:47Z,DAL89,"33.947929,-118.402748",0,2,104
1571525046,2019-10-19T22:44:06Z,DAL89,"33.948006,-118.402977",0,10,92
