Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1560111950,2019-06-09T20:25:50Z,DAL89,"33.945431,-118.410141",0,9,261
1560111967,2019-06-09T20:26:07Z,DAL89,"33.945454,-118.409904",0,10,261
1560111982,2019-06-09T20:26:22Z,DAL89,"33.945438,-118.409683",0,10,253
1560111996,2019-06-09T20:26:36Z,DAL89,"33.945427,-118.40947",0,10,236
1560112016,2019-06-09T20:26:56Z,DAL89,"33.945477,-118.409218",0,10,208
1560112042,2019-06-09T20:27:22Z,DAL89,"33.945694,-118.408981",0,9,177
1560112071,2019-06-09T20:27:51Z,DAL89,"33.945992,-118.408974",0,9,171
1560112088,2019-06-09T20:28:08Z,DAL89,"33.946232,-118.409035",0,11,174
1560112107,2019-06-09T20:28:27Z,DAL89,"33.946495,-118.409058",0,11,174
1560112124,2019-06-09T20:28:44Z,DAL89,"33.946735,-118.409134",0,11,182
1560112139,2019-06-09T20:28:59Z,DAL89,"33.946964,-118.409203",0,11,202
1560112154,2019-06-09T20:29:14Z,DAL89,"33.94717,-118.409187",0,11,225
1560112172,2019-06-09T20:29:32Z,DAL89,"33.947411,-118.409019",0,11,247
1560112188,2019-06-09T20:29:48Z,DAL89,"33.947533,-118.408783",0,11,264
1560112198,2019-06-09T20:29:58Z,DAL89,"33.947548,-118.408569",0,11,264
1560112214,2019-06-09T20:30:14Z,DAL89,"33.947567,-118.408295",0,10,264
1560112416,2019-06-09T20:33:36Z,DAL89,"33.947491,-118.408501",0,9,261
1560112435,2019-06-09T20:33:55Z,DAL89,"33.947453,-118.408768",0,12,261
1560112447,2019-06-09T20:34:07Z,DAL89,"33.947422,-118.409035",0,13,261
1560112456,2019-06-09T20:34:16Z,DAL89,"33.947392,-118.409302",0,13,264
1560112471,2019-06-09T20:34:31Z,DAL89,"33.947365,-118.409607",0,14,264
1560112481,2019-06-09T20:34:41Z,DAL89,"33.947319,-118.409943",0,15,264
1560112496,2019-06-09T20:34:56Z,DAL89,"33.947277,-118.410332",0,17,264
1560112506,2019-06-09T20:35:06Z,DAL89,"33.94725,-118.410774",0,19,264
1560112513,2019-06-09T20:35:13Z,DAL89,"33.947216,-118.410995",0,20,261
1560112524,2019-06-09T20:35:24Z,DAL89,"33.947113,-118.411568",0,23,258
1560112532,2019-06-09T20:35:32Z,DAL89,"33.94701,-118.411888",0,25,253
1560112540,2019-06-09T20:35:40Z,DAL89,"33.946873,-118.412384",0,26,253
1560112552,2019-06-09T20:35:52Z,DAL89,"33.946766,-118.413078",0,26,261
1560112560,2019-06-09T20:36:00Z,DAL89,"33.946735,-118.413605",0,20,267
1560112571,2019-06-09T20:36:11Z,DAL89,"33.946926,-118.413834",0,18,300
1560112578,2019-06-09T20:36:18Z,DAL89,"33.947216,-118.413864",0,18,334
1560112587,2019-06-09T20:36:27Z,DAL89,"33.947475,-118.413948",0,18,340
1560112596,2019-06-09T20:36:36Z,DAL89,"33.947582,-118.41423",0,18,306
1560112603,2019-06-09T20:36:43Z,DAL89,"33.947533,-118.414452",0,17,281
1560112609,2019-06-09T20:36:49Z,DAL89,"33.947487,-118.414696",0,18,267
1560112619,2019-06-09T20:36:59Z,DAL89,"33.947441,-118.414978",0,19,264
1560112625,2019-06-09T20:37:05Z,DAL89,"33.947411,-118.41523",0,21,261
1560112632,2019-06-09T20:37:12Z,DAL89,"33.947365,-118.415649",0,22,261
1560112641,2019-06-09T20:37:21Z,DAL89,"33.947308,-118.416107",0,24,264
1560112647,2019-06-09T20:37:27Z,DAL89,"33.947277,-118.416435",0,25,261
1560112656,2019-06-09T20:37:36Z,DAL89,"33.94722,-118.416939",0,27,261
1560112670,2019-06-09T20:37:50Z,DAL89,"33.947147,-118.417694",0,24,264
1560112678,2019-06-09T20:37:58Z,DAL89,"33.947033,-118.418098",0,19,250
1560112684,2019-06-09T20:38:04Z,DAL89,"33.946815,-118.418167",0,21,219
1560112709,2019-06-09T20:38:29Z,DAL89,"33.945892,-118.417984",0,23,171
1560112716,2019-06-09T20:38:36Z,DAL89,"33.945507,-118.417908",0,25,171
1560112722,2019-06-09T20:38:42Z,DAL89,"33.945206,-118.41787",0,26,171
1560112728,2019-06-09T20:38:48Z,DAL89,"33.944962,-118.417831",0,27,174
1560112740,2019-06-09T20:39:00Z,DAL89,"33.944286,-118.417725",0,29,171
1560112747,2019-06-09T20:39:07Z,DAL89,"33.943909,-118.417664",0,30,174
1560112757,2019-06-09T20:39:17Z,DAL89,"33.94326,-118.41758",0,32,174
1560112766,2019-06-09T20:39:26Z,DAL89,"33.942715,-118.417496",0,34,174
1560112775,2019-06-09T20:39:35Z,DAL89,"33.942158,-118.417412",0,15,174
1560112793,2019-06-09T20:39:53Z,DAL89,"33.940876,-118.417213",0,16,171
1560112802,2019-06-09T20:40:02Z,DAL89,"33.940075,-118.417091",0,17,174
1560112808,2019-06-09T20:40:08Z,DAL89,"33.939606,-118.417007",0,15,171
1560112819,2019-06-09T20:40:19Z,DAL89,"33.938839,-118.416893",0,32,171
1560112831,2019-06-09T20:40:31Z,DAL89,"33.938107,-118.416771",0,31,174
1560112844,2019-06-09T20:40:44Z,DAL89,"33.93742,-118.416664",0,27,174
1560112858,2019-06-09T20:40:58Z,DAL89,"33.936909,-118.416512",0,13,160
1560112878,2019-06-09T20:41:18Z,DAL89,"33.937103,-118.416252",0,15,109
1560112887,2019-06-09T20:41:27Z,DAL89,"33.937153,-118.415939",0,19,90
1560112894,2019-06-09T20:41:34Z,DAL89,"33.937187,-118.415665",0,21,84
1560112903,2019-06-09T20:41:43Z,DAL89,"33.937233,-118.415222",0,23,84
1560112912,2019-06-09T20:41:52Z,DAL89,"33.937279,-118.414749",0,25,81
1560112918,2019-06-09T20:41:58Z,DAL89,"33.937317,-118.414383",0,26,81
1560112929,2019-06-09T20:42:09Z,DAL89,"33.937397,-118.413628",0,29,81
1560112936,2019-06-09T20:42:16Z,DAL89,"33.937443,-118.413208",0,30,81
1560112942,2019-06-09T20:42:22Z,DAL89,"33.937489,-118.412788",0,31,84
1560112954,2019-06-09T20:42:34Z,DAL89,"33.937584,-118.411858",0,33,81
1560112965,2019-06-09T20:42:45Z,DAL89,"33.937687,-118.410858",0,15,81
1560112972,2019-06-09T20:42:52Z,DAL89,"33.93774,-118.410347",0,16,81
1560112984,2019-06-09T20:43:04Z,DAL89,"33.937843,-118.409256",0,16,81
1560112990,2019-06-09T20:43:10Z,DAL89,"33.937912,-118.408684",0,17,81
1560113002,2019-06-09T20:43:22Z,DAL89,"33.938026,-118.407578",0,34,81
1560113010,2019-06-09T20:43:30Z,DAL89,"33.938072,-118.407127",0,26,81
1560113021,2019-06-09T20:43:41Z,DAL89,"33.938118,-118.406654",0,18,81
1560113027,2019-06-09T20:43:47Z,DAL89,"33.938141,-118.40641",0,20,81
1560113037,2019-06-09T20:43:57Z,DAL89,"33.938198,-118.405823",0,25,81
1560113044,2019-06-09T20:44:04Z,DAL89,"33.938221,-118.405556",0,27,81
1560113058,2019-06-09T20:44:18Z,DAL89,"33.938313,-118.404648",0,28,81
1560113064,2019-06-09T20:44:24Z,DAL89,"33.938347,-118.404312",0,20,81
1560113076,2019-06-09T20:44:36Z,DAL89,"33.93837,-118.404099",0,0,242
1560113177,2019-06-09T20:46:17Z,DAL89,"33.938393,-118.403862",0,14,81
1560113185,2019-06-09T20:46:25Z,DAL89,"33.938427,-118.40358",0,18,84
1560113191,2019-06-09T20:46:31Z,DAL89,"33.93845,-118.403313",0,22,84
1560113201,2019-06-09T20:46:41Z,DAL89,"33.938503,-118.402832",0,26,81
1560113208,2019-06-09T20:46:48Z,DAL89,"33.938541,-118.402473",0,29,81
1560113218,2019-06-09T20:46:58Z,DAL89,"33.938633,-118.401566",0,15,81
1560113224,2019-06-09T20:47:04Z,DAL89,"33.93869,-118.400986",0,16,81
1560113230,2019-06-09T20:47:10Z,DAL89,"33.938747,-118.400444",0,18,84
1560113236,2019-06-09T20:47:16Z,DAL89,"33.938816,-118.399788",0,19,84
1560113243,2019-06-09T20:47:23Z,DAL89,"33.938885,-118.399101",0,19,84
1560113249,2019-06-09T20:47:29Z,DAL89,"33.938946,-118.398499",0,15,84
1560113261,2019-06-09T20:47:41Z,DAL89,"33.939026,-118.397667",0,30,84
1560113272,2019-06-09T20:47:52Z,DAL89,"33.939125,-118.396744",0,33,81
1560113278,2019-06-09T20:47:58Z,DAL89,"33.939178,-118.396271",0,15,81
1560113285,2019-06-09T20:48:05Z,DAL89,"33.93924,-118.395676",0,16,84
1560113295,2019-06-09T20:48:15Z,DAL89,"33.939342,-118.394722",0,18,81
1560113302,2019-06-09T20:48:22Z,DAL89,"33.939423,-118.393875",0,20,81
1560113309,2019-06-09T20:48:29Z,DAL89,"33.939503,-118.393127",0,21,81
1560113320,2019-06-09T20:48:40Z,DAL89,"33.939651,-118.39167",0,20,81
1560113326,2019-06-09T20:48:46Z,DAL89,"33.939709,-118.391052",0,15,81
1560113334,2019-06-09T20:48:54Z,DAL89,"33.939754,-118.390648",0,23,84
1560113344,2019-06-09T20:49:04Z,DAL89,"33.939823,-118.389961",0,27,84
1560113352,2019-06-09T20:49:12Z,DAL89,"33.939857,-118.38958",0,29,81
1560113360,2019-06-09T20:49:20Z,DAL89,"33.939945,-118.388802",0,33,81
1560113372,2019-06-09T20:49:32Z,DAL89,"33.940025,-118.387939",0,15,81
1560113378,2019-06-09T20:49:38Z,DAL89,"33.940083,-118.387413",0,16,81
1560113389,2019-06-09T20:49:49Z,DAL89,"33.940166,-118.386559",0,18,84
1560113401,2019-06-09T20:50:01Z,DAL89,"33.940201,-118.386299",0,13,81
1560113415,2019-06-09T20:50:15Z,DAL89,"33.940235,-118.385956",0,16,81
1560113425,2019-06-09T20:50:25Z,DAL89,"33.940269,-118.38559",0,10,84
1560113534,2019-06-09T20:52:14Z,DAL89,"33.940292,-118.385307",0,12,84
1560113545,2019-06-09T20:52:25Z,DAL89,"33.940331,-118.384995",0,15,84
1560113559,2019-06-09T20:52:39Z,DAL89,"33.940365,-118.384613",0,18,84
