Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547667269,2019-01-16T19:34:29Z,DAL89,"33.945408,-118.410339",0,0,223
1547667523,2019-01-16T19:38:43Z,DAL89,"33.945415,-118.410347",0,0,318
1547667973,2019-01-16T19:46:13Z,DAL89,"33.945415,-118.410347",0,0,318
1547668353,2019-01-16T19:52:33Z,DAL89,"33.945415,-118.410347",0,0,318
1547668775,2019-01-16T19:59:35Z,DAL89,"33.945408,-118.410339",0,0,137
1547668959,2019-01-16T20:02:39Z,DAL89,"33.945415,-118.410332",0,0,42
1547669061,2019-01-16T20:04:21Z,DAL89,"33.945408,-118.410339",0,0,223
1547669116,2019-01-16T20:05:16Z,DAL89,"33.945415,-118.410332",0,0,42
1547670085,2019-01-16T20:21:25Z,DAL89,"33.945408,-118.410339",0,0,223
1547671091,2019-01-16T20:38:11Z,DAL89,"33.945408,-118.410339",0,0,137
1547671237,2019-01-16T20:40:37Z,DAL89,"33.945415,-118.410347",0,0,318
1547671461,2019-01-16T20:44:21Z,DAL89,"33.945431,-118.41011",0,9,261
1547671483,2019-01-16T20:44:43Z,DAL89,"33.945431,-118.409859",0,9,255
1547671501,2019-01-16T20:45:01Z,DAL89,"33.945408,-118.409653",0,9,236
1547671521,2019-01-16T20:45:21Z,DAL89,"33.945438,-118.409439",0,2,213
1547671552,2019-01-16T20:45:52Z,DAL89,"33.945671,-118.40921",0,9,205
1547671582,2019-01-16T20:46:22Z,DAL89,"33.9459,-118.408974",0,0,34
1547671653,2019-01-16T20:47:33Z,DAL89,"33.946102,-118.408981",0,9,171
1547671675,2019-01-16T20:47:55Z,DAL89,"33.946346,-118.40905",0,9,174
1547671697,2019-01-16T20:48:17Z,DAL89,"33.94659,-118.409073",0,10,174
1547671721,2019-01-16T20:48:41Z,DAL89,"33.946857,-118.409142",0,9,180
1547671742,2019-01-16T20:49:02Z,DAL89,"33.947067,-118.409225",0,10,205
1547671759,2019-01-16T20:49:19Z,DAL89,"33.947285,-118.409241",0,9,236
