Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1563135653,2019-07-14T20:20:53Z,DAL89,"33.945438,-118.410126",0,9,264
1563135677,2019-07-14T20:21:17Z,DAL89,"33.945461,-118.409843",0,9,264
1563135695,2019-07-14T20:21:35Z,DAL89,"33.945415,-118.409615",0,9,247
1563135714,2019-07-14T20:21:54Z,DAL89,"33.945404,-118.409401",0,9,222
1563135741,2019-07-14T20:22:21Z,DAL89,"33.94553,-118.409142",0,2,199
1563135795,2019-07-14T20:23:15Z,DAL89,"33.94574,-118.408989",0,2,177
1563135835,2019-07-14T20:23:55Z,DAL89,"33.946018,-118.408997",0,9,171
1563135854,2019-07-14T20:24:14Z,DAL89,"33.946262,-118.409042",0,10,168
1563135875,2019-07-14T20:24:35Z,DAL89,"33.946518,-118.409134",0,10,174
1563135894,2019-07-14T20:24:54Z,DAL89,"33.946735,-118.409119",0,10,168
1563135911,2019-07-14T20:25:11Z,DAL89,"33.946938,-118.409126",0,10,157
1563135928,2019-07-14T20:25:28Z,DAL89,"33.947159,-118.409142",0,10,132
1563135948,2019-07-14T20:25:48Z,DAL89,"33.947365,-118.409225",0,9,101
1563135962,2019-07-14T20:26:02Z,DAL89,"33.947392,-118.409431",0,10,98
1563135980,2019-07-14T20:26:20Z,DAL89,"33.947464,-118.409645",0,10,84
1563135993,2019-07-14T20:26:33Z,DAL89,"33.94743,-118.409874",0,9,78
1563136011,2019-07-14T20:26:51Z,DAL89,"33.947403,-118.410118",0,10,81
1563136093,2019-07-14T20:28:13Z,DAL89,"33.947418,-118.410355",0,0,271
1563136223,2019-07-14T20:30:23Z,DAL89,"33.947418,-118.410103",0,2,81
1563136251,2019-07-14T20:30:51Z,DAL89,"33.94733,-118.409775",0,14,84
1563136265,2019-07-14T20:31:05Z,DAL89,"33.947376,-118.409355",0,16,81
1563136274,2019-07-14T20:31:14Z,DAL89,"33.947567,-118.409126",0,18,53
1563136282,2019-07-14T20:31:22Z,DAL89,"33.947857,-118.409088",0,18,22
1563136291,2019-07-14T20:31:31Z,DAL89,"33.948063,-118.409004",0,19,19
1563136299,2019-07-14T20:31:39Z,DAL89,"33.948406,-118.408401",0,19,50
1563136309,2019-07-14T20:31:49Z,DAL89,"33.948452,-118.407997",0,20,73
1563136317,2019-07-14T20:31:57Z,DAL89,"33.948475,-118.407715",0,22,78
1563136323,2019-07-14T20:32:03Z,DAL89,"33.948509,-118.407425",0,24,81
1563136329,2019-07-14T20:32:09Z,DAL89,"33.948555,-118.406906",0,27,81
1563136341,2019-07-14T20:32:21Z,DAL89,"33.948627,-118.406281",0,30,84
1563136348,2019-07-14T20:32:28Z,DAL89,"33.948692,-118.405586",0,32,84
1563136359,2019-07-14T20:32:39Z,DAL89,"33.948761,-118.404938",0,30,81
1563136369,2019-07-14T20:32:49Z,DAL89,"33.948849,-118.404137",0,28,81
1563136375,2019-07-14T20:32:55Z,DAL89,"33.948883,-118.403809",0,27,84
1563136387,2019-07-14T20:33:07Z,DAL89,"33.948963,-118.40303",0,25,84
1563136393,2019-07-14T20:33:13Z,DAL89,"33.94899,-118.402725",0,25,81
1563136400,2019-07-14T20:33:20Z,DAL89,"33.949036,-118.402344",0,26,81
1563136406,2019-07-14T20:33:26Z,DAL89,"33.94907,-118.401978",0,29,81
1563136413,2019-07-14T20:33:33Z,DAL89,"33.949116,-118.401573",0,30,84
1563136420,2019-07-14T20:33:40Z,DAL89,"33.949173,-118.401047",0,23,84
1563136426,2019-07-14T20:33:46Z,DAL89,"33.949196,-118.400757",0,19,84
1563136434,2019-07-14T20:33:54Z,DAL89,"33.949219,-118.400513",0,18,84
1563136440,2019-07-14T20:34:00Z,DAL89,"33.949242,-118.400291",0,18,84
1563136446,2019-07-14T20:34:06Z,DAL89,"33.949265,-118.40004",0,20,84
1563136458,2019-07-14T20:34:18Z,DAL89,"33.949322,-118.399574",0,15,81
1563136472,2019-07-14T20:34:32Z,DAL89,"33.949436,-118.399353",0,10,67
1563136577,2019-07-14T20:36:17Z,DAL89,"33.949684,-118.399155",0,14,12
1563136587,2019-07-14T20:36:27Z,DAL89,"33.949917,-118.399132",0,17,19
1563136596,2019-07-14T20:36:36Z,DAL89,"33.950188,-118.39917",0,18,2
1563136604,2019-07-14T20:36:44Z,DAL89,"33.950443,-118.3993",0,18,343
1563136610,2019-07-14T20:36:50Z,DAL89,"33.950489,-118.399513",0,17,315
