,zipCode,waitTime,time
92,90301,5.4,2020-11-03 19:59:24.240261
93,90302,8.0,2020-11-03 19:59:24.240261
94,90303,8.0,2020-11-03 19:59:24.240261
95,90304,8.0,2020-11-03 19:59:24.240261
96,90305,2.3333333333333335,2020-11-03 19:59:24.240261
97,90401,8.0,2020-11-03 19:59:24.240261
98,90403,0.0,2020-11-03 19:59:24.240261
99,90404,8.0,2020-11-03 19:59:24.240261
100,90405,6.666666666666667,2020-11-03 19:59:24.240261
101,90501,8.0,2020-11-03 19:59:24.240261
102,90502,8.0,2020-11-03 19:59:24.240261
103,90503,4.0,2020-11-03 19:59:24.240261
104,90504,7.0,2020-11-03 19:59:24.240261
105,90505,8.0,2020-11-03 19:59:24.240261
106,90506,8.0,2020-11-03 19:59:24.240261
107,90601,6.75,2020-11-03 19:59:24.240261
108,90603,4.0,2020-11-03 19:59:24.240261
109,90604,6.0,2020-11-03 19:59:24.240261
110,90605,11.5,2020-11-03 19:59:24.240261
111,90606,6.0,2020-11-03 19:59:24.240261
112,90631,8.0,2020-11-03 19:59:24.240261
113,90638,7.2,2020-11-03 19:59:24.240261
114,90640,9.666666666666666,2020-11-03 19:59:24.240261
115,90650,7.818181818181818,2020-11-03 19:59:24.240261
116,90660,7.2,2020-11-03 19:59:24.240261
117,90670,7.5,2020-11-03 19:59:24.240261
118,90701,8.0,2020-11-03 19:59:24.240261
119,90703,6.875,2020-11-03 19:59:24.240261
120,90704,8.0,2020-11-03 19:59:24.240261
121,90706,8.0,2020-11-03 19:59:24.240261
122,90712,17.0,2020-11-03 19:59:24.240261
123,90713,8.0,2020-11-03 19:59:24.240261
124,90715,8.0,2020-11-03 19:59:24.240261
125,90716,0.0,2020-11-03 19:59:24.240261
126,90717,8.0,2020-11-03 19:59:24.240261
127,90723,6.666666666666667,2020-11-03 19:59:24.240261
128,90731,5.777777777777778,2020-11-03 19:59:24.240261
129,90732,8.0,2020-11-03 19:59:24.240261
130,90744,5.333333333333333,2020-11-03 19:59:24.240261
131,90745,8.0,2020-11-03 19:59:24.240261
132,90746,8.0,2020-11-03 19:59:24.240261
133,90747,8.0,2020-11-03 19:59:24.240261
134,90755,8.0,2020-11-03 19:59:24.240261
135,90802,7.2,2020-11-03 19:59:24.240261
136,90803,7.5,2020-11-03 19:59:24.240261
137,90804,6.666666666666667,2020-11-03 19:59:24.240261
138,90805,19.0,2020-11-03 19:59:24.240261
139,90806,6.0,2020-11-03 19:59:24.240261
140,90807,8.0,2020-11-03 19:59:24.240261
141,90808,8.0,2020-11-03 19:59:24.240261
142,90810,6.0,2020-11-03 19:59:24.240261
143,90813,6.666666666666667,2020-11-03 19:59:24.240261
144,90815,3.2,2020-11-03 19:59:24.240261
145,91001,8.0,2020-11-03 19:59:24.240261
146,91006,8.0,2020-11-03 19:59:24.240261
147,91007,6.0,2020-11-03 19:59:24.240261
148,91010,4.0,2020-11-03 19:59:24.240261
149,91011,8.0,2020-11-03 19:59:24.240261
150,91016,8.0,2020-11-03 19:59:24.240261
151,91024,8.0,2020-11-03 19:59:24.240261
152,91030,8.0,2020-11-03 19:59:24.240261
153,91040,8.0,2020-11-03 19:59:24.240261
154,91042,8.0,2020-11-03 19:59:24.240261
155,91101,7.333333333333333,2020-11-03 19:59:24.240261
156,91103,5.333333333333333,2020-11-03 19:59:24.240261
157,91104,4.0,2020-11-03 19:59:24.240261
158,91106,8.0,2020-11-03 19:59:24.240261
159,91107,8.0,2020-11-03 19:59:24.240261
160,91108,8.0,2020-11-03 19:59:24.240261
161,91201,5.0,2020-11-03 19:59:24.240261
162,91202,8.0,2020-11-03 19:59:24.240261
163,91203,6.333333333333333,2020-11-03 19:59:24.240261
164,91204,8.0,2020-11-03 19:59:24.240261
165,91205,7.0,2020-11-03 19:59:24.240261
166,91206,7.0,2020-11-03 19:59:24.240261
167,91214,4.666666666666667,2020-11-03 19:59:24.240261
168,91301,8.0,2020-11-03 19:59:24.240261
169,91302,8.0,2020-11-03 19:59:24.240261
170,91303,4.5,2020-11-03 19:59:24.240261
171,91304,8.0,2020-11-03 19:59:24.240261
172,91306,6.5,2020-11-03 19:59:24.240261
173,91311,4.5,2020-11-03 19:59:24.240261
174,91321,8.0,2020-11-03 19:59:24.240261
175,91324,5.0,2020-11-03 19:59:24.240261
176,91325,8.0,2020-11-03 19:59:24.240261
177,91326,5.0,2020-11-03 19:59:24.240261
178,91330,4.0,2020-11-03 19:59:24.240261
179,91331,5.333333333333333,2020-11-03 19:59:24.240261
180,91335,7.666666666666667,2020-11-03 19:59:24.240261
181,91340,8.0,2020-11-03 19:59:24.240261
182,91342,7.0,2020-11-03 19:59:24.240261
183,91343,7.666666666666667,2020-11-03 19:59:24.240261
184,91344,7.0,2020-11-03 19:59:24.240261
185,91345,15.0,2020-11-03 19:59:24.240261
186,91350,5.4,2020-11-03 19:59:24.240261
187,91351,8.333333333333334,2020-11-03 19:59:24.240261
188,91352,18.0,2020-11-03 19:59:24.240261
189,91354,0.0,2020-11-03 19:59:24.240261
190,91355,8.571428571428571,2020-11-03 19:59:24.240261
191,91356,8.0,2020-11-03 19:59:24.240261
192,91362,8.0,2020-11-03 19:59:24.240261
193,91367,6.0,2020-11-03 19:59:24.240261
194,91371,5.0,2020-11-03 19:59:24.240261
195,91381,8.0,2020-11-03 19:59:24.240261
196,91384,8.0,2020-11-03 19:59:24.240261
197,91390,8.0,2020-11-03 19:59:24.240261
198,91401,7.75,2020-11-03 19:59:24.240261
199,91402,15.0,2020-11-03 19:59:24.240261
200,91403,3.0,2020-11-03 19:59:24.240261
201,91405,13.0,2020-11-03 19:59:24.240261
202,91406,15.0,2020-11-03 19:59:24.240261
203,91411,8.0,2020-11-03 19:59:24.240261
204,91423,5.0,2020-11-03 19:59:24.240261
205,91502,8.0,2020-11-03 19:59:24.240261
206,91504,8.0,2020-11-03 19:59:24.240261
207,91505,7.0,2020-11-03 19:59:24.240261
208,91601,11.5,2020-11-03 19:59:24.240261
209,91602,8.0,2020-11-03 19:59:24.240261
210,91604,0.0,2020-11-03 19:59:24.240261
211,91605,27.5,2020-11-03 19:59:24.240261
212,91606,6.666666666666667,2020-11-03 19:59:24.240261
213,91607,6.0,2020-11-03 19:59:24.240261
214,91608,4.0,2020-11-03 19:59:24.240261
215,91702,5.333333333333333,2020-11-03 19:59:24.240261
216,91706,18.5,2020-11-03 19:59:24.240261
217,91711,6.0,2020-11-03 19:59:24.240261
218,91722,8.0,2020-11-03 19:59:24.240261
219,91723,7.0,2020-11-03 19:59:24.240261
220,91724,14.0,2020-11-03 19:59:24.240261
221,91731,5.714285714285714,2020-11-03 19:59:24.240261
222,91732,4.0,2020-11-03 19:59:24.240261
223,91733,8.0,2020-11-03 19:59:24.240261
224,91741,8.0,2020-11-03 19:59:24.240261
225,91744,9.428571428571429,2020-11-03 19:59:24.240261
226,91745,7.285714285714286,2020-11-03 19:59:24.240261
227,91746,5.8,2020-11-03 19:59:24.240261
228,91748,6.857142857142857,2020-11-03 19:59:24.240261
229,91750,4.0,2020-11-03 19:59:24.240261
230,91754,8.0,2020-11-03 19:59:24.240261
231,91755,8.0,2020-11-03 19:59:24.240261
232,91765,6.857142857142857,2020-11-03 19:59:24.240261
233,91766,8.166666666666666,2020-11-03 19:59:24.240261
234,91767,7.5,2020-11-03 19:59:24.240261
235,91768,6.75,2020-11-03 19:59:24.240261
236,91770,7.6,2020-11-03 19:59:24.240261
237,91773,8.0,2020-11-03 19:59:24.240261
238,91775,8.0,2020-11-03 19:59:24.240261
239,91776,4.0,2020-11-03 19:59:24.240261
240,91780,6.0,2020-11-03 19:59:24.240261
241,91789,6.0,2020-11-03 19:59:24.240261
242,91790,7.333333333333333,2020-11-03 19:59:24.240261
243,91791,8.0,2020-11-03 19:59:24.240261
244,91792,8.0,2020-11-03 19:59:24.240261
245,91801,2.0,2020-11-03 19:59:24.240261
246,91803,8.0,2020-11-03 19:59:24.240261
247,93510,5.333333333333333,2020-11-03 19:59:24.240261
248,93534,6.4,2020-11-03 19:59:24.240261
249,93535,7.4,2020-11-03 19:59:24.240261
250,93536,8.5,2020-11-03 19:59:24.240261
251,93543,7.25,2020-11-03 19:59:24.240261
252,93550,6.0,2020-11-03 19:59:24.240261
253,93551,8.0,2020-11-03 19:59:24.240261
254,93552,46.0,2020-11-03 19:59:24.240261
255,93591,8.0,2020-11-03 19:59:24.240261
