,zipCode,waitTime,time
46,90059,7.5,2020-11-03 13:52:15.878875
47,90061,14.0,2020-11-03 13:52:15.878875
48,90062,4.0,2020-11-03 13:52:15.878875
49,90063,8.0,2020-11-03 13:52:15.878875
50,90064,8.0,2020-11-03 13:52:15.878875
51,90065,7.333333333333333,2020-11-03 13:52:15.878875
52,90066,5.5,2020-11-03 13:52:15.878875
53,90067,8.0,2020-11-03 13:52:15.878875
54,90068,8.0,2020-11-03 13:52:15.878875
55,90069,8.0,2020-11-03 13:52:15.878875
56,90071,8.0,2020-11-03 13:52:15.878875
57,90089,5.0,2020-11-03 13:52:15.878875
58,90095,8.0,2020-11-03 13:52:15.878875
59,90201,9.428571428571429,2020-11-03 13:52:15.878875
60,90210,8.0,2020-11-03 13:52:15.878875
61,90211,5.333333333333333,2020-11-03 13:52:15.878875
62,90212,0.0,2020-11-03 13:52:15.878875
63,90220,2.0,2020-11-03 13:52:15.878875
64,90221,6.2,2020-11-03 13:52:15.878875
65,90222,6.0,2020-11-03 13:52:15.878875
66,90230,8.5,2020-11-03 13:52:15.878875
67,90232-3510,8.0,2020-11-03 13:52:15.878875
68,90241,24.0,2020-11-03 13:52:15.878875
69,90242,9.0,2020-11-03 13:52:15.878875
70,90245,7.0,2020-11-03 13:52:15.878875
71,90247,8.0,2020-11-03 13:52:15.878875
72,90248,8.0,2020-11-03 13:52:15.878875
73,90249,8.0,2020-11-03 13:52:15.878875
74,90250,5.875,2020-11-03 13:52:15.878875
75,90254,8.0,2020-11-03 13:52:15.878875
76,90255,2.4,2020-11-03 13:52:15.878875
77,90260,8.0,2020-11-03 13:52:15.878875
78,90262,7.75,2020-11-03 13:52:15.878875
79,90265,5.333333333333333,2020-11-03 13:52:15.878875
80,90266,8.0,2020-11-03 13:52:15.878875
81,90270,4.0,2020-11-03 13:52:15.878875
82,90272,8.0,2020-11-03 13:52:15.878875
83,90274,7.2,2020-11-03 13:52:15.878875
84,90275,6.0,2020-11-03 13:52:15.878875
85,90277,8.0,2020-11-03 13:52:15.878875
86,90278,6.25,2020-11-03 13:52:15.878875
87,90280,6.4,2020-11-03 13:52:15.878875
88,90290,5.333333333333333,2020-11-03 13:52:15.878875
89,90291,4.0,2020-11-03 13:52:15.878875
90,90292,8.0,2020-11-03 13:52:15.878875
91,90293,8.0,2020-11-03 13:52:15.878875
92,90301,5.6,2020-11-03 13:52:15.878875
93,90302,8.0,2020-11-03 13:52:15.878875
94,90303,8.0,2020-11-03 13:52:15.878875
95,90304,8.0,2020-11-03 13:52:15.878875
96,90305,2.6666666666666665,2020-11-03 13:52:15.878875
97,90401,6.0,2020-11-03 13:52:15.878875
98,90403,2.0,2020-11-03 13:52:15.878875
99,90404,8.0,2020-11-03 13:52:15.878875
100,90405,6.666666666666667,2020-11-03 13:52:15.878875
101,90501,8.0,2020-11-03 13:52:15.878875
102,90502,0.0,2020-11-03 13:52:15.878875
103,90503,5.0,2020-11-03 13:52:15.878875
104,90504,8.0,2020-11-03 13:52:15.878875
105,90505,8.0,2020-11-03 13:52:15.878875
106,90506,8.0,2020-11-03 13:52:15.878875
107,90601,7.0,2020-11-03 13:52:15.878875
108,90603,4.0,2020-11-03 13:52:15.878875
109,90604,4.0,2020-11-03 13:52:15.878875
110,90605,6.0,2020-11-03 13:52:15.878875
111,90606,7.0,2020-11-03 13:52:15.878875
112,90631,8.0,2020-11-03 13:52:15.878875
113,90638,7.0,2020-11-03 13:52:15.878875
114,90640,6.666666666666667,2020-11-03 13:52:15.878875
115,90650,7.545454545454546,2020-11-03 13:52:15.878875
116,90660,9.6,2020-11-03 13:52:15.878875
117,90670,5.0,2020-11-03 13:52:15.878875
118,90701,6.5,2020-11-03 13:52:15.878875
119,90703,7.0,2020-11-03 13:52:15.878875
120,90704,8.0,2020-11-03 13:52:15.878875
121,90706,6.666666666666667,2020-11-03 13:52:15.878875
122,90712,7.5,2020-11-03 13:52:15.878875
123,90713,8.0,2020-11-03 13:52:15.878875
124,90715,8.0,2020-11-03 13:52:15.878875
125,90716,8.0,2020-11-03 13:52:15.878875
126,90717,6.0,2020-11-03 13:52:15.878875
127,90723,8.0,2020-11-03 13:52:15.878875
128,90731,5.888888888888889,2020-11-03 13:52:15.878875
129,90732,5.0,2020-11-03 13:52:15.878875
130,90744,5.333333333333333,2020-11-03 13:52:15.878875
131,90745,8.0,2020-11-03 13:52:15.878875
132,90746,4.0,2020-11-03 13:52:15.878875
133,90747,8.0,2020-11-03 13:52:15.878875
134,90755,0.0,2020-11-03 13:52:15.878875
135,90802,5.4,2020-11-03 13:52:15.878875
136,90803,8.0,2020-11-03 13:52:15.878875
137,90804,5.333333333333333,2020-11-03 13:52:15.878875
138,90805,10.666666666666666,2020-11-03 13:52:15.878875
139,90806,5.5,2020-11-03 13:52:15.878875
140,90807,4.0,2020-11-03 13:52:15.878875
141,90808,7.0,2020-11-03 13:52:15.878875
142,90810,7.5,2020-11-03 13:52:15.878875
143,90813,6.0,2020-11-03 13:52:15.878875
144,90815,3.6,2020-11-03 13:52:15.878875
145,91001,5.0,2020-11-03 13:52:15.878875
146,91006,5.0,2020-11-03 13:52:15.878875
147,91007,7.0,2020-11-03 13:52:15.878875
148,91010,8.0,2020-11-03 13:52:15.878875
149,91011,8.0,2020-11-03 13:52:15.878875
150,91016,4.0,2020-11-03 13:52:15.878875
151,91024,3.0,2020-11-03 13:52:15.878875
152,91030,8.0,2020-11-03 13:52:15.878875
153,91040,8.0,2020-11-03 13:52:15.878875
154,91042,8.0,2020-11-03 13:52:15.878875
155,91101,4.0,2020-11-03 13:52:15.878875
156,91103,2.6666666666666665,2020-11-03 13:52:15.878875
157,91104,8.0,2020-11-03 13:52:15.878875
158,91106,8.0,2020-11-03 13:52:15.878875
159,91107,8.0,2020-11-03 13:52:15.878875
160,91108,8.0,2020-11-03 13:52:15.878875
161,91201,8.0,2020-11-03 13:52:15.878875
162,91202,6.5,2020-11-03 13:52:15.878875
163,91203,6.666666666666667,2020-11-03 13:52:15.878875
164,91204,8.0,2020-11-03 13:52:15.878875
165,91205,8.0,2020-11-03 13:52:15.878875
166,91206,7.333333333333333,2020-11-03 13:52:15.878875
167,91214,6.0,2020-11-03 13:52:15.878875
168,91301,6.6,2020-11-03 13:52:15.878875
169,91302,6.5,2020-11-03 13:52:15.878875
170,91303,2.0,2020-11-03 13:52:15.878875
171,91304,0.0,2020-11-03 13:52:15.878875
172,91306,6.5,2020-11-03 13:52:15.878875
173,91311,8.0,2020-11-03 13:52:15.878875
174,91321,4.0,2020-11-03 13:52:15.878875
175,91324,8.0,2020-11-03 13:52:15.878875
176,91325,8.0,2020-11-03 13:52:15.878875
177,91326,4.5,2020-11-03 13:52:15.878875
178,91330,0.0,2020-11-03 13:52:15.878875
179,91331,8.0,2020-11-03 13:52:15.878875
180,91335,9.0,2020-11-03 13:52:15.878875
181,91340,7.8,2020-11-03 13:52:15.878875
182,91342,7.25,2020-11-03 13:52:15.878875
183,91343,7.333333333333333,2020-11-03 13:52:15.878875
184,91344,6.666666666666667,2020-11-03 13:52:15.878875
185,91345,5.5,2020-11-03 13:52:15.878875
186,91350,6.8,2020-11-03 13:52:15.878875
187,91351,8.0,2020-11-03 13:52:15.878875
188,91352,5.333333333333333,2020-11-03 13:52:15.878875
189,91354,0.0,2020-11-03 13:52:15.878875
190,91355,6.285714285714286,2020-11-03 13:52:15.878875
191,91356,7.5,2020-11-03 13:52:15.878875
192,91362,8.0,2020-11-03 13:52:15.878875
193,91367,7.166666666666667,2020-11-03 13:52:15.878875
194,91371,8.0,2020-11-03 13:52:15.878875
195,91381,4.0,2020-11-03 13:52:15.878875
196,91384,8.0,2020-11-03 13:52:15.878875
197,91390,8.0,2020-11-03 13:52:15.878875
198,91401,8.0,2020-11-03 13:52:15.878875
199,91402,12.0,2020-11-03 13:52:15.878875
200,91403,4.0,2020-11-03 13:52:15.878875
201,91405,0.0,2020-11-03 13:52:15.878875
202,91406,6.0,2020-11-03 13:52:15.878875
203,91411,8.0,2020-11-03 13:52:15.878875
204,91423,6.5,2020-11-03 13:52:15.878875
205,91502,8.0,2020-11-03 13:52:15.878875
206,91504,8.0,2020-11-03 13:52:15.878875
207,91505,6.0,2020-11-03 13:52:15.878875
208,91601,4.0,2020-11-03 13:52:15.878875
209,91602,8.0,2020-11-03 13:52:15.878875
210,91604,0.0,2020-11-03 13:52:15.878875
211,91605,8.0,2020-11-03 13:52:15.878875
212,91606,5.333333333333333,2020-11-03 13:52:15.878875
213,91607,8.0,2020-11-03 13:52:15.878875
214,91608,8.0,2020-11-03 13:52:15.878875
215,91702,6.0,2020-11-03 13:52:15.878875
216,91706,7.5,2020-11-03 13:52:15.878875
217,91711,8.0,2020-11-03 13:52:15.878875
218,91722,8.0,2020-11-03 13:52:15.878875
219,91723,6.0,2020-11-03 13:52:15.878875
220,91724,7.0,2020-11-03 13:52:15.878875
221,91731,5.142857142857143,2020-11-03 13:52:15.878875
222,91732,2.5,2020-11-03 13:52:15.878875
223,91733,8.0,2020-11-03 13:52:15.878875
224,91741,5.75,2020-11-03 13:52:15.878875
225,91744,8.0,2020-11-03 13:52:15.878875
226,91745,6.857142857142857,2020-11-03 13:52:15.878875
227,91746,5.6,2020-11-03 13:52:15.878875
228,91748,8.0,2020-11-03 13:52:15.878875
229,91750,2.0,2020-11-03 13:52:15.878875
230,91754,8.0,2020-11-03 13:52:15.878875
231,91755,4.0,2020-11-03 13:52:15.878875
232,91765,7.428571428571429,2020-11-03 13:52:15.878875
233,91766,7.0,2020-11-03 13:52:15.878875
234,91767,6.0,2020-11-03 13:52:15.878875
235,91768,8.0,2020-11-03 13:52:15.878875
236,91770,8.2,2020-11-03 13:52:15.878875
237,91773,8.0,2020-11-03 13:52:15.878875
238,91775,8.0,2020-11-03 13:52:15.878875
239,91776,8.0,2020-11-03 13:52:15.878875
240,91780,2.0,2020-11-03 13:52:15.878875
241,91789,8.0,2020-11-03 13:52:15.878875
242,91790,7.666666666666667,2020-11-03 13:52:15.878875
243,91791,8.0,2020-11-03 13:52:15.878875
244,91792,8.0,2020-11-03 13:52:15.878875
245,91801,6.0,2020-11-03 13:52:15.878875
246,91803,6.5,2020-11-03 13:52:15.878875
247,93510,8.0,2020-11-03 13:52:15.878875
248,93534,5.0,2020-11-03 13:52:15.878875
249,93535,6.4,2020-11-03 13:52:15.878875
250,93536,7.333333333333333,2020-11-03 13:52:15.878875
251,93543,7.5,2020-11-03 13:52:15.878875
252,93550,7.333333333333333,2020-11-03 13:52:15.878875
253,93551,0.0,2020-11-03 13:52:15.878875
254,93552,7.0,2020-11-03 13:52:15.878875
255,93591,8.0,2020-11-03 13:52:15.878875
