,zipCode,waitTime,time
130,90744,6.0,2020-11-03 11:15:48.321710
131,90745,8.0,2020-11-03 11:15:48.321710
132,90746,4.0,2020-11-03 11:15:48.321710
133,90747,8.0,2020-11-03 11:15:48.321710
134,90755,8.0,2020-11-03 11:15:48.321710
135,90802,6.0,2020-11-03 11:15:48.321710
136,90803,8.0,2020-11-03 11:15:48.321710
137,90804,19.333333333333332,2020-11-03 11:15:48.321710
138,90805,10.333333333333334,2020-11-03 11:15:48.321710
139,90806,6.5,2020-11-03 11:15:48.321710
140,90807,8.0,2020-11-03 11:15:48.321710
141,90808,8.0,2020-11-03 11:15:48.321710
142,90810,7.25,2020-11-03 11:15:48.321710
143,90813,6.666666666666667,2020-11-03 11:15:48.321710
144,90815,4.6,2020-11-03 11:15:48.321710
145,91001,6.5,2020-11-03 11:15:48.321710
146,91006,4.0,2020-11-03 11:15:48.321710
147,91007,8.0,2020-11-03 11:15:48.321710
148,91010,8.0,2020-11-03 11:15:48.321710
149,91011,8.0,2020-11-03 11:15:48.321710
150,91016,8.0,2020-11-03 11:15:48.321710
151,91024,2.0,2020-11-03 11:15:48.321710
152,91030,8.0,2020-11-03 11:15:48.321710
153,91040,8.0,2020-11-03 11:15:48.321710
154,91042,8.0,2020-11-03 11:15:48.321710
155,91101,4.0,2020-11-03 11:15:48.321710
156,91103,0.0,2020-11-03 11:15:48.321710
157,91104,8.0,2020-11-03 11:15:48.321710
158,91106,8.0,2020-11-03 11:15:48.321710
159,91107,8.0,2020-11-03 11:15:48.321710
160,91108,8.0,2020-11-03 11:15:48.321710
161,91201,5.0,2020-11-03 11:15:48.321710
162,91202,4.0,2020-11-03 11:15:48.321710
163,91203,6.0,2020-11-03 11:15:48.321710
164,91204,8.0,2020-11-03 11:15:48.321710
165,91205,0.6666666666666666,2020-11-03 11:15:48.321710
166,91206,6.0,2020-11-03 11:15:48.321710
167,91214,5.0,2020-11-03 11:15:48.321710
168,91301,8.0,2020-11-03 11:15:48.321710
169,91302,8.0,2020-11-03 11:15:48.321710
170,91303,5.0,2020-11-03 11:15:48.321710
171,91304,6.0,2020-11-03 11:15:48.321710
172,91306,6.0,2020-11-03 11:15:48.321710
173,91311,8.0,2020-11-03 11:15:48.321710
174,91321,8.0,2020-11-03 11:15:48.321710
175,91324,8.0,2020-11-03 11:15:48.321710
176,91325,8.0,2020-11-03 11:15:48.321710
177,91326,3.0,2020-11-03 11:15:48.321710
178,91330,2.0,2020-11-03 11:15:48.321710
179,91331,5.333333333333333,2020-11-03 11:15:48.321710
180,91335,6.0,2020-11-03 11:15:48.321710
181,91340,8.0,2020-11-03 11:15:48.321710
182,91342,7.0,2020-11-03 11:15:48.321710
183,91343,4.333333333333333,2020-11-03 11:15:48.321710
184,91344,6.666666666666667,2020-11-03 11:15:48.321710
185,91345,6.5,2020-11-03 11:15:48.321710
186,91350,5.8,2020-11-03 11:15:48.321710
187,91351,7.333333333333333,2020-11-03 11:15:48.321710
188,91352,6.666666666666667,2020-11-03 11:15:48.321710
189,91354,4.0,2020-11-03 11:15:48.321710
190,91355,7.428571428571429,2020-11-03 11:15:48.321710
191,91356,17.0,2020-11-03 11:15:48.321710
192,91362,8.0,2020-11-03 11:15:48.321710
193,91367,8.0,2020-11-03 11:15:48.321710
194,91371,8.0,2020-11-03 11:15:48.321710
195,91381,8.0,2020-11-03 11:15:48.321710
196,91384,6.0,2020-11-03 11:15:48.321710
197,91390,8.0,2020-11-03 11:15:48.321710
198,91401,7.5,2020-11-03 11:15:48.321710
199,91402,18.0,2020-11-03 11:15:48.321710
200,91403,5.0,2020-11-03 11:15:48.321710
201,91405,0.0,2020-11-03 11:15:48.321710
202,91406,13.5,2020-11-03 11:15:48.321710
203,91411,8.0,2020-11-03 11:15:48.321710
204,91423,3.5,2020-11-03 11:15:48.321710
205,91502,8.0,2020-11-03 11:15:48.321710
206,91504,8.0,2020-11-03 11:15:48.321710
207,91505,7.333333333333333,2020-11-03 11:15:48.321710
208,91601,8.0,2020-11-03 11:15:48.321710
209,91602,8.0,2020-11-03 11:15:48.321710
210,91604,0.0,2020-11-03 11:15:48.321710
211,91605,8.0,2020-11-03 11:15:48.321710
212,91606,5.333333333333333,2020-11-03 11:15:48.321710
213,91607,5.0,2020-11-03 11:15:48.321710
214,91608,4.0,2020-11-03 11:15:48.321710
215,91702,8.0,2020-11-03 11:15:48.321710
216,91706,5.75,2020-11-03 11:15:48.321710
217,91711,6.0,2020-11-03 11:15:48.321710
218,91722,8.0,2020-11-03 11:15:48.321710
219,91723,6.0,2020-11-03 11:15:48.321710
220,91724,8.0,2020-11-03 11:15:48.321710
221,91731,5.142857142857143,2020-11-03 11:15:48.321710
222,91732,4.0,2020-11-03 11:15:48.321710
223,91733,8.0,2020-11-03 11:15:48.321710
224,91741,5.0,2020-11-03 11:15:48.321710
225,91744,7.142857142857143,2020-11-03 11:15:48.321710
226,91745,6.857142857142857,2020-11-03 11:15:48.321710
227,91746,7.2,2020-11-03 11:15:48.321710
228,91748,6.857142857142857,2020-11-03 11:15:48.321710
229,91750,4.0,2020-11-03 11:15:48.321710
230,91754,8.0,2020-11-03 11:15:48.321710
231,91755,8.0,2020-11-03 11:15:48.321710
232,91765,5.857142857142857,2020-11-03 11:15:48.321710
233,91766,7.333333333333333,2020-11-03 11:15:48.321710
234,91767,6.0,2020-11-03 11:15:48.321710
235,91768,7.5,2020-11-03 11:15:48.321710
236,91770,7.4,2020-11-03 11:15:48.321710
237,91773,8.0,2020-11-03 11:15:48.321710
238,91775,8.0,2020-11-03 11:15:48.321710
239,91776,8.0,2020-11-03 11:15:48.321710
240,91780,3.5,2020-11-03 11:15:48.321710
241,91789,8.0,2020-11-03 11:15:48.321710
242,91790,7.5,2020-11-03 11:15:48.321710
243,91791,8.0,2020-11-03 11:15:48.321710
244,91792,8.0,2020-11-03 11:15:48.321710
245,91801,8.0,2020-11-03 11:15:48.321710
246,91803,8.0,2020-11-03 11:15:48.321710
247,93510,5.333333333333333,2020-11-03 11:15:48.321710
248,93534,6.8,2020-11-03 11:15:48.321710
249,93535,7.2,2020-11-03 11:15:48.321710
250,93536,4.833333333333333,2020-11-03 11:15:48.321710
251,93543,8.0,2020-11-03 11:15:48.321710
252,93550,8.0,2020-11-03 11:15:48.321710
253,93551,8.0,2020-11-03 11:15:48.321710
254,93552,6.0,2020-11-03 11:15:48.321710
255,93591,8.0,2020-11-03 11:15:48.321710
