index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
2306215,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,22365.0,149747.0,123150.0,CONTRA COSTA,127382.0,22365.0,149747.0,123150.0,127382.0,CONTRA_COSTA_COUNTY
2306216,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,60485.0,200992.0,133568.0,CONTRA COSTA,140507.0,60485.0,200992.0,133568.0,140507.0,CONTRA_COSTA_COUNTY
2306217,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,47081.0,124875.0,101457.0,CONTRA COSTA,77794.0,47081.0,124875.0,101457.0,77794.0,CONTRA_COSTA_COUNTY
2306218,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,89018.0,222249.0,125049.0,CONTRA COSTA,133231.0,89018.0,222249.0,125049.0,133231.0,CONTRA_COSTA_COUNTY
2306219,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,23905.0,153275.0,122831.0,CONTRA COSTA,129370.0,23905.0,153275.0,122831.0,129370.0,CONTRA_COSTA_COUNTY
2306220,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,99492.0,244796.0,132552.0,CONTRA COSTA,145304.0,99492.0,244796.0,132552.0,145304.0,CONTRA_COSTA_COUNTY
2306221,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,37009.0,134969.0,133184.0,CONTRA COSTA,97960.0,37009.0,134969.0,133184.0,97960.0,CONTRA_COSTA_COUNTY
2306222,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,28088.0,175222.0,112406.0,CONTRA COSTA,147134.0,28088.0,175222.0,112406.0,147134.0,CONTRA_COSTA_COUNTY
2306223,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,47061.0,187997.0,133501.0,CONTRA COSTA,140936.0,47061.0,187997.0,133501.0,140936.0,CONTRA_COSTA_COUNTY
2306224,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,40020.0,187165.0,132552.0,CONTRA COSTA,147145.0,40020.0,187165.0,132552.0,147145.0,CONTRA_COSTA_COUNTY
2306225,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,23165.0,167518.0,119358.0,CONTRA COSTA,144353.0,23165.0,167518.0,119358.0,144353.0,CONTRA_COSTA_COUNTY
2306226,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,24919.0,80210.0,62518.0,CONTRA COSTA,55291.0,24919.0,80210.0,62518.0,55291.0,CONTRA_COSTA_COUNTY
2306227,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,51508.0,179480.0,123150.0,CONTRA COSTA,127972.0,51508.0,179480.0,123150.0,127972.0,CONTRA_COSTA_COUNTY
2306228,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,60726.0,202484.0,133184.0,CONTRA COSTA,141758.0,60726.0,202484.0,133184.0,141758.0,CONTRA_COSTA_COUNTY
2306229,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,11104.0,135491.0,117229.0,CONTRA COSTA,124387.0,11104.0,135491.0,117229.0,124387.0,CONTRA_COSTA_COUNTY
2306230,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,50662.0,178476.0,124814.0,CONTRA COSTA,127814.0,50662.0,178476.0,124814.0,127814.0,CONTRA_COSTA_COUNTY
2306231,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,62919.0,186980.0,120413.0,CONTRA COSTA,124061.0,62919.0,186980.0,120413.0,124061.0,CONTRA_COSTA_COUNTY
2306232,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,32286.0,160722.0,126446.0,CONTRA COSTA,128436.0,32286.0,160722.0,126446.0,128436.0,CONTRA_COSTA_COUNTY
2306233,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,32037.0,162212.0,123150.0,CONTRA COSTA,130175.0,32037.0,162212.0,123150.0,130175.0,CONTRA_COSTA_COUNTY
2306234,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,41625.0,162792.0,117531.0,CONTRA COSTA,121167.0,41625.0,162792.0,117531.0,121167.0,CONTRA_COSTA_COUNTY
2306235,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,89526.0,218729.0,124519.0,CONTRA COSTA,129203.0,89526.0,218729.0,124519.0,129203.0,CONTRA_COSTA_COUNTY
2306236,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,68969.0,212045.0,132233.0,CONTRA COSTA,143076.0,68969.0,212045.0,132233.0,143076.0,CONTRA_COSTA_COUNTY
2306237,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,95332.0,242477.0,119738.0,CONTRA COSTA,147145.0,95332.0,242477.0,119738.0,147145.0,CONTRA_COSTA_COUNTY
2306238,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,68491.0,207239.0,131790.0,CONTRA COSTA,138748.0,68491.0,207239.0,131790.0,138748.0,CONTRA_COSTA_COUNTY
2306239,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,46530.0,188803.0,119358.0,CONTRA COSTA,142273.0,46530.00000000001,188803.0,119358.0,142273.0,CONTRA_COSTA_COUNTY
2306240,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,61875.0,202274.0,132197.0,CONTRA COSTA,140399.0,61875.0,202274.0,132197.0,140398.99999999997,CONTRA_COSTA_COUNTY
2306241,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,53479.0,171304.0,113455.0,CONTRA COSTA,117825.0,53479.0,171304.0,113455.0,117825.0,CONTRA_COSTA_COUNTY
2306242,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,42201.0,172761.0,99781.0,CONTRA COSTA,130560.0,42201.0,172761.0,99781.0,130559.99999999999,CONTRA_COSTA_COUNTY
2306243,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,84847.0,217432.0,110597.0,CONTRA COSTA,132585.0,84847.0,217432.0,110597.0,132585.0,CONTRA_COSTA_COUNTY
2306244,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,49171.0,193033.0,135890.0,CONTRA COSTA,143862.0,49171.0,193033.0,135890.0,143862.0,CONTRA_COSTA_COUNTY
2306245,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,55666.0,181229.0,128300.0,CONTRA COSTA,125563.0,55666.0,181229.0,128300.0,125563.0,CONTRA_COSTA_COUNTY
2306246,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,84163.0,229165.0,132197.0,CONTRA COSTA,145002.0,84163.0,229165.0,132197.0,145002.0,CONTRA_COSTA_COUNTY
2306247,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,51271.0,193860.0,132552.0,CONTRA COSTA,142589.0,51271.0,193860.0,132552.0,142589.0,CONTRA_COSTA_COUNTY
2306248,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,39967.0,173156.0,125048.0,CONTRA COSTA,133189.0,39967.0,173156.0,125048.0,133189.0,CONTRA_COSTA_COUNTY
2306249,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,56213.0,179070.0,117354.0,CONTRA COSTA,122857.0,56213.0,179070.0,117354.0,122857.0,CONTRA_COSTA_COUNTY
2306250,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,61115.0,203421.0,133906.0,CONTRA COSTA,142306.0,61115.0,203421.0,133906.0,142306.0,CONTRA_COSTA_COUNTY
2306251,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,63162.0,196861.0,123628.0,CONTRA COSTA,133699.0,63162.0,196861.0,123628.0,133699.0,CONTRA_COSTA_COUNTY
2306252,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,67783.0,211584.0,135424.0,CONTRA COSTA,143801.0,67783.0,211584.0,135424.0,143801.0,CONTRA_COSTA_COUNTY
2306253,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,77211.0,194449.0,123150.0,CONTRA COSTA,117238.0,77211.0,194449.0,123150.0,117238.0,CONTRA_COSTA_COUNTY
2306254,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,77337.0,206744.0,123168.0,CONTRA COSTA,129407.0,77337.0,206744.0,123168.0,129407.0,CONTRA_COSTA_COUNTY
2306255,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,12340.0,140938.0,122238.0,CONTRA COSTA,128598.0,12340.0,140938.0,122238.0,128598.0,CONTRA_COSTA_COUNTY
2306256,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,59775.0,190347.0,123150.0,CONTRA COSTA,130572.0,59775.0,190347.0,123150.0,130572.0,CONTRA_COSTA_COUNTY
2306257,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,150125.0,292507.0,133184.0,CONTRA COSTA,142382.0,150125.0,292507.0,133184.0,142382.0,CONTRA_COSTA_COUNTY
2306258,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,114801.0,257572.0,133184.0,CONTRA COSTA,142771.0,114801.0,257572.0,133184.0,142771.0,CONTRA_COSTA_COUNTY
2306259,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,96778.0,238387.0,133921.0,CONTRA COSTA,141609.0,96778.0,238387.0,133921.0,141609.0,CONTRA_COSTA_COUNTY
2306260,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,25991.0,168969.0,132552.0,CONTRA COSTA,142978.0,25991.0,168969.0,132552.0,142978.0,CONTRA_COSTA_COUNTY
2306261,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,54456.0,197434.0,132552.0,CONTRA COSTA,142978.0,54456.0,197434.0,132552.0,142978.0,CONTRA_COSTA_COUNTY
2306262,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,95141.0,237365.0,134541.0,CONTRA COSTA,142224.0,95141.0,237365.0,134541.0,142224.0,CONTRA_COSTA_COUNTY
2306263,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,21373.0,160696.0,129971.0,CONTRA COSTA,139323.0,21373.0,160696.0,129971.0,139323.0,CONTRA_COSTA_COUNTY
2306264,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,70037.0,214650.0,132197.0,CONTRA COSTA,144613.0,70037.0,214650.0,132197.0,144613.0,CONTRA_COSTA_COUNTY
2306265,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,39464.0,135012.0,131814.0,CONTRA COSTA,95548.0,39464.0,135012.0,131814.0,95548.0,CONTRA_COSTA_COUNTY
2306266,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,59986.0,202965.0,134914.0,CONTRA COSTA,142979.0,59986.0,202965.0,134914.0,142979.0,CONTRA_COSTA_COUNTY
2306267,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,16882.0,151056.0,104690.0,CONTRA COSTA,134174.0,16882.0,151056.0,104690.0,134174.0,CONTRA_COSTA_COUNTY
2306268,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,84682.0,167243.0,131547.0,CONTRA COSTA,82561.0,84682.0,167243.0,131547.0,82561.0,CONTRA_COSTA_COUNTY
2306269,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,18092.0,148275.0,123150.0,CONTRA COSTA,130183.0,18092.0,148275.0,123150.0,130183.0,CONTRA_COSTA_COUNTY
2306270,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,26175.0,145440.0,114514.0,CONTRA COSTA,119265.0,26175.0,145440.0,114514.0,119265.0,CONTRA_COSTA_COUNTY
2306271,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,17634.0,148501.0,124677.0,CONTRA COSTA,130867.0,17633.999999999996,148501.0,124677.0,130867.0,CONTRA_COSTA_COUNTY
2306272,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,58663.0,186182.0,122795.0,CONTRA COSTA,127519.0,58663.0,186182.0,122795.0,127519.0,CONTRA_COSTA_COUNTY
2306273,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,25975.0,154715.0,122525.0,CONTRA COSTA,128740.0,25975.0,154715.0,122525.0,128740.0,CONTRA_COSTA_COUNTY
2306274,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,63273.0,194245.0,121538.0,CONTRA COSTA,130972.0,63273.0,194245.00000000003,121538.0,130972.0,CONTRA_COSTA_COUNTY
2306275,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,39804.0,182334.0,133184.0,CONTRA COSTA,142530.0,39804.0,182334.0,133184.0,142530.0,CONTRA_COSTA_COUNTY
2306276,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,94132.0,231793.0,132552.0,CONTRA COSTA,137661.0,94132.0,231793.00000000003,132552.0,137661.0,CONTRA_COSTA_COUNTY
2306277,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,39365.0,182343.0,132552.0,CONTRA COSTA,142978.0,39365.0,182343.0,132552.0,142978.0,CONTRA_COSTA_COUNTY
2306278,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,84835.0,217716.0,126888.0,CONTRA COSTA,132881.0,84835.0,217716.0,126888.0,132881.0,CONTRA_COSTA_COUNTY
2306279,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,37716.0,160008.0,123150.0,CONTRA COSTA,122292.0,37716.0,160008.0,123150.0,122292.0,CONTRA_COSTA_COUNTY
2306280,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,39023.0,174472.0,121529.0,CONTRA COSTA,135449.0,39023.0,174472.0,121529.0,135449.0,CONTRA_COSTA_COUNTY
2306281,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CAPTAIN-56 HOUR,59695.0,192336.0,122754.0,CONTRA COSTA,132641.0,59695.0,192336.0,122754.0,132641.0,CONTRA_COSTA_COUNTY
2306282,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE CHIEF-CONTRA COSTA,0.0,232049.0,100137.0,CONTRA COSTA,232049.0,0.0,232049.0,100137.0,232049.0,CONTRA_COSTA_COUNTY
2306287,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE DISTRICT CHIEF/ADMIN SVCS,0.0,132513.0,52796.0,CONTRA COSTA,132513.0,0.0,132513.0,52796.0,132513.0,CONTRA_COSTA_COUNTY
2306307,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE EMS QUALITY IMPR COORD,0.0,69421.0,35164.0,CONTRA COSTA,69421.0,0.0,69421.0,35164.0,69421.0,CONTRA_COSTA_COUNTY
2306308,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE EMS QUALITY IMPR COORD,0.0,6005.0,5.0,CONTRA COSTA,6005.0,0.0,6005.0,5.0,6005.0,CONTRA_COSTA_COUNTY
2306309,2018,COUNTY,1155879.0,CONTRA COSTA,CCC FIRE PROTECTION DISTRICT,FIRE ENGINEER/40 HOUR,20063.0,136005.0,113329.0,CONTRA COSTA,115942.0,20063.0,136005.0,113329.0,115942.0,CONTRA_COSTA_COUNTY
