index,year,type,population,employer,department,position,overtime,wages,benefits,employercounty,basewages,adjusted_overtime,adjusted_wages,adjusted_benefits,adjusted_basewages,employerfull
2602904,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,70960.0,196769.0,61676.0,SANTA BARBARA,125809.0,70960.0,196769.0,61676.0,125809.0,SANTA_BARBARA_COUNTY
2602905,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,91091.0,205424.0,52583.0,SANTA BARBARA,114333.0,91091.0,205424.0,52583.0,114333.0,SANTA_BARBARA_COUNTY
2602906,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,70735.0,177032.0,66349.0,SANTA BARBARA,106297.0,70735.0,177032.0,66349.0,106297.0,SANTA_BARBARA_COUNTY
2602907,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,75148.0,187489.0,65683.0,SANTA BARBARA,112341.0,75148.0,187489.0,65683.0,112341.0,SANTA_BARBARA_COUNTY
2602908,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,32290.0,164879.0,55123.0,SANTA BARBARA,132589.0,32290.0,164879.0,55123.0,132589.0,SANTA_BARBARA_COUNTY
2602909,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,97212.0,220990.0,71487.0,SANTA BARBARA,123778.0,97212.0,220990.0,71487.0,123778.0,SANTA_BARBARA_COUNTY
2602910,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,211751.0,330542.0,68494.0,SANTA BARBARA,118791.0,211751.0,330542.0,68494.0,118791.0,SANTA_BARBARA_COUNTY
2602911,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,73969.0,189547.0,58536.0,SANTA BARBARA,115578.0,73969.0,189547.0,58536.0,115578.0,SANTA_BARBARA_COUNTY
2602912,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,72333.0,192745.0,52744.0,SANTA BARBARA,120412.0,72333.0,192745.00000000003,52744.0,120412.0,SANTA_BARBARA_COUNTY
2602913,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,54430.0,160910.0,69983.0,SANTA BARBARA,106480.0,54430.0,160910.0,69983.0,106480.0,SANTA_BARBARA_COUNTY
2602914,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,51441.0,170792.0,68612.0,SANTA BARBARA,119351.0,51441.0,170792.0,68612.0,119351.0,SANTA_BARBARA_COUNTY
2602915,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,73768.0,187189.0,61986.0,SANTA BARBARA,113421.0,73768.0,187189.0,61986.0,113421.0,SANTA_BARBARA_COUNTY
2602916,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,87886.0,197613.0,65577.0,SANTA BARBARA,109727.0,87886.0,197613.0,65577.0,109727.0,SANTA_BARBARA_COUNTY
2602917,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,76999.0,204499.0,40808.0,SANTA BARBARA,127500.0,76999.0,204499.0,40808.0,127500.0,SANTA_BARBARA_COUNTY
2602918,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,82372.0,206482.0,51746.0,SANTA BARBARA,124110.0,82372.0,206482.0,51746.0,124110.0,SANTA_BARBARA_COUNTY
2602919,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,23081.0,145759.0,50019.0,SANTA BARBARA,122678.0,23081.0,145759.0,50019.0,122678.0,SANTA_BARBARA_COUNTY
2602920,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,24550.0,136391.0,66230.0,SANTA BARBARA,111841.0,24550.0,136391.0,66230.0,111841.0,SANTA_BARBARA_COUNTY
2602921,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,69551.0,194966.0,52677.0,SANTA BARBARA,125415.0,69551.0,194966.0,52677.0,125415.0,SANTA_BARBARA_COUNTY
2602922,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,83078.0,201189.0,64634.0,SANTA BARBARA,118111.0,83078.0,201189.0,64634.0,118111.0,SANTA_BARBARA_COUNTY
2602923,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,47720.0,164516.0,67421.0,SANTA BARBARA,116796.0,47720.0,164516.0,67421.0,116796.0,SANTA_BARBARA_COUNTY
2602924,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,37938.0,163833.0,52062.0,SANTA BARBARA,125895.0,37938.0,163833.0,52062.0,125895.0,SANTA_BARBARA_COUNTY
2602925,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,91883.0,209387.0,60554.0,SANTA BARBARA,117504.0,91883.0,209387.0,60554.0,117504.0,SANTA_BARBARA_COUNTY
2602926,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,95460.0,219160.0,54371.0,SANTA BARBARA,123700.0,95460.0,219160.0,54371.0,123700.0,SANTA_BARBARA_COUNTY
2602927,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,87634.0,200863.0,64831.0,SANTA BARBARA,113229.0,87634.0,200863.0,64831.0,113229.0,SANTA_BARBARA_COUNTY
2602928,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,99910.0,206569.0,66215.0,SANTA BARBARA,106659.0,99910.0,206569.0,66215.0,106659.0,SANTA_BARBARA_COUNTY
2602929,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,830.0,31504.0,2138.0,SANTA BARBARA,30674.0,830.0,31504.0,2138.0,30674.0,SANTA_BARBARA_COUNTY
2602930,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,92914.0,219448.0,52675.0,SANTA BARBARA,126534.0,92914.0,219448.0,52675.0,126534.0,SANTA_BARBARA_COUNTY
2602931,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,17038.0,128879.0,66231.0,SANTA BARBARA,111841.0,17038.0,128879.0,66231.0,111841.0,SANTA_BARBARA_COUNTY
2602932,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,54122.0,179451.0,52800.0,SANTA BARBARA,125329.0,54122.0,179451.0,52800.0,125329.0,SANTA_BARBARA_COUNTY
2602933,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,99439.0,211280.0,66219.0,SANTA BARBARA,111841.0,99439.0,211280.0,66219.0,111841.0,SANTA_BARBARA_COUNTY
2602934,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,110814.0,234893.0,55535.0,SANTA BARBARA,124079.0,110814.0,234893.0,55535.0,124079.0,SANTA_BARBARA_COUNTY
2602935,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,88926.0,210093.0,56894.0,SANTA BARBARA,121167.0,88926.0,210093.0,56894.0,121167.0,SANTA_BARBARA_COUNTY
2602936,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,92578.0,212129.0,69719.0,SANTA BARBARA,119551.0,92578.0,212129.0,69719.0,119551.0,SANTA_BARBARA_COUNTY
2602937,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,28872.0,132447.0,59748.0,SANTA BARBARA,103575.0,28872.0,132447.0,59748.0,103575.0,SANTA_BARBARA_COUNTY
2602938,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,110961.0,230430.0,65091.0,SANTA BARBARA,119469.0,110961.0,230430.0,65091.0,119469.0,SANTA_BARBARA_COUNTY
2602939,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,43911.0,158402.0,68279.0,SANTA BARBARA,114491.0,43911.0,158402.0,68279.0,114491.0,SANTA_BARBARA_COUNTY
2602940,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,89396.0,193987.0,55362.0,SANTA BARBARA,104591.0,89396.0,193987.0,55362.0,104591.0,SANTA_BARBARA_COUNTY
2602941,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,71929.0,190492.0,59447.0,SANTA BARBARA,118563.0,71929.0,190492.0,59447.0,118563.0,SANTA_BARBARA_COUNTY
2602942,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,50471.0,185762.0,43202.0,SANTA BARBARA,135291.0,50471.0,185762.0,43202.0,135291.0,SANTA_BARBARA_COUNTY
2602943,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,30095.0,146662.0,65628.0,SANTA BARBARA,116567.0,30095.0,146662.0,65628.0,116567.0,SANTA_BARBARA_COUNTY
2602944,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN SHIFT,81502.0,198208.0,68253.0,SANTA BARBARA,116706.0,81502.0,198208.0,68253.0,116706.0,SANTA_BARBARA_COUNTY
2602945,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,36248.0,161108.0,44114.0,SANTA BARBARA,124860.0,36248.0,161108.0,44114.0,124860.0,SANTA_BARBARA_COUNTY
2602946,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,58537.0,191067.0,67872.0,SANTA BARBARA,132530.0,58537.0,191067.0,67872.0,132530.0,SANTA_BARBARA_COUNTY
2602947,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,94583.0,221560.0,72971.0,SANTA BARBARA,126977.0,94583.0,221560.0,72971.0,126977.0,SANTA_BARBARA_COUNTY
2602948,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,0.0,1877.0,0.0,SANTA BARBARA,1877.0,0.0,1877.0,0.0,1877.0,SANTA_BARBARA_COUNTY
2602949,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,57566.0,186101.0,70897.0,SANTA BARBARA,128535.0,57566.0,186101.0,70897.0,128535.0,SANTA_BARBARA_COUNTY
2602950,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,0.0,18323.0,16407.0,SANTA BARBARA,18323.0,0.0,18323.0,16407.0,18323.0,SANTA_BARBARA_COUNTY
2602951,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,88700.0,241724.0,62603.0,SANTA BARBARA,153024.0,88700.0,241724.0,62603.0,153024.0,SANTA_BARBARA_COUNTY
2602952,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,100137.0,242232.0,45853.0,SANTA BARBARA,142095.0,100137.0,242232.0,45853.0,142095.0,SANTA_BARBARA_COUNTY
2602953,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,0.0,55011.0,30631.0,SANTA BARBARA,55011.0,0.0,55011.0,30631.0,55011.0,SANTA_BARBARA_COUNTY
2602954,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,5935.0,128729.0,65495.0,SANTA BARBARA,122794.0,5935.0,128729.0,65495.0,122794.0,SANTA_BARBARA_COUNTY
2602955,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,57473.0,184251.0,61234.0,SANTA BARBARA,126778.0,57473.0,184251.0,61234.0,126778.0,SANTA_BARBARA_COUNTY
2602956,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,61077.0,167543.0,64032.0,SANTA BARBARA,106466.0,61077.0,167543.0,64032.0,106466.0,SANTA_BARBARA_COUNTY
2602957,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,89359.0,210049.0,68628.0,SANTA BARBARA,120690.0,89359.0,210049.0,68628.0,120690.0,SANTA_BARBARA_COUNTY
2602958,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,34640.0,169231.0,53630.0,SANTA BARBARA,134591.0,34640.0,169231.0,53630.0,134591.0,SANTA_BARBARA_COUNTY
2602959,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,153688.0,279407.0,62303.0,SANTA BARBARA,125719.0,153688.0,279407.0,62303.0,125719.0,SANTA_BARBARA_COUNTY
2602960,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,52981.0,174750.0,49297.0,SANTA BARBARA,121769.0,52981.0,174750.0,49297.0,121769.0,SANTA_BARBARA_COUNTY
2602961,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,41678.0,155477.0,73351.0,SANTA BARBARA,113799.0,41678.0,155477.0,73351.0,113799.0,SANTA_BARBARA_COUNTY
2602962,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,115051.0,239767.0,68112.0,SANTA BARBARA,124716.0,115051.0,239767.0,68112.0,124716.0,SANTA_BARBARA_COUNTY
2602963,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,98270.0,227216.0,59922.0,SANTA BARBARA,128946.0,98270.0,227216.0,59922.0,128946.0,SANTA_BARBARA_COUNTY
2602964,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE CAPTAIN STAFF,64342.0,198647.0,42158.0,SANTA BARBARA,134305.0,64342.0,198647.0,42158.0,134305.0,SANTA_BARBARA_COUNTY
2602965,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,54374.0,141875.0,63050.0,SANTA BARBARA,87501.0,54374.0,141875.0,63050.0,87501.0,SANTA_BARBARA_COUNTY
2602966,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,73864.0,171145.0,57104.0,SANTA BARBARA,97281.0,73864.0,171145.0,57104.0,97281.0,SANTA_BARBARA_COUNTY
2602967,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,19462.0,128357.0,47743.0,SANTA BARBARA,108895.0,19462.0,128357.0,47743.0,108895.0,SANTA_BARBARA_COUNTY
2602968,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,52109.0,155462.0,58627.0,SANTA BARBARA,103353.0,52109.0,155462.0,58627.0,103353.0,SANTA_BARBARA_COUNTY
2602969,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,62015.0,168483.0,47980.0,SANTA BARBARA,106468.0,62015.0,168483.0,47980.0,106468.0,SANTA_BARBARA_COUNTY
2602970,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,61945.0,165077.0,53690.0,SANTA BARBARA,103132.0,61945.0,165077.0,53690.0,103132.0,SANTA_BARBARA_COUNTY
2602971,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,49844.0,149948.0,53434.0,SANTA BARBARA,100104.0,49844.0,149948.0,53434.0,100104.0,SANTA_BARBARA_COUNTY
2602972,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,86109.0,197120.0,45873.0,SANTA BARBARA,111011.0,86109.0,197120.00000000003,45873.0,111011.0,SANTA_BARBARA_COUNTY
2602973,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,75701.0,184656.0,47811.0,SANTA BARBARA,108955.0,75701.0,184656.0,47811.0,108955.0,SANTA_BARBARA_COUNTY
2602974,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,66884.0,183844.0,49795.0,SANTA BARBARA,116960.0,66884.0,183844.0,49795.0,116960.0,SANTA_BARBARA_COUNTY
2602975,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,45583.0,151806.0,58465.0,SANTA BARBARA,106223.0,45583.0,151806.0,58465.0,106223.0,SANTA_BARBARA_COUNTY
2602976,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,105292.0,214194.0,57799.0,SANTA BARBARA,108902.0,105292.0,214194.0,57799.0,108902.0,SANTA_BARBARA_COUNTY
2602977,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,68512.0,171175.0,63384.0,SANTA BARBARA,102663.0,68511.99999999999,171175.0,63384.0,102663.0,SANTA_BARBARA_COUNTY
2602978,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,80523.0,192185.0,35664.0,SANTA BARBARA,111662.0,80523.0,192185.0,35664.0,111662.0,SANTA_BARBARA_COUNTY
2602979,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,57781.0,175189.0,49300.0,SANTA BARBARA,117408.0,57781.0,175189.0,49300.0,117408.0,SANTA_BARBARA_COUNTY
2602980,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,41100.0,151051.0,46918.0,SANTA BARBARA,109951.0,41100.0,151051.0,46918.0,109951.0,SANTA_BARBARA_COUNTY
2602981,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,46280.0,157963.0,35671.0,SANTA BARBARA,111683.0,46280.00000000001,157963.0,35671.0,111683.0,SANTA_BARBARA_COUNTY
2602982,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,46574.0,163116.0,49799.0,SANTA BARBARA,116542.0,46574.0,163116.0,49799.0,116542.0,SANTA_BARBARA_COUNTY
2602983,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,70224.0,174254.0,47655.0,SANTA BARBARA,104030.0,70224.0,174254.0,47655.00000000001,104030.0,SANTA_BARBARA_COUNTY
2602984,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,72068.0,172893.0,57359.0,SANTA BARBARA,100825.0,72068.0,172893.0,57359.0,100825.0,SANTA_BARBARA_COUNTY
2602985,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,55818.0,160021.0,47616.0,SANTA BARBARA,104203.0,55818.0,160021.0,47616.0,104203.0,SANTA_BARBARA_COUNTY
2602986,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,18939.0,137047.0,47470.0,SANTA BARBARA,118108.0,18939.0,137047.0,47470.0,118108.0,SANTA_BARBARA_COUNTY
2602987,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,197222.0,313676.0,51378.0,SANTA BARBARA,116454.0,197222.0,313676.0,51378.0,116454.0,SANTA_BARBARA_COUNTY
2602988,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,27659.0,134532.0,47622.0,SANTA BARBARA,106873.0,27659.0,134532.0,47622.0,106873.0,SANTA_BARBARA_COUNTY
2602989,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,53714.0,162761.0,47737.0,SANTA BARBARA,109047.0,53714.0,162761.0,47737.0,109047.0,SANTA_BARBARA_COUNTY
2602990,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,106213.0,215444.0,47650.0,SANTA BARBARA,109231.0,106213.0,215444.0,47650.0,109231.0,SANTA_BARBARA_COUNTY
2602991,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,19056.0,115128.0,60604.0,SANTA BARBARA,96072.0,19056.0,115128.0,60604.0,96072.0,SANTA_BARBARA_COUNTY
2602992,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,14018.0,113966.0,47823.0,SANTA BARBARA,99948.0,14018.0,113966.0,47823.0,99948.0,SANTA_BARBARA_COUNTY
2602993,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,58505.0,153248.0,62078.0,SANTA BARBARA,94743.0,58505.0,153248.0,62078.0,94743.0,SANTA_BARBARA_COUNTY
2602994,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,67129.0,185241.0,48671.0,SANTA BARBARA,118112.0,67129.0,185241.0,48671.0,118112.0,SANTA_BARBARA_COUNTY
2602995,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,121117.0,219941.0,59042.0,SANTA BARBARA,98824.0,121117.0,219941.0,59042.00000000001,98824.0,SANTA_BARBARA_COUNTY
2602996,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,12222.0,121237.0,47625.0,SANTA BARBARA,109015.0,12222.0,121237.0,47625.0,109015.0,SANTA_BARBARA_COUNTY
2602997,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,26677.0,136029.0,47542.0,SANTA BARBARA,109352.0,26677.0,136029.0,47542.0,109352.0,SANTA_BARBARA_COUNTY
2602998,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,20557.0,48687.0,7822.0,SANTA BARBARA,28130.0,20557.0,48687.0,7822.0,28130.0,SANTA_BARBARA_COUNTY
2602999,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,62993.0,168272.0,64108.0,SANTA BARBARA,105279.0,62993.0,168272.0,64108.0,105279.0,SANTA_BARBARA_COUNTY
2603000,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,68290.0,165393.0,59438.0,SANTA BARBARA,97103.0,68290.0,165393.0,59438.0,97103.0,SANTA_BARBARA_COUNTY
2603001,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,56780.0,163924.0,62064.0,SANTA BARBARA,107144.0,56779.99999999999,163924.0,62064.0,107144.0,SANTA_BARBARA_COUNTY
2603002,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,46258.0,109199.0,47303.0,SANTA BARBARA,62941.0,46258.0,109199.0,47303.0,62941.0,SANTA_BARBARA_COUNTY
2603003,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,61595.0,171365.0,59241.0,SANTA BARBARA,109770.0,61595.0,171365.0,59241.0,109770.0,SANTA_BARBARA_COUNTY
2603004,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,40920.0,149815.0,47741.0,SANTA BARBARA,108895.0,40920.0,149815.0,47741.0,108895.0,SANTA_BARBARA_COUNTY
2603005,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,84043.0,193210.0,47610.0,SANTA BARBARA,109167.0,84043.0,193210.0,47610.0,109167.0,SANTA_BARBARA_COUNTY
2603006,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,45535.0,161785.0,50125.0,SANTA BARBARA,116250.0,45535.0,161785.0,50125.0,116250.0,SANTA_BARBARA_COUNTY
2603007,2018,COUNTY,454593.0,SANTA BARBARA,FIRE,FIRE ENGINEERING INSPECTOR SHIFT,67077.0,161299.0,40921.0,SANTA BARBARA,94222.0,67077.0,161299.0,40921.0,94222.0,SANTA_BARBARA_COUNTY
