Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1628696041,2021-08-11T15:34:01Z,SWA145,"33.947285,-118.400375",0,0,2
1628696089,2021-08-11T15:34:49Z,SWA145,"33.947514,-118.400314",0,4,5
1628696098,2021-08-11T15:34:58Z,SWA145,"33.947731,-118.400276",0,6,5
1628696107,2021-08-11T15:35:07Z,SWA145,"33.947998,-118.400246",0,7,5
1628696112,2021-08-11T15:35:12Z,SWA145,"33.948242,-118.400047",0,15,2
1628696113,2021-08-11T15:35:13Z,SWA145,"33.948196,-118.400261",0,7,351
1628696122,2021-08-11T15:35:22Z,SWA145,"33.948429,-118.40049",0,6,306
1628696129,2021-08-11T15:35:29Z,SWA145,"33.948452,-118.400696",0,5,275
1628696136,2021-08-11T15:35:36Z,SWA145,"33.948441,-118.400902",0,5,264
1628696145,2021-08-11T15:35:45Z,SWA145,"33.948418,-118.401146",0,5,261
1628696155,2021-08-11T15:35:55Z,SWA145,"33.948395,-118.401375",0,4,261
1628696164,2021-08-11T15:36:04Z,SWA145,"33.948372,-118.401604",0,4,261
1628696175,2021-08-11T15:36:15Z,SWA145,"33.948349,-118.401863",0,4,261
1628696289,2021-08-11T15:38:09Z,SWA145,"33.948322,-118.402107",0,3,261
1628696298,2021-08-11T15:38:18Z,SWA145,"33.948299,-118.402336",0,6,261
1628696306,2021-08-11T15:38:26Z,SWA145,"33.948246,-118.402626",0,7,258
1628696316,2021-08-11T15:38:36Z,SWA145,"33.948185,-118.403008",0,7,255
1628696323,2021-08-11T15:38:43Z,SWA145,"33.948143,-118.403244",0,7,258
1628696328,2021-08-11T15:38:48Z,SWA145,"33.948109,-118.403496",0,9,261
1628696335,2021-08-11T15:38:55Z,SWA145,"33.948067,-118.403862",0,10,261
1628696340,2021-08-11T15:39:00Z,SWA145,"33.948032,-118.404121",0,8,261
1628696347,2021-08-11T15:39:07Z,SWA145,"33.948017,-118.404366",0,5,264
1628696372,2021-08-11T15:39:32Z,SWA145,"33.948067,-118.403793",0,0,264
1628696405,2021-08-11T15:40:05Z,SWA145,"33.947987,-118.404526",0,0,264
1628696413,2021-08-11T15:40:13Z,SWA145,"33.947971,-118.404732",0,6,264
1628696420,2021-08-11T15:40:20Z,SWA145,"33.947952,-118.404984",0,8,264
1628696429,2021-08-11T15:40:29Z,SWA145,"33.947891,-118.405502",0,11,264
1628696434,2021-08-11T15:40:34Z,SWA145,"33.947891,-118.405769",0,10,275
1628696449,2021-08-11T15:40:49Z,SWA145,"33.948299,-118.406151",0,7,348
1628696455,2021-08-11T15:40:55Z,SWA145,"33.948509,-118.406105",0,7,16
1628696464,2021-08-11T15:41:04Z,SWA145,"33.948692,-118.405724",0,11,73
1628696468,2021-08-11T15:41:08Z,SWA145,"33.948719,-118.405479",0,12,81
1628696472,2021-08-11T15:41:12Z,SWA145,"33.948761,-118.405167",0,13,84
1628696476,2021-08-11T15:41:16Z,SWA145,"33.948792,-118.404907",0,13,84
1628696479,2021-08-11T15:41:19Z,SWA145,"33.948818,-118.404663",0,13,84
1628696484,2021-08-11T15:41:24Z,SWA145,"33.948849,-118.404297",0,14,81
