Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1625326393,2021-07-03T15:33:13Z,SWA145,"33.947033,-118.400345",0,0,2
1625326465,2021-07-03T15:34:25Z,SWA145,"33.947262,-118.400314",0,5,5
1625326473,2021-07-03T15:34:33Z,SWA145,"33.947464,-118.400284",0,6,5
1625326481,2021-07-03T15:34:41Z,SWA145,"33.947697,-118.400261",0,7,5
1625326489,2021-07-03T15:34:49Z,SWA145,"33.947937,-118.400246",0,5,5
1625326498,2021-07-03T15:34:58Z,SWA145,"33.948174,-118.400246",0,6,354
1625326508,2021-07-03T15:35:08Z,SWA145,"33.948383,-118.400414",0,5,317
1625326516,2021-07-03T15:35:16Z,SWA145,"33.948452,-118.40062",0,5,289
1625326525,2021-07-03T15:35:25Z,SWA145,"33.948532,-118.400848",0,5,298
1625326535,2021-07-03T15:35:35Z,SWA145,"33.948753,-118.400963",0,6,340
1625326543,2021-07-03T15:35:43Z,SWA145,"33.948967,-118.400978",0,5,340
1625326560,2021-07-03T15:36:00Z,SWA145,"33.949173,-118.400833",0,3,39
1625326571,2021-07-03T15:36:11Z,SWA145,"33.94923,-118.400612",0,6,73
1625326577,2021-07-03T15:36:17Z,SWA145,"33.949253,-118.400375",0,8,81
1625326581,2021-07-03T15:36:21Z,SWA145,"33.94928,-118.400162",0,9,84
1625326586,2021-07-03T15:36:26Z,SWA145,"33.949314,-118.399872",0,8,81
1625326593,2021-07-03T15:36:33Z,SWA145,"33.949371,-118.399643",0,6,70
1625326611,2021-07-03T15:36:51Z,SWA145,"33.949528,-118.399437",0,1,47
1625326624,2021-07-03T15:37:04Z,SWA145,"33.949734,-118.39933",0,6,25
1625326630,2021-07-03T15:37:10Z,SWA145,"33.949963,-118.399307",0,8,352
1625326636,2021-07-03T15:37:16Z,SWA145,"33.950199,-118.399345",0,8,354
1625326644,2021-07-03T15:37:24Z,SWA145,"33.950409,-118.399361",0,4,354
1625326730,2021-07-03T15:38:50Z,SWA145,"33.95042,-118.399712",0,11,267
1625326735,2021-07-03T15:38:55Z,SWA145,"33.950348,-118.400429",0,35,261
1625326736,2021-07-03T15:38:56Z,SWA145,"33.950329,-118.40065",0,39,261
1625326737,2021-07-03T15:38:57Z,SWA145,"33.950314,-118.400871",0,44,261
1625326738,2021-07-03T15:38:58Z,SWA145,"33.950279,-118.401161",0,49,261
1625326740,2021-07-03T15:39:00Z,SWA145,"33.950211,-118.401787",0,58,261
1625326741,2021-07-03T15:39:01Z,SWA145,"33.950176,-118.402145",0,63,261
1625326742,2021-07-03T15:39:02Z,SWA145,"33.950123,-118.40274",0,70,261
1625326743,2021-07-03T15:39:03Z,SWA145,"33.950077,-118.40316",0,76,261
1625326744,2021-07-03T15:39:04Z,SWA145,"33.950058,-118.403381",0,76,261
1625326745,2021-07-03T15:39:05Z,SWA145,"33.949986,-118.40406",0,84,261
1625326754,2021-07-03T15:39:14Z,SWA145,"33.949493,-118.408798",100,116,263
1625326769,2021-07-03T15:39:29Z,SWA145,"33.948265,-118.420944",100,168,262
1625326784,2021-07-03T15:39:44Z,SWA145,"33.946777,-118.435593",675,172,263
1625326803,2021-07-03T15:40:03Z,SWA145,"33.944962,-118.454422",1250,191,263
1625326817,2021-07-03T15:40:17Z,SWA145,"33.943657,-118.470612",1350,220,267
1625326828,2021-07-03T15:40:28Z,SWA145,"33.943237,-118.484512",1500,238,268
1625326837,2021-07-03T15:40:37Z,SWA145,"33.942913,-118.49659",1850,243,268
1625326838,2021-07-03T15:40:38Z,SWA145,"33.942856,-118.498535",1925,243,268
1625326846,2021-07-03T15:40:46Z,SWA145,"33.942581,-118.509018",2275,245,267
1625326860,2021-07-03T15:41:00Z,SWA145,"33.941143,-118.528519",2975,245,263
1625326861,2021-07-03T15:41:01Z,SWA145,"33.941097,-118.52932",3000,245,263
1625326864,2021-07-03T15:41:04Z,SWA145,"33.940723,-118.533493",3150,246,263
1625326865,2021-07-03T15:41:05Z,SWA145,"33.940536,-118.5355",3225,246,263
1625326874,2021-07-03T15:41:14Z,SWA145,"33.939468,-118.546906",3500,251,263
1625326883,2021-07-03T15:41:23Z,SWA145,"33.938278,-118.559578",3700,263,264
1625326890,2021-07-03T15:41:30Z,SWA145,"33.937363,-118.571068",4000,264,264
1625326897,2021-07-03T15:41:37Z,SWA145,"33.936626,-118.580872",4275,266,264
1625326907,2021-07-03T15:41:47Z,SWA145,"33.935513,-118.595184",4650,270,264
1625326919,2021-07-03T15:41:59Z,SWA145,"33.934162,-118.612808",5200,270,264
1625326934,2021-07-03T15:42:14Z,SWA145,"33.93251,-118.635582",6000,265,265
