Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1625068031,2021-06-30T15:47:11Z,SWA145,"33.947033,-118.402718",0,0,271
1625068158,2021-06-30T15:49:18Z,SWA145,"33.947243,-118.402718",0,4,354
1625068166,2021-06-30T15:49:26Z,SWA145,"33.947464,-118.402763",0,7,351
1625068173,2021-06-30T15:49:33Z,SWA145,"33.947697,-118.402794",0,7,351
1625068179,2021-06-30T15:49:39Z,SWA145,"33.947903,-118.40284",0,8,351
1625068185,2021-06-30T15:49:45Z,SWA145,"33.948105,-118.402908",0,7,343
1625068192,2021-06-30T15:49:52Z,SWA145,"33.948311,-118.402992",0,7,340
1625068199,2021-06-30T15:49:59Z,SWA145,"33.948544,-118.403061",0,7,348
1625068206,2021-06-30T15:50:06Z,SWA145,"33.948776,-118.40303",0,7,11
1625068215,2021-06-30T15:50:15Z,SWA145,"33.948952,-118.402802",0,6,53
1625068221,2021-06-30T15:50:21Z,SWA145,"33.949009,-118.402588",0,7,75
1625068227,2021-06-30T15:50:27Z,SWA145,"33.949047,-118.402359",0,7,81
1625068233,2021-06-30T15:50:33Z,SWA145,"33.949059,-118.402138",0,6,84
1625068241,2021-06-30T15:50:41Z,SWA145,"33.949081,-118.401917",0,5,84
1625068248,2021-06-30T15:50:48Z,SWA145,"33.949104,-118.401703",0,5,84
1625068256,2021-06-30T15:50:56Z,SWA145,"33.949127,-118.401489",0,5,81
1625068265,2021-06-30T15:51:05Z,SWA145,"33.949162,-118.401268",0,5,81
1625068272,2021-06-30T15:51:12Z,SWA145,"33.949184,-118.401062",0,5,81
1625068280,2021-06-30T15:51:20Z,SWA145,"33.949196,-118.400833",0,5,84
1625068288,2021-06-30T15:51:28Z,SWA145,"33.949219,-118.40062",0,6,84
1625068294,2021-06-30T15:51:34Z,SWA145,"33.949242,-118.400391",0,6,84
1625068300,2021-06-30T15:51:40Z,SWA145,"33.949268,-118.400185",0,5,84
1625068309,2021-06-30T15:51:49Z,SWA145,"33.949291,-118.399971",0,5,81
1625068318,2021-06-30T15:51:58Z,SWA145,"33.949337,-118.399742",0,5,73
1625068328,2021-06-30T15:52:08Z,SWA145,"33.949459,-118.399521",0,5,53
1625068392,2021-06-30T15:53:12Z,SWA145,"33.949673,-118.399345",0,5,25
1625068399,2021-06-30T15:53:19Z,SWA145,"33.949905,-118.399307",0,8,5
1625068405,2021-06-30T15:53:25Z,SWA145,"33.950134,-118.399323",0,9,357
1625068410,2021-06-30T15:53:30Z,SWA145,"33.950352,-118.399353",0,8,354
1625068423,2021-06-30T15:53:43Z,SWA145,"33.950455,-118.399574",0,4,278
1625068472,2021-06-30T15:54:32Z,SWA145,"33.950409,-118.399811",0,11,261
1625068477,2021-06-30T15:54:37Z,SWA145,"33.950352,-118.400482",0,31,261
1625068484,2021-06-30T15:54:44Z,SWA145,"33.950165,-118.402306",0,65,261
1625068490,2021-06-30T15:54:50Z,SWA145,"33.949848,-118.405281",0,90,261
1625068502,2021-06-30T15:55:02Z,SWA145,"33.949081,-118.412941",125,139,262
1625068508,2021-06-30T15:55:08Z,SWA145,"33.948593,-118.41774",100,157,263
1625068516,2021-06-30T15:55:16Z,SWA145,"33.947754,-118.426147",200,180,263
1625068529,2021-06-30T15:55:29Z,SWA145,"33.946682,-118.438049",775,176,264
1625068544,2021-06-30T15:55:44Z,SWA145,"33.945236,-118.453247",1225,190,263
1625068552,2021-06-30T15:55:52Z,SWA145,"33.944263,-118.462433",1350,202,262
1625068558,2021-06-30T15:55:58Z,SWA145,"33.943817,-118.469276",1475,211,266
1625068562,2021-06-30T15:56:02Z,SWA145,"33.943634,-118.474098",1550,217,268
1625068568,2021-06-30T15:56:08Z,SWA145,"33.943424,-118.481659",1675,226,267
1625068569,2021-06-30T15:56:09Z,SWA145,"33.943405,-118.482338",1675,226,267
1625068570,2021-06-30T15:56:10Z,SWA145,"33.943378,-118.48423",1700,230,267
1625068571,2021-06-30T15:56:11Z,SWA145,"33.943359,-118.484917",1700,230,267
1625068572,2021-06-30T15:56:12Z,SWA145,"33.943314,-118.486206",1725,231,268
1625068573,2021-06-30T15:56:13Z,SWA145,"33.943222,-118.488167",1750,233,267
1625068574,2021-06-30T15:56:14Z,SWA145,"33.943222,-118.488838",1775,234,267
1625068575,2021-06-30T15:56:15Z,SWA145,"33.943192,-118.490181",1800,236,267
1625068579,2021-06-30T15:56:19Z,SWA145,"33.943005,-118.49585",1925,238,268
1625068580,2021-06-30T15:56:20Z,SWA145,"33.942959,-118.497047",1950,241,267
1625068581,2021-06-30T15:56:21Z,SWA145,"33.942913,-118.498245",1975,242,267
1625068582,2021-06-30T15:56:22Z,SWA145,"33.942867,-118.500198",2050,243,267
1625068590,2021-06-30T15:56:30Z,SWA145,"33.942444,-118.510864",2325,250,266
