Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1624807561,2021-06-27T15:26:01Z,SWA145,"33.9478,-118.401672",0,0,143
1624809265,2021-06-27T15:54:25Z,SWA145,"33.948078,-118.401604",0,0,14
1624809272,2021-06-27T15:54:32Z,SWA145,"33.9478,-118.401688",0,0,198
1624809273,2021-06-27T15:54:33Z,SWA145,"33.948078,-118.401604",0,0,13
1624809282,2021-06-27T15:54:42Z,SWA145,"33.9478,-118.401688",0,0,195
1624809300,2021-06-27T15:55:00Z,SWA145,"33.948116,-118.401588",0,0,14
1624809302,2021-06-27T15:55:02Z,SWA145,"33.9478,-118.401688",0,0,196
1624809322,2021-06-27T15:55:22Z,SWA145,"33.948116,-118.401588",0,0,14
1624809377,2021-06-27T15:56:17Z,SWA145,"33.947811,-118.401672",0,0,193
1624809476,2021-06-27T15:57:56Z,SWA145,"33.948021,-118.401878",0,3,157
1624809497,2021-06-27T15:58:17Z,SWA145,"33.948231,-118.401962",0,2,219
1624809846,2021-06-27T16:04:06Z,SWA145,"33.948292,-118.402184",0,6,261
1624809853,2021-06-27T16:04:13Z,SWA145,"33.94828,-118.40242",0,6,264
1624809859,2021-06-27T16:04:19Z,SWA145,"33.948311,-118.402634",0,7,284
1624809866,2021-06-27T16:04:26Z,SWA145,"33.948463,-118.402847",0,7,315
1624809872,2021-06-27T16:04:32Z,SWA145,"33.948669,-118.402954",0,8,337
1624809878,2021-06-27T16:04:38Z,SWA145,"33.948895,-118.402931",0,8,11
1624809885,2021-06-27T16:04:45Z,SWA145,"33.948986,-118.402718",0,6,64
1624809892,2021-06-27T16:04:52Z,SWA145,"33.949009,-118.402504",0,6,81
1624809899,2021-06-27T16:04:59Z,SWA145,"33.949036,-118.402245",0,7,84
1624809905,2021-06-27T16:05:05Z,SWA145,"33.949059,-118.402039",0,7,84
1624809910,2021-06-27T16:05:10Z,SWA145,"33.94907,-118.401817",0,8,84
1624809917,2021-06-27T16:05:17Z,SWA145,"33.949116,-118.401489",0,8,81
1624809924,2021-06-27T16:05:24Z,SWA145,"33.94915,-118.401161",0,9,84
1624809929,2021-06-27T16:05:29Z,SWA145,"33.949173,-118.400887",0,7,84
1624809937,2021-06-27T16:05:37Z,SWA145,"33.949196,-118.400665",0,5,84
1624809945,2021-06-27T16:05:45Z,SWA145,"33.949219,-118.400444",0,5,84
1624809951,2021-06-27T16:05:51Z,SWA145,"33.94923,-118.40023",0,7,84
1624809957,2021-06-27T16:05:57Z,SWA145,"33.949257,-118.399956",0,9,84
1624809964,2021-06-27T16:06:04Z,SWA145,"33.949314,-118.399628",0,7,78
1624809973,2021-06-27T16:06:13Z,SWA145,"33.94939,-118.399422",0,3,64
1624809987,2021-06-27T16:06:27Z,SWA145,"33.949581,-118.3992",0,5,39
1624809996,2021-06-27T16:06:36Z,SWA145,"33.949802,-118.399109",0,6,14
1624810003,2021-06-27T16:06:43Z,SWA145,"33.950024,-118.399117",0,7,357
1624810010,2021-06-27T16:06:50Z,SWA145,"33.950256,-118.399139",0,7,354
1624810021,2021-06-27T16:07:01Z,SWA145,"33.950443,-118.399353",0,5,295
1624810028,2021-06-27T16:07:08Z,SWA145,"33.95042,-118.399559",0,5,264
1624810035,2021-06-27T16:07:15Z,SWA145,"33.950409,-118.399773",0,6,264
1624810041,2021-06-27T16:07:21Z,SWA145,"33.950375,-118.40004",0,11,261
1624810045,2021-06-27T16:07:25Z,SWA145,"33.950325,-118.400406",0,24,261
1624810046,2021-06-27T16:07:26Z,SWA145,"33.950302,-118.400688",0,34,261
1624810053,2021-06-27T16:07:33Z,SWA145,"33.950111,-118.402519",0,62,264
1624810069,2021-06-27T16:07:49Z,SWA145,"33.949173,-118.411484",300,128,262
1624810081,2021-06-27T16:08:01Z,SWA145,"33.94812,-118.421684",325,167,262
1624810090,2021-06-27T16:08:10Z,SWA145,"33.947334,-118.430161",600,170,264
1624810109,2021-06-27T16:08:29Z,SWA145,"33.945786,-118.448875",1325,178,262
1624810120,2021-06-27T16:08:40Z,SWA145,"33.944588,-118.459167",1575,191,261
1624810126,2021-06-27T16:08:46Z,SWA145,"33.94368,-118.46653",1625,202,261
1624810137,2021-06-27T16:08:57Z,SWA145,"33.942726,-118.479248",1875,216,266
1624810144,2021-06-27T16:09:04Z,SWA145,"33.942402,-118.487946",2025,225,268
1624810151,2021-06-27T16:09:11Z,SWA145,"33.942169,-118.497299",2100,236,268
1624810152,2021-06-27T16:09:12Z,SWA145,"33.942169,-118.497978",2125,236,268
1624810154,2021-06-27T16:09:14Z,SWA145,"33.942078,-118.500214",2150,239,268
1624810156,2021-06-27T16:09:16Z,SWA145,"33.942032,-118.503075",2200,240,268
1624810160,2021-06-27T16:09:20Z,SWA145,"33.941895,-118.508736",2300,243,268
1624810166,2021-06-27T16:09:26Z,SWA145,"33.941471,-118.517189",2425,252,266
1624810175,2021-06-27T16:09:35Z,SWA145,"33.940659,-118.529648",2675,258,265
1624810182,2021-06-27T16:09:42Z,SWA145,"33.93988,-118.540016",2875,264,264
1624810189,2021-06-27T16:09:49Z,SWA145,"33.939095,-118.550835",3025,271,264
