Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1625758127,2021-07-08T15:28:47Z,SWA145,"33.946781,-118.402657",0,0,22
1625758156,2021-07-08T15:29:16Z,SWA145,"33.946987,-118.402687",0,4,351
1625758164,2021-07-08T15:29:24Z,SWA145,"33.947239,-118.402725",0,8,351
1625758171,2021-07-08T15:29:31Z,SWA145,"33.947487,-118.402763",0,9,351
1625758178,2021-07-08T15:29:38Z,SWA145,"33.947777,-118.402802",0,9,354
1625758184,2021-07-08T15:29:44Z,SWA145,"33.94804,-118.40287",0,9,348
1625758190,2021-07-08T15:29:50Z,SWA145,"33.948254,-118.402962",0,9,337
1625758194,2021-07-08T15:29:54Z,SWA145,"33.948463,-118.403046",0,10,343
1625758199,2021-07-08T15:29:59Z,SWA145,"33.948696,-118.403046",0,12,5
1625758204,2021-07-08T15:30:04Z,SWA145,"33.948917,-118.402863",0,12,55
1625758209,2021-07-08T15:30:09Z,SWA145,"33.949024,-118.402573",0,12,73
1625758213,2021-07-08T15:30:13Z,SWA145,"33.949059,-118.40229",0,12,81
1625758216,2021-07-08T15:30:16Z,SWA145,"33.949081,-118.402084",0,13,84
1625758219,2021-07-08T15:30:19Z,SWA145,"33.949104,-118.401871",0,13,84
1625758221,2021-07-08T15:30:21Z,SWA145,"33.949127,-118.401649",0,14,84
1625758224,2021-07-08T15:30:24Z,SWA145,"33.94915,-118.401428",0,14,81
1625758230,2021-07-08T15:30:30Z,SWA145,"33.949196,-118.400948",0,14,84
1625758237,2021-07-08T15:30:37Z,SWA145,"33.949245,-118.400459",0,15,84
1625758243,2021-07-08T15:30:43Z,SWA145,"33.949322,-118.399857",0,16,78
1625758246,2021-07-08T15:30:46Z,SWA145,"33.949406,-118.399612",0,15,61
1625758251,2021-07-08T15:30:51Z,SWA145,"33.949627,-118.399368",0,15,30
1625758254,2021-07-08T15:30:54Z,SWA145,"33.949837,-118.399315",0,14,8
1625758258,2021-07-08T15:30:58Z,SWA145,"33.9501,-118.399353",0,14,354
1625758261,2021-07-08T15:31:01Z,SWA145,"33.950314,-118.399399",0,11,345
1625758268,2021-07-08T15:31:08Z,SWA145,"33.950432,-118.399643",0,6,281
1625758284,2021-07-08T15:31:24Z,SWA145,"33.950397,-118.399857",0,4,264
1625758290,2021-07-08T15:31:30Z,SWA145,"33.950375,-118.400146",0,15,264
1625758292,2021-07-08T15:31:32Z,SWA145,"33.950352,-118.400398",0,22,264
1625758293,2021-07-08T15:31:33Z,SWA145,"33.950329,-118.400612",0,31,264
1625758296,2021-07-08T15:31:36Z,SWA145,"33.95026,-118.401283",0,46,264
1625758299,2021-07-08T15:31:39Z,SWA145,"33.950191,-118.402039",0,56,261
1625758300,2021-07-08T15:31:40Z,SWA145,"33.950157,-118.40242",0,60,261
1625758301,2021-07-08T15:31:41Z,SWA145,"33.950111,-118.402794",0,65,261
1625758302,2021-07-08T15:31:42Z,SWA145,"33.950069,-118.403236",0,69,261
1625758308,2021-07-08T15:31:48Z,SWA145,"33.949768,-118.406105",0,94,264
