Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627140822,2021-07-24T15:33:42Z,SWA145,"33.948009,-118.401848",0,3,154
1627140837,2021-07-24T15:33:57Z,SWA145,"33.948212,-118.40197",0,3,222
1627140854,2021-07-24T15:34:14Z,SWA145,"33.948338,-118.401764",0,2,264
1627141193,2021-07-24T15:39:53Z,SWA145,"33.948315,-118.401985",0,5,261
1627141199,2021-07-24T15:39:59Z,SWA145,"33.948299,-118.402191",0,7,261
1627141208,2021-07-24T15:40:08Z,SWA145,"33.948292,-118.402588",0,10,278
1627141212,2021-07-24T15:40:12Z,SWA145,"33.948429,-118.402794",0,10,312
1627141218,2021-07-24T15:40:18Z,SWA145,"33.948662,-118.402893",0,10,348
1627141223,2021-07-24T15:40:23Z,SWA145,"33.948887,-118.402786",0,11,30
1627141228,2021-07-24T15:40:28Z,SWA145,"33.948986,-118.402534",0,11,70
1627141233,2021-07-24T15:40:33Z,SWA145,"33.949036,-118.40226",0,8,81
1627141239,2021-07-24T15:40:39Z,SWA145,"33.949059,-118.402046",0,5,84
1627141247,2021-07-24T15:40:47Z,SWA145,"33.949081,-118.401787",0,5,84
1627141256,2021-07-24T15:40:56Z,SWA145,"33.949104,-118.401558",0,5,84
1627141263,2021-07-24T15:41:03Z,SWA145,"33.949127,-118.401337",0,6,84
1627141270,2021-07-24T15:41:10Z,SWA145,"33.94915,-118.401115",0,5,84
1627141278,2021-07-24T15:41:18Z,SWA145,"33.949173,-118.400887",0,6,84
1627141284,2021-07-24T15:41:24Z,SWA145,"33.949196,-118.400681",0,6,84
1627141298,2021-07-24T15:41:38Z,SWA145,"33.949219,-118.400475",0,1,84
1627141310,2021-07-24T15:41:50Z,SWA145,"33.949242,-118.400246",0,5,84
1627141317,2021-07-24T15:41:57Z,SWA145,"33.949257,-118.400002",0,7,84
1627141324,2021-07-24T15:42:04Z,SWA145,"33.949291,-118.399719",0,8,81
1627141329,2021-07-24T15:42:09Z,SWA145,"33.949368,-118.39949",0,8,67
1627141342,2021-07-24T15:42:22Z,SWA145,"33.949512,-118.399284",0,1,45
1627141364,2021-07-24T15:42:44Z,SWA145,"33.949722,-118.39917",0,6,19
1627141371,2021-07-24T15:42:51Z,SWA145,"33.949932,-118.399139",0,7,2
1627141377,2021-07-24T15:42:57Z,SWA145,"33.950146,-118.39917",0,7,354
1627141385,2021-07-24T15:43:05Z,SWA145,"33.950348,-118.3992",0,5,348
1627141396,2021-07-24T15:43:16Z,SWA145,"33.95042,-118.399414",0,4,286
1627141403,2021-07-24T15:43:23Z,SWA145,"33.950409,-118.399628",0,7,267
1627141408,2021-07-24T15:43:28Z,SWA145,"33.950386,-118.39991",0,15,264
1627141410,2021-07-24T15:43:30Z,SWA145,"33.950359,-118.400177",0,24,264
1627141412,2021-07-24T15:43:32Z,SWA145,"33.950325,-118.400558",0,34,261
1627141414,2021-07-24T15:43:34Z,SWA145,"33.950279,-118.400963",0,43,261
1627141415,2021-07-24T15:43:35Z,SWA145,"33.950249,-118.401245",0,48,261
1627141416,2021-07-24T15:43:36Z,SWA145,"33.950222,-118.401558",0,53,261
1627141418,2021-07-24T15:43:38Z,SWA145,"33.950146,-118.402252",0,62,261
1627141419,2021-07-24T15:43:39Z,SWA145,"33.950111,-118.402603",0,67,261
1627141420,2021-07-24T15:43:40Z,SWA145,"33.950077,-118.402962",0,70,261
1627141425,2021-07-24T15:43:45Z,SWA145,"33.949814,-118.405487",25,92,263
1627141432,2021-07-24T15:43:52Z,SWA145,"33.949402,-118.409744",25,115,263
1627141440,2021-07-24T15:44:00Z,SWA145,"33.948776,-118.41568",25,145,262
