Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1628521296,2021-08-09T15:01:36Z,SWA145,"33.946907,-118.400902",0,0,261
1628522084,2021-08-09T15:14:44Z,SWA145,"33.946678,-118.401314",0,0,261
1628522090,2021-08-09T15:14:50Z,SWA145,"33.946896,-118.400932",0,0,261
1628522220,2021-08-09T15:17:00Z,SWA145,"33.946804,-118.401146",0,1,261
1628522406,2021-08-09T15:20:06Z,SWA145,"33.94693,-118.400917",0,0,261
1628522535,2021-08-09T15:22:15Z,SWA145,"33.946766,-118.401199",0,0,261
1628522557,2021-08-09T15:22:37Z,SWA145,"33.946884,-118.400986",0,0,261
1628522849,2021-08-09T15:27:29Z,SWA145,"33.946949,-118.400772",0,2,258
1628522866,2021-08-09T15:27:46Z,SWA145,"33.94701,-118.400513",0,3,270
1628522890,2021-08-09T15:28:10Z,SWA145,"33.946999,-118.400291",0,0,354
1628522902,2021-08-09T15:28:22Z,SWA145,"33.946976,-118.400703",0,0,354
1628522992,2021-08-09T15:29:52Z,SWA145,"33.94701,-118.40033",0,0,357
1628523003,2021-08-09T15:30:03Z,SWA145,"33.947239,-118.40033",0,5,357
1628523011,2021-08-09T15:30:11Z,SWA145,"33.947453,-118.400314",0,6,2
1628523018,2021-08-09T15:30:18Z,SWA145,"33.947685,-118.400291",0,7,5
1628523024,2021-08-09T15:30:24Z,SWA145,"33.947906,-118.400261",0,8,5
1628523031,2021-08-09T15:30:31Z,SWA145,"33.948177,-118.400291",0,9,348
1628523047,2021-08-09T15:30:47Z,SWA145,"33.948612,-118.400848",0,9,315
1628523055,2021-08-09T15:30:55Z,SWA145,"33.948917,-118.40097",0,10,354
1628523061,2021-08-09T15:31:01Z,SWA145,"33.949127,-118.400818",0,7,42
1628523066,2021-08-09T15:31:06Z,SWA145,"33.949196,-118.400604",0,8,70
1628523075,2021-08-09T15:31:15Z,SWA145,"33.949265,-118.400192",0,8,81
1628523082,2021-08-09T15:31:22Z,SWA145,"33.949287,-118.399956",0,6,84
1628523089,2021-08-09T15:31:29Z,SWA145,"33.949337,-118.399727",0,7,75
1628523098,2021-08-09T15:31:38Z,SWA145,"33.949451,-118.399513",0,2,53
1628523123,2021-08-09T15:32:03Z,SWA145,"33.949654,-118.399361",0,4,28
1628523133,2021-08-09T15:32:13Z,SWA145,"33.949894,-118.399315",0,6,5
1628523140,2021-08-09T15:32:20Z,SWA145,"33.950104,-118.399345",0,7,354
