Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1625842886,2021-07-09T15:01:26Z,SWA145,"33.946068,-118.401978",0,0,118
1625842952,2021-07-09T15:02:32Z,SWA145,"33.946278,-118.401833",0,0,180
1625842964,2021-07-09T15:02:44Z,SWA145,"33.946072,-118.401985",0,0,137
1625843113,2021-07-09T15:05:13Z,SWA145,"33.946278,-118.401833",0,0,299
1625843159,2021-07-09T15:05:59Z,SWA145,"33.946068,-118.402008",0,0,327
1625844661,2021-07-09T15:31:01Z,SWA145,"33.946163,-118.402222",0,4,118
1625844673,2021-07-09T15:31:13Z,SWA145,"33.946255,-118.402435",0,3,129
1625844689,2021-07-09T15:31:29Z,SWA145,"33.946426,-118.402641",0,4,174
1625844699,2021-07-09T15:31:39Z,SWA145,"33.946636,-118.402664",0,5,177
1625844711,2021-07-09T15:31:51Z,SWA145,"33.946861,-118.402687",0,3,174
1625844723,2021-07-09T15:32:03Z,SWA145,"33.947067,-118.402725",0,4,174
1625844736,2021-07-09T15:32:16Z,SWA145,"33.947308,-118.402756",0,4,174
1625844746,2021-07-09T15:32:26Z,SWA145,"33.94751,-118.402794",0,4,174
1625844757,2021-07-09T15:32:37Z,SWA145,"33.94772,-118.402817",0,4,177
1625844770,2021-07-09T15:32:50Z,SWA145,"33.947926,-118.402824",0,3,194
1625844784,2021-07-09T15:33:04Z,SWA145,"33.948139,-118.402748",0,4,230
1625844797,2021-07-09T15:33:17Z,SWA145,"33.948269,-118.402542",0,3,258
1625844809,2021-07-09T15:33:29Z,SWA145,"33.948303,-118.402336",0,3,264
1625844900,2021-07-09T15:35:00Z,SWA145,"33.948338,-118.401978",0,0,76
1625845020,2021-07-09T15:37:00Z,SWA145,"33.949024,-118.402519",0,11,78
1625845026,2021-07-09T15:37:06Z,SWA145,"33.94907,-118.402122",0,12,84
1625845032,2021-07-09T15:37:12Z,SWA145,"33.949104,-118.401779",0,11,84
1625845037,2021-07-09T15:37:17Z,SWA145,"33.949127,-118.401505",0,9,84
1625845043,2021-07-09T15:37:23Z,SWA145,"33.949162,-118.401199",0,9,84
1625845049,2021-07-09T15:37:29Z,SWA145,"33.949184,-118.400902",0,9,84
1625845055,2021-07-09T15:37:35Z,SWA145,"33.949219,-118.400627",0,9,84
1625845061,2021-07-09T15:37:41Z,SWA145,"33.949257,-118.400261",0,11,84
1625845066,2021-07-09T15:37:46Z,SWA145,"33.949291,-118.399986",0,8,81
1625845071,2021-07-09T15:37:51Z,SWA145,"33.949337,-118.399773",0,8,78
1625845078,2021-07-09T15:37:58Z,SWA145,"33.949429,-118.399559",0,6,59
1625845126,2021-07-09T15:38:46Z,SWA145,"33.949631,-118.399391",0,4,33
1625845136,2021-07-09T15:38:56Z,SWA145,"33.949871,-118.399315",0,7,8
1625845141,2021-07-09T15:39:01Z,SWA145,"33.950081,-118.39933",0,9,357
1625845147,2021-07-09T15:39:07Z,SWA145,"33.950283,-118.399376",0,7,348
1625845155,2021-07-09T15:39:15Z,SWA145,"33.950409,-118.399612",0,6,289
1625845165,2021-07-09T15:39:25Z,SWA145,"33.950397,-118.399818",0,1,267
1625845225,2021-07-09T15:40:25Z,SWA145,"33.950382,-118.400032",0,11,264
1625845232,2021-07-09T15:40:32Z,SWA145,"33.950272,-118.401161",0,42,264
1625845237,2021-07-09T15:40:37Z,SWA145,"33.950111,-118.402756",0,65,264
1625845250,2021-07-09T15:40:50Z,SWA145,"33.949402,-118.409523",125,95,262
1625845257,2021-07-09T15:40:57Z,SWA145,"33.948872,-118.414825",125,144,262
1625845265,2021-07-09T15:41:05Z,SWA145,"33.948174,-118.421921",125,167,263
1625845283,2021-07-09T15:41:23Z,SWA145,"33.946472,-118.439957",725,179,264
1625845299,2021-07-09T15:41:39Z,SWA145,"33.94519,-118.456383",1350,187,264
1625845313,2021-07-09T15:41:53Z,SWA145,"33.943985,-118.471756",1675,204,266
1625845320,2021-07-09T15:42:00Z,SWA145,"33.943657,-118.479935",1825,216,267
1625845327,2021-07-09T15:42:07Z,SWA145,"33.943405,-118.488388",1950,225,268
1625845338,2021-07-09T15:42:18Z,SWA145,"33.943146,-118.502258",2325,233,269
1625845347,2021-07-09T15:42:27Z,SWA145,"33.942902,-118.513336",2650,237,267
1625845358,2021-07-09T15:42:38Z,SWA145,"33.942123,-118.528969",3225,236,265
1625845372,2021-07-09T15:42:52Z,SWA145,"33.940956,-118.545914",3900,233,264
1625845381,2021-07-09T15:43:01Z,SWA145,"33.940018,-118.558006",4250,238,264
1625845405,2021-07-09T15:43:25Z,SWA145,"33.93718,-118.591919",4825,264,263
1625845445,2021-07-09T15:44:05Z,SWA145,"33.931461,-118.65406",6000,295,264
1625845475,2021-07-09T15:44:35Z,SWA145,"33.927456,-118.704758",7225,301,263
1625845491,2021-07-09T15:44:51Z,SWA145,"33.925129,-118.72982",7800,305,263
1625845506,2021-07-09T15:45:06Z,SWA145,"33.922848,-118.757568",8450,309,264
1625845517,2021-07-09T15:45:17Z,SWA145,"33.921543,-118.774681",8875,309,264
1625845531,2021-07-09T15:45:31Z,SWA145,"33.919636,-118.7994",9450,311,264
1625845547,2021-07-09T15:45:47Z,SWA145,"33.917633,-118.827171",10150,313,266
1625845561,2021-07-09T15:46:01Z,SWA145,"33.917496,-118.851639",10450,323,270
1625845576,2021-07-09T15:46:16Z,SWA145,"33.91832,-118.878296",10725,340,272
1625845591,2021-07-09T15:46:31Z,SWA145,"33.919189,-118.909401",11000,353,271
1625845607,2021-07-09T15:46:47Z,SWA145,"33.920105,-118.941574",11250,374,271
1625845623,2021-07-09T15:47:03Z,SWA145,"33.921158,-118.975487",11675,383,273
1625845639,2021-07-09T15:47:19Z,SWA145,"33.92569,-119.008446",12375,383,283
1625845643,2021-07-09T15:47:23Z,SWA145,"33.927979,-119.017693",12550,385,287
1625845649,2021-07-09T15:47:29Z,SWA145,"33.931461,-119.029144",12750,386,290
1625845653,2021-07-09T15:47:33Z,SWA145,"33.934299,-119.037552",12900,388,292
1625845673,2021-07-09T15:47:53Z,SWA145,"33.9431,-119.0811",13475,393,274
1625845680,2021-07-09T15:48:00Z,SWA145,"33.943359,-119.093201",13600,393,274
1625845685,2021-07-09T15:48:05Z,SWA145,"33.942947,-119.104462",13725,394,266
1625845688,2021-07-09T15:48:08Z,SWA145,"33.942261,-119.112198",13825,394,263
1625845695,2021-07-09T15:48:15Z,SWA145,"33.940586,-119.125153",14025,394,260
1625845698,2021-07-09T15:48:18Z,SWA145,"33.939194,-119.134903",14150,396,260
1625845701,2021-07-09T15:48:21Z,SWA145,"33.938538,-119.139572",14225,397,260
1625845707,2021-07-09T15:48:27Z,SWA145,"33.936768,-119.152611",14400,399,260
1625845743,2021-07-09T15:49:03Z,SWA145,"33.926743,-119.234734",15450,413,261
1625845776,2021-07-09T15:49:36Z,SWA145,"33.918098,-119.31015",16600,416,262
1625845808,2021-07-09T15:50:08Z,SWA145,"33.909534,-119.38356",17800,418,261
1625845855,2021-07-09T15:50:55Z,SWA145,"33.896454,-119.492226",19175,428,261
1625845927,2021-07-09T15:52:07Z,SWA145,"33.875553,-119.664398",21250,441,261
1625845972,2021-07-09T15:52:52Z,SWA145,"33.862152,-119.773285",22625,441,261
1625846060,2021-07-09T15:54:20Z,SWA145,"33.835098,-119.991776",24675,457,261
1625846122,2021-07-09T15:55:22Z,SWA145,"33.815311,-120.149002",25950,465,261
1625846181,2021-07-09T15:56:21Z,SWA145,"33.796085,-120.300407",27200,468,261
1625846245,2021-07-09T15:57:25Z,SWA145,"33.775085,-120.463852",28350,473,261
1625846310,2021-07-09T15:58:30Z,SWA145,"33.752838,-120.635437",29550,476,261
1625846377,2021-07-09T15:59:37Z,SWA145,"33.73027,-120.807854",30875,474,261
1625846440,2021-07-09T16:00:40Z,SWA145,"33.708244,-120.972862",32175,471,260
1625846502,2021-07-09T16:01:42Z,SWA145,"33.687332,-121.129593",33525,467,260
1625846512,2021-07-09T16:01:52Z,SWA145,"33.68399,-121.154869",33725,461,260
1625846588,2021-07-09T16:03:08Z,SWA145,"33.653938,-121.326775",34800,462,263
1625846674,2021-07-09T16:04:34Z,SWA145,"33.628731,-121.561546",36025,459,260
1625846735,2021-07-09T16:05:35Z,SWA145,"33.607178,-121.716576",36000,461,260
1625846799,2021-07-09T16:06:39Z,SWA145,"33.584702,-121.876549",36000,462,260
1625846862,2021-07-09T16:07:42Z,SWA145,"33.56218,-122.035515",36000,462,260
1625846928,2021-07-09T16:08:48Z,SWA145,"33.538193,-122.20285",36000,461,260
1625846988,2021-07-09T16:09:48Z,SWA145,"33.516403,-122.35408",36000,460,260
1625847050,2021-07-09T16:10:50Z,SWA145,"33.493835,-122.508713",36000,458,260
1625847113,2021-07-09T16:11:53Z,SWA145,"33.466141,-122.664604",36000,455,256
1625847189,2021-07-09T16:13:09Z,SWA145,"33.428558,-122.848022",36000,453,256
1625847215,2021-07-09T16:13:35Z,SWA145,"33.415283,-122.911911",36000,452,256
1625847302,2021-07-09T16:15:02Z,SWA145,"33.371292,-123.122078",36000,450,255
1625847358,2021-07-09T16:15:58Z,SWA145,"33.343182,-123.256172",36000,449,255
1625847445,2021-07-09T16:17:25Z,SWA145,"33.299011,-123.464684",36000,447,255
1625847511,2021-07-09T16:18:31Z,SWA145,"33.265137,-123.623276",36000,447,255
1625847595,2021-07-09T16:19:55Z,SWA145,"33.221558,-123.825089",36000,449,255
1625847609,2021-07-09T16:20:09Z,SWA145,"33.214554,-123.857773",36000,450,255
1625847671,2021-07-09T16:21:11Z,SWA145,"33.181736,-124.009132",36000,453,255
1625847913,2021-07-09T16:25:13Z,SWA145,"33.066273,-124.52198",36000,452,257
1625847932,2021-07-09T16:25:32Z,SWA145,"33.053738,-124.572281",36000,452,254
1625847970,2021-07-09T16:26:10Z,SWA145,"33.040623,-124.641556",36000,452,271
1625849103,2021-07-09T16:45:03Z,SWA145,"32.399971,-127.351677",36000,451,255
1625849707,2021-07-09T16:55:07Z,SWA145,"32.05262,-128.717789",36000,448,254
1625850253,2021-07-09T17:04:13Z,SWA145,"31.706387,-130.035294",36000,450,254
1625851152,2021-07-09T17:19:12Z,SWA145,"31.103493,-132.135727",36000,444,252
1625851403,2021-07-09T17:23:23Z,SWA145,"30.934271,-132.697037",36000,445,251
1625851989,2021-07-09T17:33:09Z,SWA145,"30.534468,-134.004288",36000,447,251
1625852556,2021-07-09T17:42:36Z,SWA145,"30.135151,-135.297607",36000,443,251
1625853142,2021-07-09T17:52:22Z,SWA145,"29.703581,-136.573975",36000,440,249
1625853704,2021-07-09T18:01:44Z,SWA145,"29.284718,-137.801834",36000,438,250
1625854329,2021-07-09T18:12:09Z,SWA145,"28.846743,-139.049103",36000,438,249
1625854486,2021-07-09T18:14:46Z,SWA145,"28.712898,-139.410736",36000,447,247
1625854876,2021-07-09T18:21:16Z,SWA145,"28.389938,-140.274521",36000,450,248
1625856005,2021-07-09T18:40:05Z,SWA145,"27.435188,-142.749481",36000,448,248
1625856592,2021-07-09T18:49:52Z,SWA145,"26.934666,-143.990829",36000,452,246
1625857157,2021-07-09T18:59:17Z,SWA145,"26.421747,-145.214111",36000,451,246
1625857626,2021-07-09T19:07:06Z,SWA145,"26.000013,-146.177628",36000,452,245
1625857743,2021-07-09T19:09:03Z,SWA145,"25.897007,-146.430191",36000,452,248
1625858328,2021-07-09T19:18:48Z,SWA145,"25.367876,-147.635056",36000,450,245
1625858894,2021-07-09T19:28:14Z,SWA145,"24.821644,-148.815689",36000,449,244
1625859477,2021-07-09T19:37:57Z,SWA145,"24.281767,-150.002823",36000,449,244
1625860044,2021-07-09T19:47:24Z,SWA145,"23.735922,-151.137711",36000,444,243
1625860484,2021-07-09T19:54:44Z,SWA145,"23.296787,-152.026871",36000,436,241
1625860529,2021-07-09T19:55:29Z,SWA145,"23.254379,-152.112839",36000,436,241
1625860583,2021-07-09T19:56:23Z,SWA145,"23.20266,-152.217865",36000,436,241
1625860617,2021-07-09T19:56:57Z,SWA145,"23.17012,-152.283646",36000,436,241
1625860679,2021-07-09T19:57:59Z,SWA145,"23.111023,-152.402893",36000,435,241
1625860749,2021-07-09T19:59:09Z,SWA145,"23.044418,-152.537125",36000,433,241
1625860788,2021-07-09T19:59:48Z,SWA145,"23.007465,-152.611343",36000,432,241
1625860883,2021-07-09T20:01:23Z,SWA145,"22.916473,-152.792908",36000,431,243
