Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627657253,2021-07-30T15:00:53Z,SWA145,"33.947308,-118.400749",0,0,261
1627659001,2021-07-30T15:30:01Z,SWA145,"33.94733,-118.400528",0,3,264
1627659012,2021-07-30T15:30:12Z,SWA145,"33.947357,-118.400284",0,4,300
1627659261,2021-07-30T15:34:21Z,SWA145,"33.947601,-118.400101",0,5,5
1627659272,2021-07-30T15:34:32Z,SWA145,"33.947834,-118.40007",0,4,5
1627659293,2021-07-30T15:34:53Z,SWA145,"33.948044,-118.400055",0,1,299
1627659330,2021-07-30T15:35:30Z,SWA145,"33.948429,-118.400444",0,7,295
1627659338,2021-07-30T15:35:38Z,SWA145,"33.948441,-118.400757",0,7,267
1627659345,2021-07-30T15:35:45Z,SWA145,"33.948418,-118.401001",0,7,264
1627659358,2021-07-30T15:35:58Z,SWA145,"33.948372,-118.401535",0,7,261
1627659364,2021-07-30T15:36:04Z,SWA145,"33.948349,-118.401764",0,8,261
1627659388,2021-07-30T15:36:28Z,SWA145,"33.94836,-118.402779",0,6,298
1627659400,2021-07-30T15:36:40Z,SWA145,"33.948627,-118.403023",0,7,323
1627659501,2021-07-30T15:38:21Z,SWA145,"33.949001,-118.402657",0,0,323
1627659533,2021-07-30T15:38:53Z,SWA145,"33.948326,-118.40197",0,1,81
1627659581,2021-07-30T15:39:41Z,SWA145,"33.949081,-118.401802",0,4,84
1627659709,2021-07-30T15:41:49Z,SWA145,"33.949104,-118.401573",0,4,84
1627659721,2021-07-30T15:42:01Z,SWA145,"33.94915,-118.401146",0,8,84
1627659750,2021-07-30T15:42:30Z,SWA145,"33.949265,-118.399979",0,7,84
1627659757,2021-07-30T15:42:37Z,SWA145,"33.949303,-118.399689",0,7,81
1627659763,2021-07-30T15:42:43Z,SWA145,"33.949348,-118.399475",0,6,75
1627659776,2021-07-30T15:42:56Z,SWA145,"33.949505,-118.399269",0,2,39
1627659874,2021-07-30T15:44:34Z,SWA145,"33.949711,-118.399155",0,7,22
1627659879,2021-07-30T15:44:39Z,SWA145,"33.949932,-118.399139",0,10,2
1627659886,2021-07-30T15:44:46Z,SWA145,"33.950199,-118.39917",0,9,351
1627659895,2021-07-30T15:44:55Z,SWA145,"33.950443,-118.399284",0,6,323
1627659906,2021-07-30T15:45:06Z,SWA145,"33.95042,-118.399529",0,2,264
1627659918,2021-07-30T15:45:18Z,SWA145,"33.950375,-118.39991",0,15,261
1627659925,2021-07-30T15:45:25Z,SWA145,"33.950233,-118.401215",0,50,264
1627659940,2021-07-30T15:45:40Z,SWA145,"33.949539,-118.40818",125,110,262
1627659958,2021-07-30T15:45:58Z,SWA145,"33.948074,-118.422806",150,167,263
1627659964,2021-07-30T15:46:04Z,SWA145,"33.947521,-118.428497",375,171,263
1627659974,2021-07-30T15:46:14Z,SWA145,"33.946655,-118.437996",750,174,263
1627659993,2021-07-30T15:46:33Z,SWA145,"33.944401,-118.457565",1325,188,261
1627660001,2021-07-30T15:46:41Z,SWA145,"33.943588,-118.465691",1425,204,264
1627660016,2021-07-30T15:46:56Z,SWA145,"33.942902,-118.484802",1725,228,268
1627660028,2021-07-30T15:47:08Z,SWA145,"33.942627,-118.49971",1975,243,268
1627660038,2021-07-30T15:47:18Z,SWA145,"33.941982,-118.514389",2400,248,265
1627660045,2021-07-30T15:47:25Z,SWA145,"33.941391,-118.523643",2725,248,265
1627660051,2021-07-30T15:47:31Z,SWA145,"33.940819,-118.531494",2975,248,264
1627660062,2021-07-30T15:47:42Z,SWA145,"33.939514,-118.547806",3450,253,264
1627660070,2021-07-30T15:47:50Z,SWA145,"33.938644,-118.558456",3600,262,264
1627660076,2021-07-30T15:47:56Z,SWA145,"33.937931,-118.567139",3725,268,264
1627660094,2021-07-30T15:48:14Z,SWA145,"33.935791,-118.594498",4425,272,264
1627660126,2021-07-30T15:48:46Z,SWA145,"33.931786,-118.643585",5750,277,264
1627660141,2021-07-30T15:49:01Z,SWA145,"33.929901,-118.666634",6275,283,264
1627660160,2021-07-30T15:49:20Z,SWA145,"33.927704,-118.696068",6950,289,264
1627660177,2021-07-30T15:49:37Z,SWA145,"33.925594,-118.723816",7600,292,264
1627660193,2021-07-30T15:49:53Z,SWA145,"33.923454,-118.749786",8275,293,264
1627660206,2021-07-30T15:50:06Z,SWA145,"33.920975,-118.770447",8775,293,264
1627660210,2021-07-30T15:50:10Z,SWA145,"33.919464,-118.777061",8950,294,254
1627660213,2021-07-30T15:50:13Z,SWA145,"33.918228,-118.782051",9075,294,254
1627660220,2021-07-30T15:50:20Z,SWA145,"33.915665,-118.792534",9350,296,253
1627660223,2021-07-30T15:50:23Z,SWA145,"33.914188,-118.798309",9475,297,253
1627660226,2021-07-30T15:50:26Z,SWA145,"33.913147,-118.80262",9575,296,253
1627660244,2021-07-30T15:50:44Z,SWA145,"33.906006,-118.831711",10250,301,253
1627660256,2021-07-30T15:50:56Z,SWA145,"33.901245,-118.851608",10475,314,253
1627660269,2021-07-30T15:51:09Z,SWA145,"33.895798,-118.874313",10725,325,253
1627660283,2021-07-30T15:51:23Z,SWA145,"33.890167,-118.898102",10950,339,254
1627660296,2021-07-30T15:51:36Z,SWA145,"33.884258,-118.923454",11150,351,254
1627660312,2021-07-30T15:51:52Z,SWA145,"33.877396,-118.952957",11575,358,254
1627660326,2021-07-30T15:52:06Z,SWA145,"33.871223,-118.980728",12075,362,255
1627660358,2021-07-30T15:52:38Z,SWA145,"33.857956,-119.044708",13025,374,259
1627660390,2021-07-30T15:53:10Z,SWA145,"33.851715,-119.111649",13975,385,264
1627660421,2021-07-30T15:53:41Z,SWA145,"33.845943,-119.177399",15150,383,263
1627660453,2021-07-30T15:54:13Z,SWA145,"33.83963,-119.245491",16175,385,263
1627660485,2021-07-30T15:54:45Z,SWA145,"33.833187,-119.313469",17125,391,263
1627660518,2021-07-30T15:55:18Z,SWA145,"33.826298,-119.385796",18100,395,263
1627660580,2021-07-30T15:56:20Z,SWA145,"33.813446,-119.522057",19675,406,263
1627660643,2021-07-30T15:57:23Z,SWA145,"33.799667,-119.666733",21000,423,263
1627660705,2021-07-30T15:58:25Z,SWA145,"33.785332,-119.813805",22350,434,263
1627660765,2021-07-30T15:59:25Z,SWA145,"33.771149,-119.958763",23800,438,263
1627660828,2021-07-30T16:00:28Z,SWA145,"33.755726,-120.112549",25300,443,263
1627660889,2021-07-30T16:01:29Z,SWA145,"33.740738,-120.26236",26425,454,263
1627660955,2021-07-30T16:02:35Z,SWA145,"33.723698,-120.429214",27725,460,263
1627661016,2021-07-30T16:03:36Z,SWA145,"33.70784,-120.582802",28875,462,262
1627661079,2021-07-30T16:04:39Z,SWA145,"33.69072,-120.744621",29800,469,262
1627661139,2021-07-30T16:05:39Z,SWA145,"33.674168,-120.899963",30825,472,262
1627661202,2021-07-30T16:06:42Z,SWA145,"33.656799,-121.063507",32000,470,262
1627661266,2021-07-30T16:07:46Z,SWA145,"33.638763,-121.22847",32775,476,262
1627661328,2021-07-30T16:08:48Z,SWA145,"33.620773,-121.392532",33025,480,262
1627661391,2021-07-30T16:09:51Z,SWA145,"33.602692,-121.556038",33000,472,262
1627661455,2021-07-30T16:10:55Z,SWA145,"33.583923,-121.721848",33000,469,262
1627661517,2021-07-30T16:11:57Z,SWA145,"33.565475,-121.882607",33000,468,262
1627661579,2021-07-30T16:12:59Z,SWA145,"33.547119,-122.041847",33000,468,262
1627661641,2021-07-30T16:14:01Z,SWA145,"33.528549,-122.200645",33000,470,262
1627661703,2021-07-30T16:15:03Z,SWA145,"33.509697,-122.360008",33000,470,261
1627661764,2021-07-30T16:16:04Z,SWA145,"33.491077,-122.515999",33000,470,261
1627661824,2021-07-30T16:17:04Z,SWA145,"33.465179,-122.670097",33000,465,256
1627661888,2021-07-30T16:18:08Z,SWA145,"33.432838,-122.827263",33000,463,256
1627661969,2021-07-30T16:19:29Z,SWA145,"33.390709,-123.02916",33000,461,255
1627662029,2021-07-30T16:20:29Z,SWA145,"33.359707,-123.177589",33000,460,256
1627662107,2021-07-30T16:21:47Z,SWA145,"33.31929,-123.369705",33000,460,255
1627662168,2021-07-30T16:22:48Z,SWA145,"33.287521,-123.518738",33000,459,255
1627662186,2021-07-30T16:23:06Z,SWA145,"33.278046,-123.562958",33000,459,255
1627662252,2021-07-30T16:24:12Z,SWA145,"33.243187,-123.72506",33000,459,255
1627662341,2021-07-30T16:25:41Z,SWA145,"33.195877,-123.943909",33000,459,255
1627662360,2021-07-30T16:26:00Z,SWA145,"33.1856,-123.991478",33000,459,255
1627662502,2021-07-30T16:28:22Z,SWA145,"33.109177,-124.340294",33000,462,255
1627662509,2021-07-30T16:28:29Z,SWA145,"33.105392,-124.35733",33000,462,255
1627662611,2021-07-30T16:30:11Z,SWA145,"33.06057,-124.553497",33000,457,257
1627662870,2021-07-30T16:34:30Z,SWA145,"32.905029,-125.247108",33000,465,254
1627663336,2021-07-30T16:42:16Z,SWA145,"32.649895,-126.336159",33000,457,255
1627663917,2021-07-30T16:51:57Z,SWA145,"32.303371,-127.728813",33000,457,254
1627665205,2021-07-30T17:13:25Z,SWA145,"31.598272,-130.430649",33000,448,254
1627665927,2021-07-30T17:25:27Z,SWA145,"31.082132,-132.246567",33000,432,252
1627666222,2021-07-30T17:30:22Z,SWA145,"30.857872,-132.992889",33000,429,251
1627666804,2021-07-30T17:40:04Z,SWA145,"30.448637,-134.285706",33000,432,251
