Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1625583677,2021-07-06T15:01:17Z,SWA145,"33.946117,-118.401985",0,0,115
1625584137,2021-07-06T15:08:57Z,SWA145,"33.946262,-118.401779",0,0,37
1625584179,2021-07-06T15:09:39Z,SWA145,"33.946072,-118.401985",0,0,271
1625585701,2021-07-06T15:35:01Z,SWA145,"33.946171,-118.402191",0,4,118
1625585714,2021-07-06T15:35:14Z,SWA145,"33.946243,-118.402405",0,3,135
1625585732,2021-07-06T15:35:32Z,SWA145,"33.946461,-118.402573",0,4,163
1625585745,2021-07-06T15:35:45Z,SWA145,"33.946667,-118.402657",0,3,177
1625585759,2021-07-06T15:35:59Z,SWA145,"33.946869,-118.402679",0,3,171
1625585775,2021-07-06T15:36:15Z,SWA145,"33.947079,-118.402702",0,3,171
1625585789,2021-07-06T15:36:29Z,SWA145,"33.9473,-118.402733",0,3,174
1625585804,2021-07-06T15:36:44Z,SWA145,"33.947514,-118.402771",0,3,174
1625585819,2021-07-06T15:36:59Z,SWA145,"33.94772,-118.402802",0,3,177
1625585836,2021-07-06T15:37:16Z,SWA145,"33.947929,-118.402847",0,2,202
1625585854,2021-07-06T15:37:34Z,SWA145,"33.948132,-118.402725",0,3,225
1625585870,2021-07-06T15:37:50Z,SWA145,"33.948269,-118.402519",0,3,255
1625585893,2021-07-06T15:38:13Z,SWA145,"33.948303,-118.402306",0,0,61
1625585918,2021-07-06T15:38:38Z,SWA145,"33.947742,-118.402802",0,0,271
1625585953,2021-07-06T15:39:13Z,SWA145,"33.948277,-118.402321",0,0,180
1625586056,2021-07-06T15:40:56Z,SWA145,"33.94828,-118.402542",0,7,267
1625586061,2021-07-06T15:41:01Z,SWA145,"33.948315,-118.402756",0,10,284
1625586065,2021-07-06T15:41:05Z,SWA145,"33.948429,-118.402962",0,11,312
1625586070,2021-07-06T15:41:10Z,SWA145,"33.948669,-118.403046",0,11,351
1625586074,2021-07-06T15:41:14Z,SWA145,"33.948872,-118.402946",0,11,30
1625586078,2021-07-06T15:41:18Z,SWA145,"33.948978,-118.40274",0,11,61
1625586081,2021-07-06T15:41:21Z,SWA145,"33.949024,-118.402519",0,11,75
1625586085,2021-07-06T15:41:25Z,SWA145,"33.949047,-118.402306",0,11,81
1625586088,2021-07-06T15:41:28Z,SWA145,"33.949081,-118.402092",0,12,84
1625586092,2021-07-06T15:41:32Z,SWA145,"33.949104,-118.401848",0,12,84
1625586098,2021-07-06T15:41:38Z,SWA145,"33.949139,-118.401421",0,13,84
1625586104,2021-07-06T15:41:44Z,SWA145,"33.949173,-118.401031",0,12,84
1625586110,2021-07-06T15:41:50Z,SWA145,"33.949219,-118.400658",0,11,84
1625586115,2021-07-06T15:41:55Z,SWA145,"33.949253,-118.400299",0,12,84
1625586121,2021-07-06T15:42:01Z,SWA145,"33.949299,-118.399895",0,14,81
1625586124,2021-07-06T15:42:04Z,SWA145,"33.949348,-118.399689",0,14,70
1625586127,2021-07-06T15:42:07Z,SWA145,"33.949482,-118.399475",0,14,50
1625586131,2021-07-06T15:42:11Z,SWA145,"33.949688,-118.399323",0,13,25
1625586135,2021-07-06T15:42:15Z,SWA145,"33.949928,-118.399292",0,13,355
1625586139,2021-07-06T15:42:19Z,SWA145,"33.950157,-118.399323",0,12,354
1625586144,2021-07-06T15:42:24Z,SWA145,"33.950363,-118.399376",0,8,343
1625586151,2021-07-06T15:42:31Z,SWA145,"33.950432,-118.39959",0,5,286
1625586188,2021-07-06T15:43:08Z,SWA145,"33.950397,-118.399826",0,0,257
1625586194,2021-07-06T15:43:14Z,SWA145,"33.950336,-118.400444",0,28,261
1625586201,2021-07-06T15:43:21Z,SWA145,"33.950169,-118.402237",0,61,261
1625586208,2021-07-06T15:43:28Z,SWA145,"33.949848,-118.405251",0,90,261
1625586232,2021-07-06T15:43:52Z,SWA145,"33.947937,-118.424095",100,174,263
1625586239,2021-07-06T15:43:59Z,SWA145,"33.947342,-118.430939",325,178,264
1625586253,2021-07-06T15:44:13Z,SWA145,"33.946335,-118.444504",875,182,264
1625586272,2021-07-06T15:44:32Z,SWA145,"33.94389,-118.465179",1500,197,261
1625586281,2021-07-06T15:44:41Z,SWA145,"33.943237,-118.474388",1625,210,267
1625586291,2021-07-06T15:44:51Z,SWA145,"33.942856,-118.486542",1875,220,268
1625586298,2021-07-06T15:44:58Z,SWA145,"33.942726,-118.496246",2025,230,269
1625586313,2021-07-06T15:45:13Z,SWA145,"33.942028,-118.515991",2450,245,265
1625586322,2021-07-06T15:45:22Z,SWA145,"33.941071,-118.528633",2900,245,264
1625586329,2021-07-06T15:45:29Z,SWA145,"33.940338,-118.538109",3150,250,264
1625586330,2021-07-06T15:45:30Z,SWA145,"33.940292,-118.538666",3175,251,264
1625586350,2021-07-06T15:45:50Z,SWA145,"33.937931,-118.568344",3775,268,264
1625586366,2021-07-06T15:46:06Z,SWA145,"33.935944,-118.592651",4400,275,264
1625586374,2021-07-06T15:46:14Z,SWA145,"33.935028,-118.603745",4700,277,264
