Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627484803,2021-07-28T15:06:43Z,SWA145,"33.947708,-118.400932",0,0,241
1627486736,2021-07-28T15:38:56Z,SWA145,"33.947731,-118.400688",0,3,247
1627486748,2021-07-28T15:39:08Z,SWA145,"33.947811,-118.400475",0,4,281
1627486760,2021-07-28T15:39:20Z,SWA145,"33.947823,-118.400246",0,2,357
1627486922,2021-07-28T15:42:02Z,SWA145,"33.948051,-118.400246",0,5,2
1627486929,2021-07-28T15:42:09Z,SWA145,"33.948265,-118.400314",0,9,340
1627486936,2021-07-28T15:42:16Z,SWA145,"33.948452,-118.400574",0,8,303
1627486942,2021-07-28T15:42:22Z,SWA145,"33.948509,-118.40078",0,8,284
1627486947,2021-07-28T15:42:27Z,SWA145,"33.948486,-118.401016",0,8,261
1627486953,2021-07-28T15:42:33Z,SWA145,"33.948429,-118.401321",0,11,258
1627486957,2021-07-28T15:42:37Z,SWA145,"33.948395,-118.401619",0,14,261
1627486960,2021-07-28T15:42:40Z,SWA145,"33.948372,-118.401863",0,15,261
1627486963,2021-07-28T15:42:43Z,SWA145,"33.948349,-118.402107",0,15,261
1627486968,2021-07-28T15:42:48Z,SWA145,"33.948311,-118.402473",0,14,264
1627486971,2021-07-28T15:42:51Z,SWA145,"33.948326,-118.402687",0,13,275
1627486975,2021-07-28T15:42:55Z,SWA145,"33.948452,-118.402939",0,12,312
1627486979,2021-07-28T15:42:59Z,SWA145,"33.948662,-118.40303",0,12,345
1627486984,2021-07-28T15:43:04Z,SWA145,"33.948895,-118.402908",0,11,33
1627486988,2021-07-28T15:43:08Z,SWA145,"33.94899,-118.402687",0,11,67
1627486992,2021-07-28T15:43:12Z,SWA145,"33.949024,-118.402145",0,13,92
1627486993,2021-07-28T15:43:13Z,SWA145,"33.949024,-118.402077",0,13,98
1627486999,2021-07-28T15:43:19Z,SWA145,"33.949093,-118.401848",0,15,84
1627487002,2021-07-28T15:43:22Z,SWA145,"33.949173,-118.401329",0,16,75
1627487009,2021-07-28T15:43:29Z,SWA145,"33.949184,-118.401047",0,12,84
1627487014,2021-07-28T15:43:34Z,SWA145,"33.949207,-118.400795",0,9,84
1627487021,2021-07-28T15:43:41Z,SWA145,"33.949242,-118.400444",0,9,84
1627487028,2021-07-28T15:43:48Z,SWA145,"33.949276,-118.400215",0,5,84
1627487061,2021-07-28T15:44:21Z,SWA145,"33.949303,-118.400002",0,1,84
1627487071,2021-07-28T15:44:31Z,SWA145,"33.949326,-118.399788",0,6,78
1627487079,2021-07-28T15:44:39Z,SWA145,"33.949417,-118.399574",0,4,61
1627487122,2021-07-28T15:45:22Z,SWA145,"33.949535,-118.399246",0,0,42
1627487167,2021-07-28T15:46:07Z,SWA145,"33.94978,-118.399315",0,9,16
1627487172,2021-07-28T15:46:12Z,SWA145,"33.950035,-118.399315",0,11,357
1627487177,2021-07-28T15:46:17Z,SWA145,"33.950237,-118.399338",0,10,354
1627487185,2021-07-28T15:46:25Z,SWA145,"33.950455,-118.399475",0,6,309
1627487193,2021-07-28T15:46:33Z,SWA145,"33.95042,-118.399689",0,4,264
1627487225,2021-07-28T15:47:05Z,SWA145,"33.950397,-118.399979",0,15,261
1627487233,2021-07-28T15:47:13Z,SWA145,"33.950237,-118.401466",0,48,261
1627487239,2021-07-28T15:47:19Z,SWA145,"33.950024,-118.403664",0,74,261
1627487257,2021-07-28T15:47:37Z,SWA145,"33.948853,-118.415237",50,144,262
1627487265,2021-07-28T15:47:45Z,SWA145,"33.948128,-118.422089",25,170,262
1627487277,2021-07-28T15:47:57Z,SWA145,"33.947067,-118.434074",500,173,264
1627487283,2021-07-28T15:48:03Z,SWA145,"33.946609,-118.439903",700,177,264
1627487296,2021-07-28T15:48:16Z,SWA145,"33.945473,-118.452698",1150,184,263
1627487304,2021-07-28T15:48:24Z,SWA145,"33.944588,-118.461685",1400,193,263
1627487334,2021-07-28T15:48:54Z,SWA145,"33.942867,-118.497734",1925,235,267
1627487345,2021-07-28T15:49:05Z,SWA145,"33.942261,-118.511429",2300,240,265
1627487352,2021-07-28T15:49:12Z,SWA145,"33.941376,-118.521027",2600,241,262
1627487361,2021-07-28T15:49:21Z,SWA145,"33.938873,-118.533005",2950,246,251
1627487377,2021-07-28T15:49:37Z,SWA145,"33.928715,-118.551117",3625,247,226
1627487383,2021-07-28T15:49:43Z,SWA145,"33.923267,-118.556274",3800,249,220
