Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627052493,2021-07-23T15:01:33Z,SWA145,"33.946892,-118.401764",0,0,84
1627054778,2021-07-23T15:39:38Z,SWA145,"33.946861,-118.40197",0,3,90
1627054789,2021-07-23T15:39:49Z,SWA145,"33.946857,-118.402176",0,3,126
1627054808,2021-07-23T15:40:08Z,SWA145,"33.947067,-118.402374",0,2,151
1627055027,2021-07-23T15:43:47Z,SWA145,"33.94725,-118.402588",0,0,354
1627055040,2021-07-23T15:44:00Z,SWA145,"33.947468,-118.402618",0,4,354
1627055054,2021-07-23T15:44:14Z,SWA145,"33.947674,-118.402634",0,3,354
1627055081,2021-07-23T15:44:41Z,SWA145,"33.947906,-118.402664",0,3,354
1627055099,2021-07-23T15:44:59Z,SWA145,"33.948109,-118.40274",0,3,340
1627055176,2021-07-23T15:46:16Z,SWA145,"33.948338,-118.402847",0,3,340
1627055187,2021-07-23T15:46:27Z,SWA145,"33.948555,-118.402924",0,5,343
1627055195,2021-07-23T15:46:35Z,SWA145,"33.948765,-118.402931",0,6,20
1627055205,2021-07-23T15:46:45Z,SWA145,"33.948975,-118.402718",0,6,53
1627055212,2021-07-23T15:46:52Z,SWA145,"33.949013,-118.402458",0,6,78
1627055220,2021-07-23T15:47:00Z,SWA145,"33.949036,-118.402245",0,5,84
1627055227,2021-07-23T15:47:07Z,SWA145,"33.949059,-118.402023",0,7,84
1627055233,2021-07-23T15:47:13Z,SWA145,"33.949081,-118.401802",0,6,84
1627055240,2021-07-23T15:47:20Z,SWA145,"33.949104,-118.401588",0,5,84
1627055248,2021-07-23T15:47:28Z,SWA145,"33.949127,-118.401382",0,5,84
1627055254,2021-07-23T15:47:34Z,SWA145,"33.94915,-118.401169",0,6,84
1627055263,2021-07-23T15:47:43Z,SWA145,"33.949162,-118.400963",0,2,84
1627055278,2021-07-23T15:47:58Z,SWA145,"33.949184,-118.400734",0,3,84
1627055293,2021-07-23T15:48:13Z,SWA145,"33.949207,-118.400513",0,3,84
1627055302,2021-07-23T15:48:22Z,SWA145,"33.94923,-118.400284",0,4,84
1627055312,2021-07-23T15:48:32Z,SWA145,"33.949257,-118.40007",0,4,84
1627055331,2021-07-23T15:48:51Z,SWA145,"33.94928,-118.399857",0,1,84
1627055365,2021-07-23T15:49:25Z,SWA145,"33.949314,-118.399628",0,4,81
1627055376,2021-07-23T15:49:36Z,SWA145,"33.949379,-118.399406",0,4,64
1627055408,2021-07-23T15:50:08Z,SWA145,"33.949581,-118.399231",0,4,33
1627055416,2021-07-23T15:50:16Z,SWA145,"33.949814,-118.399132",0,8,14
1627055423,2021-07-23T15:50:23Z,SWA145,"33.950077,-118.399139",0,9,357
1627055428,2021-07-23T15:50:28Z,SWA145,"33.950283,-118.399155",0,8,351
1627055437,2021-07-23T15:50:37Z,SWA145,"33.950432,-118.399399",0,6,286
1627055520,2021-07-23T15:52:00Z,SWA145,"33.950397,-118.399643",0,7,264
1627055526,2021-07-23T15:52:06Z,SWA145,"33.950325,-118.400375",0,32,261
1627055533,2021-07-23T15:52:13Z,SWA145,"33.950115,-118.402489",0,65,261
1627055538,2021-07-23T15:52:18Z,SWA145,"33.949871,-118.404831",0,90,264
1627055546,2021-07-23T15:52:26Z,SWA145,"33.949383,-118.409561",25,119,262
1627055597,2021-07-23T15:53:17Z,SWA145,"33.944,-118.457558",1200,193,262
1627055606,2021-07-23T15:53:26Z,SWA145,"33.94313,-118.467705",1375,207,265
1627055612,2021-07-23T15:53:32Z,SWA145,"33.942764,-118.47477",1500,213,266
1627055620,2021-07-23T15:53:40Z,SWA145,"33.942352,-118.484573",1650,229,267
1627055621,2021-07-23T15:53:41Z,SWA145,"33.942307,-118.485886",1675,231,268
1627055638,2021-07-23T15:53:58Z,SWA145,"33.941803,-118.508286",2000,256,267
1627055647,2021-07-23T15:54:07Z,SWA145,"33.941097,-118.521942",2325,263,265
1627055654,2021-07-23T15:54:14Z,SWA145,"33.940292,-118.53273",2650,266,264
1627055660,2021-07-23T15:54:20Z,SWA145,"33.939606,-118.541527",2950,266,264
1627055668,2021-07-23T15:54:28Z,SWA145,"33.93877,-118.55307",3325,268,264
1627055674,2021-07-23T15:54:34Z,SWA145,"33.938095,-118.56176",3550,271,264
1627055681,2021-07-23T15:54:41Z,SWA145,"33.937325,-118.572464",3900,271,264
1627055690,2021-07-23T15:54:50Z,SWA145,"33.936348,-118.585678",4350,268,264
1627055711,2021-07-23T15:55:11Z,SWA145,"33.933838,-118.616585",5300,270,264
1627055726,2021-07-23T15:55:26Z,SWA145,"33.932098,-118.639565",5900,275,264
1627055759,2021-07-23T15:55:59Z,SWA145,"33.928162,-118.690346",7175,284,264
1627055774,2021-07-23T15:56:14Z,SWA145,"33.926105,-118.715401",7875,284,264
1627055794,2021-07-23T15:56:34Z,SWA145,"33.923676,-118.746735",8650,287,264
1627055808,2021-07-23T15:56:48Z,SWA145,"33.922028,-118.768089",9150,290,264
1627055825,2021-07-23T15:57:05Z,SWA145,"33.919876,-118.795502",9775,292,264
1627055838,2021-07-23T15:57:18Z,SWA145,"33.918182,-118.817139",10225,297,264
1627055850,2021-07-23T15:57:30Z,SWA145,"33.916332,-118.837219",10400,309,262
1627055863,2021-07-23T15:57:43Z,SWA145,"33.913788,-118.860298",10650,320,262
1627055874,2021-07-23T15:57:54Z,SWA145,"33.911537,-118.880371",10825,330,262
1627055887,2021-07-23T15:58:07Z,SWA145,"33.908981,-118.904526",11025,341,262
1627055899,2021-07-23T15:58:19Z,SWA145,"33.906601,-118.927002",11225,351,262
1627055911,2021-07-23T15:58:31Z,SWA145,"33.904182,-118.950745",11450,357,262
1627055924,2021-07-23T15:58:44Z,SWA145,"33.901527,-118.976669",11800,364,263
1627055935,2021-07-23T15:58:55Z,SWA145,"33.899277,-118.999252",12100,365,263
1627055965,2021-07-23T15:59:25Z,SWA145,"33.89328,-119.060349",12950,375,263
1627055997,2021-07-23T15:59:57Z,SWA145,"33.886505,-119.128403",13975,380,263
1627056030,2021-07-23T16:00:30Z,SWA145,"33.879272,-119.198128",14900,387,263
1627056063,2021-07-23T16:01:03Z,SWA145,"33.872086,-119.269035",15875,391,263
1627056093,2021-07-23T16:01:33Z,SWA145,"33.865402,-119.334732",16775,394,262
1627056125,2021-07-23T16:02:05Z,SWA145,"33.858139,-119.403305",17675,399,262
1627056156,2021-07-23T16:02:36Z,SWA145,"33.850834,-119.473282",18475,403,262
1627056218,2021-07-23T16:03:38Z,SWA145,"33.835934,-119.613129",19925,415,262
1627056225,2021-07-23T16:03:45Z,SWA145,"33.834213,-119.629272",20075,416,262
1627056318,2021-07-23T16:05:18Z,SWA145,"33.81089,-119.846077",22000,432,262
1627056348,2021-07-23T16:05:48Z,SWA145,"33.80571,-119.918571",22700,433,274
1627056351,2021-07-23T16:05:51Z,SWA145,"33.806305,-119.925751",22775,433,276
1627056357,2021-07-23T16:05:57Z,SWA145,"33.80777,-119.939804",22925,433,277
1627056360,2021-07-23T16:06:00Z,SWA145,"33.808502,-119.946716",22975,433,277
1627056364,2021-07-23T16:06:04Z,SWA145,"33.809586,-119.956573",23050,433,277
1627056366,2021-07-23T16:06:06Z,SWA145,"33.810146,-119.961609",23100,434,277
1627056429,2021-07-23T16:07:09Z,SWA145,"33.827545,-120.113861",24275,444,277
1627056489,2021-07-23T16:08:09Z,SWA145,"33.84375,-120.26268",25375,452,272
1627056497,2021-07-23T16:08:17Z,SWA145,"33.843796,-120.283646",25525,454,268
1627056502,2021-07-23T16:08:22Z,SWA145,"33.843338,-120.295532",25600,454,266
1627056506,2021-07-23T16:08:26Z,SWA145,"33.84264,-120.306412",25675,454,264
1627056508,2021-07-23T16:08:28Z,SWA145,"33.842377,-120.309654",25700,454,264
1627056513,2021-07-23T16:08:33Z,SWA145,"33.841095,-120.322319",25800,454,262
1627056518,2021-07-23T16:08:38Z,SWA145,"33.839474,-120.335426",25900,454,261
1627056522,2021-07-23T16:08:42Z,SWA145,"33.837982,-120.345093",25950,454,259
1627056587,2021-07-23T16:09:47Z,SWA145,"33.813309,-120.508583",27075,461,259
1627056649,2021-07-23T16:10:49Z,SWA145,"33.789803,-120.665131",28000,468,259
1627056711,2021-07-23T16:11:51Z,SWA145,"33.765549,-120.824371",28925,472,259
1627056774,2021-07-23T16:12:54Z,SWA145,"33.740112,-120.989296",29875,477,259
1627056838,2021-07-23T16:13:58Z,SWA145,"33.714661,-121.153412",30925,477,259
1627056901,2021-07-23T16:15:01Z,SWA145,"33.688969,-121.318474",31950,477,259
1627056967,2021-07-23T16:16:07Z,SWA145,"33.661789,-121.490967",33125,475,259
1627057030,2021-07-23T16:17:10Z,SWA145,"33.63604,-121.652412",34175,472,259
1627057094,2021-07-23T16:18:14Z,SWA145,"33.609467,-121.816238",34950,474,259
1627057157,2021-07-23T16:19:17Z,SWA145,"33.583237,-121.978676",35675,475,259
1627057219,2021-07-23T16:20:19Z,SWA145,"33.557098,-122.139214",36000,475,258
1627057280,2021-07-23T16:21:20Z,SWA145,"33.53088,-122.29689",36000,476,258
1627057342,2021-07-23T16:22:22Z,SWA145,"33.504482,-122.454903",36000,469,258
1627057406,2021-07-23T16:23:26Z,SWA145,"33.476273,-122.616837",36000,466,256
1627057467,2021-07-23T16:24:27Z,SWA145,"33.444946,-122.768921",36000,464,256
1627057534,2021-07-23T16:25:34Z,SWA145,"33.410213,-122.936111",36000,463,256
1627057601,2021-07-23T16:26:41Z,SWA145,"33.375488,-123.102257",36000,460,256
1627057664,2021-07-23T16:27:44Z,SWA145,"33.342808,-123.257629",36000,460,255
1627057733,2021-07-23T16:28:53Z,SWA145,"33.30687,-123.427414",36000,459,255
1627057795,2021-07-23T16:29:55Z,SWA145,"33.274429,-123.57933",36000,458,255
1627057813,2021-07-23T16:30:13Z,SWA145,"33.264927,-123.62394",36000,458,255
1627057985,2021-07-23T16:33:05Z,SWA145,"33.173683,-124.045731",36000,461,255
1627058217,2021-07-23T16:36:57Z,SWA145,"33.066666,-124.51667",36000,464,257
1627058244,2021-07-23T16:37:24Z,SWA145,"33.031631,-124.687904",36000,473,255
1627058378,2021-07-23T16:39:38Z,SWA145,"32.955166,-125.027214",36000,479,254
1627058446,2021-07-23T16:40:46Z,SWA145,"32.915318,-125.201935",36000,476,254
1627058506,2021-07-23T16:41:46Z,SWA145,"32.881104,-125.350975",36000,474,254
1627058549,2021-07-23T16:42:29Z,SWA145,"32.855942,-125.460022",36000,475,254
1627058638,2021-07-23T16:43:58Z,SWA145,"32.803638,-125.68438",36000,475,254
1627058679,2021-07-23T16:44:39Z,SWA145,"32.779633,-125.787193",36000,475,254
1627058750,2021-07-23T16:45:50Z,SWA145,"32.738186,-125.963577",36000,472,254
1627059990,2021-07-23T17:06:30Z,SWA145,"32.017452,-128.864594",36000,457,256
1627061181,2021-07-23T17:26:21Z,SWA145,"31.238363,-131.66481",36000,460,253
1627061375,2021-07-23T17:29:35Z,SWA145,"31.104013,-132.131683",36000,454,252
1627061666,2021-07-23T17:34:26Z,SWA145,"30.91535,-132.768402",36000,454,252
1627062212,2021-07-23T17:43:32Z,SWA145,"30.521368,-134.058945",36000,454,251
1627063364,2021-07-23T18:02:44Z,SWA145,"29.668657,-136.701782",36000,455,251
1627063950,2021-07-23T18:12:30Z,SWA145,"29.219545,-137.993759",36000,453,249
1627064594,2021-07-23T18:23:14Z,SWA145,"28.7034,-139.43306",36000,453,249
1627065101,2021-07-23T18:31:41Z,SWA145,"28.300184,-140.52449",36000,453,248
1627065667,2021-07-23T18:41:07Z,SWA145,"27.821135,-141.779556",36000,454,247
1627066271,2021-07-23T18:51:11Z,SWA145,"27.317066,-143.042282",36000,451,247
1627066815,2021-07-23T19:00:15Z,SWA145,"26.82317,-144.24234",36000,449,246
1627067400,2021-07-23T19:10:00Z,SWA145,"26.3151,-145.443909",36000,444,245
1627067988,2021-07-23T19:19:48Z,SWA145,"25.814663,-146.594528",36000,429,245
1627068553,2021-07-23T19:29:13Z,SWA145,"25.318588,-147.73111",36000,425,245
1627069136,2021-07-23T19:38:56Z,SWA145,"24.815443,-148.857254",36000,423,244
1627069741,2021-07-23T19:49:01Z,SWA145,"24.299265,-149.945526",36000,420,243
1627070288,2021-07-23T19:58:08Z,SWA145,"23.789801,-151.007538",36000,421,243
1627070882,2021-07-23T20:08:02Z,SWA145,"23.218094,-152.186462",36000,422,241
1627070945,2021-07-23T20:09:05Z,SWA145,"23.159971,-152.304077",36000,422,241
1627070959,2021-07-23T20:09:19Z,SWA145,"23.147141,-152.330032",36000,423,241
1627071047,2021-07-23T20:10:47Z,SWA145,"23.065657,-152.494354",36000,423,241
1627071108,2021-07-23T20:11:48Z,SWA145,"23.008804,-152.608444",36000,423,241
1627071156,2021-07-23T20:12:36Z,SWA145,"22.967651,-152.699326",36000,421,251
1627071158,2021-07-23T20:12:38Z,SWA145,"22.966415,-152.703415",36000,421,251
1627071162,2021-07-23T20:12:42Z,SWA145,"22.964172,-152.711288",36000,421,252
1627071184,2021-07-23T20:13:04Z,SWA145,"22.954971,-152.756454",36000,420,260
1627071272,2021-07-23T20:14:32Z,SWA145,"22.924324,-152.938187",36000,419,259
1627071279,2021-07-23T20:14:39Z,SWA145,"22.921875,-152.952866",36000,419,259
1627071375,2021-07-23T20:16:15Z,SWA145,"22.888458,-153.151657",36000,419,259
1627071439,2021-07-23T20:17:19Z,SWA145,"22.866028,-153.284439",36000,418,259
1627071468,2021-07-23T20:17:48Z,SWA145,"22.856003,-153.343216",36000,418,259
1627071555,2021-07-23T20:19:15Z,SWA145,"22.825333,-153.522842",36000,420,259
1627071615,2021-07-23T20:20:15Z,SWA145,"22.804079,-153.647156",36000,419,259
1627071625,2021-07-23T20:20:25Z,SWA145,"22.800476,-153.668411",36000,419,259
1627071713,2021-07-23T20:21:53Z,SWA145,"22.769072,-153.849686",36000,420,259
1627071775,2021-07-23T20:22:55Z,SWA145,"22.746735,-153.978287",36000,420,259
1627071839,2021-07-23T20:23:59Z,SWA145,"22.723846,-154.109772",36000,419,259
1627071872,2021-07-23T20:24:32Z,SWA145,"22.711945,-154.177292",36000,419,259
1627071928,2021-07-23T20:25:28Z,SWA145,"22.69175,-154.292145",36000,419,259
1627071999,2021-07-23T20:26:39Z,SWA145,"22.665619,-154.439758",36000,420,259
1627072078,2021-07-23T20:27:58Z,SWA145,"22.6362,-154.585785",36000,420,263
1627072167,2021-07-23T20:29:27Z,SWA145,"22.603821,-154.785873",36000,420,259
1627072233,2021-07-23T20:30:33Z,SWA145,"22.57914,-154.922943",36000,420,259
1627072295,2021-07-23T20:31:35Z,SWA145,"22.556049,-155.0504",36000,420,259
1627072360,2021-07-23T20:32:40Z,SWA145,"22.531609,-155.184891",36000,419,258
