Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1626275072,2021-07-14T15:04:32Z,SWA145,"33.946941,-118.401932",0,0,84
1626276433,2021-07-14T15:27:13Z,SWA145,"33.94677,-118.401505",0,0,117
1626276474,2021-07-14T15:27:54Z,SWA145,"33.946861,-118.401772",0,0,290
1626276745,2021-07-14T15:32:25Z,SWA145,"33.946835,-118.402306",0,4,98
1626276756,2021-07-14T15:32:36Z,SWA145,"33.946915,-118.40255",0,4,47
1626276905,2021-07-14T15:35:05Z,SWA145,"33.947159,-118.402718",0,6,354
1626276915,2021-07-14T15:35:15Z,SWA145,"33.947392,-118.402779",0,7,354
1626276923,2021-07-14T15:35:23Z,SWA145,"33.947662,-118.402809",0,8,354
1626276929,2021-07-14T15:35:29Z,SWA145,"33.947891,-118.40284",0,8,354
1626276935,2021-07-14T15:35:35Z,SWA145,"33.948116,-118.402924",0,8,343
1626276942,2021-07-14T15:35:42Z,SWA145,"33.948349,-118.403023",0,9,337
1626276946,2021-07-14T15:35:46Z,SWA145,"33.948566,-118.403107",0,11,345
1626276951,2021-07-14T15:35:51Z,SWA145,"33.948803,-118.403061",0,10,16
1626276958,2021-07-14T15:35:58Z,SWA145,"33.948986,-118.402802",0,10,61
1626276960,2021-07-14T15:36:00Z,SWA145,"33.949047,-118.402588",0,13,59
1626276966,2021-07-14T15:36:06Z,SWA145,"33.949059,-118.402351",0,9,84
1626276970,2021-07-14T15:36:10Z,SWA145,"33.949081,-118.402145",0,9,84
1626276974,2021-07-14T15:36:14Z,SWA145,"33.949104,-118.401939",0,9,84
1626276979,2021-07-14T15:36:19Z,SWA145,"33.949127,-118.401657",0,10,84
1626276986,2021-07-14T15:36:26Z,SWA145,"33.949162,-118.401276",0,9,84
1626276992,2021-07-14T15:36:32Z,SWA145,"33.949196,-118.400986",0,9,84
1626276999,2021-07-14T15:36:39Z,SWA145,"33.94923,-118.400681",0,8,84
1626277004,2021-07-14T15:36:44Z,SWA145,"33.949257,-118.400429",0,7,84
1626277011,2021-07-14T15:36:51Z,SWA145,"33.94928,-118.400131",0,8,84
1626277017,2021-07-14T15:36:57Z,SWA145,"33.94931,-118.399879",0,8,81
1626277024,2021-07-14T15:37:04Z,SWA145,"33.949379,-118.399658",0,6,70
1626277033,2021-07-14T15:37:13Z,SWA145,"33.949512,-118.399445",0,5,47
1626277042,2021-07-14T15:37:22Z,SWA145,"33.949722,-118.399338",0,6,19
1626277049,2021-07-14T15:37:29Z,SWA145,"33.949932,-118.399315",0,7,2
1626277054,2021-07-14T15:37:34Z,SWA145,"33.950134,-118.399338",0,8,357
1626277061,2021-07-14T15:37:41Z,SWA145,"33.950352,-118.399391",0,7,343
1626277071,2021-07-14T15:37:51Z,SWA145,"33.95042,-118.399704",0,6,270
1626277100,2021-07-14T15:38:20Z,SWA145,"33.950409,-118.399918",0,5,264
1626277106,2021-07-14T15:38:26Z,SWA145,"33.95034,-118.400558",0,30,264
1626277111,2021-07-14T15:38:31Z,SWA145,"33.950226,-118.401802",0,54,264
1626277118,2021-07-14T15:38:38Z,SWA145,"33.949944,-118.404579",0,84,264
1626277134,2021-07-14T15:38:54Z,SWA145,"33.948872,-118.415283",75,142,263
1626277161,2021-07-14T15:39:21Z,SWA145,"33.946079,-118.441025",950,175,261
1626277189,2021-07-14T15:39:49Z,SWA145,"33.942856,-118.471573",1450,208,265
1626277197,2021-07-14T15:39:57Z,SWA145,"33.94249,-118.480263",1600,213,267
1626277217,2021-07-14T15:40:17Z,SWA145,"33.941422,-118.507462",1800,249,268
1626277228,2021-07-14T15:40:28Z,SWA145,"33.94091,-118.522568",1975,262,266
1626277237,2021-07-14T15:40:37Z,SWA145,"33.940247,-118.534409",2300,263,265
1626277247,2021-07-14T15:40:47Z,SWA145,"33.93919,-118.549408",2875,257,265
1626277254,2021-07-14T15:40:54Z,SWA145,"33.938461,-118.559349",3200,257,264
1626277267,2021-07-14T15:41:07Z,SWA145,"33.936996,-118.578972",3550,267,264
1626277293,2021-07-14T15:41:33Z,SWA145,"33.933929,-118.617264",4375,276,264
1626277308,2021-07-14T15:41:48Z,SWA145,"33.931927,-118.641068",4900,281,264
1626277346,2021-07-14T15:42:26Z,SWA145,"33.927364,-118.699722",6450,279,264
1626277361,2021-07-14T15:42:41Z,SWA145,"33.925507,-118.723808",7025,279,264
1626277391,2021-07-14T15:43:11Z,SWA145,"33.921825,-118.770844",8150,285,264
1626277413,2021-07-14T15:43:33Z,SWA145,"33.918797,-118.805351",8950,289,263
1626277425,2021-07-14T15:43:45Z,SWA145,"33.916809,-118.823868",9350,292,262
1626277444,2021-07-14T15:44:04Z,SWA145,"33.913467,-118.855812",10050,296,262
1626277470,2021-07-14T15:44:30Z,SWA145,"33.908981,-118.900093",10600,316,263
1626277489,2021-07-14T15:44:49Z,SWA145,"33.905716,-118.932892",10900,334,263
1626277501,2021-07-14T15:45:01Z,SWA145,"33.903435,-118.955215",11075,344,263
1626277512,2021-07-14T15:45:12Z,SWA145,"33.901154,-118.978333",11275,355,263
1626277527,2021-07-14T15:45:27Z,SWA145,"33.898087,-119.008667",11500,369,263
1626277548,2021-07-14T15:45:48Z,SWA145,"33.893707,-119.052139",11825,384,263
1626277561,2021-07-14T15:46:01Z,SWA145,"33.891052,-119.078461",12125,390,263
1626277590,2021-07-14T15:46:30Z,SWA145,"33.884354,-119.142693",13125,395,262
1626277630,2021-07-14T15:47:10Z,SWA145,"33.875427,-119.229744",14400,402,262
1626277661,2021-07-14T15:47:41Z,SWA145,"33.868382,-119.29882",15400,406,263
1626277702,2021-07-14T15:48:22Z,SWA145,"33.858746,-119.392258",16625,415,262
1626277734,2021-07-14T15:48:54Z,SWA145,"33.851028,-119.466286",17675,418,262
1626277766,2021-07-14T15:49:26Z,SWA145,"33.843243,-119.540009",18675,422,262
1626277836,2021-07-14T15:50:36Z,SWA145,"33.825439,-119.705521",20475,437,262
1626277899,2021-07-14T15:51:39Z,SWA145,"33.809216,-119.856781",22250,438,262
1626277965,2021-07-14T15:52:45Z,SWA145,"33.791519,-120.019356",23700,446,262
1626278027,2021-07-14T15:53:47Z,SWA145,"33.774673,-120.172234",24850,454,262
1626278089,2021-07-14T15:54:49Z,SWA145,"33.757355,-120.327072",25925,461,262
1626278152,2021-07-14T15:55:52Z,SWA145,"33.739059,-120.489517",26850,470,262
1626278219,2021-07-14T15:56:59Z,SWA145,"33.719193,-120.66301",28125,469,262
1626278282,2021-07-14T15:58:02Z,SWA145,"33.700703,-120.824036",29475,464,262
1626278348,2021-07-14T15:59:08Z,SWA145,"33.680962,-120.992035",30625,463,261
1626278411,2021-07-14T16:00:11Z,SWA145,"33.661831,-121.152252",31625,463,261
1626278467,2021-07-14T16:01:07Z,SWA145,"33.644653,-121.296158",32525,463,261
1626278558,2021-07-14T16:02:38Z,SWA145,"33.617157,-121.524879",33900,460,261
1626278619,2021-07-14T16:03:39Z,SWA145,"33.598206,-121.67981",34000,460,261
1626278682,2021-07-14T16:04:42Z,SWA145,"33.578384,-121.838547",34000,460,261
1626278742,2021-07-14T16:05:42Z,SWA145,"33.559277,-121.990417",34000,460,261
1626278806,2021-07-14T16:06:46Z,SWA145,"33.539017,-122.149399",34000,460,261
1626278868,2021-07-14T16:07:48Z,SWA145,"33.519009,-122.305855",34000,460,261
1626278931,2021-07-14T16:08:51Z,SWA145,"33.498386,-122.4646",34000,460,261
1626278991,2021-07-14T16:09:51Z,SWA145,"33.476257,-122.615555",34000,460,256
1626279053,2021-07-14T16:10:53Z,SWA145,"33.445129,-122.767174",34000,461,256
1626279119,2021-07-14T16:11:59Z,SWA145,"33.411346,-122.931076",34000,461,256
1626279183,2021-07-14T16:13:03Z,SWA145,"33.377975,-123.090599",34000,461,255
1626279208,2021-07-14T16:13:28Z,SWA145,"33.36525,-123.151413",34000,461,255
1626279299,2021-07-14T16:14:59Z,SWA145,"33.317947,-123.375626",34000,462,255
1626279309,2021-07-14T16:15:09Z,SWA145,"33.312687,-123.400566",34000,462,255
1626279385,2021-07-14T16:16:25Z,SWA145,"33.272327,-123.589691",34000,463,255
1626279461,2021-07-14T16:17:41Z,SWA145,"33.232132,-123.776535",34000,463,255
1626279523,2021-07-14T16:18:43Z,SWA145,"33.198448,-123.932175",34000,464,255
1626279704,2021-07-14T16:21:44Z,SWA145,"33.101028,-124.377151",34000,462,255
1626279799,2021-07-14T16:23:19Z,SWA145,"33.049118,-124.610504",34000,460,255
1626279812,2021-07-14T16:23:32Z,SWA145,"33.041939,-124.642418",34000,459,255
1626279899,2021-07-14T16:24:59Z,SWA145,"32.994083,-124.85508",34000,459,255
1626279997,2021-07-14T16:26:37Z,SWA145,"32.94017,-125.092972",34000,459,254
1626280061,2021-07-14T16:27:41Z,SWA145,"32.904419,-125.249741",34000,460,254
1626280127,2021-07-14T16:28:47Z,SWA145,"32.867523,-125.409981",34000,460,254
1626280189,2021-07-14T16:29:49Z,SWA145,"32.832184,-125.561974",34000,460,254
1626280219,2021-07-14T16:30:19Z,SWA145,"32.815231,-125.634827",34000,460,254
1626280383,2021-07-14T16:33:03Z,SWA145,"32.746922,-125.957222",34000,468,259
1626280953,2021-07-14T16:42:33Z,SWA145,"32.406033,-127.350105",34000,470,255
1626281534,2021-07-14T16:52:14Z,SWA145,"32.039509,-128.758713",34000,471,254
1626282099,2021-07-14T17:01:39Z,SWA145,"31.670162,-130.174652",34000,473,254
1626282924,2021-07-14T17:15:24Z,SWA145,"31.103006,-132.140366",34000,468,252
1626283251,2021-07-14T17:20:51Z,SWA145,"30.857809,-132.956146",34000,466,251
1626283837,2021-07-14T17:30:37Z,SWA145,"30.433481,-134.326035",34000,465,251
1626284403,2021-07-14T17:40:03Z,SWA145,"30.003584,-135.664917",34000,464,250
1626284988,2021-07-14T17:49:48Z,SWA145,"29.566561,-137.005646",34000,464,250
1626286078,2021-07-14T18:07:58Z,SWA145,"28.702417,-139.438248",34000,460,249
1626286138,2021-07-14T18:08:58Z,SWA145,"28.64196,-139.583298",34000,460,244
1626286725,2021-07-14T18:18:45Z,SWA145,"28.167271,-140.869965",34000,458,248
1626287288,2021-07-14T18:28:08Z,SWA145,"27.686922,-142.130493",34000,458,247
1626287875,2021-07-14T18:37:55Z,SWA145,"27.184502,-143.390549",34000,459,247
1626288440,2021-07-14T18:47:20Z,SWA145,"26.671791,-144.630173",34000,460,246
1626289025,2021-07-14T18:57:05Z,SWA145,"26.135242,-145.886856",34000,461,245
1626289159,2021-07-14T18:59:19Z,SWA145,"26.005268,-146.170792",34000,459,243
1626289627,2021-07-14T19:07:07Z,SWA145,"25.595835,-147.110825",34000,462,245
1626290175,2021-07-14T19:16:15Z,SWA145,"25.057993,-148.304626",34000,465,244
