Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1625410990,2021-07-04T15:03:10Z,SWA145,"33.946194,-118.400047",0,0,318
1625412485,2021-07-04T15:28:05Z,SWA145,"33.945877,-118.400047",0,0,182
1625412495,2021-07-04T15:28:15Z,SWA145,"33.946186,-118.400047",0,0,180
1625413101,2021-07-04T15:38:21Z,SWA145,"33.946404,-118.400101",0,3,168
1625413113,2021-07-04T15:38:33Z,SWA145,"33.946609,-118.400146",0,4,168
1625413129,2021-07-04T15:38:49Z,SWA145,"33.946812,-118.400261",0,2,241
1625413424,2021-07-04T15:43:44Z,SWA145,"33.947021,-118.400131",0,3,180
1625413435,2021-07-04T15:43:55Z,SWA145,"33.94725,-118.400131",0,6,42
1625413442,2021-07-04T15:44:02Z,SWA145,"33.947479,-118.400124",0,8,2
1625413447,2021-07-04T15:44:07Z,SWA145,"33.947697,-118.400085",0,9,5
1625413454,2021-07-04T15:44:14Z,SWA145,"33.947971,-118.400063",0,10,2
1625413459,2021-07-04T15:44:19Z,SWA145,"33.948189,-118.400124",0,10,345
1625413465,2021-07-04T15:44:25Z,SWA145,"33.948395,-118.400345",0,11,306
1625413469,2021-07-04T15:44:29Z,SWA145,"33.948452,-118.400597",0,11,281
1625413473,2021-07-04T15:44:33Z,SWA145,"33.948452,-118.400833",0,11,267
1625413477,2021-07-04T15:44:37Z,SWA145,"33.948429,-118.401047",0,11,261
1625413481,2021-07-04T15:44:41Z,SWA145,"33.948395,-118.401321",0,13,261
1625413484,2021-07-04T15:44:44Z,SWA145,"33.948372,-118.401566",0,14,261
1625413488,2021-07-04T15:44:48Z,SWA145,"33.948338,-118.401848",0,14,261
1625413494,2021-07-04T15:44:54Z,SWA145,"33.948277,-118.402336",0,15,258
1625413500,2021-07-04T15:45:00Z,SWA145,"33.948196,-118.402794",0,15,258
1625413506,2021-07-04T15:45:06Z,SWA145,"33.948116,-118.40332",0,15,261
1625413511,2021-07-04T15:45:11Z,SWA145,"33.948067,-118.403732",0,15,264
1625413513,2021-07-04T15:45:13Z,SWA145,"33.948044,-118.403946",0,15,264
1625413516,2021-07-04T15:45:16Z,SWA145,"33.948021,-118.404205",0,15,264
1625413522,2021-07-04T15:45:22Z,SWA145,"33.947975,-118.404724",0,15,261
1625413528,2021-07-04T15:45:28Z,SWA145,"33.947914,-118.405235",0,15,261
1625413534,2021-07-04T15:45:34Z,SWA145,"33.947857,-118.405769",0,15,264
1625413541,2021-07-04T15:45:41Z,SWA145,"33.9478,-118.406311",0,15,264
1625413547,2021-07-04T15:45:47Z,SWA145,"33.947765,-118.406746",0,12,261
1625413553,2021-07-04T15:45:53Z,SWA145,"33.94772,-118.407166",0,10,261
1625413559,2021-07-04T15:45:59Z,SWA145,"33.947685,-118.407471",0,9,261
1625413564,2021-07-04T15:46:04Z,SWA145,"33.947662,-118.407684",0,7,261
1625413621,2021-07-04T15:47:01Z,SWA145,"33.947624,-118.407944",0,0,255
1625413628,2021-07-04T15:47:08Z,SWA145,"33.947601,-118.408157",0,7,264
1625413633,2021-07-04T15:47:13Z,SWA145,"33.947605,-118.408371",0,10,272
1625413637,2021-07-04T15:47:17Z,SWA145,"33.947697,-118.40863",0,11,298
1625413643,2021-07-04T15:47:23Z,SWA145,"33.947937,-118.408798",0,11,343
1625413647,2021-07-04T15:47:27Z,SWA145,"33.948143,-118.408752",0,11,14
1625413653,2021-07-04T15:47:33Z,SWA145,"33.948338,-118.408531",0,11,53
1625413656,2021-07-04T15:47:36Z,SWA145,"33.948395,-118.408325",0,12,73
1625413660,2021-07-04T15:47:40Z,SWA145,"33.948441,-118.408028",0,13,81
1625413664,2021-07-04T15:47:44Z,SWA145,"33.948463,-118.407784",0,14,84
1625413666,2021-07-04T15:47:46Z,SWA145,"33.948486,-118.407578",0,14,84
1625413669,2021-07-04T15:47:49Z,SWA145,"33.948509,-118.407364",0,15,84
1625413672,2021-07-04T15:47:52Z,SWA145,"33.948532,-118.407097",0,15,84
1625413675,2021-07-04T15:47:55Z,SWA145,"33.948566,-118.406845",0,15,84
1625413681,2021-07-04T15:48:01Z,SWA145,"33.948616,-118.406281",0,16,84
1625413688,2021-07-04T15:48:08Z,SWA145,"33.948685,-118.40564",0,17,84
1625413694,2021-07-04T15:48:14Z,SWA145,"33.948753,-118.405083",0,16,84
1625413701,2021-07-04T15:48:21Z,SWA145,"33.948807,-118.404495",0,15,84
1625413709,2021-07-04T15:48:29Z,SWA145,"33.948872,-118.403908",0,12,84
1625413715,2021-07-04T15:48:35Z,SWA145,"33.94891,-118.403542",0,10,84
1625413721,2021-07-04T15:48:41Z,SWA145,"33.948944,-118.403229",0,10,84
1625413726,2021-07-04T15:48:46Z,SWA145,"33.948978,-118.402908",0,10,84
1625413732,2021-07-04T15:48:52Z,SWA145,"33.949013,-118.402588",0,10,84
1625413739,2021-07-04T15:48:59Z,SWA145,"33.949036,-118.40229",0,7,84
1625413746,2021-07-04T15:49:06Z,SWA145,"33.949059,-118.402084",0,4,84
1625413788,2021-07-04T15:49:48Z,SWA145,"33.949081,-118.401878",0,3,84
1625413796,2021-07-04T15:49:56Z,SWA145,"33.949104,-118.401672",0,5,84
1625413803,2021-07-04T15:50:03Z,SWA145,"33.949116,-118.401466",0,7,84
1625413809,2021-07-04T15:50:09Z,SWA145,"33.94915,-118.401215",0,8,84
1625413815,2021-07-04T15:50:15Z,SWA145,"33.949173,-118.400978",0,6,84
1625413824,2021-07-04T15:50:24Z,SWA145,"33.949196,-118.400757",0,3,84
1625413841,2021-07-04T15:50:41Z,SWA145,"33.949219,-118.400543",0,2,84
1625413850,2021-07-04T15:50:50Z,SWA145,"33.949242,-118.40033",0,5,84
1625413856,2021-07-04T15:50:56Z,SWA145,"33.949257,-118.400101",0,7,84
1625413863,2021-07-04T15:51:03Z,SWA145,"33.949287,-118.399895",0,6,84
1625413870,2021-07-04T15:51:10Z,SWA145,"33.949314,-118.399689",0,5,81
1625413879,2021-07-04T15:51:19Z,SWA145,"33.949379,-118.39946",0,4,67
1625413902,2021-07-04T15:51:42Z,SWA145,"33.94957,-118.399246",0,4,42
1625413913,2021-07-04T15:51:53Z,SWA145,"33.949791,-118.399139",0,6,16
1625413920,2021-07-04T15:52:00Z,SWA145,"33.950008,-118.399124",0,7,2
1625413927,2021-07-04T15:52:07Z,SWA145,"33.950268,-118.399139",0,9,354
1625413937,2021-07-04T15:52:17Z,SWA145,"33.950466,-118.399353",0,5,295
1625413964,2021-07-04T15:52:44Z,SWA145,"33.950409,-118.399574",0,7,261
1625413967,2021-07-04T15:52:47Z,SWA145,"33.950386,-118.399826",0,20,261
1625413969,2021-07-04T15:52:49Z,SWA145,"33.950348,-118.400101",0,30,261
1625413970,2021-07-04T15:52:50Z,SWA145,"33.950325,-118.400375",0,35,264
1625413971,2021-07-04T15:52:51Z,SWA145,"33.950302,-118.400589",0,40,264
1625413977,2021-07-04T15:52:57Z,SWA145,"33.950134,-118.402351",0,67,264
1625413983,2021-07-04T15:53:03Z,SWA145,"33.949814,-118.405373",75,92,263
1625413997,2021-07-04T15:53:17Z,SWA145,"33.948826,-118.414993",75,144,262
1625414031,2021-07-04T15:53:51Z,SWA145,"33.945557,-118.445961",975,169,262
1625414046,2021-07-04T15:54:06Z,SWA145,"33.943935,-118.461746",1300,194,263
1625414055,2021-07-04T15:54:15Z,SWA145,"33.943314,-118.471855",1425,207,267
1625414064,2021-07-04T15:54:24Z,SWA145,"33.943146,-118.481888",1600,210,268
1625414071,2021-07-04T15:54:31Z,SWA145,"33.942913,-118.491211",1750,228,268
1625414079,2021-07-04T15:54:39Z,SWA145,"33.942635,-118.500656",1975,233,267
1625414086,2021-07-04T15:54:46Z,SWA145,"33.942169,-118.509743",2275,232,265
1625414092,2021-07-04T15:54:52Z,SWA145,"33.941528,-118.517479",2550,234,264
1625414103,2021-07-04T15:55:03Z,SWA145,"33.940384,-118.531944",2975,236,264
1625414119,2021-07-04T15:55:19Z,SWA145,"33.938725,-118.553123",3575,242,264
1625414137,2021-07-04T15:55:37Z,SWA145,"33.936626,-118.577843",4125,252,263
1625414145,2021-07-04T15:55:45Z,SWA145,"33.935696,-118.588547",4375,255,264
1625414185,2021-07-04T15:56:25Z,SWA145,"33.93132,-118.6464",5950,258,264
1625414207,2021-07-04T15:56:47Z,SWA145,"33.928806,-118.678955",6750,261,264
1625414228,2021-07-04T15:57:08Z,SWA145,"33.926514,-118.709908",7400,268,264
1625414243,2021-07-04T15:57:23Z,SWA145,"33.924805,-118.732452",7875,272,264
1625414257,2021-07-04T15:57:37Z,SWA145,"33.923218,-118.752678",8325,275,264
1625414272,2021-07-04T15:57:52Z,SWA145,"33.921432,-118.775719",8825,278,264
1625414290,2021-07-04T15:58:10Z,SWA145,"33.919216,-118.803749",9425,283,264
1625414301,2021-07-04T15:58:21Z,SWA145,"33.917866,-118.82074",9800,284,264
1625414317,2021-07-04T15:58:37Z,SWA145,"33.917358,-118.846848",10275,291,272
1625414335,2021-07-04T15:58:55Z,SWA145,"33.91824,-118.877106",10600,307,271
1625414350,2021-07-04T15:59:10Z,SWA145,"33.918961,-118.903122",10850,318,271
1625414362,2021-07-04T15:59:22Z,SWA145,"33.91959,-118.925056",11025,329,271
1625414391,2021-07-04T15:59:51Z,SWA145,"33.921066,-118.979637",11575,348,271
1625414404,2021-07-04T16:00:04Z,SWA145,"33.921638,-119.005623",11900,354,271
1625414417,2021-07-04T16:00:17Z,SWA145,"33.922119,-119.029747",12225,359,271
1625414451,2021-07-04T16:00:51Z,SWA145,"33.923676,-119.09903",13175,371,271
1625414482,2021-07-04T16:01:22Z,SWA145,"33.92514,-119.165504",14125,379,271
1625414525,2021-07-04T16:02:05Z,SWA145,"33.927017,-119.254745",15725,380,271
1625414561,2021-07-04T16:02:41Z,SWA145,"33.928715,-119.330978",17000,384,271
1625414593,2021-07-04T16:03:13Z,SWA145,"33.930157,-119.399872",17875,393,271
1625414628,2021-07-04T16:03:48Z,SWA145,"33.931778,-119.478676",18850,399,271
1625414693,2021-07-04T16:04:53Z,SWA145,"33.934387,-119.62413",20575,409,271
1625414756,2021-07-04T16:05:56Z,SWA145,"33.936905,-119.769363",21975,423,271
1625414819,2021-07-04T16:06:59Z,SWA145,"33.939285,-119.916893",23550,425,271
1625414882,2021-07-04T16:08:02Z,SWA145,"33.941608,-120.068726",24925,431,270
1625414946,2021-07-04T16:09:06Z,SWA145,"33.943726,-120.222267",26025,442,271
1625415009,2021-07-04T16:10:09Z,SWA145,"33.94574,-120.379044",27150,449,270
