Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1625240254,2021-07-02T15:37:34Z,SWA145,"33.947147,-118.400276",0,0,89
1625240289,2021-07-02T15:38:09Z,SWA145,"33.947411,-118.400276",0,5,2
1625240297,2021-07-02T15:38:17Z,SWA145,"33.947628,-118.400261",0,6,5
1625240303,2021-07-02T15:38:23Z,SWA145,"33.947834,-118.400246",0,7,5
1625240310,2021-07-02T15:38:30Z,SWA145,"33.948044,-118.40023",0,7,2
1625240316,2021-07-02T15:38:36Z,SWA145,"33.948265,-118.400299",0,8,337
1625240322,2021-07-02T15:38:42Z,SWA145,"33.948418,-118.400513",0,8,303
1625240328,2021-07-02T15:38:48Z,SWA145,"33.948486,-118.400734",0,8,292
1625240335,2021-07-02T15:38:55Z,SWA145,"33.948715,-118.400932",0,8,331
1625240341,2021-07-02T15:39:01Z,SWA145,"33.948921,-118.400978",0,9,354
1625240347,2021-07-02T15:39:07Z,SWA145,"33.949173,-118.400795",0,10,47
1625240352,2021-07-02T15:39:12Z,SWA145,"33.94923,-118.400558",0,10,75
1625240357,2021-07-02T15:39:17Z,SWA145,"33.949257,-118.400345",0,8,84
1625240388,2021-07-02T15:39:48Z,SWA145,"33.94928,-118.399933",0,0,88
1625240451,2021-07-02T15:40:51Z,SWA145,"33.949348,-118.399727",0,4,75
1625240463,2021-07-02T15:41:03Z,SWA145,"33.949463,-118.399513",0,4,56
1625240475,2021-07-02T15:41:15Z,SWA145,"33.949677,-118.399353",0,5,28
1625240481,2021-07-02T15:41:21Z,SWA145,"33.949883,-118.399307",0,8,8
1625240486,2021-07-02T15:41:26Z,SWA145,"33.950134,-118.399338",0,12,354
1625240491,2021-07-02T15:41:31Z,SWA145,"33.950359,-118.399384",0,10,348
1625240496,2021-07-02T15:41:36Z,SWA145,"33.950455,-118.39959",0,7,289
1625240534,2021-07-02T15:42:14Z,SWA145,"33.950409,-118.399857",0,8,261
1625240539,2021-07-02T15:42:19Z,SWA145,"33.950336,-118.400505",0,31,261
1625240546,2021-07-02T15:42:26Z,SWA145,"33.950138,-118.402489",0,63,264
1625240552,2021-07-02T15:42:32Z,SWA145,"33.949871,-118.405151",0,88,264
1625240558,2021-07-02T15:42:38Z,SWA145,"33.949524,-118.408646",125,111,262
1625240564,2021-07-02T15:42:44Z,SWA145,"33.949081,-118.412834",125,133,263
1625240588,2021-07-02T15:43:08Z,SWA145,"33.946838,-118.43486",625,172,263
1625240594,2021-07-02T15:43:14Z,SWA145,"33.946289,-118.440636",850,173,263
1625240605,2021-07-02T15:43:25Z,SWA145,"33.945236,-118.451393",1125,187,263
1625240612,2021-07-02T15:43:32Z,SWA145,"33.944687,-118.457672",1300,191,263
1625240618,2021-07-02T15:43:38Z,SWA145,"33.944,-118.465126",1450,198,263
1625240630,2021-07-02T15:43:50Z,SWA145,"33.943451,-118.479927",1650,219,267
1625240639,2021-07-02T15:43:59Z,SWA145,"33.943146,-118.490814",1825,231,268
1625240648,2021-07-02T15:44:08Z,SWA145,"33.942856,-118.503021",1975,244,268
1625240660,2021-07-02T15:44:20Z,SWA145,"33.94175,-118.519302",2325,257,264
1625240668,2021-07-02T15:44:28Z,SWA145,"33.940842,-118.530823",2700,259,264
1625240676,2021-07-02T15:44:36Z,SWA145,"33.939793,-118.543625",3075,262,264
1625240692,2021-07-02T15:44:52Z,SWA145,"33.938072,-118.565765",3900,260,264
1625240701,2021-07-02T15:45:01Z,SWA145,"33.937088,-118.578575",4325,260,264
1625240717,2021-07-02T15:45:17Z,SWA145,"33.93565,-118.602905",5100,262,266
1625240734,2021-07-02T15:45:34Z,SWA145,"33.933563,-118.626953",5775,267,262
1625240752,2021-07-02T15:45:52Z,SWA145,"33.930855,-118.653656",6600,268,263
1625240767,2021-07-02T15:46:07Z,SWA145,"33.928852,-118.676033",7325,268,264
1625240796,2021-07-02T15:46:36Z,SWA145,"33.925507,-118.719162",8600,271,264
1625240807,2021-07-02T15:46:47Z,SWA145,"33.924339,-118.735489",9050,271,265
1625240819,2021-07-02T15:46:59Z,SWA145,"33.923035,-118.753578",9500,275,264
1625240839,2021-07-02T15:47:19Z,SWA145,"33.920662,-118.785034",10175,284,264
1625240852,2021-07-02T15:47:32Z,SWA145,"33.919006,-118.80632",10425,296,264
1625240864,2021-07-02T15:47:44Z,SWA145,"33.917076,-118.826462",10625,308,262
1625240883,2021-07-02T15:48:03Z,SWA145,"33.913559,-118.859573",10950,325,262
1625240896,2021-07-02T15:48:16Z,SWA145,"33.911026,-118.8834",11150,339,262
1625240912,2021-07-02T15:48:32Z,SWA145,"33.90781,-118.915039",11400,354,263
1625240930,2021-07-02T15:48:50Z,SWA145,"33.904312,-118.949814",11675,370,263
1625240942,2021-07-02T15:49:02Z,SWA145,"33.901669,-118.976097",11975,377,263
1625240959,2021-07-02T15:49:19Z,SWA145,"33.898178,-119.010857",12475,383,263
1625240995,2021-07-02T15:49:55Z,SWA145,"33.89035,-119.088493",13675,391,263
1625241030,2021-07-02T15:50:30Z,SWA145,"33.882626,-119.164009",14825,399,262
1625241061,2021-07-02T15:51:01Z,SWA145,"33.875381,-119.234337",15775,407,262
1625241094,2021-07-02T15:51:34Z,SWA145,"33.867729,-119.309006",16700,417,263
1625241127,2021-07-02T15:52:07Z,SWA145,"33.859722,-119.3862",17600,425,262
1625241164,2021-07-02T15:52:44Z,SWA145,"33.850708,-119.471275",18750,430,262
1625241227,2021-07-02T15:53:47Z,SWA145,"33.834732,-119.622223",20500,440,262
1625241292,2021-07-02T15:54:52Z,SWA145,"33.817455,-119.784225",22050,455,262
1625241353,2021-07-02T15:55:53Z,SWA145,"33.800766,-119.936844",23700,459,262
1625241416,2021-07-02T15:56:56Z,SWA145,"33.783005,-120.097885",25250,464,262
1625241478,2021-07-02T15:57:58Z,SWA145,"33.765408,-120.257263",26700,466,262
1625241542,2021-07-02T15:59:02Z,SWA145,"33.747021,-120.420799",28100,467,262
1625241606,2021-07-02T16:00:06Z,SWA145,"33.728306,-120.586792",29200,473,262
1625241669,2021-07-02T16:01:09Z,SWA145,"33.709442,-120.750732",30475,472,262
1625241725,2021-07-02T16:02:05Z,SWA145,"33.692646,-120.893784",31575,470,261
1625241813,2021-07-02T16:03:33Z,SWA145,"33.665771,-121.122192",33075,470,261
1625241879,2021-07-02T16:04:39Z,SWA145,"33.645676,-121.290497",34500,459,261
1625241941,2021-07-02T16:05:41Z,SWA145,"33.626816,-121.446686",35000,459,261
1625242001,2021-07-02T16:06:41Z,SWA145,"33.608185,-121.59819",35000,461,261
