Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627225356,2021-07-25T15:02:36Z,SWA145,"33.946182,-118.400055",0,0,168
1627228499,2021-07-25T15:54:59Z,SWA145,"33.946404,-118.400124",0,3,180
1627228516,2021-07-25T15:55:16Z,SWA145,"33.946636,-118.400101",0,3,177
1627228532,2021-07-25T15:55:32Z,SWA145,"33.94685,-118.400108",0,3,168
1627228548,2021-07-25T15:55:48Z,SWA145,"33.947067,-118.400177",0,3,157
1627228570,2021-07-25T15:56:10Z,SWA145,"33.947277,-118.400299",0,2,250
1627228772,2021-07-25T15:59:32Z,SWA145,"33.947487,-118.400131",0,3,5
1627228783,2021-07-25T15:59:43Z,SWA145,"33.947697,-118.400101",0,5,8
1627228793,2021-07-25T15:59:53Z,SWA145,"33.94796,-118.400063",0,6,5
1627228801,2021-07-25T16:00:01Z,SWA145,"33.948185,-118.40007",0,7,351
1627228811,2021-07-25T16:00:11Z,SWA145,"33.948395,-118.400246",0,4,317
1627228872,2021-07-25T16:01:12Z,SWA145,"33.948475,-118.400513",0,0,289
1627228885,2021-07-25T16:01:25Z,SWA145,"33.948624,-118.400726",0,6,315
1627228891,2021-07-25T16:01:31Z,SWA145,"33.948826,-118.400818",0,8,340
1627228896,2021-07-25T16:01:36Z,SWA145,"33.949036,-118.40078",0,9,16
1627228903,2021-07-25T16:01:43Z,SWA145,"33.949184,-118.400543",0,7,61
1627228909,2021-07-25T16:01:49Z,SWA145,"33.94923,-118.400276",0,9,81
1627228914,2021-07-25T16:01:54Z,SWA145,"33.949257,-118.400055",0,7,84
1627228921,2021-07-25T16:02:01Z,SWA145,"33.949287,-118.399826",0,6,84
1627228930,2021-07-25T16:02:10Z,SWA145,"33.949326,-118.399612",0,4,78
1627228942,2021-07-25T16:02:22Z,SWA145,"33.949402,-118.399406",0,4,64
1627228955,2021-07-25T16:02:35Z,SWA145,"33.949596,-118.399193",0,5,36
1627228963,2021-07-25T16:02:43Z,SWA145,"33.949802,-118.399139",0,7,14
1627228969,2021-07-25T16:02:49Z,SWA145,"33.950012,-118.399139",0,9,357
1627228974,2021-07-25T16:02:54Z,SWA145,"33.950226,-118.39917",0,9,354
1627228982,2021-07-25T16:03:02Z,SWA145,"33.950432,-118.399246",0,5,331
1627228990,2021-07-25T16:03:10Z,SWA145,"33.950432,-118.39949",0,5,270
1627229012,2021-07-25T16:03:32Z,SWA145,"33.950409,-118.399704",0,6,264
1627229018,2021-07-25T16:03:38Z,SWA145,"33.950359,-118.40023",0,27,261
1627229025,2021-07-25T16:03:45Z,SWA145,"33.950191,-118.401817",0,56,261
1627229031,2021-07-25T16:03:51Z,SWA145,"33.94994,-118.404167",0,82,264
1627229040,2021-07-25T16:04:00Z,SWA145,"33.949429,-118.409386",75,114,262
1627229045,2021-07-25T16:04:05Z,SWA145,"33.94899,-118.413338",75,129,263
1627229077,2021-07-25T16:04:37Z,SWA145,"33.945984,-118.443085",900,175,262
1627229092,2021-07-25T16:04:52Z,SWA145,"33.94445,-118.458084",1350,188,263
1627229098,2021-07-25T16:04:58Z,SWA145,"33.943817,-118.46479",1425,197,263
1627229105,2021-07-25T16:05:05Z,SWA145,"33.943451,-118.472137",1575,208,267
1627229113,2021-07-25T16:05:13Z,SWA145,"33.94305,-118.48217",1700,221,267
