Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627684553,2021-07-30T22:35:53Z,SWA144,"21.977085,-159.348053",0,0,230
1627684571,2021-07-30T22:36:11Z,SWA144,"21.976881,-159.348251",0,8,222
1627684581,2021-07-30T22:36:21Z,SWA144,"21.976593,-159.348557",0,9,225
1627684588,2021-07-30T22:36:28Z,SWA144,"21.976381,-159.348755",0,10,216
1627684593,2021-07-30T22:36:33Z,SWA144,"21.976149,-159.348801",0,10,182
1627684598,2021-07-30T22:36:38Z,SWA144,"21.975927,-159.348694",0,10,149
1627684604,2021-07-30T22:36:44Z,SWA144,"21.975706,-159.34848",0,12,135
1627684609,2021-07-30T22:36:49Z,SWA144,"21.975506,-159.348267",0,13,135
1627684615,2021-07-30T22:36:55Z,SWA144,"21.975241,-159.34816",0,10,171
1627684621,2021-07-30T22:37:01Z,SWA144,"21.975008,-159.348282",0,9,216
1627684628,2021-07-30T22:37:08Z,SWA144,"21.974773,-159.348511",0,10,225
1627684634,2021-07-30T22:37:14Z,SWA144,"21.974567,-159.34874",0,9,225
1627684641,2021-07-30T22:37:21Z,SWA144,"21.974373,-159.348953",0,8,227
1627684649,2021-07-30T22:37:29Z,SWA144,"21.974178,-159.349167",0,6,225
1627684660,2021-07-30T22:37:40Z,SWA144,"21.973948,-159.349335",0,5,210
1627684672,2021-07-30T22:37:52Z,SWA144,"21.973743,-159.349365",0,3,185
1627684762,2021-07-30T22:39:22Z,SWA144,"21.97353,-159.349274",0,7,157
1627684768,2021-07-30T22:39:28Z,SWA144,"21.973309,-159.349106",0,12,140
1627684773,2021-07-30T22:39:33Z,SWA144,"21.973103,-159.348892",0,10,132
1627684781,2021-07-30T22:39:41Z,SWA144,"21.973087,-159.348633",0,6,75
1627684801,2021-07-30T22:40:01Z,SWA144,"21.973286,-159.348419",0,13,45
1627684804,2021-07-30T22:40:04Z,SWA144,"21.973515,-159.34819",0,29,45
1627684806,2021-07-30T22:40:06Z,SWA144,"21.973763,-159.347916",0,42,45
1627684809,2021-07-30T22:40:09Z,SWA144,"21.974167,-159.347488",0,53,45
1627684810,2021-07-30T22:40:10Z,SWA144,"21.974379,-159.34726",0,59,45
1627684811,2021-07-30T22:40:11Z,SWA144,"21.974762,-159.346848",0,70,45
1627684812,2021-07-30T22:40:12Z,SWA144,"21.975002,-159.346603",0,76,45
1627684813,2021-07-30T22:40:13Z,SWA144,"21.975286,-159.346298",0,82,45
1627684822,2021-07-30T22:40:22Z,SWA144,"21.978243,-159.343155",25,123,45
1627684828,2021-07-30T22:40:28Z,SWA144,"21.981316,-159.339905",0,154,44
1627684834,2021-07-30T22:40:34Z,SWA144,"21.984667,-159.336395",225,157,44
1627684844,2021-07-30T22:40:44Z,SWA144,"21.989273,-159.331573",800,149,43
1627684850,2021-07-30T22:40:50Z,SWA144,"21.992752,-159.328278",1150,154,39
1627684856,2021-07-30T22:40:56Z,SWA144,"21.996231,-159.325378",1350,159,37
1627684863,2021-07-30T22:41:03Z,SWA144,"22.000305,-159.322083",1500,166,36
1627684866,2021-07-30T22:41:06Z,SWA144,"22.002357,-159.32048",1575,171,36
1627684869,2021-07-30T22:41:09Z,SWA144,"22.004333,-159.318893",1625,176,36
1627684872,2021-07-30T22:41:12Z,SWA144,"22.006407,-159.317276",1650,181,36
1627684876,2021-07-30T22:41:16Z,SWA144,"22.008734,-159.315445",1700,186,36
1627684892,2021-07-30T22:41:32Z,SWA144,"22.020744,-159.306229",2025,209,35
1627684901,2021-07-30T22:41:41Z,SWA144,"22.028379,-159.300339",2200,224,35
1627684907,2021-07-30T22:41:47Z,SWA144,"22.033997,-159.296021",2425,230,35
1627684914,2021-07-30T22:41:54Z,SWA144,"22.039673,-159.291672",2700,234,35
1627684920,2021-07-30T22:42:00Z,SWA144,"22.045324,-159.287369",2950,237,35
1627684933,2021-07-30T22:42:13Z,SWA144,"22.056885,-159.278244",3550,242,37
1627684940,2021-07-30T22:42:20Z,SWA144,"22.062874,-159.273331",3825,245,37
1627684946,2021-07-30T22:42:26Z,SWA144,"22.068558,-159.2686",4050,251,37
1627684953,2021-07-30T22:42:33Z,SWA144,"22.074875,-159.263351",4250,259,37
1627684958,2021-07-30T22:42:38Z,SWA144,"22.080471,-159.258728",4475,262,37
1627684968,2021-07-30T22:42:48Z,SWA144,"22.089661,-159.251114",4800,269,37
1627684978,2021-07-30T22:42:58Z,SWA144,"22.09951,-159.243118",5150,276,36
1627684990,2021-07-30T22:43:10Z,SWA144,"22.112686,-159.232544",5725,279,36
1627685001,2021-07-30T22:43:21Z,SWA144,"22.123398,-159.223907",6250,277,36
1627685013,2021-07-30T22:43:33Z,SWA144,"22.135635,-159.213974",6875,276,37
1627685022,2021-07-30T22:43:42Z,SWA144,"22.144201,-159.205521",7300,274,48
1627685023,2021-07-30T22:43:43Z,SWA144,"22.145096,-159.204285",7350,274,50
1627685024,2021-07-30T22:43:44Z,SWA144,"22.145874,-159.203125",7400,273,52
1627685026,2021-07-30T22:43:46Z,SWA144,"22.147156,-159.20108",7475,273,56
1627685028,2021-07-30T22:43:48Z,SWA144,"22.148392,-159.198761",7575,273,56
1627685029,2021-07-30T22:43:49Z,SWA144,"22.149042,-159.197433",7625,271,62
1627685031,2021-07-30T22:43:51Z,SWA144,"22.150223,-159.194595",7725,271,66
1627685033,2021-07-30T22:43:53Z,SWA144,"22.151047,-159.192444",7800,270,68
1627685034,2021-07-30T22:43:54Z,SWA144,"22.151413,-159.191345",7850,271,69
1627685037,2021-07-30T22:43:57Z,SWA144,"22.152534,-159.187469",7975,270,73
1627685039,2021-07-30T22:43:59Z,SWA144,"22.153198,-159.184647",8075,271,75
1627685041,2021-07-30T22:44:01Z,SWA144,"22.153931,-159.181107",8175,272,78
1627685042,2021-07-30T22:44:02Z,SWA144,"22.154022,-159.180466",8175,272,79
1627685044,2021-07-30T22:44:04Z,SWA144,"22.154434,-159.177917",8250,273,80
1627685047,2021-07-30T22:44:07Z,SWA144,"22.155121,-159.173721",8350,274,80
1627685049,2021-07-30T22:44:09Z,SWA144,"22.15556,-159.170883",8425,276,79
1627685050,2021-07-30T22:44:10Z,SWA144,"22.155699,-159.170227",8450,275,79
1627685051,2021-07-30T22:44:11Z,SWA144,"22.155899,-159.168869",8475,276,79
1627685053,2021-07-30T22:44:13Z,SWA144,"22.15654,-159.165421",8575,277,78
1627685054,2021-07-30T22:44:14Z,SWA144,"22.156677,-159.164673",8600,277,78
1627685056,2021-07-30T22:44:16Z,SWA144,"22.157236,-159.161575",8675,278,78
1627685057,2021-07-30T22:44:17Z,SWA144,"22.157501,-159.160187",8725,279,78
1627685060,2021-07-30T22:44:20Z,SWA144,"22.158306,-159.15593",8825,280,78
1627685071,2021-07-30T22:44:31Z,SWA144,"22.161379,-159.140579",9175,285,77
1627685082,2021-07-30T22:44:42Z,SWA144,"22.164452,-159.125519",9550,290,77
1627685092,2021-07-30T22:44:52Z,SWA144,"22.167385,-159.111481",9950,293,77
1627685103,2021-07-30T22:45:03Z,SWA144,"22.170914,-159.09462",10275,301,77
1627685115,2021-07-30T22:45:15Z,SWA144,"22.174667,-159.076492",10475,314,77
1627685128,2021-07-30T22:45:28Z,SWA144,"22.17865,-159.0569",10700,327,77
1627685139,2021-07-30T22:45:39Z,SWA144,"22.182281,-159.038956",10875,337,77
1627685151,2021-07-30T22:45:51Z,SWA144,"22.186386,-159.018463",11100,347,77
1627685161,2021-07-30T22:46:01Z,SWA144,"22.189915,-159.001053",11400,353,77
1627685173,2021-07-30T22:46:13Z,SWA144,"22.193872,-158.981277",11750,357,77
1627685185,2021-07-30T22:46:25Z,SWA144,"22.198154,-158.960068",12125,362,77
1627685216,2021-07-30T22:46:56Z,SWA144,"22.209229,-158.904709",13125,370,77
1627685246,2021-07-30T22:47:26Z,SWA144,"22.220444,-158.849014",14225,372,77
1627685278,2021-07-30T22:47:58Z,SWA144,"22.232046,-158.791306",15175,380,77
1627685309,2021-07-30T22:48:29Z,SWA144,"22.243776,-158.732559",16075,387,77
1627685341,2021-07-30T22:49:01Z,SWA144,"22.255648,-158.672638",16900,396,78
1627685374,2021-07-30T22:49:34Z,SWA144,"22.268417,-158.608521",17950,395,77
1627685404,2021-07-30T22:50:04Z,SWA144,"22.280228,-158.549301",18900,395,77
1627685466,2021-07-30T22:51:06Z,SWA144,"22.30426,-158.428391",20075,414,77
1627685528,2021-07-30T22:52:08Z,SWA144,"22.329433,-158.301041",21425,426,78
1627685589,2021-07-30T22:53:09Z,SWA144,"22.354851,-158.171799",22675,438,77
1627685650,2021-07-30T22:54:10Z,SWA144,"22.380569,-158.040222",23875,448,78
1627685712,2021-07-30T22:55:12Z,SWA144,"22.40778,-157.901108",25150,458,78
1627685774,2021-07-30T22:56:14Z,SWA144,"22.434593,-157.76265",26375,464,78
1627685834,2021-07-30T22:57:14Z,SWA144,"22.473,-157.627869",27425,474,70
1627685896,2021-07-30T22:58:16Z,SWA144,"22.517944,-157.488968",28375,482,70
1627685958,2021-07-30T22:59:18Z,SWA144,"22.564474,-157.344864",29275,491,70
1627686019,2021-07-30T23:00:19Z,SWA144,"22.610184,-157.202515",30175,498,71
1627686081,2021-07-30T23:01:21Z,SWA144,"22.656462,-157.057343",31250,499,71
1627686143,2021-07-30T23:02:23Z,SWA144,"22.703156,-156.910583",32600,493,71
1627686205,2021-07-30T23:03:25Z,SWA144,"22.748543,-156.766357",33600,494,71
1627686265,2021-07-30T23:04:25Z,SWA144,"22.792582,-156.626892",34500,493,71
1627686329,2021-07-30T23:05:29Z,SWA144,"22.839935,-156.477417",35000,496,71
1627686390,2021-07-30T23:06:30Z,SWA144,"22.885345,-156.332703",35000,498,71
1627686451,2021-07-30T23:07:31Z,SWA144,"22.930435,-156.188675",35000,498,71
1627686514,2021-07-30T23:08:34Z,SWA144,"22.977114,-156.039322",35000,498,71
1627686578,2021-07-30T23:09:38Z,SWA144,"23.024038,-155.887192",35000,499,71
1627686639,2021-07-30T23:10:39Z,SWA144,"23.068085,-155.743881",35000,498,71
1627686701,2021-07-30T23:11:41Z,SWA144,"23.113651,-155.596313",35000,498,71
1627686762,2021-07-30T23:12:42Z,SWA144,"23.158585,-155.4505",35000,498,71
1627686824,2021-07-30T23:13:44Z,SWA144,"23.203032,-155.305328",35000,498,71
1627686888,2021-07-30T23:14:48Z,SWA144,"23.249306,-155.153549",35000,498,71
1627686924,2021-07-30T23:15:24Z,SWA144,"23.275314,-155.067734",35000,498,71
1627687030,2021-07-30T23:17:10Z,SWA144,"23.338877,-154.852463",35000,500,67
1627687089,2021-07-30T23:18:09Z,SWA144,"23.394548,-154.673416",35000,499,72
1627687122,2021-07-30T23:18:42Z,SWA144,"23.417587,-154.596512",35000,499,72
1627687219,2021-07-30T23:20:19Z,SWA144,"23.486938,-154.364304",35000,499,72
1627687284,2021-07-30T23:21:24Z,SWA144,"23.532993,-154.20929",35000,499,72
1627687348,2021-07-30T23:22:28Z,SWA144,"23.578569,-154.055679",35000,497,72
1627687373,2021-07-30T23:22:53Z,SWA144,"23.596397,-153.995407",35000,497,72
1627687462,2021-07-30T23:24:22Z,SWA144,"23.658463,-153.783829",35000,498,72
1627687501,2021-07-30T23:25:01Z,SWA144,"23.685686,-153.690903",35000,498,72
1627687563,2021-07-30T23:26:03Z,SWA144,"23.729258,-153.542847",35000,498,72
1627687635,2021-07-30T23:27:15Z,SWA144,"23.782928,-153.371078",35000,498,65
1627687732,2021-07-30T23:28:52Z,SWA144,"23.868343,-153.15921",35000,500,61
1627688606,2021-07-30T23:43:26Z,SWA144,"24.961018,-151.333633",37000,505,56
1627689170,2021-07-30T23:52:50Z,SWA144,"25.692553,-150.064835",37000,507,57
1627690479,2021-07-31T00:14:39Z,SWA144,"27.141275,-147.40863",37000,515,58
1627690907,2021-07-31T00:21:47Z,SWA144,"27.722023,-146.11673",37000,523,64
1627691473,2021-07-31T00:31:13Z,SWA144,"28.361612,-144.572052",37000,521,64
1627692059,2021-07-31T00:40:59Z,SWA144,"28.93305,-143.11261",37000,522,65
1627692624,2021-07-31T00:50:24Z,SWA144,"29.48698,-141.652832",37000,522,66
1627693129,2021-07-31T00:58:49Z,SWA144,"29.955685,-140.378632",37000,522,66
1627693793,2021-07-31T01:09:53Z,SWA144,"30.508482,-138.655243",37000,524,69
1627694945,2021-07-31T01:29:05Z,SWA144,"31.420084,-135.58847",37000,520,69
1627695899,2021-07-31T01:44:59Z,SWA144,"32.106178,-133.11171",37000,506,71
1627696096,2021-07-31T01:48:16Z,SWA144,"32.239517,-132.567749",37000,486,74
1627696658,2021-07-31T01:57:38Z,SWA144,"32.604671,-131.081284",37000,483,73
1627698395,2021-07-31T02:26:35Z,SWA144,"33.586788,-126.647018",37000,475,73
