Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1628635383,2021-08-10T22:43:03Z,SWA144,"21.976742,-159.348557",0,0,45
1628635433,2021-08-10T22:43:53Z,SWA144,"21.976936,-159.348343",0,6,45
1628635440,2021-08-10T22:44:00Z,SWA144,"21.977148,-159.348114",0,10,47
1628635448,2021-08-10T22:44:08Z,SWA144,"21.977417,-159.347839",0,11,45
1628635454,2021-08-10T22:44:14Z,SWA144,"21.977646,-159.347595",0,12,45
1628635460,2021-08-10T22:44:20Z,SWA144,"21.977852,-159.347351",0,11,47
1628635464,2021-08-10T22:44:24Z,SWA144,"21.977955,-159.347107",0,11,75
1628635469,2021-08-10T22:44:29Z,SWA144,"21.977909,-159.346893",0,12,109
1628635473,2021-08-10T22:44:33Z,SWA144,"21.977755,-159.34668",0,13,132
1628635478,2021-08-10T22:44:38Z,SWA144,"21.977531,-159.34642",0,14,129
1628635482,2021-08-10T22:44:42Z,SWA144,"21.977428,-159.346191",0,14,109
1628635485,2021-08-10T22:44:45Z,SWA144,"21.97744,-159.345947",0,15,78
1628635489,2021-08-10T22:44:49Z,SWA144,"21.977589,-159.345688",0,15,50
1628635493,2021-08-10T22:44:53Z,SWA144,"21.977806,-159.345459",0,17,45
1628635498,2021-08-10T22:44:58Z,SWA144,"21.978092,-159.345139",0,19,45
1628635501,2021-08-10T22:45:01Z,SWA144,"21.978325,-159.34491",0,20,45
1628635504,2021-08-10T22:45:04Z,SWA144,"21.97851,-159.344696",0,21,45
1628635507,2021-08-10T22:45:07Z,SWA144,"21.978745,-159.344452",0,21,45
1628635514,2021-08-10T22:45:14Z,SWA144,"21.979191,-159.343964",0,20,47
1628635516,2021-08-10T22:45:16Z,SWA144,"21.97934,-159.343735",0,18,61
1628635519,2021-08-10T22:45:19Z,SWA144,"21.979406,-159.343506",0,19,78
1628635522,2021-08-10T22:45:22Z,SWA144,"21.979431,-159.343216",0,19,90
1628635525,2021-08-10T22:45:25Z,SWA144,"21.979431,-159.342911",0,21,90
1628635527,2021-08-10T22:45:27Z,SWA144,"21.979431,-159.342636",0,22,90
1628635530,2021-08-10T22:45:30Z,SWA144,"21.979431,-159.342331",0,23,90
1628635532,2021-08-10T22:45:32Z,SWA144,"21.979431,-159.342072",0,23,90
1628635534,2021-08-10T22:45:34Z,SWA144,"21.979431,-159.341827",0,23,90
1628635536,2021-08-10T22:45:36Z,SWA144,"21.979431,-159.341583",0,24,90
1628635543,2021-08-10T22:45:43Z,SWA144,"21.979418,-159.340759",0,26,90
1628635549,2021-08-10T22:45:49Z,SWA144,"21.979418,-159.339951",0,27,90
1628635555,2021-08-10T22:45:55Z,SWA144,"21.979429,-159.339172",0,24,90
1628635560,2021-08-10T22:46:00Z,SWA144,"21.979429,-159.338562",0,21,90
1628635567,2021-08-10T22:46:07Z,SWA144,"21.979429,-159.337952",0,18,90
1628635570,2021-08-10T22:46:10Z,SWA144,"21.979406,-159.337692",0,16,95
1628635573,2021-08-10T22:46:13Z,SWA144,"21.979336,-159.337479",0,15,115
1628635577,2021-08-10T22:46:17Z,SWA144,"21.979122,-159.337296",0,14,151
1628635580,2021-08-10T22:46:20Z,SWA144,"21.978905,-159.337265",0,14,174
1628635583,2021-08-10T22:46:23Z,SWA144,"21.978699,-159.33725",0,15,180
1628635587,2021-08-10T22:46:27Z,SWA144,"21.978348,-159.337265",0,19,180
1628635590,2021-08-10T22:46:30Z,SWA144,"21.978067,-159.337265",0,23,180
1628635592,2021-08-10T22:46:32Z,SWA144,"21.9778,-159.337265",0,25,180
1628635594,2021-08-10T22:46:34Z,SWA144,"21.977543,-159.33725",0,27,180
1628635597,2021-08-10T22:46:37Z,SWA144,"21.977131,-159.33725",0,29,180
1628635599,2021-08-10T22:46:39Z,SWA144,"21.976847,-159.337265",0,31,180
1628635606,2021-08-10T22:46:46Z,SWA144,"21.975895,-159.33725",0,33,180
1628635612,2021-08-10T22:46:52Z,SWA144,"21.974876,-159.337265",0,33,180
1628635617,2021-08-10T22:46:57Z,SWA144,"21.974075,-159.337265",0,33,180
1628635623,2021-08-10T22:47:03Z,SWA144,"21.973122,-159.337265",0,33,180
1628635630,2021-08-10T22:47:10Z,SWA144,"21.972132,-159.337265",0,34,180
1628635635,2021-08-10T22:47:15Z,SWA144,"21.97126,-159.337265",0,35,180
1628635642,2021-08-10T22:47:22Z,SWA144,"21.970154,-159.337265",0,35,180
1628635648,2021-08-10T22:47:28Z,SWA144,"21.969189,-159.33725",0,33,180
1628635653,2021-08-10T22:47:33Z,SWA144,"21.968349,-159.337265",0,30,180
1628635660,2021-08-10T22:47:40Z,SWA144,"21.967535,-159.337265",0,25,180
1628635666,2021-08-10T22:47:46Z,SWA144,"21.966831,-159.33725",0,23,180
1628635672,2021-08-10T22:47:52Z,SWA144,"21.966202,-159.337265",0,22,180
1628635678,2021-08-10T22:47:58Z,SWA144,"21.965618,-159.337265",0,19,180
1628635683,2021-08-10T22:48:03Z,SWA144,"21.965206,-159.337265",0,16,180
1628635695,2021-08-10T22:48:15Z,SWA144,"21.964531,-159.33725",0,10,180
1628635717,2021-08-10T22:48:37Z,SWA144,"21.964119,-159.337158",0,1,151
1628635766,2021-08-10T22:49:26Z,SWA144,"21.96397,-159.336884",0,9,115
1628635771,2021-08-10T22:49:31Z,SWA144,"21.96394,-159.336655",0,11,95
1628635774,2021-08-10T22:49:34Z,SWA144,"21.963947,-159.336426",0,12,87
1628635779,2021-08-10T22:49:39Z,SWA144,"21.96397,-159.336197",0,9,78
1628635786,2021-08-10T22:49:46Z,SWA144,"21.964176,-159.336075",0,6,14
1628635801,2021-08-10T22:50:01Z,SWA144,"21.964394,-159.33609",0,13,180
1628635803,2021-08-10T22:50:03Z,SWA144,"21.964611,-159.33609",0,24,180
1628635805,2021-08-10T22:50:05Z,SWA144,"21.964893,-159.336075",0,35,6
1628635807,2021-08-10T22:50:07Z,SWA144,"21.96516,-159.336075",0,41,6
1628635809,2021-08-10T22:50:09Z,SWA144,"21.965673,-159.336075",0,53,6
1628635810,2021-08-10T22:50:10Z,SWA144,"21.965961,-159.336075",0,58,6
1628635812,2021-08-10T22:50:12Z,SWA144,"21.966604,-159.336075",0,69,6
1628635818,2021-08-10T22:50:18Z,SWA144,"21.969223,-159.33606",0,101,6
1628635824,2021-08-10T22:50:24Z,SWA144,"21.97275,-159.33609",0,130,359
1628635840,2021-08-10T22:50:40Z,SWA144,"21.98465,-159.336121",275,170,359
1628635843,2021-08-10T22:50:43Z,SWA144,"21.986715,-159.336136",425,169,359
1628635846,2021-08-10T22:50:46Z,SWA144,"21.989456,-159.336121",625,168,359
1628635853,2021-08-10T22:50:53Z,SWA144,"21.99449,-159.335281",950,168,14
1628635862,2021-08-10T22:51:02Z,SWA144,"22.00082,-159.331619",1400,165,38
1628635865,2021-08-10T22:51:05Z,SWA144,"22.002682,-159.329727",1500,167,45
1628635869,2021-08-10T22:51:09Z,SWA144,"22.004358,-159.327591",1550,171,52
1628635872,2021-08-10T22:51:12Z,SWA144,"22.005661,-159.325378",1600,175,59
1628635878,2021-08-10T22:51:18Z,SWA144,"22.007401,-159.319687",1725,182,76
1628635881,2021-08-10T22:51:21Z,SWA144,"22.007675,-159.317032",1800,184,83
1628635885,2021-08-10T22:51:25Z,SWA144,"22.007616,-159.31366",1875,189,93
1628635888,2021-08-10T22:51:28Z,SWA144,"22.007172,-159.310745",1950,194,99
1628635891,2021-08-10T22:51:31Z,SWA144,"22.006313,-159.307556",2000,200,108
1628635898,2021-08-10T22:51:38Z,SWA144,"22.003893,-159.301804",2150,207,117
1628635901,2021-08-10T22:51:41Z,SWA144,"22.002216,-159.298553",2250,210,119
1628635904,2021-08-10T22:51:44Z,SWA144,"22.001038,-159.296265",2325,213,119
1628635907,2021-08-10T22:51:47Z,SWA144,"21.999069,-159.292618",2425,216,119
1628635907,2021-08-10T22:51:47Z,SWA144,"21.999527,-159.293411",2400,216,119
1628635914,2021-08-10T22:51:54Z,SWA144,"21.995819,-159.28653",2550,226,120
1628635916,2021-08-10T22:51:56Z,SWA144,"21.994442,-159.283951",2625,231,119
1628635922,2021-08-10T22:52:02Z,SWA144,"21.991695,-159.277603",2875,233,114
1628635923,2021-08-10T22:52:03Z,SWA144,"21.991333,-159.276535",2925,233,112
1628635926,2021-08-10T22:52:06Z,SWA144,"21.990417,-159.272949",3100,232,105
1628635928,2021-08-10T22:52:08Z,SWA144,"21.990097,-159.270691",3200,232,98
1628635929,2021-08-10T22:52:09Z,SWA144,"21.990005,-159.27005",3225,232,96
1628635932,2021-08-10T22:52:12Z,SWA144,"21.989822,-159.266754",3350,232,94
1628635938,2021-08-10T22:52:18Z,SWA144,"21.990417,-159.259567",3550,241,80
1628635939,2021-08-10T22:52:19Z,SWA144,"21.990555,-159.258514",3575,241,80
1628635941,2021-08-10T22:52:21Z,SWA144,"21.991137,-159.255936",3625,244,77
1628635943,2021-08-10T22:52:23Z,SWA144,"21.991699,-159.253525",3675,247,76
1628635945,2021-08-10T22:52:25Z,SWA144,"21.992249,-159.251068",3725,251,75
1628635947,2021-08-10T22:52:27Z,SWA144,"21.992861,-159.24855",3775,247,76
1628635948,2021-08-10T22:52:28Z,SWA144,"21.993185,-159.24733",3800,254,75
1628635950,2021-08-10T22:52:30Z,SWA144,"21.993851,-159.244781",3850,258,74
1628635953,2021-08-10T22:52:33Z,SWA144,"21.994816,-159.240921",3975,259,74
1628635956,2021-08-10T22:52:36Z,SWA144,"21.995747,-159.237518",4100,260,73
1628635958,2021-08-10T22:52:38Z,SWA144,"21.996506,-159.234741",4200,261,73
1628635959,2021-08-10T22:52:39Z,SWA144,"21.996872,-159.233337",4275,261,73
1628635961,2021-08-10T22:52:41Z,SWA144,"21.997604,-159.230698",4375,261,73
1628635963,2021-08-10T22:52:43Z,SWA144,"21.998121,-159.228867",4425,263,73
1628635966,2021-08-10T22:52:46Z,SWA144,"21.999161,-159.225052",4550,265,73
1628635967,2021-08-10T22:52:47Z,SWA144,"21.999657,-159.223175",4575,265,73
1628635969,2021-08-10T22:52:49Z,SWA144,"22.000216,-159.221146",4625,269,73
1628635978,2021-08-10T22:52:58Z,SWA144,"22.003418,-159.208771",5000,276,74
1628635991,2021-08-10T22:53:11Z,SWA144,"22.007524,-159.19194",5625,279,75
1628636003,2021-08-10T22:53:23Z,SWA144,"22.011429,-159.175461",6125,285,75
1628636013,2021-08-10T22:53:33Z,SWA144,"22.014679,-159.161179",6700,284,76
1628636024,2021-08-10T22:53:44Z,SWA144,"22.018112,-159.146255",7275,283,76
1628636036,2021-08-10T22:53:56Z,SWA144,"22.021723,-159.130508",7900,283,76
1628636048,2021-08-10T22:54:08Z,SWA144,"22.025665,-159.113693",8475,285,75
1628636059,2021-08-10T22:54:19Z,SWA144,"22.029078,-159.099075",8925,288,75
