Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627338632,2021-07-26T22:30:32Z,SWA144,"21.977509,-159.348694",0,0,315
1627339238,2021-07-26T22:40:38Z,SWA144,"21.977324,-159.34848",0,2,315
1627339267,2021-07-26T22:41:07Z,SWA144,"21.977125,-159.348267",0,2,286
1627339291,2021-07-26T22:41:31Z,SWA144,"21.977068,-159.348053",0,2,241
1627339574,2021-07-26T22:46:14Z,SWA144,"21.976868,-159.348221",0,8,225
1627339581,2021-07-26T22:46:21Z,SWA144,"21.976671,-159.348434",0,9,225
1627339589,2021-07-26T22:46:29Z,SWA144,"21.976439,-159.348679",0,9,225
1627339595,2021-07-26T22:46:35Z,SWA144,"21.976181,-159.348801",0,10,191
1627339602,2021-07-26T22:46:42Z,SWA144,"21.975903,-159.348679",0,10,149
1627339607,2021-07-26T22:46:47Z,SWA144,"21.975695,-159.34848",0,12,132
1627339613,2021-07-26T22:46:53Z,SWA144,"21.975473,-159.348251",0,13,137
1627339617,2021-07-26T22:46:57Z,SWA144,"21.975227,-159.348175",0,12,171
1627339622,2021-07-26T22:47:02Z,SWA144,"21.974983,-159.348282",0,12,213
1627339628,2021-07-26T22:47:08Z,SWA144,"21.974762,-159.348511",0,12,225
1627339633,2021-07-26T22:47:13Z,SWA144,"21.974567,-159.348724",0,12,225
1627339637,2021-07-26T22:47:17Z,SWA144,"21.974379,-159.348938",0,11,225
1627339644,2021-07-26T22:47:24Z,SWA144,"21.974155,-159.349167",0,9,225
1627339653,2021-07-26T22:47:33Z,SWA144,"21.973904,-159.349365",0,7,210
1627339660,2021-07-26T22:47:40Z,SWA144,"21.973703,-159.34938",0,4,180
1627339692,2021-07-26T22:48:12Z,SWA144,"21.973503,-159.349304",0,6,154
1627339700,2021-07-26T22:48:20Z,SWA144,"21.973261,-159.349091",0,11,137
1627339707,2021-07-26T22:48:27Z,SWA144,"21.973005,-159.348831",0,7,135
1627339744,2021-07-26T22:49:04Z,SWA144,"21.973133,-159.348602",0,8,45
1627339749,2021-07-26T22:49:09Z,SWA144,"21.973652,-159.348053",0,43,45
1627339756,2021-07-26T22:49:16Z,SWA144,"21.975088,-159.346497",0,82,45
1627339762,2021-07-26T22:49:22Z,SWA144,"21.977171,-159.344284",25,114,45
1627339769,2021-07-26T22:49:29Z,SWA144,"21.980072,-159.341156",0,142,45
1627339779,2021-07-26T22:49:39Z,SWA144,"21.984879,-159.33606",300,152,44
1627339786,2021-07-26T22:49:46Z,SWA144,"21.98839,-159.332382",775,145,46
1627339789,2021-07-26T22:49:49Z,SWA144,"21.989695,-159.33075",950,146,50
1627339792,2021-07-26T22:49:52Z,SWA144,"21.991013,-159.328674",1125,146,56
1627339798,2021-07-26T22:49:58Z,SWA144,"21.993,-159.324692",1375,147,64
1627339805,2021-07-26T22:50:05Z,SWA144,"21.994812,-159.320328",1575,151,66
1627339808,2021-07-26T22:50:08Z,SWA144,"21.995682,-159.31813",1650,154,66
1627339821,2021-07-26T22:50:21Z,SWA144,"21.999481,-159.30835",1800,176,68
1627339827,2021-07-26T22:50:27Z,SWA144,"22.001518,-159.302826",1850,190,68
1627339833,2021-07-26T22:50:33Z,SWA144,"22.003334,-159.297791",1925,199,68
1627339840,2021-07-26T22:50:40Z,SWA144,"22.005798,-159.291077",2050,212,68
1627339846,2021-07-26T22:50:46Z,SWA144,"22.008133,-159.284683",2225,219,68
1627339852,2021-07-26T22:50:52Z,SWA144,"22.010363,-159.278412",2425,225,69
1627339859,2021-07-26T22:50:59Z,SWA144,"22.012894,-159.271347",2700,230,68
1627339866,2021-07-26T22:51:06Z,SWA144,"22.016235,-159.263458",3025,233,63
1627339868,2021-07-26T22:51:08Z,SWA144,"22.017067,-159.26178",3100,233,62
1627339871,2021-07-26T22:51:11Z,SWA144,"22.018789,-159.25827",3275,235,61
1627339872,2021-07-26T22:51:12Z,SWA144,"22.019577,-159.25676",3325,235,61
1627339874,2021-07-26T22:51:14Z,SWA144,"22.020418,-159.255112",3400,235,60
1627339876,2021-07-26T22:51:16Z,SWA144,"22.021257,-159.25354",3475,236,60
1627339877,2021-07-26T22:51:17Z,SWA144,"22.022095,-159.251923",3550,236,60
1627339880,2021-07-26T22:51:20Z,SWA144,"22.023834,-159.248718",3725,236,60
1627339883,2021-07-26T22:51:23Z,SWA144,"22.025167,-159.246216",3850,236,60
1627339886,2021-07-26T22:51:26Z,SWA144,"22.026796,-159.243164",4025,236,59
1627339887,2021-07-26T22:51:27Z,SWA144,"22.027359,-159.242188",4075,236,59
1627339889,2021-07-26T22:51:29Z,SWA144,"22.028425,-159.240219",4175,235,59
1627339890,2021-07-26T22:51:30Z,SWA144,"22.028984,-159.239197",4250,235,59
1627339893,2021-07-26T22:51:33Z,SWA144,"22.030746,-159.236038",4400,235,59
1627339899,2021-07-26T22:51:39Z,SWA144,"22.03418,-159.230042",4700,236,58
1627339905,2021-07-26T22:51:45Z,SWA144,"22.037828,-159.22374",5025,236,58
1627339918,2021-07-26T22:51:58Z,SWA144,"22.045092,-159.211014",5550,241,58
1627339933,2021-07-26T22:52:13Z,SWA144,"22.054401,-159.195206",5925,258,57
1627339946,2021-07-26T22:52:26Z,SWA144,"22.063293,-159.180252",6400,266,57
1627339957,2021-07-26T22:52:37Z,SWA144,"22.070322,-159.168655",6875,268,56
1627339968,2021-07-26T22:52:48Z,SWA144,"22.078096,-159.155838",7425,269,57
1627339979,2021-07-26T22:52:59Z,SWA144,"22.085777,-159.14296",7900,273,57
1627339991,2021-07-26T22:53:11Z,SWA144,"22.093597,-159.129578",8300,280,58
1627340003,2021-07-26T22:53:23Z,SWA144,"22.101746,-159.115494",8800,283,57
1627340013,2021-07-26T22:53:33Z,SWA144,"22.109287,-159.102478",9225,287,58
1627340025,2021-07-26T22:53:45Z,SWA144,"22.117388,-159.088394",9750,288,58
1627340038,2021-07-26T22:53:58Z,SWA144,"22.126236,-159.072586",10325,290,59
1627340050,2021-07-26T22:54:10Z,SWA144,"22.135208,-159.056808",10600,306,58
1627340059,2021-07-26T22:54:19Z,SWA144,"22.142246,-159.044235",10750,318,59
1627340072,2021-07-26T22:54:32Z,SWA144,"22.151779,-159.027206",11075,327,59
1627340083,2021-07-26T22:54:43Z,SWA144,"22.160727,-159.010971",11450,332,59
1627340094,2021-07-26T22:54:54Z,SWA144,"22.169525,-158.99501",11875,336,59
1627340106,2021-07-26T22:55:06Z,SWA144,"22.178146,-158.978653",12375,336,60
1627340138,2021-07-26T22:55:38Z,SWA144,"22.203003,-158.930771",13325,351,60
1627340171,2021-07-26T22:56:11Z,SWA144,"22.230928,-158.878738",14200,366,60
1627340202,2021-07-26T22:56:42Z,SWA144,"22.257202,-158.829941",15300,370,59
