Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627770614,2021-07-31T22:30:14Z,SWA144,"21.977509,-159.348694",0,0,315
1627773451,2021-07-31T23:17:31Z,SWA144,"21.9773,-159.34848",0,3,317
1627773451,2021-07-31T23:17:31Z,SWA144,"21.977301,-159.34848",0,3,317
1627773470,2021-07-31T23:17:50Z,SWA144,"21.977091,-159.348267",0,3,286
1627773470,2021-07-31T23:17:50Z,SWA144,"21.97709,-159.34827",0,3,286
1627773488,2021-07-31T23:18:08Z,SWA144,"21.977043,-159.348053",0,1,227
1627773488,2021-07-31T23:18:08Z,SWA144,"21.97704,-159.34805",0,1,227
1627773787,2021-07-31T23:23:07Z,SWA144,"21.976858,-159.348267",0,7,225
1627773787,2021-07-31T23:23:07Z,SWA144,"21.97686,-159.34827",0,7,225
1627773794,2021-07-31T23:23:14Z,SWA144,"21.97665,-159.34848",0,9,225
1627773794,2021-07-31T23:23:14Z,SWA144,"21.976648,-159.34848",0,9,225
1627773802,2021-07-31T23:23:22Z,SWA144,"21.97642,-159.34871",0,9,216
1627773802,2021-07-31T23:23:22Z,SWA144,"21.976421,-159.348709",0,9,216
1627773807,2021-07-31T23:23:27Z,SWA144,"21.976206,-159.348785",0,10,194
1627773807,2021-07-31T23:23:27Z,SWA144,"21.97621,-159.34879",0,10,194
1627773813,2021-07-31T23:23:33Z,SWA144,"21.97594,-159.34871",0,10,157
1627773813,2021-07-31T23:23:33Z,SWA144,"21.975941,-159.348709",0,10,157
1627773819,2021-07-31T23:23:39Z,SWA144,"21.97571,-159.34848",0,11,135
1627773819,2021-07-31T23:23:39Z,SWA144,"21.975706,-159.34848",0,11,135
1627773824,2021-07-31T23:23:44Z,SWA144,"21.975494,-159.348282",0,11,140
1627773824,2021-07-31T23:23:44Z,SWA144,"21.97549,-159.34828",0,11,140
1627773829,2021-07-31T23:23:49Z,SWA144,"21.97527,-159.34821",0,10,171
1627773829,2021-07-31T23:23:49Z,SWA144,"21.975266,-159.348206",0,10,171
1627773834,2021-07-31T23:23:54Z,SWA144,"21.975048,-159.348282",0,10,202
1627773834,2021-07-31T23:23:54Z,SWA144,"21.97505,-159.34828",0,10,202
1627773840,2021-07-31T23:24:00Z,SWA144,"21.97483,-159.34846",0,9,222
1627773840,2021-07-31T23:24:00Z,SWA144,"21.974831,-159.348465",0,9,222
1627773848,2021-07-31T23:24:08Z,SWA144,"21.97461,-159.34869",0,9,225
