Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627253044,2021-07-25T22:44:04Z,SWA144,"21.977509,-159.348694",0,0,315
1627253075,2021-07-25T22:44:35Z,SWA144,"21.977335,-159.34848",0,4,317
1627253090,2021-07-25T22:44:50Z,SWA144,"21.977119,-159.348312",0,4,298
1627253107,2021-07-25T22:45:07Z,SWA144,"21.977028,-159.348083",0,2,230
1627253257,2021-07-25T22:47:37Z,SWA144,"21.977268,-159.348419",0,0,222
1627253293,2021-07-25T22:48:13Z,SWA144,"21.977032,-159.348053",0,0,222
1627253394,2021-07-25T22:49:54Z,SWA144,"21.976822,-159.348282",0,9,225
1627253400,2021-07-25T22:50:00Z,SWA144,"21.976637,-159.348495",0,10,225
1627253407,2021-07-25T22:50:07Z,SWA144,"21.976416,-159.348724",0,9,219
1627253412,2021-07-25T22:50:12Z,SWA144,"21.976204,-159.348801",0,9,194
1627253417,2021-07-25T22:50:17Z,SWA144,"21.975998,-159.348755",0,10,163
1627253423,2021-07-25T22:50:23Z,SWA144,"21.97578,-159.348557",0,9,137
1627253431,2021-07-25T22:50:31Z,SWA144,"21.975574,-159.348343",0,7,135
1627253440,2021-07-25T22:50:40Z,SWA144,"21.975357,-159.348175",0,6,151
1627253448,2021-07-25T22:50:48Z,SWA144,"21.975147,-159.34819",0,6,188
1627253459,2021-07-25T22:50:59Z,SWA144,"21.974922,-159.348358",0,6,219
1627253469,2021-07-25T22:51:09Z,SWA144,"21.974716,-159.348587",0,7,225
1627253479,2021-07-25T22:51:19Z,SWA144,"21.97451,-159.348801",0,5,225
1627253549,2021-07-25T22:52:29Z,SWA144,"21.974293,-159.34903",0,0,225
1627253562,2021-07-25T22:52:42Z,SWA144,"21.974089,-159.349228",0,5,222
1627253573,2021-07-25T22:52:53Z,SWA144,"21.973881,-159.34935",0,5,205
1627253584,2021-07-25T22:53:04Z,SWA144,"21.97368,-159.34935",0,2,177
1627253748,2021-07-25T22:55:48Z,SWA144,"21.973471,-159.349228",0,10,146
1627253755,2021-07-25T22:55:55Z,SWA144,"21.973171,-159.348969",0,13,137
1627253760,2021-07-25T22:56:00Z,SWA144,"21.97308,-159.348724",0,8,98
1627253765,2021-07-25T22:56:05Z,SWA144,"21.973228,-159.348495",0,15,50
1627253768,2021-07-25T22:56:08Z,SWA144,"21.973457,-159.348251",0,28,45
1627253770,2021-07-25T22:56:10Z,SWA144,"21.973732,-159.347946",0,40,45
1627253773,2021-07-25T22:56:13Z,SWA144,"21.974098,-159.347565",0,51,45
1627253774,2021-07-25T22:56:14Z,SWA144,"21.974297,-159.347351",0,57,45
1627253775,2021-07-25T22:56:15Z,SWA144,"21.974506,-159.347122",0,62,45
1627253776,2021-07-25T22:56:16Z,SWA144,"21.974855,-159.346771",0,72,45
1627253777,2021-07-25T22:56:17Z,SWA144,"21.975094,-159.346512",0,78,45
1627253780,2021-07-25T22:56:20Z,SWA144,"21.975998,-159.345551",0,94,45
1627253781,2021-07-25T22:56:21Z,SWA144,"21.976364,-159.345154",0,99,44
1627253783,2021-07-25T22:56:23Z,SWA144,"21.977032,-159.344437",0,109,44
1627253793,2021-07-25T22:56:33Z,SWA144,"21.981216,-159.339905",0,149,45
1627253798,2021-07-25T22:56:38Z,SWA144,"21.984238,-159.33667",75,159,45
1627253808,2021-07-25T22:56:48Z,SWA144,"21.98909,-159.331314",650,153,46
1627253811,2021-07-25T22:56:51Z,SWA144,"21.990646,-159.32933",825,154,51
1627253818,2021-07-25T22:56:58Z,SWA144,"21.992907,-159.324997",1125,157,66
1627253821,2021-07-25T22:57:01Z,SWA144,"21.993792,-159.322708",1250,157,68
1627253827,2021-07-25T22:57:07Z,SWA144,"21.995453,-159.318085",1475,158,68
1627253834,2021-07-25T22:57:14Z,SWA144,"21.997189,-159.313309",1600,166,68
1627253840,2021-07-25T22:57:20Z,SWA144,"21.999004,-159.308212",1700,178,69
1627253853,2021-07-25T22:57:33Z,SWA144,"22.003235,-159.296371",1950,195,69
1627253862,2021-07-25T22:57:42Z,SWA144,"22.006119,-159.28833",2200,204,68
1627253882,2021-07-25T22:58:02Z,SWA144,"22.013577,-159.268341",2850,221,67
1627253888,2021-07-25T22:58:08Z,SWA144,"22.015778,-159.262405",3125,220,68
1627253895,2021-07-25T22:58:15Z,SWA144,"22.018341,-159.255508",3400,225,68
1627253900,2021-07-25T22:58:20Z,SWA144,"22.020559,-159.249466",3600,229,68
1627253906,2021-07-25T22:58:26Z,SWA144,"22.022932,-159.242813",3800,235,68
1627253913,2021-07-25T22:58:33Z,SWA144,"22.025436,-159.235641",4000,241,70
1627253919,2021-07-25T22:58:39Z,SWA144,"22.027542,-159.22847",4200,246,74
1627253922,2021-07-25T22:58:42Z,SWA144,"22.028503,-159.22435",4300,249,76
1627253924,2021-07-25T22:58:44Z,SWA144,"22.028938,-159.222",4375,251,77
1627253925,2021-07-25T22:58:45Z,SWA144,"22.02919,-159.220764",4425,252,78
1627253927,2021-07-25T22:58:47Z,SWA144,"22.029543,-159.218948",4475,252,78
1627253928,2021-07-25T22:58:48Z,SWA144,"22.029823,-159.217575",4525,253,78
1627253930,2021-07-25T22:58:50Z,SWA144,"22.030334,-159.21489",4625,253,78
1627253931,2021-07-25T22:58:51Z,SWA144,"22.030609,-159.213623",4675,252,77
1627253934,2021-07-25T22:58:54Z,SWA144,"22.031452,-159.209854",4825,252,76
1627253941,2021-07-25T22:59:01Z,SWA144,"22.033314,-159.201767",5150,254,75
1627253953,2021-07-25T22:59:13Z,SWA144,"22.037018,-159.186646",5650,260,74
1627253966,2021-07-25T22:59:26Z,SWA144,"22.040901,-159.170578",6175,263,75
1627253978,2021-07-25T22:59:38Z,SWA144,"22.044617,-159.154434",6675,267,76
1627253991,2021-07-25T22:59:51Z,SWA144,"22.04821,-159.138077",7175,269,76
1627254002,2021-07-25T23:00:02Z,SWA144,"22.051254,-159.123825",7575,275,77
1627254014,2021-07-25T23:00:14Z,SWA144,"22.055054,-159.106705",8075,278,76
1627254027,2021-07-25T23:00:27Z,SWA144,"22.059036,-159.088928",8650,279,76
1627254039,2021-07-25T23:00:39Z,SWA144,"22.062735,-159.072983",9125,282,75
1627254053,2021-07-25T23:00:53Z,SWA144,"22.067019,-159.054565",9650,286,76
1627254066,2021-07-25T23:01:06Z,SWA144,"22.071207,-159.036453",10150,290,76
1627254076,2021-07-25T23:01:16Z,SWA144,"22.074839,-159.020798",10325,305,76
1627254089,2021-07-25T23:01:29Z,SWA144,"22.079121,-159.002228",10550,318,76
1627254099,2021-07-25T23:01:39Z,SWA144,"22.082939,-158.985291",10725,329,76
1627254112,2021-07-25T23:01:52Z,SWA144,"22.087555,-158.96492",10950,341,76
1627254125,2021-07-25T23:02:05Z,SWA144,"22.092361,-158.943756",11125,355,76
1627254137,2021-07-25T23:02:17Z,SWA144,"22.097214,-158.922226",11350,366,76
1627254149,2021-07-25T23:02:29Z,SWA144,"22.102066,-158.900452",11675,374,76
1627254161,2021-07-25T23:02:41Z,SWA144,"22.107239,-158.87767",12050,379,76
1627254192,2021-07-25T23:03:12Z,SWA144,"22.120087,-158.820999",13275,380,76
1627254226,2021-07-25T23:03:46Z,SWA144,"22.134247,-158.758179",14550,381,76
1627254256,2021-07-25T23:04:16Z,SWA144,"22.147064,-158.701706",15400,390,76
1627254288,2021-07-25T23:04:48Z,SWA144,"22.160635,-158.641159",16300,397,76
1627254321,2021-07-25T23:05:21Z,SWA144,"22.175112,-158.576614",17100,406,76
1627254352,2021-07-25T23:05:52Z,SWA144,"22.188675,-158.51619",17925,411,76
1627254383,2021-07-25T23:06:23Z,SWA144,"22.20282,-158.453217",18725,417,76
1627254446,2021-07-25T23:07:26Z,SWA144,"22.231796,-158.324127",20200,430,76
1627254507,2021-07-25T23:08:27Z,SWA144,"22.260302,-158.195297",21500,444,76
1627254567,2021-07-25T23:09:27Z,SWA144,"22.289658,-158.062897",22725,456,76
1627254628,2021-07-25T23:10:28Z,SWA144,"22.319778,-157.92662",23875,467,76
1627254689,2021-07-25T23:11:29Z,SWA144,"22.350847,-157.785797",25075,476,76
1627254750,2021-07-25T23:12:30Z,SWA144,"22.381851,-157.643616",26250,481,76
1627254812,2021-07-25T23:13:32Z,SWA144,"22.413391,-157.498795",27225,490,76
1627254875,2021-07-25T23:14:35Z,SWA144,"22.446512,-157.346451",28125,499,76
1627254936,2021-07-25T23:15:36Z,SWA144,"22.478586,-157.198639",29200,500,76
1627254997,2021-07-25T23:16:37Z,SWA144,"22.510345,-157.049911",30375,500,77
1627255061,2021-07-25T23:17:41Z,SWA144,"22.543293,-156.892899",31250,506,77
1627255121,2021-07-25T23:18:41Z,SWA144,"22.575043,-156.744186",32400,503,76
1627255182,2021-07-25T23:19:42Z,SWA144,"22.606791,-156.595261",33550,498,77
1627255243,2021-07-25T23:20:43Z,SWA144,"22.637749,-156.448517",34000,496,77
1627255307,2021-07-25T23:21:47Z,SWA144,"22.670195,-156.294098",34000,496,77
1627255368,2021-07-25T23:22:48Z,SWA144,"22.701153,-156.145676",34000,494,77
1627255429,2021-07-25T23:23:49Z,SWA144,"22.731812,-155.997574",34000,494,77
1627255493,2021-07-25T23:24:53Z,SWA144,"22.763533,-155.843399",34000,495,77
1627255555,2021-07-25T23:25:55Z,SWA144,"22.794022,-155.694443",34000,496,77
1627255616,2021-07-25T23:26:56Z,SWA144,"22.824562,-155.546005",34000,496,77
1627255677,2021-07-25T23:27:57Z,SWA144,"22.854767,-155.397324",34000,497,77
1627255758,2021-07-25T23:29:18Z,SWA144,"22.893831,-155.2005",34000,497,78
1627255775,2021-07-25T23:29:35Z,SWA144,"22.901699,-155.160324",34000,497,77
1627255828,2021-07-25T23:30:28Z,SWA144,"22.927908,-155.029953",34000,497,77
1627255858,2021-07-25T23:30:58Z,SWA144,"22.942711,-154.956818",34000,497,77
1627255945,2021-07-25T23:32:25Z,SWA144,"22.984955,-154.746384",34000,497,77
1627255983,2021-07-25T23:33:03Z,SWA144,"23.009142,-154.655716",34000,497,67
1627255985,2021-07-25T23:33:05Z,SWA144,"23.011236,-154.650681",34000,497,66
1627255993,2021-07-25T23:33:13Z,SWA144,"23.019615,-154.632111",34000,496,63
1627256019,2021-07-25T23:33:39Z,SWA144,"23.05101,-154.577438",34000,496,56
1627256162,2021-07-25T23:36:02Z,SWA144,"23.192556,-154.294037",34000,500,56
1627256218,2021-07-25T23:36:58Z,SWA144,"23.267815,-154.174088",34000,500,61
1627256278,2021-07-25T23:37:58Z,SWA144,"23.349331,-154.051743",34000,500,52
1627256374,2021-07-25T23:39:34Z,SWA144,"23.49971,-153.835709",34000,497,56
1627256439,2021-07-25T23:40:39Z,SWA144,"23.580872,-153.70015",34000,497,56
1627256489,2021-07-25T23:41:29Z,SWA144,"23.643789,-153.595139",34000,495,57
1627256555,2021-07-25T23:42:35Z,SWA144,"23.726486,-153.456879",34000,494,56
1627256647,2021-07-25T23:44:07Z,SWA144,"23.841751,-153.264053",34000,494,56
1627256659,2021-07-25T23:44:19Z,SWA144,"23.85602,-153.240265",34000,493,56
1627256747,2021-07-25T23:45:47Z,SWA144,"23.947426,-153.072922",34000,490,55
1627257358,2021-07-25T23:55:58Z,SWA144,"24.69412,-151.807755",34000,502,56
1627257944,2021-07-26T00:05:44Z,SWA144,"25.414131,-150.557861",34000,504,57
1627258510,2021-07-26T00:15:10Z,SWA144,"26.114771,-149.295029",34000,505,58
1627259112,2021-07-26T00:25:12Z,SWA144,"26.836861,-147.980667",34000,508,58
1627259444,2021-07-26T00:30:44Z,SWA144,"27.233864,-147.226959",34000,524,59
1627259680,2021-07-26T00:34:40Z,SWA144,"27.505083,-146.64238",34000,525,63
1627260418,2021-07-26T00:46:58Z,SWA144,"28.104412,-145.177643",34000,527,64
