Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627597313,2021-07-29T22:21:53Z,SWA144,"21.977522,-159.348846",0,0,315
1627597723,2021-07-29T22:28:43Z,SWA144,"21.977335,-159.348633",0,4,317
1627597738,2021-07-29T22:28:58Z,SWA144,"21.977119,-159.34845",0,4,289
1627597752,2021-07-29T22:29:12Z,SWA144,"21.977051,-159.348236",0,2,233
1627597974,2021-07-29T22:32:54Z,SWA144,"21.976833,-159.34845",0,7,225
1627597983,2021-07-29T22:33:03Z,SWA144,"21.976582,-159.348724",0,9,227
1627597989,2021-07-29T22:33:09Z,SWA144,"21.976364,-159.348923",0,10,213
1627597994,2021-07-29T22:33:14Z,SWA144,"21.976112,-159.348938",0,11,177
1627597999,2021-07-29T22:33:19Z,SWA144,"21.975895,-159.348816",0,11,143
1627598006,2021-07-29T22:33:26Z,SWA144,"21.975681,-159.348602",0,8,135
1627598013,2021-07-29T22:33:33Z,SWA144,"21.975449,-159.348389",0,9,140
1627598019,2021-07-29T22:33:39Z,SWA144,"21.975241,-159.348328",0,9,171
1627598024,2021-07-29T22:33:44Z,SWA144,"21.975037,-159.348419",0,8,205
1627598032,2021-07-29T22:33:52Z,SWA144,"21.974821,-159.348633",0,8,227
1627598043,2021-07-29T22:34:03Z,SWA144,"21.974623,-159.348846",0,2,225
1627598070,2021-07-29T22:34:30Z,SWA144,"21.974413,-159.349075",0,3,225
1627598091,2021-07-29T22:34:51Z,SWA144,"21.974213,-159.349258",0,3,225
1627598111,2021-07-29T22:35:11Z,SWA144,"21.974007,-159.349442",0,2,216
1627598132,2021-07-29T22:35:32Z,SWA144,"21.973785,-159.349518",0,4,191
1627598139,2021-07-29T22:35:39Z,SWA144,"21.973576,-159.349472",0,9,165
1627598145,2021-07-29T22:35:45Z,SWA144,"21.973343,-159.349289",0,12,137
1627598151,2021-07-29T22:35:51Z,SWA144,"21.973122,-159.349075",0,8,137
1627598163,2021-07-29T22:36:03Z,SWA144,"21.97304,-159.348862",0,3,81
1627598186,2021-07-29T22:36:26Z,SWA144,"21.97324,-159.348694",0,13,45
1627598188,2021-07-29T22:36:28Z,SWA144,"21.973436,-159.34848",0,28,47
1627598190,2021-07-29T22:36:30Z,SWA144,"21.973663,-159.348221",0,40,47
1627598192,2021-07-29T22:36:32Z,SWA144,"21.97403,-159.347809",0,51,45
1627598193,2021-07-29T22:36:33Z,SWA144,"21.974224,-159.347595",0,57,45
1627598194,2021-07-29T22:36:34Z,SWA144,"21.97443,-159.347382",0,62,45
1627598195,2021-07-29T22:36:35Z,SWA144,"21.974646,-159.347137",0,68,45
1627598197,2021-07-29T22:36:37Z,SWA144,"21.974972,-159.346786",0,72,45
1627598206,2021-07-29T22:36:46Z,SWA144,"21.978195,-159.343307",0,120,45
1627598212,2021-07-29T22:36:52Z,SWA144,"21.981125,-159.340164",0,152,45
1627598218,2021-07-29T22:36:58Z,SWA144,"21.984388,-159.3367",100,166,45
1627598225,2021-07-29T22:37:05Z,SWA144,"21.987946,-159.33287",525,157,45
1627598231,2021-07-29T22:37:11Z,SWA144,"21.990967,-159.329117",950,155,52
1627598235,2021-07-29T22:37:15Z,SWA144,"21.992157,-159.32692",1100,158,60
1627598238,2021-07-29T22:37:18Z,SWA144,"21.993,-159.3246",1225,159,69
1627598241,2021-07-29T22:37:21Z,SWA144,"21.993439,-159.322189",1350,160,79
1627598244,2021-07-29T22:37:24Z,SWA144,"21.993576,-159.319992",1450,162,88
1627598247,2021-07-29T22:37:27Z,SWA144,"21.993233,-159.31691",1550,167,99
1627598250,2021-07-29T22:37:30Z,SWA144,"21.99258,-159.314575",1600,172,108
1627598254,2021-07-29T22:37:34Z,SWA144,"21.991278,-159.31163",1650,178,118
1627598260,2021-07-29T22:37:40Z,SWA144,"21.988531,-159.306839",1775,187,121
1627598263,2021-07-29T22:37:43Z,SWA144,"21.986984,-159.30426",1850,191,122
1627598266,2021-07-29T22:37:46Z,SWA144,"21.985552,-159.301865",1900,196,122
1627598269,2021-07-29T22:37:49Z,SWA144,"21.984247,-159.299667",1975,198,123
1627598272,2021-07-29T22:37:52Z,SWA144,"21.982525,-159.296875",2100,200,123
1627598276,2021-07-29T22:37:56Z,SWA144,"21.980618,-159.293823",2250,201,123
1627598277,2021-07-29T22:37:57Z,SWA144,"21.980059,-159.292862",2300,201,123
1627598278,2021-07-29T22:37:58Z,SWA144,"21.979452,-159.29184",2350,201,123
1627598286,2021-07-29T22:38:06Z,SWA144,"21.975496,-159.285324",2700,204,123
1627598292,2021-07-29T22:38:12Z,SWA144,"21.972145,-159.280045",3025,204,124
1627598298,2021-07-29T22:38:18Z,SWA144,"21.968994,-159.274948",3375,203,123
1627598305,2021-07-29T22:38:25Z,SWA144,"21.965487,-159.269455",3725,204,124
1627598311,2021-07-29T22:38:31Z,SWA144,"21.961945,-159.263855",4000,208,123
1627598320,2021-07-29T22:38:40Z,SWA144,"21.95755,-159.256409",4250,216,122
1627598326,2021-07-29T22:38:46Z,SWA144,"21.954176,-159.250595",4425,227,121
1627598332,2021-07-29T22:38:52Z,SWA144,"21.950912,-159.245026",4600,233,122
1627598338,2021-07-29T22:38:58Z,SWA144,"21.947239,-159.238846",4775,241,122
1627598344,2021-07-29T22:39:04Z,SWA144,"21.943222,-159.232101",4975,250,122
1627598351,2021-07-29T22:39:11Z,SWA144,"21.939331,-159.225403",5175,255,122
1627598363,2021-07-29T22:39:23Z,SWA144,"21.931458,-159.211868",5800,258,121
1627598375,2021-07-29T22:39:35Z,SWA144,"21.923584,-159.197937",6325,265,120
1627598387,2021-07-29T22:39:47Z,SWA144,"21.916142,-159.184464",6775,272,120
1627598399,2021-07-29T22:39:59Z,SWA144,"21.908554,-159.170837",7275,276,120
1627598410,2021-07-29T22:40:10Z,SWA144,"21.901058,-159.157455",7800,279,120
1627598423,2021-07-29T22:40:23Z,SWA144,"21.892168,-159.141495",8425,282,120
1627598434,2021-07-29T22:40:34Z,SWA144,"21.884766,-159.128159",8875,284,120
1627598447,2021-07-29T22:40:47Z,SWA144,"21.876343,-159.112793",9475,285,120
1627598460,2021-07-29T22:41:00Z,SWA144,"21.867554,-159.096268",10050,289,119
1627598473,2021-07-29T22:41:13Z,SWA144,"21.859022,-159.079941",10350,302,119
1627598485,2021-07-29T22:41:25Z,SWA144,"21.850616,-159.063751",10575,318,119
1627598495,2021-07-29T22:41:35Z,SWA144,"21.843109,-159.049225",10750,330,118
1627598509,2021-07-29T22:41:49Z,SWA144,"21.832813,-159.029037",10975,345,118
1627598521,2021-07-29T22:42:01Z,SWA144,"21.823608,-159.010925",11225,357,118
1627598531,2021-07-29T22:42:11Z,SWA144,"21.815094,-158.994186",11650,361,118
1627598542,2021-07-29T22:42:22Z,SWA144,"21.806139,-158.976639",12100,363,118
1627598574,2021-07-29T22:42:54Z,SWA144,"21.77965,-158.925369",13150,378,118
1627598605,2021-07-29T22:43:25Z,SWA144,"21.752884,-158.873444",14425,383,118
1627598637,2021-07-29T22:43:57Z,SWA144,"21.725603,-158.82045",15600,392,119
1627598668,2021-07-29T22:44:28Z,SWA144,"21.697769,-158.766617",16625,402,118
1627598701,2021-07-29T22:45:01Z,SWA144,"21.667646,-158.708542",17750,410,119
1627598732,2021-07-29T22:45:32Z,SWA144,"21.638411,-158.652237",18625,421,118
1627598794,2021-07-29T22:46:34Z,SWA144,"21.580315,-158.534805",20550,432,117
1627598818,2021-07-29T22:46:58Z,SWA144,"21.559891,-158.487671",21475,433,106
1627598819,2021-07-29T22:46:59Z,SWA144,"21.559366,-158.485611",21500,434,104
1627598820,2021-07-29T22:47:00Z,SWA144,"21.559067,-158.484482",21525,434,104
1627598822,2021-07-29T22:47:02Z,SWA144,"21.558201,-158.480026",21600,434,101
1627598823,2021-07-29T22:47:03Z,SWA144,"21.557922,-158.47818",21625,434,100
1627598825,2021-07-29T22:47:05Z,SWA144,"21.55727,-158.473007",21725,435,96
1627598826,2021-07-29T22:47:06Z,SWA144,"21.557131,-158.471786",21750,435,96
1627598827,2021-07-29T22:47:07Z,SWA144,"21.556961,-158.469589",21775,435,95
1627598828,2021-07-29T22:47:08Z,SWA144,"21.556778,-158.4655",21850,436,93
1627598829,2021-07-29T22:47:09Z,SWA144,"21.556759,-158.464462",21850,436,93
1627598830,2021-07-29T22:47:10Z,SWA144,"21.556686,-158.462448",21875,437,91
1627598831,2021-07-29T22:47:11Z,SWA144,"21.556686,-158.460159",21925,437,90
1627598832,2021-07-29T22:47:12Z,SWA144,"21.556686,-158.457809",21950,437,90
1627598833,2021-07-29T22:47:13Z,SWA144,"21.556711,-158.45546",22000,437,89
1627598834,2021-07-29T22:47:14Z,SWA144,"21.556732,-158.453217",22025,437,89
1627598835,2021-07-29T22:47:15Z,SWA144,"21.556732,-158.452011",22050,437,89
1627598836,2021-07-29T22:47:16Z,SWA144,"21.556805,-158.448944",22100,437,88
1627598837,2021-07-29T22:47:17Z,SWA144,"21.556824,-158.447968",22125,437,88
1627598838,2021-07-29T22:47:18Z,SWA144,"21.556852,-158.445847",22150,438,88
1627598839,2021-07-29T22:47:19Z,SWA144,"21.556944,-158.442993",22175,438,88
1627598899,2021-07-29T22:48:19Z,SWA144,"21.559891,-158.310135",23775,449,89
1627598916,2021-07-29T22:48:36Z,SWA144,"21.562811,-158.272247",24125,452,79
1627598917,2021-07-29T22:48:37Z,SWA144,"21.562996,-158.271225",24150,452,79
1627598918,2021-07-29T22:48:38Z,SWA144,"21.563648,-158.267776",24200,453,78
1627598919,2021-07-29T22:48:39Z,SWA144,"21.564056,-158.265793",24200,453,77
1627598921,2021-07-29T22:48:41Z,SWA144,"21.56488,-158.2621",24250,452,77
1627598922,2021-07-29T22:48:42Z,SWA144,"21.565338,-158.260056",24275,452,76
1627598924,2021-07-29T22:48:44Z,SWA144,"21.566301,-158.255875",24300,454,75
1627598925,2021-07-29T22:48:45Z,SWA144,"21.566814,-158.253891",24325,454,75
1627598926,2021-07-29T22:48:46Z,SWA144,"21.567326,-158.251907",24350,454,74
1627598927,2021-07-29T22:48:47Z,SWA144,"21.568176,-158.248917",24375,454,74
1627598928,2021-07-29T22:48:48Z,SWA144,"21.568817,-158.246674",24400,454,73
1627598929,2021-07-29T22:48:49Z,SWA144,"21.569328,-158.244827",24400,454,72
1627598930,2021-07-29T22:48:50Z,SWA144,"21.570374,-158.241425",24450,455,71
1627598931,2021-07-29T22:48:51Z,SWA144,"21.570648,-158.240585",24450,455,71
1627598932,2021-07-29T22:48:52Z,SWA144,"21.571377,-158.238266",24475,455,70
1627598934,2021-07-29T22:48:54Z,SWA144,"21.572708,-158.234283",24525,455,69
1627598995,2021-07-29T22:49:55Z,SWA144,"21.626167,-158.106949",25675,470,65
1627599056,2021-07-29T22:50:56Z,SWA144,"21.68096,-157.974655",26800,484,66
1627599118,2021-07-29T22:51:58Z,SWA144,"21.738266,-157.835739",27950,494,66
1627599179,2021-07-29T22:52:59Z,SWA144,"21.794678,-157.6987",29100,501,66
1627599207,2021-07-29T22:53:27Z,SWA144,"21.817869,-157.633408",29800,499,76
1627599208,2021-07-29T22:53:28Z,SWA144,"21.818569,-157.629898",29850,499,77
1627599209,2021-07-29T22:53:29Z,SWA144,"21.818754,-157.628891",29850,499,78
1627599210,2021-07-29T22:53:30Z,SWA144,"21.81958,-157.62439",29900,499,78
1627599212,2021-07-29T22:53:32Z,SWA144,"21.820198,-157.620895",29950,498,79
1627599213,2021-07-29T22:53:33Z,SWA144,"21.820848,-157.617081",29975,498,79
1627599215,2021-07-29T22:53:35Z,SWA144,"21.821503,-157.613266",30025,499,79
1627599217,2021-07-29T22:53:37Z,SWA144,"21.822525,-157.60701",30075,498,79
1627599278,2021-07-29T22:54:38Z,SWA144,"21.846405,-157.458649",31525,495,80
1627599340,2021-07-29T22:55:40Z,SWA144,"21.869934,-157.310989",32850,492,80
1627599402,2021-07-29T22:56:42Z,SWA144,"21.894308,-157.161407",34050,491,79
1627599463,2021-07-29T22:57:43Z,SWA144,"21.920746,-157.014297",34975,494,75
1627599525,2021-07-29T22:58:45Z,SWA144,"21.982199,-156.877029",35000,495,60
1627599586,2021-07-29T22:59:46Z,SWA144,"22.051437,-156.746735",35000,495,60
1627599646,2021-07-29T23:00:46Z,SWA144,"22.120041,-156.616776",35000,495,60
1627599707,2021-07-29T23:01:47Z,SWA144,"22.188629,-156.486465",35000,496,60
1627599772,2021-07-29T23:02:52Z,SWA144,"22.262165,-156.346237",35000,499,60
1627599835,2021-07-29T23:03:55Z,SWA144,"22.333511,-156.209961",35000,501,60
1627599896,2021-07-29T23:04:56Z,SWA144,"22.403172,-156.076859",35000,502,60
1627599956,2021-07-29T23:05:56Z,SWA144,"22.47258,-155.943939",35000,502,60
1627600020,2021-07-29T23:07:00Z,SWA144,"22.545135,-155.804214",35000,501,60
1627600081,2021-07-29T23:08:01Z,SWA144,"22.613588,-155.672104",35000,501,60
1627600145,2021-07-29T23:09:05Z,SWA144,"22.68593,-155.532028",35000,500,60
1627600212,2021-07-29T23:10:12Z,SWA144,"22.761108,-155.386337",35000,500,60
1627600250,2021-07-29T23:10:50Z,SWA144,"22.804321,-155.30249",35000,500,60
1627600340,2021-07-29T23:12:20Z,SWA144,"22.887232,-155.120865",35000,500,61
1627600398,2021-07-29T23:13:18Z,SWA144,"22.947556,-154.98996",35000,500,61
1627600455,2021-07-29T23:14:15Z,SWA144,"23.010664,-154.858994",35000,500,61
1627600540,2021-07-29T23:15:40Z,SWA144,"23.131256,-154.662125",35000,506,61
1627600563,2021-07-29T23:16:03Z,SWA144,"23.15657,-154.612244",35000,507,61
1627600649,2021-07-29T23:17:29Z,SWA144,"23.253681,-154.420517",35000,507,61
1627600662,2021-07-29T23:17:42Z,SWA144,"23.267879,-154.392349",35000,508,61
