Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1627511292,2021-07-28T22:28:12Z,SWA144,"21.977533,-159.348877",0,0,315
1627512036,2021-07-28T22:40:36Z,SWA144,"21.977324,-159.348663",0,2,312
1627512063,2021-07-28T22:41:03Z,SWA144,"21.97716,-159.34845",0,2,286
1627512086,2021-07-28T22:41:26Z,SWA144,"21.977097,-159.348236",0,1,241
1627512224,2021-07-28T22:43:44Z,SWA144,"21.976892,-159.348419",0,8,225
1627512232,2021-07-28T22:43:52Z,SWA144,"21.97666,-159.348648",0,11,225
1627512237,2021-07-28T22:43:57Z,SWA144,"21.976439,-159.348877",0,12,219
1627512242,2021-07-28T22:44:02Z,SWA144,"21.976204,-159.348953",0,12,191
1627512246,2021-07-28T22:44:06Z,SWA144,"21.975996,-159.348907",0,12,163
1627512252,2021-07-28T22:44:12Z,SWA144,"21.975712,-159.348648",0,13,135
1627512257,2021-07-28T22:44:17Z,SWA144,"21.975496,-159.348434",0,13,143
1627512261,2021-07-28T22:44:21Z,SWA144,"21.975277,-159.348373",0,13,171
1627512265,2021-07-28T22:44:25Z,SWA144,"21.975025,-159.34848",0,13,208
1627512270,2021-07-28T22:44:30Z,SWA144,"21.974796,-159.348694",0,13,222
1627512276,2021-07-28T22:44:36Z,SWA144,"21.974566,-159.348923",0,13,225
1627512281,2021-07-28T22:44:41Z,SWA144,"21.974339,-159.349167",0,13,225
1627512286,2021-07-28T22:44:46Z,SWA144,"21.974134,-159.349396",0,13,225
1627512291,2021-07-28T22:44:51Z,SWA144,"21.97389,-159.349518",0,13,202
1627512295,2021-07-28T22:44:55Z,SWA144,"21.973629,-159.349518",0,13,168
1627512300,2021-07-28T22:45:00Z,SWA144,"21.973413,-159.349365",0,13,143
1627512306,2021-07-28T22:45:06Z,SWA144,"21.973171,-159.34903",0,13,112
1627512310,2021-07-28T22:45:10Z,SWA144,"21.973181,-159.34877",0,13,78
1627512314,2021-07-28T22:45:14Z,SWA144,"21.973354,-159.348557",0,13,47
1627512320,2021-07-28T22:45:20Z,SWA144,"21.973621,-159.348267",0,15,45
1627512324,2021-07-28T22:45:24Z,SWA144,"21.973867,-159.347992",0,25,45
1627512326,2021-07-28T22:45:26Z,SWA144,"21.974155,-159.347687",0,42,45
1627512328,2021-07-28T22:45:28Z,SWA144,"21.974529,-159.34729",0,53,45
1627512331,2021-07-28T22:45:31Z,SWA144,"21.974957,-159.346832",0,64,45
1627512332,2021-07-28T22:45:32Z,SWA144,"21.975332,-159.346436",0,74,45
1627512341,2021-07-28T22:45:41Z,SWA144,"21.978241,-159.343307",0,115,45
1627512347,2021-07-28T22:45:47Z,SWA144,"21.981033,-159.340317",0,147,45
1627512354,2021-07-28T22:45:54Z,SWA144,"21.984695,-159.336472",150,155,44
1627512360,2021-07-28T22:46:00Z,SWA144,"21.987625,-159.333313",550,149,44
