Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1628548879,2021-08-09T22:41:19Z,SWA144,"21.977533,-159.348877",0,0,315
1628548947,2021-08-09T22:42:27Z,SWA144,"21.977324,-159.348679",0,3,320
1628548967,2021-08-09T22:42:47Z,SWA144,"21.977119,-159.34848",0,3,281
1628548983,2021-08-09T22:43:03Z,SWA144,"21.977091,-159.348267",0,2,244
1628549214,2021-08-09T22:46:54Z,SWA144,"21.976891,-159.348404",0,5,225
1628549224,2021-08-09T22:47:04Z,SWA144,"21.976683,-159.348618",0,8,225
1628549232,2021-08-09T22:47:12Z,SWA144,"21.976479,-159.348831",0,8,225
1628549239,2021-08-09T22:47:19Z,SWA144,"21.976252,-159.348953",0,7,205
1628549246,2021-08-09T22:47:26Z,SWA144,"21.976007,-159.348938",0,9,168
1628549252,2021-08-09T22:47:32Z,SWA144,"21.975792,-159.348755",0,10,137
1628549260,2021-08-09T22:47:40Z,SWA144,"21.975552,-159.348511",0,10,135
1628549265,2021-08-09T22:47:45Z,SWA144,"21.975344,-159.348389",0,9,157
1628549270,2021-08-09T22:47:50Z,SWA144,"21.975136,-159.348419",0,8,194
1628549278,2021-08-09T22:47:58Z,SWA144,"21.974922,-159.348572",0,8,219
1628549285,2021-08-09T22:48:05Z,SWA144,"21.974705,-159.348785",0,10,222
1628549291,2021-08-09T22:48:11Z,SWA144,"21.974476,-159.34903",0,11,225
1628549298,2021-08-09T22:48:18Z,SWA144,"21.974239,-159.349289",0,10,225
1628549305,2021-08-09T22:48:25Z,SWA144,"21.974018,-159.349487",0,7,216
1628549313,2021-08-09T22:48:33Z,SWA144,"21.973797,-159.349548",0,5,194
1628549349,2021-08-09T22:49:09Z,SWA144,"21.973553,-159.349472",0,7,157
1628549354,2021-08-09T22:49:14Z,SWA144,"21.973331,-159.349304",0,12,140
1628549359,2021-08-09T22:49:19Z,SWA144,"21.973114,-159.349091",0,11,137
1628549366,2021-08-09T22:49:26Z,SWA144,"21.97308,-159.348877",0,5,84
1628549390,2021-08-09T22:49:50Z,SWA144,"21.973286,-159.348648",0,16,47
1628549393,2021-08-09T22:49:53Z,SWA144,"21.973629,-159.348267",0,38,45
1628549395,2021-08-09T22:49:55Z,SWA144,"21.973927,-159.347946",0,50,45
1628549397,2021-08-09T22:49:57Z,SWA144,"21.974304,-159.347549",0,61,45
1628549399,2021-08-09T22:49:59Z,SWA144,"21.974728,-159.347092",0,70,45
1628549400,2021-08-09T22:50:00Z,SWA144,"21.974972,-159.346832",0,76,45
1628549420,2021-08-09T22:50:20Z,SWA144,"21.983364,-159.337814",50,161,45
1628549427,2021-08-09T22:50:27Z,SWA144,"21.986809,-159.334061",400,157,45
1628549437,2021-08-09T22:50:37Z,SWA144,"21.991379,-159.328018",900,160,58
1628549443,2021-08-09T22:50:43Z,SWA144,"21.992935,-159.323624",1125,163,74
1628549455,2021-08-09T22:50:55Z,SWA144,"21.994904,-159.3134",1550,171,79
