Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1628029307,2021-08-03T22:21:47Z,SWA144,"21.977522,-159.348709",0,0,315
1628032298,2021-08-03T23:11:38Z,SWA144,"21.977324,-159.348495",0,5,323
1628032312,2021-08-03T23:11:52Z,SWA144,"21.977091,-159.348343",0,4,300
1628032329,2021-08-03T23:12:09Z,SWA144,"21.977032,-159.348129",0,2,230
1628032630,2021-08-03T23:17:10Z,SWA144,"21.976822,-159.348328",0,6,222
1628032640,2021-08-03T23:17:20Z,SWA144,"21.976625,-159.348541",0,6,225
1628032649,2021-08-03T23:17:29Z,SWA144,"21.976404,-159.34877",0,7,219
1628032656,2021-08-03T23:17:36Z,SWA144,"21.976171,-159.348831",0,8,188
1628032662,2021-08-03T23:17:42Z,SWA144,"21.975962,-159.34874",0,9,151
1628032669,2021-08-03T23:17:49Z,SWA144,"21.975735,-159.348511",0,9,135
1628032676,2021-08-03T23:17:56Z,SWA144,"21.975529,-159.348297",0,8,135
1628032685,2021-08-03T23:18:05Z,SWA144,"21.975286,-159.348175",0,7,163
1628032692,2021-08-03T23:18:12Z,SWA144,"21.975065,-159.348267",0,7,208
1628032701,2021-08-03T23:18:21Z,SWA144,"21.974854,-159.348465",0,8,222
1628032708,2021-08-03T23:18:28Z,SWA144,"21.974648,-159.348663",0,9,225
1628032715,2021-08-03T23:18:35Z,SWA144,"21.974419,-159.348907",0,10,225
1628032721,2021-08-03T23:18:41Z,SWA144,"21.974228,-159.349121",0,9,225
1628032730,2021-08-03T23:18:50Z,SWA144,"21.974007,-159.349335",0,6,219
1628032737,2021-08-03T23:18:57Z,SWA144,"21.973801,-159.34938",0,6,191
1628032745,2021-08-03T23:19:05Z,SWA144,"21.973583,-159.349304",0,7,157
1628032752,2021-08-03T23:19:12Z,SWA144,"21.973366,-159.349106",0,11,137
1628032758,2021-08-03T23:19:18Z,SWA144,"21.973133,-159.348877",0,10,129
1628032764,2021-08-03T23:19:24Z,SWA144,"21.973137,-159.348633",0,8,78
1628032770,2021-08-03T23:19:30Z,SWA144,"21.973343,-159.348419",0,11,45
1628032775,2021-08-03T23:19:35Z,SWA144,"21.973583,-159.348145",0,22,45
1628032778,2021-08-03T23:19:38Z,SWA144,"21.973869,-159.347839",0,37,45
1628032779,2021-08-03T23:19:39Z,SWA144,"21.974089,-159.347595",0,43,45
1628032781,2021-08-03T23:19:41Z,SWA144,"21.974453,-159.347198",0,54,45
1628032783,2021-08-03T23:19:43Z,SWA144,"21.974785,-159.346848",0,65,45
1628032784,2021-08-03T23:19:44Z,SWA144,"21.975002,-159.346619",0,70,45
1628032785,2021-08-03T23:19:45Z,SWA144,"21.975403,-159.346191",0,76,45
1628032791,2021-08-03T23:19:51Z,SWA144,"21.977142,-159.344299",0,106,45
1628032798,2021-08-03T23:19:58Z,SWA144,"21.979889,-159.341354",0,133,44
1628032818,2021-08-03T23:20:18Z,SWA144,"21.988903,-159.330551",825,143,60
1628032821,2021-08-03T23:20:21Z,SWA144,"21.98974,-159.328461",950,145,66
1628032825,2021-08-03T23:20:25Z,SWA144,"21.990299,-159.325668",1075,151,80
1628032832,2021-08-03T23:20:32Z,SWA144,"21.990189,-159.32019",1275,159,92
1628032835,2021-08-03T23:20:35Z,SWA144,"21.990097,-159.31749",1375,163,92
1628032838,2021-08-03T23:20:38Z,SWA144,"21.990005,-159.314835",1450,166,92
1628032845,2021-08-03T23:20:45Z,SWA144,"21.989834,-159.308975",1625,174,91
1628032848,2021-08-03T23:20:48Z,SWA144,"21.98974,-159.30603",1725,178,91
1628032852,2021-08-03T23:20:52Z,SWA144,"21.989647,-159.302933",1825,182,92
1628032858,2021-08-03T23:20:58Z,SWA144,"21.98941,-159.297607",2000,187,92
1628032866,2021-08-03T23:21:06Z,SWA144,"21.989136,-159.289749",2275,195,92
1628032872,2021-08-03T23:21:12Z,SWA144,"21.988861,-159.283386",2550,200,92
1628032879,2021-08-03T23:21:19Z,SWA144,"21.988678,-159.276535",2875,201,91
1628032885,2021-08-03T23:21:25Z,SWA144,"21.988541,-159.270645",3175,203,91
1628032894,2021-08-03T23:21:34Z,SWA144,"21.988344,-159.261734",3500,210,91
1628032900,2021-08-03T23:21:40Z,SWA144,"21.98822,-159.254517",3775,214,91
1628032907,2021-08-03T23:21:47Z,SWA144,"21.987972,-159.247696",4175,211,91
1628032913,2021-08-03T23:21:53Z,SWA144,"21.987808,-159.241226",4525,212,91
1628032918,2021-08-03T23:21:58Z,SWA144,"21.987579,-159.235794",4775,214,92
1628032926,2021-08-03T23:22:06Z,SWA144,"21.987213,-159.227707",5125,217,92
1628032939,2021-08-03T23:22:19Z,SWA144,"21.986526,-159.21312",5750,222,92
1628032950,2021-08-03T23:22:30Z,SWA144,"21.985691,-159.200394",6225,229,93
1628032961,2021-08-03T23:22:41Z,SWA144,"21.985245,-159.188049",6600,240,92
1628032974,2021-08-03T23:22:54Z,SWA144,"21.984787,-159.172226",6875,260,91
1628032986,2021-08-03T23:23:06Z,SWA144,"21.984238,-159.154846",7150,276,91
1628032999,2021-08-03T23:23:19Z,SWA144,"21.983871,-159.13736",7775,279,90
1628033012,2021-08-03T23:23:32Z,SWA144,"21.983551,-159.119827",8500,277,91
1628033025,2021-08-03T23:23:45Z,SWA144,"21.98299,-159.101151",9050,283,91
1628033036,2021-08-03T23:23:56Z,SWA144,"21.982525,-159.085342",9400,291,91
1628033048,2021-08-03T23:24:08Z,SWA144,"21.982059,-159.068497",9775,299,91
1628033060,2021-08-03T23:24:20Z,SWA144,"21.981407,-159.049484",10100,310,92
1628033073,2021-08-03T23:24:33Z,SWA144,"21.980757,-159.029694",10350,322,91
1628033085,2021-08-03T23:24:45Z,SWA144,"21.980337,-159.009598",10625,333,91
1628033095,2021-08-03T23:24:55Z,SWA144,"21.979935,-158.992889",10975,336,91
1628033107,2021-08-03T23:25:07Z,SWA144,"21.979431,-158.973068",11450,338,91
1628033118,2021-08-03T23:25:18Z,SWA144,"21.978895,-158.954468",11900,340,91
1628033131,2021-08-03T23:25:31Z,SWA144,"21.978243,-158.932541",12375,344,91
1628033162,2021-08-03T23:26:02Z,SWA144,"21.976753,-158.87883",13450,351,91
1628033192,2021-08-03T23:26:32Z,SWA144,"21.975264,-158.824966",14525,355,91
1628033223,2021-08-03T23:27:03Z,SWA144,"21.973726,-158.769379",15400,364,91
1628033255,2021-08-03T23:27:35Z,SWA144,"21.972061,-158.712036",16300,372,91
1628033286,2021-08-03T23:28:06Z,SWA144,"21.970282,-158.653763",17125,380,91
1628033317,2021-08-03T23:28:37Z,SWA144,"21.968466,-158.595016",17975,385,91
1628033349,2021-08-03T23:29:09Z,SWA144,"21.966614,-158.532761",18925,389,91
1628033412,2021-08-03T23:30:12Z,SWA144,"21.962769,-158.408127",20525,401,92
1628033474,2021-08-03T23:31:14Z,SWA144,"21.958832,-158.284424",22150,410,92
1628033537,2021-08-03T23:32:17Z,SWA144,"21.954641,-158.154648",23750,418,92
1628033598,2021-08-03T23:33:18Z,SWA144,"21.950317,-158.025803",25050,431,92
1628033658,2021-08-03T23:34:18Z,SWA144,"21.945889,-157.894135",26300,442,92
1628033720,2021-08-03T23:35:20Z,SWA144,"21.941048,-157.757416",27425,454,92
1628033782,2021-08-03T23:36:22Z,SWA144,"21.936066,-157.615616",28575,462,92
1628033842,2021-08-03T23:37:22Z,SWA144,"21.930946,-157.475021",29575,471,92
1628033904,2021-08-03T23:38:24Z,SWA144,"21.925507,-157.330261",30650,477,92
1628033965,2021-08-03T23:39:25Z,SWA144,"21.920059,-157.184036",31650,485,92
1628034025,2021-08-03T23:40:25Z,SWA144,"21.91428,-157.037964",32675,489,92
1628034087,2021-08-03T23:41:27Z,SWA144,"21.908249,-156.888565",34125,481,92
1628034149,2021-08-03T23:42:29Z,SWA144,"21.902315,-156.742096",35275,477,92
1628034209,2021-08-03T23:43:29Z,SWA144,"21.913628,-156.598511",36000,481,83
1628034272,2021-08-03T23:44:32Z,SWA144,"21.929409,-156.448471",36675,485,83
1628034334,2021-08-03T23:45:34Z,SWA144,"21.94487,-156.299194",37000,489,83
1628034395,2021-08-03T23:46:35Z,SWA144,"21.960041,-156.150711",37000,489,83
1628034456,2021-08-03T23:47:36Z,SWA144,"21.975174,-156.003967",37000,488,83
1628034518,2021-08-03T23:48:38Z,SWA144,"21.990625,-155.85408",37000,487,83
1628034581,2021-08-03T23:49:41Z,SWA144,"22.005941,-155.70369",37000,486,83
1628034642,2021-08-03T23:50:42Z,SWA144,"22.020538,-155.557617",37000,485,83
1628034702,2021-08-03T23:51:42Z,SWA144,"22.034849,-155.411682",37000,484,84
1628034775,2021-08-03T23:52:55Z,SWA144,"22.051987,-155.237167",37000,484,84
1628034824,2021-08-03T23:53:44Z,SWA144,"22.063522,-155.119263",37000,483,83
1628034911,2021-08-03T23:55:11Z,SWA144,"22.083731,-154.911041",37000,484,84
1628034974,2021-08-03T23:56:14Z,SWA144,"22.097836,-154.761093",37000,484,84
