Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1628202263,2021-08-05T22:24:23Z,SWA144,"21.977522,-159.348862",0,0,315
1628202861,2021-08-05T22:34:21Z,SWA144,"21.977324,-159.348648",0,3,320
1628202877,2021-08-05T22:34:37Z,SWA144,"21.977119,-159.348495",0,3,298
1628202894,2021-08-05T22:34:54Z,SWA144,"21.977028,-159.348282",0,2,241
1628202944,2021-08-05T22:35:44Z,SWA144,"21.977253,-159.348602",0,0,225
1628202984,2021-08-05T22:36:24Z,SWA144,"21.977051,-159.348267",0,0,225
1628203132,2021-08-05T22:38:52Z,SWA144,"21.976847,-159.348434",0,9,225
1628203138,2021-08-05T22:38:58Z,SWA144,"21.97665,-159.348663",0,12,225
1628203144,2021-08-05T22:39:04Z,SWA144,"21.976393,-159.348938",0,11,219
1628203150,2021-08-05T22:39:10Z,SWA144,"21.976135,-159.348984",0,11,180
1628203155,2021-08-05T22:39:15Z,SWA144,"21.975903,-159.348846",0,12,143
1628203160,2021-08-05T22:39:20Z,SWA144,"21.975677,-159.348618",0,13,135
1628203165,2021-08-05T22:39:25Z,SWA144,"21.975462,-159.348434",0,14,146
1628203168,2021-08-05T22:39:28Z,SWA144,"21.975227,-159.348373",0,14,174
1628203172,2021-08-05T22:39:32Z,SWA144,"21.975002,-159.34848",0,13,210
1628203177,2021-08-05T22:39:37Z,SWA144,"21.974796,-159.348679",0,13,222
1628203182,2021-08-05T22:39:42Z,SWA144,"21.974567,-159.348907",0,12,225
1628203188,2021-08-05T22:39:48Z,SWA144,"21.974367,-159.349121",0,10,225
1628203196,2021-08-05T22:39:56Z,SWA144,"21.974134,-159.34938",0,8,225
1628203202,2021-08-05T22:40:02Z,SWA144,"21.973925,-159.349548",0,8,210
1628203210,2021-08-05T22:40:10Z,SWA144,"21.973715,-159.349548",0,4,180
1628203227,2021-08-05T22:40:27Z,SWA144,"21.973515,-159.349426",0,6,143
1628203234,2021-08-05T22:40:34Z,SWA144,"21.973297,-159.349243",0,12,140
1628203239,2021-08-05T22:40:39Z,SWA144,"21.973087,-159.34906",0,8,140
1628203266,2021-08-05T22:41:06Z,SWA144,"21.973148,-159.348831",0,8,50
1628203270,2021-08-05T22:41:10Z,SWA144,"21.973412,-159.348526",0,29,47
1628203271,2021-08-05T22:41:11Z,SWA144,"21.97361,-159.348297",0,40,47
1628203278,2021-08-05T22:41:18Z,SWA144,"21.974844,-159.346954",0,74,45
1628203286,2021-08-05T22:41:26Z,SWA144,"21.9776,-159.344009",0,114,45
1628203292,2021-08-05T22:41:32Z,SWA144,"21.980244,-159.341171",0,142,45
1628203302,2021-08-05T22:41:42Z,SWA144,"21.985382,-159.335663",125,164,45
1628203308,2021-08-05T22:41:48Z,SWA144,"21.988577,-159.33223",475,160,45
1628203315,2021-08-05T22:41:55Z,SWA144,"21.991882,-159.328003",925,156,55
1628203318,2021-08-05T22:41:58Z,SWA144,"21.993,-159.325821",1125,154,61
1628203322,2021-08-05T22:42:02Z,SWA144,"21.994024,-159.323425",1275,154,65
1628203325,2021-08-05T22:42:05Z,SWA144,"21.994955,-159.321091",1425,155,66
1628203329,2021-08-05T22:42:09Z,SWA144,"21.996002,-159.318481",1550,158,67
1628203332,2021-08-05T22:42:12Z,SWA144,"21.996964,-159.31604",1625,162,67
1628203335,2021-08-05T22:42:15Z,SWA144,"21.997787,-159.313797",1700,166,68
1628203338,2021-08-05T22:42:18Z,SWA144,"21.998795,-159.31105",1775,171,68
1628203342,2021-08-05T22:42:22Z,SWA144,"21.99975,-159.308426",1825,178,69
1628203345,2021-08-05T22:42:25Z,SWA144,"22.000727,-159.305725",1875,185,69
1628203348,2021-08-05T22:42:28Z,SWA144,"22.001705,-159.302933",1925,190,69
1628203357,2021-08-05T22:42:37Z,SWA144,"22.004778,-159.294388",2150,204,69
1628203367,2021-08-05T22:42:47Z,SWA144,"22.008083,-159.284973",2500,213,69
1628203373,2021-08-05T22:42:53Z,SWA144,"22.01041,-159.278259",2825,217,69
1628203380,2021-08-05T22:43:00Z,SWA144,"22.012737,-159.271545",3225,217,69
1628203386,2021-08-05T22:43:06Z,SWA144,"22.014925,-159.265289",3550,218,69
1628203392,2021-08-05T22:43:12Z,SWA144,"22.017206,-159.259033",3825,225,68
1628203398,2021-08-05T22:43:18Z,SWA144,"22.019302,-159.253235",4000,232,68
1628203403,2021-08-05T22:43:23Z,SWA144,"22.021545,-159.247025",4175,241,68
1628203411,2021-08-05T22:43:31Z,SWA144,"22.024841,-159.238022",4375,254,68
1628203417,2021-08-05T22:43:37Z,SWA144,"22.027313,-159.231094",4650,256,69
1628203423,2021-08-05T22:43:43Z,SWA144,"22.030014,-159.223099",5075,255,70
1628203439,2021-08-05T22:43:59Z,SWA144,"22.035967,-159.20491",6075,253,72
1628203449,2021-08-05T22:44:09Z,SWA144,"22.039179,-159.192154",6625,255,75
1628203463,2021-08-05T22:44:23Z,SWA144,"22.042923,-159.175018",7350,261,77
1628203475,2021-08-05T22:44:35Z,SWA144,"22.046303,-159.158829",7850,269,77
1628203486,2021-08-05T22:44:46Z,SWA144,"22.049374,-159.144791",8625,263,76
1628203497,2021-08-05T22:44:57Z,SWA144,"22.052628,-159.130569",9150,268,76
1628203510,2021-08-05T22:45:10Z,SWA144,"22.05629,-159.113586",9650,275,77
1628203522,2021-08-05T22:45:22Z,SWA144,"22.05971,-159.096725",10125,282,77
1628203535,2021-08-05T22:45:35Z,SWA144,"22.063568,-159.078979",10350,301,76
1628203547,2021-08-05T22:45:47Z,SWA144,"22.067762,-159.060669",10575,317,76
1628203560,2021-08-05T22:46:00Z,SWA144,"22.072357,-159.040878",10775,334,75
1628203572,2021-08-05T22:46:12Z,SWA144,"22.077166,-159.020126",11025,348,75
1628203585,2021-08-05T22:46:25Z,SWA144,"22.082054,-158.998917",11500,355,76
1628203597,2021-08-05T22:46:37Z,SWA144,"22.087128,-158.976944",11950,361,76
1628203607,2021-08-05T22:46:47Z,SWA144,"22.091179,-158.959305",12350,365,76
1628203640,2021-08-05T22:47:20Z,SWA144,"22.104492,-158.900604",13875,370,76
1628203672,2021-08-05T22:47:52Z,SWA144,"22.117172,-158.84407",15325,373,76
1628203702,2021-08-05T22:48:22Z,SWA144,"22.129761,-158.7883",16600,377,76
1628203733,2021-08-05T22:48:53Z,SWA144,"22.142761,-158.730621",17700,385,76
1628203767,2021-08-05T22:49:27Z,SWA144,"22.157089,-158.666946",18800,394,76
1628203829,2021-08-05T22:50:29Z,SWA144,"22.184143,-158.546646",20700,410,76
1628203890,2021-08-05T22:51:30Z,SWA144,"22.211655,-158.423447",22575,421,76
1628203952,2021-08-05T22:52:32Z,SWA144,"22.240265,-158.294754",24225,435,76
1628204012,2021-08-05T22:53:32Z,SWA144,"22.269241,-158.163803",25625,452,76
1628204074,2021-08-05T22:54:34Z,SWA144,"22.2995,-158.027039",27000,465,76
1628204135,2021-08-05T22:55:35Z,SWA144,"22.330307,-157.886673",28350,475,76
1628204197,2021-08-05T22:56:37Z,SWA144,"22.37347,-157.747299",29600,484,69
1628204258,2021-08-05T22:57:38Z,SWA144,"22.420441,-157.608368",31050,483,70
1628204319,2021-08-05T22:58:39Z,SWA144,"22.466812,-157.471039",32450,481,70
1628204380,2021-08-05T22:59:40Z,SWA144,"22.514011,-157.332611",33525,487,69
1628204441,2021-08-05T23:00:41Z,SWA144,"22.561171,-157.191269",34575,490,70
1628204502,2021-08-05T23:01:42Z,SWA144,"22.60762,-157.050552",35625,490,70
1628204563,2021-08-05T23:02:43Z,SWA144,"22.654678,-156.909042",36000,493,70
1628204625,2021-08-05T23:03:45Z,SWA144,"22.701897,-156.766815",36000,491,70
1628204687,2021-08-05T23:04:47Z,SWA144,"22.74938,-156.622055",36000,488,70
1628204749,2021-08-05T23:05:49Z,SWA144,"22.796082,-156.479965",36000,485,70
1628204813,2021-08-05T23:06:53Z,SWA144,"22.843735,-156.334152",36000,484,70
1628204874,2021-08-05T23:07:54Z,SWA144,"22.889145,-156.195267",36000,483,70
1628204940,2021-08-05T23:09:00Z,SWA144,"22.938475,-156.04335",36000,482,70
1628205002,2021-08-05T23:10:02Z,SWA144,"22.98391,-155.903931",36000,482,70
1628205064,2021-08-05T23:11:04Z,SWA144,"23.02977,-155.762268",36000,483,70
1628205125,2021-08-05T23:12:05Z,SWA144,"23.07518,-155.62204",36000,482,70
1628205187,2021-08-05T23:13:07Z,SWA144,"23.120588,-155.48024",36000,481,70
