snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1567902130,0,0,33.81281,-118.15505,3021,0,0000
1567902145,0,266,33.81298,-118.15531,3021,0,0000
1567902155,50,274,33.81303,-118.15628,3021,28,0000
1567902161,175,270,33.81303,-118.15767,3021,46,0000
1567902167,300,264,33.81294,-118.15947,3021,58,0000
1567902174,375,238,33.81226,-118.16149,3021,72,0000
1567902180,450,222,33.81075,-118.16345,3021,82,1200
1567902187,525,208,33.80859,-118.16513,3021,93,1200
1567902193,550,200,33.80628,-118.16637,3021,101,1200
1567902201,600,184,33.80153,-118.16740,3021,114,1200
1567902209,650,182,33.79660,-118.16771,3021,124,1200
1567902216,625,181,33.79330,-118.16782,3021,129,1200
1567902222,650,180,33.78929,-118.16791,3021,133,1200
1567902228,625,180,33.78575,-118.16799,3021,136,1200
1567902240,650,179,33.77811,-118.16794,3021,138,1200
1567902246,650,178,33.77407,-118.16786,3021,137,1200
1567902257,675,179,33.76629,-118.16757,3021,138,1200
1567902279,600,190,33.75275,-118.16995,3021,141,1200
1567902292,625,191,33.74529,-118.17175,3021,141,1200
1567902302,600,192,33.73794,-118.17364,3021,143,1200
1567902309,600,192,33.73343,-118.17473,3021,142,1200
1567902315,600,192,33.72963,-118.17578,3021,141,1200
1567902326,600,192,33.72244,-118.17770,3021,140,1200
1567902332,600,194,33.71818,-118.17893,3021,140,1200
1567902338,600,194,33.71425,-118.18010,3021,140,1200
1567902346,600,194,33.71068,-118.18117,3021,138,1200
1567902356,600,194,33.70363,-118.18335,3021,137,1200
1567902363,575,194,33.69933,-118.18464,3021,137,1200
1567902374,550,193,33.69218,-118.18674,3021,138,1200
1567902380,550,193,33.68832,-118.18788,3021,138,1200
1567902387,525,193,33.68449,-118.18896,3021,138,1200
1567902393,500,193,33.68101,-118.19000,3021,138,1200
1567902400,500,193,33.67701,-118.19115,3021,139,1200
1567902406,475,193,33.67328,-118.19221,3021,139,1200
1567902418,450,193,33.66554,-118.19450,3021,141,1200
1567902428,450,193,33.65794,-118.19675,3021,141,1200
1567902435,450,193,33.65406,-118.19790,3021,140,1200
1567902441,475,193,33.65030,-118.19894,3021,141,1200
1567902453,450,193,33.64256,-118.20110,3021,141,1200
1567902464,450,192,33.63519,-118.20314,3021,141,1200
1567902471,450,192,33.63115,-118.20419,3021,141,1200
1567902478,450,193,33.62755,-118.20521,3021,141,1200
1567902488,450,193,33.61956,-118.20746,3021,141,1200
1567902496,450,193,33.61584,-118.20848,3021,141,1200
1567902508,450,193,33.60805,-118.21076,3021,142,1200
1567902519,450,193,33.60015,-118.21306,3021,143,1200
1567902526,425,193,33.59647,-118.21413,3021,142,1200
1567902538,450,193,33.58891,-118.21637,3021,143,1200
1567902545,425,193,33.58460,-118.21764,3021,143,1200
1567902555,425,193,33.57733,-118.21979,3021,143,1200
1567902563,425,193,33.57315,-118.22102,3021,142,1200
1567902577,450,193,33.56361,-118.22376,3021,141,1200
1567902590,450,192,33.55563,-118.22595,3021,141,1200
1567902600,475,192,33.54815,-118.22794,3021,140,1200
1567902607,475,193,33.54461,-118.22891,3021,139,1200
1567902613,475,194,33.54047,-118.23017,3021,140,1200
1567902629,450,195,33.53097,-118.23329,3021,142,1200
1567902639,400,195,33.52362,-118.23576,3021,143,1200
1567902646,375,195,33.51979,-118.23706,3021,144,1200
1567902658,350,195,33.51198,-118.23957,3021,145,1200
1567902665,300,195,33.50775,-118.24096,3021,145,1200
1567902675,275,195,33.49987,-118.24349,3021,146,1200
1567902687,300,195,33.49224,-118.24602,3021,140,1200
