snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1569874308,200,151,33.74483,-118.18720,3021,70,0000
1569874314,275,155,33.74277,-118.18593,3021,81,0000
1569874320,350,167,33.74043,-118.18514,3021,90,0000
1569874326,350,174,33.73776,-118.18474,3021,97,0000
1569874334,400,181,33.73485,-118.18469,3021,105,0000
1569874341,450,195,33.73031,-118.18565,3021,112,0000
1569874348,450,203,33.72743,-118.18694,3021,114,0000
1569874358,500,201,33.72317,-118.18907,3021,117,1200
1569874366,500,200,33.71828,-118.19137,3021,123,1200
1569874372,525,200,33.71521,-118.19276,3021,126,1200
1569874384,525,200,33.70810,-118.19595,3021,133,1200
1569874391,525,200,33.70464,-118.19748,3021,135,1200
1569874401,550,198,33.69754,-118.20039,3021,136,1200
1569874409,550,197,33.69372,-118.20184,3021,137,1200
1569874421,575,197,33.68646,-118.20465,3021,137,1200
1569874427,600,197,33.68292,-118.20596,3021,138,1200
1569874437,625,197,33.67589,-118.20863,3021,138,1200
1569874443,650,197,33.67181,-118.21014,3021,138,1200
1569874449,650,197,33.66815,-118.21155,3021,139,1200
1569874460,650,198,33.66133,-118.21418,3021,141,1200
1569874467,650,197,33.65676,-118.21593,3021,141,1200
1569874473,650,196,33.65291,-118.21732,3021,141,1200
1569874483,700,196,33.64742,-118.21922,3021,140,1200
1569874495,700,194,33.63990,-118.22170,3021,142,1200
1569874501,675,194,33.63611,-118.22287,3021,143,1200
1569874507,675,194,33.63213,-118.22411,3021,144,1200
1569874520,675,194,33.62416,-118.22657,3021,145,1200
1569874530,675,194,33.61719,-118.22862,3021,144,1200
1569874537,675,193,33.61272,-118.22999,3021,145,1200
1569874543,675,193,33.60851,-118.23122,3021,144,1200
1569874559,675,193,33.59862,-118.23408,3021,145,1200
1569874570,700,193,33.59144,-118.23624,3021,145,1200
1569874576,675,193,33.58721,-118.23744,3021,146,1200
1569874582,675,193,33.58330,-118.23859,3021,145,1200
1569874594,700,194,33.57610,-118.24081,3021,143,1200
1569874600,700,194,33.57143,-118.24226,3021,144,1200
1569874607,675,193,33.56763,-118.24344,3021,145,1200
1569874613,675,194,33.56356,-118.24464,3021,144,1200
1569874623,700,194,33.55769,-118.24648,3021,144,1200
1569874633,700,194,33.54987,-118.24882,3021,144,1200
1569874639,700,194,33.54630,-118.24989,3021,145,1200
1569874645,700,194,33.54214,-118.25111,3021,145,1200
1569874661,700,194,33.53241,-118.25404,3021,146,1200
1569874667,675,194,33.52832,-118.25526,3021,146,1200
1569874673,675,194,33.52432,-118.25651,3021,145,1200
1569874685,675,193,33.51686,-118.25876,3021,145,1200
1569874696,700,194,33.50849,-118.26126,3021,146,1200
1569874702,675,193,33.50481,-118.26233,3021,146,1200
1569874710,675,194,33.49936,-118.26390,3021,147,1200
1569874717,675,193,33.49457,-118.26536,3021,147,1200
1569874724,675,193,33.49126,-118.26631,3021,147,1200
1569874730,700,193,33.48656,-118.26771,3021,147,1200
1569874736,700,194,33.48257,-118.26887,3021,147,1200
1569874747,675,193,33.47436,-118.27124,3021,148,1200
1569874760,675,194,33.46697,-118.27348,3021,147,1200
1569874766,700,194,33.46277,-118.27472,3021,147,1200
1569874775,675,193,33.45685,-118.27651,3021,148,1200
1569874782,700,194,33.45241,-118.27782,3021,148,1200
1569874792,675,193,33.44440,-118.28013,3021,149,1200
1569874803,675,193,33.43666,-118.28239,3021,149,1200
1569874809,675,193,33.43240,-118.28359,3021,150,1200
1569874816,675,193,33.42860,-118.28475,3021,150,1200
1569874823,675,193,33.42465,-118.28587,3021,150,1200
1569874830,675,193,33.41859,-118.28767,3021,150,1200
1569874837,675,193,33.41396,-118.28902,3021,150,1200
1569874844,675,194,33.40988,-118.29024,3021,149,1200
1569874855,650,193,33.40174,-118.29266,3021,150,1200
1569874861,625,193,33.39798,-118.29375,3021,152,1200
1569874867,575,193,33.39395,-118.29491,3021,154,1200
1569874875,550,191,33.38933,-118.29611,3021,156,1200
1569874886,475,190,33.38059,-118.29803,3021,155,1200
1569874896,500,189,33.37445,-118.29941,3021,150,1200
1569874907,450,189,33.36630,-118.30106,3021,138,1200
1569874913,425,190,33.36282,-118.30185,3021,131,1200
1569874925,350,190,33.35655,-118.30325,3021,113,1200
1569874937,300,194,33.35055,-118.30490,3021,95,1200
1569874943,250,194,33.34817,-118.30572,3021,93,1200
1569874949,225,201,33.34653,-118.30644,3021,80,1200
1569874957,175,203,33.34341,-118.30803,3021,64,1200
1569874967,175,202,33.34108,-118.30919,3021,58,1200
1569874975,150,206,33.33927,-118.31026,3021,46,1200
1569874983,125,206,33.33825,-118.31081,3021,44,1200
1569874989,100,205,33.33733,-118.31132,3021,23,1200
1569874996,75,195,33.33682,-118.31160,3021,11,1200
1569875005,0,180,33.33659,-118.31160,3021,3,1200
1569875022,0,153,33.33699,-118.31149,3021,2,1200
