snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1573865232,1575,277,33.63106,-116.21933,21589,116,0000
1573865239,1725,277,33.63158,-116.22425,21589,116,0000
1573865252,1950,278,33.63258,-116.23222,21589,115,1200
1573865258,2075,278,33.63306,-116.23581,21589,115,1200
1573865268,2250,277,33.63382,-116.24208,21589,116,1200
1573865277,2425,276,33.63451,-116.24853,21589,117,1200
1573865287,2600,276,33.63515,-116.25531,21589,118,1200
1573865299,2775,277,33.63581,-116.26184,21589,116,1200
1573865309,2950,277,33.63650,-116.26831,21589,114,1200
1573865317,3100,277,33.63702,-116.27325,21589,112,1200
1573865330,3375,276,33.63786,-116.28188,21589,112,1200
1573865339,3550,276,33.63837,-116.28719,21589,112,1200
1573865347,3700,277,33.63890,-116.29281,21589,112,1200
1573865358,3900,277,33.63959,-116.29942,21589,113,1200
1573865369,4075,277,33.64028,-116.30579,21589,113,1200
1573865379,4250,276,33.64091,-116.31226,21589,114,1200
1573865389,4450,275,33.64146,-116.31892,21589,113,1200
1573865395,4550,275,33.64177,-116.32239,21589,113,1200
1573865403,4700,275,33.64224,-116.32783,21589,112,1200
1573865412,4875,276,33.64275,-116.33367,21589,112,1200
1573865421,5025,277,33.64330,-116.33897,21589,113,1200
1573865441,5350,278,33.64479,-116.35054,21589,112,1200
1573865471,5950,280,33.64746,-116.36932,21589,107,1200
1573865482,6100,280,33.64838,-116.37526,21589,106,1200
1573865497,6400,278,33.64966,-116.38440,21589,104,1200
1573865506,6575,279,33.65033,-116.38933,21589,103,1200
1573865527,6900,279,33.65205,-116.40135,21589,107,1200
1573865542,6950,278,33.65313,-116.41039,21589,112,1200
1573865551,6975,277,33.65378,-116.41657,21589,121,1200
1573865568,7000,274,33.65480,-116.42859,21589,130,1200
1573865584,6975,273,33.65554,-116.44014,21589,137,1200
1573865599,7000,273,33.65616,-116.45216,21589,139,1200
1573865608,7000,273,33.65653,-116.45903,21589,139,1200
1573865659,7200,273,33.65941,-116.49759,14602,136,1200
1573865670,7225,272,33.65978,-116.50589,14602,139,1200
1573865685,7200,270,33.66009,-116.51803,14602,143,1200
1573865699,7175,270,33.66019,-116.52929,14602,145,1200
1573865717,7150,270,33.66025,-116.54297,14602,146,1200
1573865729,7150,270,33.66034,-116.55350,14602,146,1200
1573865746,7125,270,33.66034,-116.56683,14602,147,1200
1573865767,7100,269,33.66023,-116.58388,14602,149,1200
1573865775,7100,270,33.66023,-116.59106,14602,148,1200
1573865788,7075,268,33.66006,-116.60242,14602,149,1200
1573865806,7075,269,33.65978,-116.61679,14602,147,1200
1573865836,7100,270,33.65987,-116.64095,14602,146,1200
1573865853,7125,270,33.66006,-116.65437,14602,146,1200
1573865865,7100,268,33.65996,-116.66444,14602,148,1200
1573865882,7075,268,33.65964,-116.67845,14602,149,1200
1573865896,7050,268,33.65936,-116.68968,14602,150,1200
1573865905,7050,268,33.65913,-116.69706,14602,150,1200
1573865947,7000,268,33.65839,-116.73225,15559,151,1200
1573865961,6975,268,33.65813,-116.74420,15559,150,1200
1573865977,6950,268,33.65785,-116.75698,15559,150,1200
1573865996,6950,268,33.65745,-116.77288,1023,151,1200
1573866007,6925,268,33.65721,-116.78254,1023,151,1200
