snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1579019773,0,279,33.66573,-117.87377,4062,0,0000
1579019872,0,302,33.66597,-117.87426,4062,18,1200
1579019881,25,311,33.66687,-117.87556,4062,42,1200
1579019887,175,311,33.66783,-117.87678,4062,55,1200
1579019900,450,310,33.67017,-117.88017,4062,74,1200
1579019911,500,311,33.67352,-117.88467,4062,103,1200
1579019917,550,310,33.67552,-117.88736,4062,110,1200
1579019924,625,310,33.67767,-117.89042,4062,116,1200
1579019930,700,309,33.67983,-117.89350,4062,118,1200
1579019936,775,310,33.68198,-117.89653,4062,119,1200
1579019942,850,309,33.68413,-117.89955,4062,121,1200
1579019948,900,309,33.68636,-117.90282,4062,123,1200
1579019954,925,309,33.68841,-117.90585,4062,126,1200
1579019960,950,308,33.69083,-117.90945,4062,130,1200
1579019966,975,307,33.69301,-117.91278,4062,132,1200
1579019972,1000,307,33.69530,-117.91637,4062,132,1200
1579019978,1050,307,33.69740,-117.91963,4062,132,1200
1579019984,1050,309,33.69965,-117.92304,4062,134,1200
1579019990,1025,310,33.70224,-117.92667,4062,138,1200
1579019997,1000,310,33.70491,-117.93038,4062,141,1200
1579020008,975,311,33.71008,-117.93750,4062,140,1200
1579020015,1000,313,33.71265,-117.94081,4062,141,1200
1579020027,1000,315,33.71818,-117.94748,4062,140,1200
1579020038,1000,316,33.72377,-117.95404,4062,141,1200
1579020045,1025,316,33.72672,-117.95734,4062,141,1200
1579020051,1050,317,33.72947,-117.96043,4062,140,1200
1579020063,1100,321,33.73544,-117.96660,4062,141,1200
1579020069,1100,322,33.73873,-117.96965,4062,141,1200
1579020080,1125,323,33.74506,-117.97543,4062,142,1200
1579020087,1150,324,33.74823,-117.97817,4062,141,1200
1579020099,1225,324,33.75470,-117.98367,4062,139,1200
1579020110,1300,325,33.76089,-117.98882,4062,138,1200
1579020116,1350,325,33.76433,-117.99165,4062,138,1200
1579020122,1400,326,33.76740,-117.99412,4062,138,1200
1579020129,1375,327,33.77085,-117.99683,4062,142,1200
1579020135,1350,327,33.77417,-117.99933,4062,144,1200
1579020141,1325,328,33.77760,-118.00191,4062,146,1200
1579020152,1300,329,33.78468,-118.00696,4062,148,1200
1579020158,1250,330,33.78822,-118.00942,4062,149,1200
1579020164,1200,329,33.79180,-118.01187,4062,151,1200
1579020170,1175,329,33.79557,-118.01451,4062,152,1200
1579020177,1150,327,33.79893,-118.01703,4062,150,1200
1579020189,1150,326,33.80600,-118.02252,4062,147,1200
1579020201,1200,326,33.81298,-118.02795,4062,144,1200
1579020213,1200,324,33.81967,-118.03346,4062,145,1200
1579020225,1175,325,33.82635,-118.03912,4062,147,1200
1579020236,1150,323,33.83277,-118.04460,4062,148,1200
1579020243,1150,322,33.83640,-118.04787,4062,149,1200
1579020249,1125,322,33.83968,-118.05084,4062,149,1200
1579020255,1125,322,33.84288,-118.05381,4062,149,1200
1579020261,1100,322,33.84636,-118.05696,4062,150,1200
1579020268,1100,322,33.84953,-118.05994,4062,149,1200
1579020279,1075,322,33.85619,-118.06595,4062,149,1200
1579020285,1075,322,33.85972,-118.06921,4062,149,1200
1579020291,1075,323,33.86303,-118.07219,4062,148,1200
1579020297,1050,322,33.86613,-118.07501,4062,147,1200
1579020303,1050,323,33.86945,-118.07802,4062,147,1200
1579020310,1050,322,33.87277,-118.08100,4062,146,1200
1579020321,1075,318,33.87886,-118.08717,4062,144,1200
1579020334,1125,318,33.88486,-118.09353,4062,142,1200
1579020345,1150,317,33.89085,-118.10000,4062,144,1200
1579020351,1125,317,33.89360,-118.10303,4062,145,1200
1579020357,1125,316,33.89673,-118.10658,4062,146,1200
1579020363,1125,316,33.89973,-118.10998,4062,146,1200
1579020369,1100,317,33.90271,-118.11328,4062,146,1200
1579020375,1100,317,33.90573,-118.11659,4062,145,1200
1579020381,1125,318,33.90871,-118.11979,4062,145,1200
1579020388,1150,317,33.91167,-118.12300,4062,143,1200
1579020394,1150,317,33.91470,-118.12631,4062,143,1200
1579020405,1150,317,33.92061,-118.13278,4062,144,1200
1579020412,1150,318,33.92377,-118.13615,4062,144,1200
1579020418,1125,317,33.92680,-118.13948,4062,145,1200
1579020424,1150,317,33.92972,-118.14265,4062,143,1200
1579020430,1150,317,33.93263,-118.14589,4062,144,1200
1579020441,1150,317,33.93855,-118.15247,4062,143,1200
1579020447,1150,318,33.94096,-118.15510,4062,142,1200
1579020453,1150,317,33.94408,-118.15848,4062,142,1200
1579020459,1150,316,33.94716,-118.16188,4062,142,1200
1579020471,1150,318,33.95316,-118.16843,4062,143,1200
1579020477,1125,318,33.95614,-118.17163,4062,145,1200
1579020485,1100,318,33.95929,-118.17506,4062,145,1200
1579020491,1150,318,33.96228,-118.17827,4062,142,1200
1579020497,1150,318,33.96529,-118.18144,4062,142,1200
1579020508,1150,318,33.97115,-118.18772,4062,143,1200
1579020520,1150,318,33.97708,-118.19406,4062,143,1200
1579020526,1150,318,33.97989,-118.19708,4062,143,1200
1579020532,1150,317,33.98296,-118.20039,4062,143,1200
1579020538,1125,318,33.98607,-118.20373,4062,143,1200
1579020545,1125,318,33.98900,-118.20689,4062,143,1200
1579020556,1150,318,33.99518,-118.21328,4062,142,1200
1579020567,1175,319,34.00068,-118.21907,4062,141,1200
1579020574,1175,318,34.00392,-118.22247,4062,142,1200
1579020581,1200,318,34.00685,-118.22555,4062,141,1200
1579020592,1250,318,34.01253,-118.23150,4062,139,1200
1579020598,1275,317,34.01569,-118.23492,4062,138,1200
1579020604,1300,316,34.01847,-118.23801,4062,140,1200
1579020611,1300,313,34.02130,-118.24156,4062,141,1200
1579020617,1300,312,34.02383,-118.24490,4062,141,1200
1579020627,1300,307,34.02880,-118.25197,4062,144,1200
1579020635,1250,303,34.03143,-118.25645,4062,145,1200
1579020643,1250,299,34.03441,-118.26250,4062,143,1200
1579020649,1275,299,34.03634,-118.26662,4062,142,1200
1579020656,1275,299,34.03844,-118.27096,4062,142,1200
1579020667,1300,298,34.04207,-118.27887,4062,142,1200
1579020679,1275,298,34.04604,-118.28767,4062,145,1200
1579020685,1275,297,34.04800,-118.29209,4062,145,1200
1579020692,1250,297,34.04993,-118.29649,4062,145,1200
1579020698,1250,296,34.05170,-118.30084,4062,144,1200
1579020704,1275,294,34.05350,-118.30527,4062,144,1200
1579020715,1275,292,34.05660,-118.31394,4062,144,1200
1579020727,1275,293,34.05981,-118.32292,4062,144,1200
1579020733,1275,293,34.06134,-118.32716,4062,143,1200
1579020739,1275,293,34.06307,-118.33185,4062,143,1200
1579020745,1275,294,34.06460,-118.33591,4062,143,1200
1579020751,1275,293,34.06628,-118.34044,4062,143,1200
1579020757,1275,294,34.06791,-118.34484,4062,143,1200
1579020763,1275,294,34.06961,-118.34927,4062,143,1200
1579020770,1275,294,34.07130,-118.35364,4062,143,1200
1579020782,1275,294,34.07465,-118.36249,4062,143,1200
1579020788,1275,294,34.07625,-118.36670,4062,142,1200
1579020794,1275,293,34.07791,-118.37111,4062,143,1200
1579020805,1250,290,34.08080,-118.37952,4062,143,1200
1579020813,1250,289,34.08234,-118.38469,4062,143,1200
1579020823,1275,288,34.08494,-118.39365,4062,142,1200
1579020830,1300,287,34.08618,-118.39831,4062,143,1200
1579020841,1350,286,34.08825,-118.40687,4062,139,1200
1579020848,1425,286,34.08941,-118.41162,4062,136,1200
1579020854,1525,286,34.09049,-118.41614,4062,133,1200
1579020868,1675,285,34.09290,-118.42632,4062,132,1200
1579020878,1750,285,34.09444,-118.43278,4062,133,1200
1579020893,1750,285,34.09700,-118.44441,4062,137,1200
1579020902,1775,283,34.09831,-118.45072,4062,141,1200
1579020909,1825,284,34.09973,-118.45739,4062,140,1200
1579020916,1875,284,34.10086,-118.46260,4062,139,1200
1579020927,1900,285,34.10245,-118.46981,566,138,1200
1579020933,1950,285,34.10347,-118.47427,566,138,1200
1579020944,2000,285,34.10536,-118.48273,566,137,1200
1579020951,2050,285,34.10654,-118.48784,566,138,1200
1579020957,2100,285,34.10765,-118.49249,566,138,1200
1579020969,2175,285,34.10966,-118.50123,566,138,1200
1579020980,2250,285,34.11182,-118.51036,566,139,1200
1579020986,2250,286,34.11287,-118.51467,566,143,1200
1579020993,2250,285,34.11397,-118.51944,566,146,1200
1579021005,2225,285,34.11621,-118.52908,566,147,1200
1579021011,2225,285,34.11730,-118.53384,566,146,1200
1579021017,2225,285,34.11842,-118.53859,566,146,1200
1579021023,2225,286,34.11955,-118.54321,566,146,1200
1579021035,2225,285,34.12186,-118.55267,566,145,1200
1579021046,2225,282,34.12372,-118.56200,566,146,1200
1579021054,2225,281,34.12454,-118.56686,566,147,1200
1579021065,2200,281,34.12614,-118.57642,566,146,1200
1579021071,2225,281,34.12693,-118.58122,566,146,1200
1579021083,2225,281,34.12856,-118.59117,566,145,1200
1579021095,2200,281,34.13017,-118.60066,566,147,1200
1579021107,2200,281,34.13182,-118.61029,566,147,1200
1579021120,2200,281,34.13354,-118.62007,566,147,1200
1579021130,2225,281,34.13512,-118.62920,566,147,1200
1579021136,2200,281,34.13596,-118.63409,566,147,1200
1579021143,2225,282,34.13689,-118.63936,566,147,1200
1579021149,2200,281,34.13773,-118.64410,566,147,1200
1579021155,2200,281,34.13852,-118.64885,566,148,1200
1579021167,2200,281,34.14024,-118.65862,566,148,1200
1579021174,2200,281,34.14107,-118.66350,566,148,1200
1579021184,2200,281,34.14262,-118.67286,566,146,1200
1579021193,2225,281,34.14374,-118.67935,566,147,1200
1579021212,2200,281,34.14642,-118.69483,3021,147,1200
1579021218,2200,281,34.14738,-118.70033,3021,147,1200
1579021225,2200,281,34.14816,-118.70481,3021,147,1200
1579021235,2225,281,34.14954,-118.71282,3021,147,1200
1579021247,2200,281,34.15119,-118.72238,3021,148,1200
1579021253,2200,281,34.15201,-118.72734,3021,147,1200
1579021263,2200,281,34.15337,-118.73531,3021,146,1200
1579021271,2200,281,34.15443,-118.74169,3021,147,1200
1579021282,2200,280,34.15589,-118.75047,3021,147,1200
1579021288,2200,281,34.15672,-118.75559,3021,147,1200
1579021294,2200,281,34.15766,-118.76135,3021,147,1200
1579021300,2200,281,34.15840,-118.76587,3021,148,1200
1579021307,2200,281,34.15929,-118.77090,3021,147,1200
1579021316,2225,282,34.16061,-118.77857,3021,147,1200
1579021324,2200,281,34.16175,-118.78498,3021,148,1200
1579021336,2200,281,34.16343,-118.79482,3021,147,1200
1579021349,2200,281,34.16515,-118.80484,3021,147,1200
1579021355,2200,281,34.16597,-118.80974,3021,147,1200
1579021367,2200,281,34.16753,-118.81897,3021,146,1200
1579021378,2200,280,34.16902,-118.82819,3021,147,1200
1579021384,2200,280,34.16981,-118.83316,3021,146,1200
1579021396,2200,281,34.17142,-118.84315,3021,145,1200
1579021408,2200,281,34.17307,-118.85313,3021,145,1200
1579021414,2200,281,34.17376,-118.85725,3021,145,1200
1579021420,2200,281,34.17467,-118.86243,3021,145,1200
1579021427,2200,281,34.17549,-118.86719,3021,145,1200
1579021439,2175,281,34.17721,-118.87717,3021,148,1200
1579021445,2150,281,34.17801,-118.88205,3021,150,1200
1579021451,2100,281,34.17879,-118.88672,3021,151,1200
1579021457,2050,281,34.17959,-118.89159,3021,152,1200
1579021463,2025,281,34.18044,-118.89701,3021,152,1200
1579021469,2000,281,34.18121,-118.90160,3021,152,1200
1579021475,1950,281,34.18204,-118.90688,3021,152,1200
