snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1565465211,1575,323,36.34094,-121.18681,302,140,0000
1565465217,1575,323,36.34421,-121.18984,302,140,0000
1565465229,1625,322,36.35046,-121.19562,302,140,1200
1565465238,1675,323,36.35516,-121.19988,302,141,1200
1565465265,1750,323,36.36941,-121.21296,302,143,1200
1565465271,1750,323,36.37285,-121.21611,302,142,1200
1565465284,1775,323,36.37904,-121.22174,302,142,1200
1565465296,1850,323,36.38557,-121.22772,302,141,1200
1565465329,2025,324,36.40311,-121.24371,302,141,1200
1565465335,2050,323,36.40626,-121.24655,302,142,1200
1565465341,2050,323,36.40947,-121.24953,302,145,1200
1565465353,2000,323,36.41629,-121.25576,302,149,1200
1565465366,1925,323,36.42354,-121.26236,302,151,1200
1565465377,1875,324,36.42989,-121.26807,302,149,1200
1565465384,1900,324,36.43323,-121.27104,302,148,1200
1565465395,1875,324,36.43965,-121.27685,302,145,1200
1565465403,1900,323,36.44281,-121.27971,302,145,1200
1565465414,1875,323,36.44952,-121.28585,302,145,1200
1565465421,1900,323,36.45301,-121.28900,302,145,1200
1565465431,1900,323,36.45923,-121.29472,302,145,1200
1565465437,1875,323,36.46211,-121.29736,302,143,1200
1565465444,1850,323,36.46581,-121.30075,302,143,1200
1565465591,2425,323,36.54476,-121.37322,2216,140,1200
1565465598,2450,322,36.54774,-121.37601,2216,139,1200
1565465606,2450,323,36.55197,-121.37993,2216,140,1200
1565465615,2550,323,36.55705,-121.38474,2216,141,1200
1565465621,2550,323,36.55948,-121.38696,2216,141,1200
1565465633,2550,322,36.56685,-121.39395,2216,147,1200
1565465639,2525,322,36.56996,-121.39675,2216,147,1200
1565465646,2500,323,36.57317,-121.39973,2216,149,1200
1565465658,2450,323,36.58028,-121.40617,2216,149,1200
1565465664,2450,324,36.58328,-121.40883,2216,149,1200
1565465677,2425,323,36.59034,-121.41523,2216,147,1200
1565465689,2425,323,36.59662,-121.42090,2216,147,1200
1565465696,2425,323,36.60165,-121.42545,2216,149,1200
1565465705,2400,323,36.60533,-121.42885,2216,150,1200
1565465711,2400,322,36.60980,-121.43300,2216,150,1200
1565465723,2350,322,36.61679,-121.43950,2216,150,1200
1565465746,2350,323,36.62949,-121.45129,40352,149,1200
1565465754,2350,323,36.63258,-121.45409,40352,150,1200
1565465765,2300,323,36.63950,-121.46043,40352,151,1200
1565465778,2325,323,36.64632,-121.46661,40352,152,1200
1565465788,2325,323,36.65318,-121.47285,40352,153,1200
1565465795,2300,323,36.65654,-121.47594,40352,152,1200
1565465808,2275,323,36.66362,-121.48247,40352,151,1200
1565465814,2300,322,36.66696,-121.48556,40352,150,1200
1565465820,2300,322,36.67022,-121.48862,40352,149,1200
1565465826,2300,323,36.67343,-121.49155,40352,148,1200
1565465836,2275,323,36.68010,-121.49764,40352,146,1200
1565465843,2300,323,36.68330,-121.50055,40352,146,1200
1565465850,2300,323,36.68684,-121.50376,40352,146,1200
1565465856,2300,322,36.69001,-121.50668,40352,147,1200
1565465868,2175,323,36.69667,-121.51291,40352,153,1200
1565465874,2075,323,36.70010,-121.51617,40352,155,1200
1565465880,2000,323,36.70365,-121.51942,40352,157,1200
1565465886,1950,322,36.70734,-121.52281,40352,155,0330
1565465892,1975,323,36.71049,-121.52573,40352,154,0330
1565465903,1950,324,36.71752,-121.53210,40352,153,0330
1565465910,1925,323,36.72093,-121.53517,40352,154,0330
1565465921,1850,322,36.72790,-121.54157,40352,155,0330
1565465927,1825,323,36.73148,-121.54491,40352,155,0330
1565465934,1800,323,36.73512,-121.54827,40352,155,0330
1565465946,1800,323,36.74167,-121.55434,40352,154,0330
1565465952,1775,323,36.74533,-121.55771,40352,153,0330
1565465962,1775,323,36.75211,-121.56396,40352,152,0330
1565465971,1775,323,36.75565,-121.56723,40352,153,0330
1565465981,1750,322,36.76227,-121.57340,40352,152,0330
1565465989,1700,322,36.76579,-121.57669,40352,152,0330
1565465997,1675,323,36.77105,-121.58154,40352,153,0330
1565466003,1675,323,36.77431,-121.58455,40352,153,0330
1565466014,1675,322,36.78120,-121.59095,40352,154,0330
1565466020,1650,323,36.78470,-121.59416,40352,153,0330
1565466027,1650,323,36.78809,-121.59727,40352,153,0330
1565466033,1625,323,36.79161,-121.60051,40352,154,0330
1565466039,1625,323,36.79489,-121.60352,40352,154,0330
1565466045,1600,323,36.79833,-121.60667,40352,154,0330
1565466051,1550,323,36.80182,-121.60989,40352,154,0330
1565466058,1525,323,36.80532,-121.61310,40352,153,0330
1565466064,1500,324,36.80873,-121.61620,40352,153,0330
1565466070,1500,323,36.81235,-121.61951,40352,152,0330
1565466081,1500,323,36.81908,-121.62569,40352,152,0330
1565466088,1500,324,36.82242,-121.62872,40352,153,0330
1565466099,1500,322,36.82938,-121.63525,40352,152,0330
1565466106,1450,323,36.83283,-121.63841,40352,153,0330
1565466116,1450,323,36.83954,-121.64463,40352,150,0330
1565466123,1450,323,36.84298,-121.64775,40352,149,0330
1565466129,1450,323,36.84628,-121.65085,40352,148,0330
1565466136,1450,323,36.84956,-121.65390,40352,150,0330
1565466148,1450,322,36.85643,-121.66026,40352,150,0330
1565466160,1425,323,36.86321,-121.66657,40352,151,0330
1565466166,1425,323,36.86649,-121.66964,40352,150,0330
1565466177,1450,323,36.87310,-121.67574,40352,150,0330
1565466189,1450,323,36.88005,-121.68211,40352,150,0330
1565466195,1450,323,36.88330,-121.68510,40352,150,0330
1565466208,1525,323,36.88994,-121.69123,40352,146,0330
1565466219,1625,323,36.89662,-121.69743,40352,143,0330
1565466226,1675,323,36.89977,-121.70033,40352,143,0330
1565466238,1650,322,36.90610,-121.70631,40352,147,0330
1565466249,1675,323,36.91276,-121.71263,40352,146,0330
1565466256,1775,323,36.91602,-121.71562,40352,143,0330
1565466266,1800,323,36.92239,-121.72147,40352,148,0330
1565466273,1775,322,36.92569,-121.72454,40352,152,0330
1565466279,1750,323,36.92929,-121.72792,40352,153,0330
1565466285,1800,323,36.93265,-121.73103,40352,151,0330
1565466291,1850,323,36.93613,-121.73425,40352,149,0330
1565466297,1900,323,36.93953,-121.73729,40352,148,0330
1565466303,1900,323,36.94292,-121.74040,40352,151,0330
1565466310,1875,323,36.94609,-121.74332,40352,153,0330
1565466321,1850,323,36.95326,-121.75001,40352,155,0330
1565466328,1875,323,36.95668,-121.75317,40352,156,0330
1565466339,1850,323,36.96355,-121.75954,40352,157,0330
1565466350,1850,322,36.97049,-121.76601,40352,157,0330
1565466357,1825,322,36.97416,-121.76942,40352,159,0330
1565466364,1825,323,36.97787,-121.77293,40352,160,0330
1565466376,1825,323,36.98496,-121.77950,40352,159,0330
1565466388,1825,323,36.99220,-121.78625,40352,159,0330
1565466400,1800,323,36.99921,-121.79276,40352,157,0330
1565466406,1825,323,37.00264,-121.79595,40352,156,0330
