snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1553032070,25,308,32.73326,-117.18117,2371,38,0000
1553032079,200,319,32.73459,-117.18270,2371,57,0000
1553032085,325,321,32.73600,-117.18404,2371,66,0000
1553032091,425,324,32.73821,-117.18594,2371,83,0275
1553032097,525,327,32.73976,-117.18721,2371,90,0275
1553032106,650,333,32.74345,-117.18965,2371,104,0275
1553032114,775,338,32.74759,-117.19182,2371,113,0275
1553032120,875,341,32.75043,-117.19301,2371,119,0275
1553032127,950,343,32.75409,-117.19435,2371,125,0275
1553032135,1025,344,32.75904,-117.19610,2371,131,0275
1553032144,1075,344,32.76466,-117.19792,2371,139,0275
1553032150,1025,344,32.76865,-117.19923,2371,147,0275
1553032157,1000,344,32.77249,-117.20052,2371,151,0275
1553032171,1000,344,32.78284,-117.20390,2371,153,0275
1553032177,1000,344,32.78707,-117.20528,2371,153,0275
1553032184,1025,344,32.79126,-117.20665,2371,153,0275
1553032194,1000,344,32.79922,-117.20924,2371,157,0275
1553032202,1000,343,32.80417,-117.21094,2371,159,0275
1553032208,1025,343,32.80834,-117.21235,2371,157,0275
1553032220,1025,340,32.81662,-117.21561,2371,159,1200
1553032235,1000,338,32.82724,-117.22044,2371,157,1200
1553032251,1000,335,32.83722,-117.22549,2371,157,1200
1553032288,1000,334,32.86174,-117.23892,5690,154,1200
1553032298,1025,335,32.86844,-117.24262,5690,153,1200
1553032308,1025,334,32.87510,-117.24621,5690,155,1200
1553032319,1025,335,32.88180,-117.24996,5690,156,1200
1553032329,1050,341,32.88860,-117.25282,5690,153,1200
1553032338,1050,344,32.89521,-117.25523,5690,153,1200
1553032353,1075,347,32.90591,-117.25798,5690,155,1200
1553032363,1050,346,32.91313,-117.26000,5690,158,1200
1553032374,1050,346,32.92021,-117.26197,5690,158,1200
1553032383,1050,347,32.92731,-117.26389,5690,156,1200
1553032394,1050,347,32.93459,-117.26587,5690,157,1200
1553032404,1000,349,32.94176,-117.26756,5690,161,1200
1553032414,975,351,32.94939,-117.26907,5690,159,1200
1553032425,975,351,32.95692,-117.27043,5690,158,1200
1553032434,950,352,32.96434,-117.27171,5690,160,1200
1553032445,900,352,32.97171,-117.27290,5690,162,1200
1553032454,850,352,32.97935,-117.27411,5690,160,1200
1553032465,875,353,32.98672,-117.27521,5690,156,1200
1553032475,875,353,32.99382,-117.27620,5690,153,1200
1553032484,900,353,33.00093,-117.27726,5690,152,1200
1553032494,925,353,33.00796,-117.27827,5690,149,1200
1553032505,950,353,33.01456,-117.27922,5690,147,1200
1553032514,950,353,33.02152,-117.28020,5690,147,1200
1553032525,1000,355,33.02835,-117.28101,5690,146,1200
1553032535,1025,355,33.03529,-117.28169,5690,145,1200
1553032546,1075,355,33.04185,-117.28230,5690,140,1200
1553032554,1175,356,33.04808,-117.28281,5690,135,1200
1553032565,1175,355,33.05451,-117.28337,5690,137,1200
1553032576,1150,356,33.06126,-117.28387,5690,142,1200
1553032585,1150,356,33.06807,-117.28438,5690,148,1200
1553032596,1150,359,33.07498,-117.28465,5690,150,1200
1553032621,1125,8,33.09274,-117.28307,5690,149,1200
1553032631,1050,10,33.09948,-117.28175,5690,142,1200
1553032641,1050,14,33.10551,-117.28015,5690,127,1200
1553032651,950,17,33.11078,-117.27834,5690,111,1200
1553032661,850,19,33.11549,-117.27653,5690,96,1200
1553032671,750,16,33.11931,-117.27507,5690,75,1200
1553032696,450,341,33.12579,-117.27631,5690,46,1200
1553032703,400,332,33.12704,-117.27692,5690,37,1200
