snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1570405275,200,146,33.74469,-118.18610,22884,87,0000
1570405283,275,151,33.74135,-118.18352,22884,104,0000
1570405289,325,163,33.73850,-118.18228,22884,112,0000
1570405295,375,173,33.73571,-118.18170,22884,119,0000
1570405305,450,181,33.72972,-118.18156,22884,129,0000
1570405314,450,191,33.72389,-118.18251,22884,135,0000
1570405320,500,193,33.72058,-118.18343,22884,136,1200
1570405329,550,195,33.71462,-118.18531,22884,141,1200
1570405335,575,196,33.71109,-118.18655,22884,142,1200
1570405350,600,198,33.70198,-118.19013,22884,145,1200
1570405360,600,198,33.69507,-118.19286,22884,147,1200
1570405370,625,197,33.68837,-118.19538,22884,148,1200
1570405380,625,196,33.68161,-118.19790,22884,150,1200
1570405390,600,196,33.67542,-118.20007,22884,150,1200
1570405406,600,195,33.66500,-118.20367,22884,151,1200
1570405412,625,196,33.66032,-118.20527,22884,151,1200
1570405425,625,195,33.65108,-118.20830,22884,151,1200
1570405435,600,195,33.64423,-118.21054,22884,151,1200
1570405446,600,195,33.63789,-118.21261,22884,152,1200
1570405456,600,195,33.63050,-118.21506,22884,151,1200
1570405465,600,195,33.62477,-118.21695,22884,152,1200
1570405477,600,195,33.61697,-118.21950,22884,151,1200
1570405486,600,195,33.61006,-118.22180,22884,151,1200
1570405496,600,194,33.60342,-118.22393,22884,152,1200
1570405507,600,195,33.59647,-118.22623,22884,150,1200
1570405515,600,195,33.59009,-118.22829,22884,151,1200
1570405526,600,195,33.58305,-118.23061,22884,150,1200
1570405536,600,195,33.57632,-118.23285,22884,151,1200
1570405542,600,195,33.57252,-118.23408,22884,150,1200
1570405551,600,195,33.56584,-118.23632,22884,149,1200
1570405560,600,195,33.55993,-118.23830,22884,149,1200
1570405570,600,195,33.55336,-118.24047,22884,150,1200
1570405581,600,195,33.54588,-118.24294,22884,150,1200
1570405592,600,195,33.53884,-118.24518,22884,150,1200
1570405602,600,195,33.53209,-118.24742,22884,150,1200
1570405613,600,195,33.52548,-118.24960,22884,149,1200
1570405622,600,195,33.51869,-118.25184,22884,151,1200
1570405632,600,195,33.51237,-118.25387,22884,149,1200
1570405642,600,195,33.50537,-118.25622,22884,149,1200
1570405652,600,195,33.49846,-118.25848,22884,150,1200
1570405663,625,195,33.49178,-118.26068,22884,149,1200
1570405672,600,195,33.48505,-118.26288,22884,150,1200
1570405682,600,195,33.47841,-118.26513,22884,150,1200
1570405692,600,195,33.47154,-118.26738,22884,150,1200
1570405702,600,195,33.46481,-118.26964,22884,150,1200
1570405717,575,195,33.45433,-118.27309,22884,153,1200
1570405728,550,195,33.44741,-118.27533,22884,153,1200
1570405738,500,195,33.44046,-118.27766,22884,153,1200
1570405746,500,195,33.43428,-118.27969,22884,153,1200
1570405759,475,195,33.42665,-118.28229,22884,154,1200
1570405769,450,195,33.41962,-118.28458,22884,154,1200
1570405777,425,195,33.41291,-118.28683,22884,155,1200
1570405787,425,195,33.40604,-118.28902,22884,155,1200
1570405797,425,195,33.39926,-118.29127,22884,155,1200
1570405808,450,195,33.39162,-118.29375,22884,155,1200
1570405818,450,195,33.38525,-118.29578,22884,154,1200
1570405828,425,195,33.37842,-118.29792,22884,153,1200
1570405837,350,195,33.37232,-118.29988,22884,150,1200
1570405849,400,195,33.36470,-118.30238,22884,137,1200
1570405858,400,195,33.35887,-118.30437,22884,127,1200
1570405868,350,195,33.35326,-118.30627,22884,116,1200
1570405879,300,194,33.34868,-118.30782,22884,105,1200
1570405890,200,192,33.34383,-118.30924,22884,88,1200
1570405943,0,213,33.33643,-118.31160,10074,3,1200
1570406220,0,33,33.33673,-118.31166,24603,3,1200
1570406235,50,24,33.33719,-118.31144,24603,21,1200
1570406241,50,22,33.33787,-118.31105,24603,39,1200
1570406254,200,13,33.34177,-118.30979,24603,75,1200
1570406261,275,11,33.34397,-118.30919,24603,83,1200
1570406270,400,9,33.34816,-118.30829,24603,97,1200
1570406280,475,12,33.35305,-118.30711,24603,108,1200
1570406288,550,15,33.35692,-118.30599,24603,114,1200
1570406301,575,16,33.36365,-118.30363,24603,125,1200
1570406311,550,16,33.37015,-118.30138,24603,132,1200
1570406324,575,17,33.37747,-118.29869,24603,135,1200
1570406349,600,16,33.39304,-118.29292,24603,137,1200
1570406359,600,16,33.39858,-118.29100,24603,138,1200
1570406370,600,15,33.40570,-118.28851,24603,139,1200
1570406379,600,15,33.41143,-118.28660,24603,139,1200
1570406390,600,15,33.41821,-118.28436,24603,139,1200
