snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1563820117,0,188,33.66960,-117.86950,3021,0,0000
1563820131,400,128,33.66672,-117.86711,3021,65,0000
1563820140,525,99,33.66609,-117.86430,3021,81,0000
1563820150,650,73,33.66696,-117.85914,3021,101,0000
1563820159,650,49,33.66957,-117.85466,3021,122,0000
1563820166,675,50,33.67296,-117.84982,3021,129,4300
1563820172,700,51,33.67525,-117.84642,3021,133,4300
1563820183,750,59,33.67933,-117.83901,3021,139,4300
1563820191,750,56,33.68124,-117.83546,3021,140,4300
1563820198,800,56,33.68395,-117.83078,3021,139,4300
1563820206,825,66,33.68650,-117.82488,3021,143,4300
1563820213,800,75,33.68834,-117.81767,3021,147,4300
1563820221,800,75,33.68939,-117.81280,3021,147,4300
1563820228,800,74,33.69046,-117.80806,3021,149,4300
1563820235,800,73,33.69204,-117.80170,3021,149,4300
1563820241,825,77,33.69316,-117.79610,3021,148,4300
1563820247,825,80,33.69391,-117.79123,3021,149,4300
1563820253,800,78,33.69470,-117.78625,3021,149,4300
1563820266,800,81,33.69608,-117.77725,3021,148,4300
1563820273,800,80,33.69679,-117.77177,3021,148,4300
1563820285,800,81,33.69805,-117.76183,3021,149,4300
1563820297,775,81,33.69926,-117.75181,3021,148,1200
1563820304,800,80,33.69997,-117.74642,3021,145,1200
1563820311,875,80,33.70089,-117.73985,3021,143,1200
1563820322,950,79,33.70215,-117.73109,3021,142,1200
1563820330,1000,79,33.70298,-117.72583,3021,142,1200
1563820340,1050,79,33.70445,-117.71660,3021,141,1200
1563820348,1125,79,33.70519,-117.71189,3021,138,1200
1563820362,1300,79,33.70683,-117.70113,3021,133,1200
1563820368,1350,79,33.70750,-117.69733,3021,132,1200
1563820381,1525,77,33.70912,-117.68801,3021,130,1200
1563820389,1675,76,33.71034,-117.68200,3021,124,1200
1563820395,1775,77,33.71108,-117.67816,3021,122,1200
1563820406,1900,75,33.71248,-117.67136,3021,121,1200
1563820423,2150,73,33.71537,-117.65945,3021,119,1200
1563820433,2225,73,33.71672,-117.65416,3021,120,1200
1563820439,2275,72,33.71774,-117.65041,3021,120,1200
1563820461,2500,73,33.72165,-117.63513,3021,123,1200
1563820468,2575,73,33.72267,-117.63090,3021,122,1200
1563820475,2650,75,33.72391,-117.62551,3021,120,1200
1563820483,2725,79,33.72450,-117.62193,3021,118,1200
1563820491,2850,83,33.72505,-117.61677,3021,114,1200
1563820513,3200,89,33.72566,-117.60321,3021,109,1200
1563820541,3675,83,33.72675,-117.58560,17030,106,1200
1563820556,3900,80,33.72780,-117.57664,17030,106,1200
1563820585,4375,79,33.73022,-117.55971,309,103,1200
1563820592,4450,81,33.73073,-117.55607,309,105,1200
1563820599,4500,80,33.73115,-117.55280,309,108,1200
1563820609,4550,80,33.73219,-117.54552,309,116,1200
1563820616,4550,82,33.73273,-117.54112,309,122,1200
1563820628,4475,82,33.73361,-117.53269,309,130,1200
1563820634,4400,83,33.73408,-117.52814,309,136,1200
1563820641,4350,83,33.73445,-117.52367,309,139,1200
1563820647,4250,83,33.73485,-117.51935,309,144,1200
1563820658,4100,84,33.73572,-117.50926,309,148,1200
1563820682,3825,83,33.73748,-117.48946,9509,149,1200
1563820693,3750,83,33.73822,-117.48127,9509,147,1200
1563820713,3550,80,33.74032,-117.46359,9509,152,1200
1563820728,3500,83,33.74171,-117.45080,9509,149,1200
1563820737,3500,84,33.74236,-117.44390,9509,144,1200
1563820748,3525,84,33.74311,-117.43486,9509,144,1200
1563820788,3525,82,33.74634,-117.40260,16894,149,1200
1563820799,3525,83,33.74725,-117.39307,16894,149,1200
1563820810,3500,83,33.74804,-117.38457,16894,150,0145
1563820820,3500,81,33.74899,-117.37614,16894,150,0145
1563820830,3525,86,33.74963,-117.36812,16894,150,0145
1563820844,3525,96,33.74916,-117.35658,2818,149,0145
1563820854,3500,98,33.74842,-117.34972,2818,148,0145
1563820879,3525,100,33.74529,-117.32787,6387,150,0145
1563820889,3500,100,33.74400,-117.31968,6387,151,0145
1563820898,3525,100,33.74272,-117.31151,6387,150,0145
1563820909,3525,103,33.74126,-117.30282,6387,149,0145
1563820918,3500,107,33.73947,-117.29531,6387,150,0145
1563820929,3500,111,33.73696,-117.28706,6387,150,0145
1563820935,3525,111,33.73567,-117.28314,6387,149,0145
1563820944,3525,113,33.73315,-117.27619,6387,150,0145
1563820955,3500,117,33.72966,-117.26772,6387,151,0145
1563820964,3500,117,33.72642,-117.26050,6387,151,0145
1563820974,3500,116,33.72313,-117.25282,6387,152,0145
1563820984,3525,116,33.71988,-117.24524,6387,152,0145
1563820994,3500,117,33.71663,-117.23769,6387,151,0145
1563821005,3500,117,33.71338,-117.23040,6387,151,0145
1563821015,3525,117,33.71004,-117.22295,6387,151,0145
1563821024,3500,117,33.70680,-117.21577,6387,152,0145
1563821034,3475,118,33.70354,-117.20837,6387,153,0145
1563821044,3425,115,33.70038,-117.20094,6387,155,0145
1563821094,2975,58,33.70885,-117.16193,5690,163,0145
1563821118,2650,57,33.71947,-117.14195,5690,169,0145
1563821124,2575,56,33.72184,-117.13766,5690,169,0145
1563821193,2500,63,33.74586,-117.08496,1023,156,0145
1563821200,2500,65,33.74763,-117.08038,1023,157,0145
1563821209,2475,65,33.75069,-117.07233,1023,157,0145
1563821215,2475,66,33.75279,-117.06667,1023,159,0145
1563821224,2425,66,33.75484,-117.06081,1023,160,0145
1563821234,2375,66,33.75833,-117.05103,1023,160,0145
1563821247,2300,66,33.76220,-117.04022,1023,162,0145
1563821255,2250,66,33.76405,-117.03494,1023,162,0145
1563821363,2525,71,33.79125,-116.94717,20563,149,0145
1563821373,2550,71,33.79344,-116.93921,20563,149,0145
1563821383,2600,71,33.79572,-116.93109,20563,149,0145
1563821392,2650,72,33.79785,-116.92337,20563,147,0145
1563821398,2725,72,33.79898,-116.91914,20563,144,0145
1563821409,2850,72,33.80109,-116.91112,20563,141,0145
1563821418,2950,71,33.80293,-116.90443,20563,141,0145
1563821431,3100,70,33.80572,-116.89482,20563,140,0145
1563821442,3250,68,33.80828,-116.88681,20563,136,0145
1563821452,3400,68,33.81074,-116.87934,20563,134,0145
1563821458,3500,65,33.81201,-116.87588,20563,131,0145
1563821468,3750,63,33.81468,-116.86931,20563,126,0145
1563821478,3925,59,33.81764,-116.86289,20563,126,0145
1563821488,4125,57,33.82090,-116.85665,20563,125,0145
1563821495,4200,56,33.82283,-116.85322,20563,125,0145
1563821589,4725,50,33.85789,-116.79829,14673,159,0145
1563821607,4525,50,33.86659,-116.78540,3589,161,0145
1563821614,4475,49,33.86903,-116.78192,3589,161,0145
1563821625,4400,49,33.87474,-116.77402,3589,159,0145
1563821632,4325,49,33.87825,-116.76904,3589,161,0145
1563821644,4175,50,33.88376,-116.76102,3589,164,0145
1563821660,3925,51,33.89119,-116.74988,3589,165,0145
1563821669,3750,53,33.89552,-116.74301,3589,169,0145
1563821877,1400,131,33.86389,-116.56696,12801,157,0233
1563821891,1350,128,33.85791,-116.55801,12801,157,0233
1563821900,1325,127,33.85359,-116.55126,12801,157,0233
1563821911,1275,123,33.84906,-116.54353,12801,157,0233
1563821921,1275,121,33.84499,-116.53590,12801,154,0233
1563821931,1150,121,33.84123,-116.52856,12801,143,0233
1563821943,1050,121,33.83775,-116.52185,12801,129,0233
1563821952,900,122,33.83469,-116.51589,12801,117,0233
1563821962,750,123,33.83179,-116.51058,12801,107,0233
1563821968,700,124,33.83047,-116.50827,12801,102,0233
1563821977,575,125,33.82816,-116.50435,12801,84,0233
