snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1563917068,0,305,33.81266,-118.15491,3021,0,0000
1563917079,0,359,33.81294,-118.15492,3021,0,0000
1563917086,0,271,33.81308,-118.15524,3021,0,0000
1563917092,25,275,33.81308,-118.15572,3021,22,0000
1563917099,100,253,33.81303,-118.15678,3021,34,0000
1563917106,250,188,33.81212,-118.15740,3021,46,0000
1563917114,425,117,33.81047,-118.15550,3021,63,1200
1563917120,500,49,33.81112,-118.15350,3021,72,1200
1563917126,475,15,33.81336,-118.15235,3021,89,1200
1563917132,450,341,33.81610,-118.15269,3021,101,1200
1563917141,475,288,33.81862,-118.15667,3021,111,1200
1563917147,450,275,33.81917,-118.16054,3021,120,1200
1563917155,450,268,33.81918,-118.16608,3021,125,1200
1563917161,450,267,33.81903,-118.17069,3021,128,1200
1563917167,500,267,33.81885,-118.17556,3021,129,1200
1563917195,675,321,33.82608,-118.19013,3021,125,1200
1563917201,700,342,33.83016,-118.19172,3021,134,1200
1563917212,725,344,33.83747,-118.19424,3021,138,1200
1563917222,725,345,33.84334,-118.19607,3021,142,1200
1563917235,725,344,33.85094,-118.19860,3021,144,1200
1563917246,725,344,33.85865,-118.20122,3021,145,1200
1563917257,725,344,33.86606,-118.20373,3021,145,1200
1563917263,750,344,33.87026,-118.20510,3021,145,1200
1563917274,775,346,33.87583,-118.20682,3021,146,1200
1563917286,775,348,33.88416,-118.20906,3021,146,1200
1563917296,800,350,33.89189,-118.21072,3021,148,1200
1563917304,800,351,33.89659,-118.21163,3021,146,1200
1563917318,850,351,33.90646,-118.21339,3021,145,1200
1563917329,875,350,33.91447,-118.21485,3021,146,1200
1563917340,875,351,33.92088,-118.21597,3021,149,1200
1563917347,875,352,33.92500,-118.21664,3021,150,1200
1563917357,875,352,33.93338,-118.21800,3021,152,1200
1563917364,875,352,33.93695,-118.21850,3021,152,1200
1563917371,875,353,33.94194,-118.21922,3021,153,1200
1563917381,875,352,33.95031,-118.22051,3021,153,1200
1563917387,875,352,33.95450,-118.22113,3021,152,1200
1563917393,850,353,33.95874,-118.22170,3021,152,1200
1563917399,875,353,33.96293,-118.22234,3021,152,1200
1563917405,850,352,33.96721,-118.22298,3021,152,1200
1563917411,850,352,33.97019,-118.22342,3021,151,1200
1563917417,875,352,33.97559,-118.22427,3021,152,1200
1563917423,875,352,33.97879,-118.22478,3021,152,1200
1563917429,875,352,33.98407,-118.22559,3021,152,1200
1563917435,875,352,33.98808,-118.22623,3021,152,1200
1563917441,850,352,33.99235,-118.22685,3021,153,1200
1563917447,875,352,33.99651,-118.22752,3021,153,1200
1563917460,850,349,34.00452,-118.22887,3021,154,1200
1563917466,850,343,34.00850,-118.23006,3021,153,1200
1563917473,825,334,34.01321,-118.23223,3021,148,1200
1563917479,800,324,34.01816,-118.23576,3021,139,1200
1563917486,750,313,34.02090,-118.23878,3021,131,1200
1563917493,725,304,34.02312,-118.24230,3021,122,1200
1563917499,700,300,34.02494,-118.24579,3021,115,1200
1563917505,650,299,34.02644,-118.24893,3021,108,1200
1563917514,575,298,34.02848,-118.25334,3021,98,1200
1563917525,525,298,34.03080,-118.25861,3021,84,1200
1563917531,500,298,34.03178,-118.26073,3021,76,1200
1563917538,450,300,34.03281,-118.26290,3021,61,1200
1563917544,450,300,34.03355,-118.26433,3021,48,1200
1563917552,425,316,34.03439,-118.26565,3021,21,1200
1563917560,425,318,34.03471,-118.26605,3021,13,1200
1563917570,400,333,34.03496,-118.26620,3021,4,1200
1563917586,325,293,34.03372,-118.26474,3021,2,1200
1563917741,775,127,34.02531,-118.25494,2958,117,1200
1563917747,825,127,34.02338,-118.25196,2958,120,1200
1563917753,875,128,34.02132,-118.24882,2958,125,1200
1563917759,900,130,34.01903,-118.24546,2958,131,1200
1563917765,900,134,34.01633,-118.24193,2958,136,1200
1563917777,900,134,34.01083,-118.23521,2958,144,1200
1563917787,900,132,34.00617,-118.22932,2958,147,1200
1563917795,900,132,34.00246,-118.22438,2958,149,1200
1563917801,900,133,33.99947,-118.22051,2958,150,1200
1563917807,925,131,33.99654,-118.21661,2958,152,1200
1563917818,925,130,33.99152,-118.20976,2958,153,1200
1563917825,950,130,33.98827,-118.20521,2958,153,1200
1563917836,975,129,33.98305,-118.19775,2958,153,1200
1563917842,1000,129,33.98007,-118.19344,2958,152,1200
1563917849,1000,129,33.97741,-118.18954,2958,153,1200
1563917856,1000,131,33.97453,-118.18559,2958,154,1200
1563917867,1000,132,33.96870,-118.17787,2958,155,1200
1563917874,1000,132,33.96574,-118.17399,2958,156,1200
1563917885,1000,132,33.95981,-118.16614,2958,156,1200
1563917891,1000,132,33.95678,-118.16219,2958,156,1200
1563917902,1000,133,33.95119,-118.15505,2958,155,1200
1563917909,1000,133,33.94826,-118.15132,2958,155,1200
1563917915,1000,134,33.94492,-118.14714,2958,156,1200
1563917927,1025,136,33.93910,-118.14036,2958,156,1200
1563917933,1025,137,33.93549,-118.13638,2958,156,1200
1563917946,1000,138,33.92895,-118.12946,2958,158,1200
1563917961,1000,140,33.92065,-118.12108,2958,158,1200
1563917972,1000,143,33.91372,-118.11470,2958,158,1200
1563917978,1000,145,33.90971,-118.11132,2958,158,1200
1563917990,1025,148,33.90255,-118.10583,2958,156,1200
1563917996,1025,148,33.89882,-118.10308,2958,156,1200
1563918003,1025,149,33.89507,-118.10040,2958,156,1200
1563918016,1025,149,33.88660,-118.09428,2958,156,1200
1563918024,1050,149,33.88216,-118.09119,2958,155,1200
1563918035,1000,150,33.87429,-118.08592,2958,157,1200
1563918045,1000,150,33.86852,-118.08206,2958,155,1200
1563918057,1000,151,33.86112,-118.07722,2958,154,1200
1563918063,1000,151,33.85712,-118.07461,2958,155,1200
1563918077,1025,152,33.84753,-118.06847,2958,155,1200
1563918083,1000,152,33.84453,-118.06654,2958,157,1200
1563918091,1000,152,33.83863,-118.06291,2958,156,1200
1563918099,1000,152,33.83395,-118.05998,2958,155,1200
1563918109,1025,152,33.82718,-118.05572,2958,156,1200
1563918116,1025,152,33.82283,-118.05297,2958,157,1200
1563918122,1000,151,33.81904,-118.05055,2958,157,1200
1563918128,1025,152,33.81491,-118.04798,2958,157,1200
1563918140,1000,151,33.80698,-118.04289,2958,157,1200
1563918152,1000,148,33.79935,-118.03761,2958,157,1200
1563918161,1000,148,33.79418,-118.03379,2958,158,1200
1563918167,1000,147,33.78996,-118.03061,2958,159,1200
1563918174,1000,145,33.78616,-118.02747,2958,160,1200
1563918183,1000,145,33.78030,-118.02269,2958,160,1200
1563918193,1000,144,33.77514,-118.01834,2958,162,1200
1563918203,975,142,33.76849,-118.01228,2958,161,1200
1563918209,1000,142,33.76452,-118.00856,2958,161,1200
1563918215,1000,141,33.76108,-118.00527,2958,161,1200
1563918222,1000,140,33.75754,-118.00180,2958,161,1200
1563918228,975,139,33.75394,-117.99810,2958,162,1200
1563918234,1000,137,33.75056,-117.99448,2958,162,1200
1563918240,1000,136,33.74725,-117.99076,2958,162,1200
1563918252,1000,135,33.74097,-117.98349,2958,162,1200
1563918264,1000,133,33.73494,-117.97607,2958,162,1200
1563918270,975,133,33.73180,-117.97205,2958,162,1200
1563918276,1000,130,33.72885,-117.96806,2958,162,1200
1563918282,975,128,33.72584,-117.96364,2958,163,1200
1563918288,975,125,33.72286,-117.95875,2958,162,0256
1563918299,1000,123,33.71788,-117.95007,2958,160,0256
1563918305,1000,123,33.71562,-117.94597,2958,161,0256
1563918312,1000,122,33.71332,-117.94167,2958,161,0256
1563918318,975,123,33.71048,-117.93652,2958,162,0256
1563918330,1000,123,33.70551,-117.92741,2958,160,0256
1563918343,975,122,33.70084,-117.91878,2958,142,0256
1563918351,950,121,33.69777,-117.91284,2958,129,0256
1563918360,900,124,33.69511,-117.90802,2958,120,0256
1563918372,875,127,33.69158,-117.90241,2958,117,0256
1563918384,875,128,33.68816,-117.89715,2958,94,0256
1563918424,750,135,33.67845,-117.88476,22884,57,0256
1563918433,675,137,33.67673,-117.88273,22884,57,0256
1563918442,600,140,33.67491,-117.88084,22884,59,0256
1563918452,450,141,33.67268,-117.87876,22884,61,0256
1563918465,300,140,33.67026,-117.87643,22884,48,0256
1563918473,175,139,33.66893,-117.87506,22884,39,0256
1563918482,100,141,33.66792,-117.87411,4062,24,0256
1563918489,125,143,33.66751,-117.87372,4062,13,0256
1563918500,100,143,33.66723,-117.87346,4062,5,0256
1563918516,0,153,33.66701,-117.87337,4062,14,0256
1563918528,0,205,33.66674,-117.87332,4062,20,0256
1563918535,0,208,33.66645,-117.87353,4062,32,0256
1563918546,0,165,33.66591,-117.87357,4062,19,0256
