snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1572307291,1050,127,34.38309,-118.92509,5344,96,1200
1572307310,1225,120,34.37766,-118.91527,5344,113,1200
1572307316,1300,120,34.37618,-118.91232,5344,113,1200
1572307326,1450,121,34.37338,-118.90675,5344,114,1200
1572307336,1625,120,34.37087,-118.90166,5344,112,1200
1572307345,1800,119,34.36840,-118.89650,5344,112,1200
1572307357,1975,119,34.36547,-118.89027,5344,112,1200
1572307367,2175,117,34.36295,-118.88472,5344,112,1200
1572307376,2350,119,34.36070,-118.87964,5344,112,1200
1572307387,2500,119,34.35807,-118.87396,5344,115,1200
1572307397,2675,116,34.35522,-118.86761,5344,121,1200
1572307405,2675,114,34.35301,-118.86215,5344,131,1200
1572307417,2650,113,34.35015,-118.85438,5344,141,1200
1572307427,2625,113,34.34734,-118.84662,5344,145,1200
1572307434,2625,114,34.34536,-118.84140,5344,145,1200
1572307445,2675,114,34.34224,-118.83316,5344,144,1200
1572307453,2700,114,34.34010,-118.82751,5344,143,1200
1572307482,2725,115,34.33218,-118.80644,5344,144,1200
1572307491,2700,113,34.32957,-118.79954,5344,146,1200
1572307503,2750,114,34.32655,-118.79130,5344,142,1200
1572307511,2775,113,34.32418,-118.78493,5344,146,1200
1572307523,2700,113,34.32101,-118.77617,5344,151,1200
1572307532,2650,114,34.31827,-118.76887,5344,153,1200
1572307541,2625,114,34.31552,-118.76154,5344,153,1200
1572307551,2650,114,34.31250,-118.75352,5344,150,1200
1572307563,2675,114,34.30946,-118.74521,5344,146,1200
1572307570,2675,114,34.30723,-118.73943,5344,146,1200
1572307582,2700,115,34.30392,-118.73085,5344,145,1200
1572307593,2700,113,34.30101,-118.72302,5344,146,1200
1572307602,2700,114,34.29813,-118.71540,5344,147,1200
1572307618,2750,113,34.29391,-118.70386,5344,146,1200
1572307628,2725,113,34.29121,-118.69629,5344,147,1200
1572307638,2700,113,34.28874,-118.68928,5344,149,1200
1572307685,2400,111,34.27553,-118.65120,13842,156,1200
1572307693,2350,112,34.27343,-118.64502,13842,156,1200
1572307706,2250,113,34.26980,-118.63443,13842,158,1200
1572307715,2150,113,34.26720,-118.62711,13842,159,1200
1572307723,2075,113,34.26473,-118.62019,13842,159,1200
1572307734,2000,113,34.26137,-118.61081,13842,159,1200
1572307746,1925,113,34.25812,-118.60170,13842,158,0223
1572307756,1850,114,34.25514,-118.59343,13842,160,0223
1572307765,1775,118,34.25202,-118.58620,13842,161,0223
1572307771,1750,121,34.24988,-118.58194,13842,160,0223
1572307787,1625,121,34.24333,-118.56956,13842,161,0223
1572307797,1575,120,34.23962,-118.56193,13842,161,0223
1572307806,1525,121,34.23569,-118.55420,13842,162,0223
1572307816,1425,119,34.23219,-118.54694,13842,162,0223
1572307826,1350,114,34.22877,-118.53833,13842,161,0223
1572307837,1425,107,34.22580,-118.52959,13842,146,0223
1572307853,1500,104,34.22319,-118.51855,13842,126,0223
1572307862,1450,102,34.22195,-118.51188,13842,124,0223
1572307870,1400,107,34.22083,-118.50684,13842,134,0223
1572307876,1375,111,34.21939,-118.50212,13842,134,0223
1572307883,1325,113,34.21780,-118.49768,13842,136,0223
1572307893,1300,116,34.21500,-118.49058,13842,141,0223
1572307903,1300,116,34.21198,-118.48351,13842,143,0223
1572307913,1300,117,34.20886,-118.47634,13842,145,0223
1572307921,1300,118,34.20602,-118.47000,13842,148,0223
1572307932,1375,120,34.20241,-118.46244,13842,154,0223
1572307946,1400,120,34.19714,-118.45196,13842,154,0223
1572307973,1425,120,34.18639,-118.42954,3021,164,0223
1572307981,1425,120,34.18401,-118.42466,3021,164,0223
1572307994,1425,120,34.17861,-118.41345,3021,163,0223
1572308002,1450,120,34.17591,-118.40784,3021,165,0223
1572308016,1400,119,34.17009,-118.39551,3021,166,0223
1572308029,1400,118,34.16581,-118.38599,3021,165,0223
