snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1565993226,450,186,38.21408,-122.27580,2179,75,0000
1565993232,475,185,38.21210,-122.27602,2179,89,0000
1565993239,525,189,38.20910,-122.27658,2179,100,0000
1565993249,575,190,38.20335,-122.27766,2179,113,0000
1565993255,600,192,38.19988,-122.27861,2179,117,0000
1565993261,600,194,38.19699,-122.27959,2179,123,0000
1565993268,600,195,38.19318,-122.28088,2179,128,1200
1565993278,575,195,38.18619,-122.28339,2179,133,1200
1565993284,575,195,38.18275,-122.28458,2179,134,1200
1565993291,550,194,38.17870,-122.28601,2179,138,1200
1565993297,550,191,38.17502,-122.28706,2179,137,1200
1565993304,575,190,38.17140,-122.28788,2179,137,1200
1565993317,625,186,38.16376,-122.28924,2179,134,1200
1565993323,650,186,38.15882,-122.28996,2179,133,1200
1565993331,675,186,38.15426,-122.29067,2179,133,1200
1565993337,700,187,38.15077,-122.29121,2179,135,1200
1565993348,775,187,38.14362,-122.29238,2179,135,1200
1565993354,800,187,38.13954,-122.29302,2179,135,1200
1565993362,825,186,38.13593,-122.29361,2179,135,1200
1565993374,875,187,38.12823,-122.29478,2179,137,1200
1565993380,900,186,38.12437,-122.29539,2179,139,1200
1565993392,850,184,38.11665,-122.29622,2179,142,1200
1565993402,875,185,38.10855,-122.29717,2179,142,1200
1565993409,875,184,38.10471,-122.29758,2179,142,1200
1565993415,850,184,38.10077,-122.29800,2179,142,1200
1565993427,875,184,38.09272,-122.29885,2179,142,1200
1565993433,850,185,38.08873,-122.29928,2179,141,1200
1565993444,875,185,38.08104,-122.30022,2179,141,1200
1565993452,875,185,38.07719,-122.30068,2179,142,1200
1565993462,875,185,38.06918,-122.30173,2179,142,1200
1565993469,850,185,38.06520,-122.30219,2179,141,1200
1565993475,875,185,38.06136,-122.30267,2179,141,1200
1565993482,850,185,38.05725,-122.30321,2179,140,1200
1565993494,875,185,38.04950,-122.30413,2179,140,1200
1565993505,875,185,38.04184,-122.30500,2179,139,1200
1565993511,875,184,38.03792,-122.30541,2179,138,1200
1565993517,875,185,38.03407,-122.30589,2179,138,1200
1565993528,875,185,38.02638,-122.30682,2179,138,1200
1565993535,875,184,38.02254,-122.30723,2179,138,1200
1565993547,875,184,38.01489,-122.30810,2179,138,1200
1565993558,875,184,38.00725,-122.30894,2179,138,1200
1565993566,850,185,38.00326,-122.30939,2179,137,1200
1565993576,875,185,37.99567,-122.31027,2179,137,1200
1565993583,875,185,37.99216,-122.31067,2179,137,1200
1565993590,850,184,37.98807,-122.31109,2179,137,1200
1565993601,850,184,37.98074,-122.31184,2179,136,1200
1565993607,875,185,37.97676,-122.31222,2179,134,1200
1565993619,875,186,37.96936,-122.31330,2179,134,1200
1565993631,850,186,37.96207,-122.31435,2179,138,1200
1565993637,825,186,37.95809,-122.31491,2179,134,1200
1565993649,900,193,37.95076,-122.31681,2179,132,1200
1565993655,900,193,37.94710,-122.31792,2179,135,1200
1565993664,850,190,37.94161,-122.31932,2179,137,1200
1565993672,850,190,37.93762,-122.32020,2179,137,1200
1565993681,875,189,37.93016,-122.32172,2179,134,1200
1565993688,900,190,37.92662,-122.32256,2179,135,1200
1565993702,850,190,37.91748,-122.32476,2179,140,1200
1565993710,875,190,37.91331,-122.32572,2179,141,1200
1565993716,850,190,37.90947,-122.32657,2179,142,1200
1565993723,850,190,37.90539,-122.32745,2179,143,1200
1565993733,850,189,37.89762,-122.32912,2179,145,1200
1565993739,850,189,37.89362,-122.32996,2179,144,1200
1565993745,850,188,37.88966,-122.33067,2179,143,1200
1565993751,875,187,37.88553,-122.33136,2179,143,1200
1565993757,875,186,37.88274,-122.33177,2179,144,1200
1565993764,875,185,37.87760,-122.33253,2179,145,1200
1565993775,875,184,37.86945,-122.33330,2179,147,1200
1565993781,875,182,37.86539,-122.33358,2179,148,1200
1565993790,850,181,37.85916,-122.33382,2179,150,1200
1565993801,850,177,37.85279,-122.33366,2179,148,1200
1565993810,850,176,37.84621,-122.33312,2179,145,1200
1565993833,850,180,37.83124,-122.33247,2236,143,1200
1565993846,850,183,37.82118,-122.33289,2236,147,1200
1565993852,750,184,37.81704,-122.33330,2236,149,1200
1565993862,700,184,37.81005,-122.33437,2236,149,1200
1565993894,425,195,37.78762,-122.34083,5408,158,1200
