snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1559512541,200,239,33.81303,-118.16362,309,29,0000
1559512547,300,196,33.81216,-118.16424,309,39,0000
1559512556,375,144,33.81070,-118.16357,309,58,0000
1559512563,425,78,33.81005,-118.16013,309,86,0000
1559512569,475,40,33.81157,-118.15751,309,96,0000
1559512578,500,352,33.81559,-118.15647,309,106,0000
1559512584,550,315,33.81816,-118.15824,309,109,1200
1559512591,575,278,33.81930,-118.16171,309,114,1200
1559512598,550,266,33.81926,-118.16569,309,122,1200
1559512605,575,267,33.81903,-118.17164,309,127,1200
1559512612,625,268,33.81890,-118.17633,309,131,1200
1559512622,650,270,33.81889,-118.18296,309,134,1200
1559512628,675,275,33.81908,-118.18744,309,135,1200
1559512635,700,281,33.81974,-118.19200,309,136,1200
1559512641,725,284,33.82057,-118.19641,309,136,1200
1559512647,750,285,33.82182,-118.20196,309,137,1200
1559512654,800,284,33.82304,-118.20757,309,139,1200
1559512662,800,283,33.82425,-118.21362,309,137,1200
1559512672,875,296,33.82658,-118.22068,309,135,1200
1559512678,900,300,33.82832,-118.22438,309,134,1200
1559512687,925,302,33.83138,-118.23017,309,135,1200
1559512693,950,302,33.83336,-118.23391,309,137,1200
1559512700,950,302,33.83575,-118.23852,309,137,1200
1559512709,975,301,33.83845,-118.24367,309,136,1200
1559512720,1000,301,33.84255,-118.25174,309,136,1200
1559512726,1000,301,33.84448,-118.25538,309,136,1200
1559512733,1025,302,33.84654,-118.25936,309,135,1200
1559512739,1050,301,33.84855,-118.26331,309,136,1200
1559512750,1075,297,33.85241,-118.27103,309,136,1200
1559512758,1075,295,33.85414,-118.27516,309,137,1200
1559512766,1100,293,33.85689,-118.28245,309,137,1200
1559512775,1100,293,33.85890,-118.28778,309,137,1200
1559512781,1125,295,33.86055,-118.29209,309,138,1200
1559512792,1125,293,33.86371,-118.30033,309,138,1200
1559512798,1125,293,33.86522,-118.30443,309,138,1200
1559512805,1150,292,33.86675,-118.30891,309,139,1200
1559512816,1125,291,33.86969,-118.31766,309,142,1200
1559512823,1075,291,33.87117,-118.32230,309,145,1200
1559512833,1000,292,33.87415,-118.33106,309,148,1200
1559512842,925,291,33.87564,-118.33569,309,149,1200
1559512851,850,291,33.87868,-118.34506,309,149,1200
1559512858,825,290,33.88030,-118.35005,309,148,1200
1559512871,750,288,33.88295,-118.35908,309,148,1200
1559512916,600,287,33.89232,-118.39467,13235,143,0245
1559512928,550,286,33.89456,-118.40386,13235,143,0245
1559512938,475,285,33.89635,-118.41171,13235,146,0245
1559512944,400,294,33.89790,-118.41625,13235,149,0245
1559512969,100,323,33.91054,-118.43004,2958,153,0245
1559512978,100,330,33.91619,-118.43330,2958,147,0245
1559512985,125,330,33.92024,-118.43531,2958,147,0245
1559513040,100,331,33.95446,-118.45310,2801,142,1200
1559513048,150,328,33.95795,-118.45557,2801,140,1200
1559513056,200,324,33.96265,-118.45940,2801,138,1200
1559513063,225,322,33.96579,-118.46221,2801,137,1200
1559513073,300,322,33.97188,-118.46782,2801,136,1200
1559513079,325,321,33.97494,-118.47067,2801,136,1200
1559513087,350,320,33.97778,-118.47347,2801,136,1200
