snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1579037648,0,205,33.66609,-117.87362,4062,0,0000
1579037674,0,285,33.66600,-117.87411,4062,26,0000
1579037681,50,305,33.66673,-117.87540,4062,51,0000
1579037689,300,307,33.66821,-117.87781,4062,70,0000
1579037695,450,308,33.66965,-117.88010,4062,84,0210
1579037702,550,308,33.67136,-117.88257,4062,101,0210
1579037711,650,308,33.67421,-117.88685,4062,116,0210
1579037722,750,309,33.67841,-117.89311,4062,125,0210
1579037729,800,309,33.68059,-117.89635,4062,127,0210
1579037735,875,310,33.68310,-117.89990,4062,131,0210
1579037741,900,309,33.68541,-117.90314,4062,137,0210
1579037747,875,309,33.68790,-117.90681,4062,142,0210
1579037753,850,309,33.69046,-117.91048,4062,144,0210
1579037764,850,302,33.69534,-117.91833,4062,148,0210
1579037771,875,304,33.69763,-117.92250,4062,148,0210
1579037777,900,304,33.69996,-117.92656,4062,147,0210
1579037788,1000,304,33.70452,-117.93457,4062,143,0210
1579037794,1000,306,33.70689,-117.93846,4062,145,0210
1579037802,1000,307,33.70940,-117.94244,4062,149,0210
1579037808,950,307,33.71205,-117.94653,4062,153,0210
1579037819,950,307,33.71718,-117.95438,4062,153,0210
1579037825,950,308,33.71988,-117.95853,4062,152,0210
1579037831,950,308,33.72240,-117.96228,4062,150,0210
1579037837,1000,309,33.72519,-117.96637,4062,148,0210
1579037843,1000,309,33.72789,-117.97028,4062,150,0210
1579037854,1000,311,33.73320,-117.97764,4062,151,1200
1579037861,1000,311,33.73613,-117.98167,4062,150,1200
1579037873,1050,312,33.74176,-117.98888,4062,148,1200
1579037879,1125,312,33.74460,-117.99255,4062,145,1200
1579037885,1225,313,33.74730,-117.99596,4062,138,1200
1579037891,1325,313,33.74986,-117.99918,4062,135,1200
1579037898,1425,313,33.75247,-118.00249,4062,136,1200
1579037909,1525,313,33.75792,-118.00936,4062,140,1200
1579037915,1525,314,33.76053,-118.01256,4062,144,1200
1579037921,1525,315,33.76360,-118.01626,4062,148,1200
1579037933,1525,314,33.76932,-118.02309,4062,150,1200
1579037939,1525,313,33.77243,-118.02691,4062,149,1200
1579037945,1550,314,33.77513,-118.03021,4062,149,1200
1579037952,1575,314,33.77834,-118.03414,4062,148,1200
1579037963,1550,310,33.78369,-118.04120,4062,144,1200
1579037969,1500,308,33.78626,-118.04501,4062,146,1200
1579037976,1450,309,33.78892,-118.04878,4062,148,1200
1579037987,1400,303,33.79381,-118.05679,4062,146,1200
1579037993,1425,301,33.79590,-118.06080,4062,142,1200
1579037999,1400,309,33.79825,-118.06469,4062,142,1200
1579038006,1400,322,33.80125,-118.06784,4062,142,1200
1579038015,1325,329,33.80614,-118.07173,4062,143,1200
1579038024,1100,323,33.81126,-118.07545,4062,145,1200
1579038032,900,303,33.81522,-118.08060,4062,143,1200
1579038038,750,292,33.81706,-118.08487,4062,141,1200
1579038044,650,285,33.81816,-118.08884,4062,138,1200
1579038050,575,274,33.81880,-118.09378,4062,143,1200
1579038056,550,269,33.81894,-118.09902,4062,146,1200
1579038062,500,268,33.81885,-118.10325,4062,149,1200
1579038068,450,269,33.81871,-118.10835,4062,149,1200
1579038074,450,270,33.81871,-118.11395,4062,151,1200
1579038080,450,269,33.81876,-118.11871,4062,152,1200
1579038087,450,271,33.81880,-118.12410,4062,150,1200
1579038099,475,270,33.81880,-118.13374,4062,144,1200
1579038105,450,268,33.81876,-118.13806,4062,141,1200
1579038111,450,268,33.81867,-118.14316,4062,139,1200
1579038120,450,250,33.81784,-118.14955,4062,125,1200
1579038129,425,207,33.81471,-118.15390,4062,109,1200
1579038138,375,153,33.81065,-118.15376,4062,97,1200
1579038146,375,67,33.80954,-118.14983,4062,79,1200
1579038152,300,13,33.81097,-118.14865,4062,70,1200
1579038158,200,296,33.81252,-118.14983,4062,68,1200
1579038168,75,271,33.81280,-118.15338,4062,76,1200
1579038174,50,270,33.81285,-118.15573,4062,68,1200
1579038182,0,273,33.81290,-118.15846,4062,51,1200
1579038213,0,243,33.81294,-118.16195,3021,15,1200
