snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1569892718,0,271,33.93423,-118.39471,3021,0,0000
1569892786,375,185,33.93397,-118.39468,3021,10,1200
1569892793,425,183,33.93310,-118.39484,3021,45,1200
1569892800,550,161,33.93054,-118.39433,3021,70,1200
1569892806,650,144,33.92857,-118.39296,3021,87,1200
1569892812,700,138,33.92667,-118.39102,3021,101,0224
1569892818,725,134,33.92441,-118.38839,3021,109,0224
1569892826,800,133,33.92216,-118.38564,3021,113,0224
1569892832,825,131,33.92001,-118.38284,3021,123,0224
1569892840,850,127,33.91653,-118.37769,3021,134,0224
1569892849,850,126,33.91307,-118.37219,3021,142,0224
1569892855,850,123,33.91072,-118.36799,3021,145,0224
1569892861,850,123,33.90889,-118.36474,3021,148,0224
1569892867,875,123,33.90632,-118.36006,3021,152,0224
1569892873,900,124,33.90381,-118.35555,3021,154,0224
1569892880,900,124,33.90138,-118.35129,3021,156,0224
1569892886,925,124,33.89887,-118.34690,3021,156,0224
1569892897,975,123,33.89401,-118.33806,3021,157,0224
1569892905,1000,123,33.89067,-118.33195,3021,157,0224
1569892911,1000,123,33.88802,-118.32713,3021,157,0224
1569892917,1025,123,33.88559,-118.32275,3021,157,0224
1569892924,1025,122,33.88325,-118.31850,3021,158,0224
1569892931,1025,122,33.88090,-118.31412,3021,159,0224
1569892937,1025,122,33.87848,-118.30959,3021,160,0224
1569892950,1025,122,33.87345,-118.30003,3021,162,0224
1569892961,1050,122,33.86871,-118.29105,3021,162,0224
1569892967,1025,123,33.86633,-118.28665,3021,163,0224
1569892973,1025,122,33.86373,-118.28178,3021,161,0224
1569892983,1050,120,33.85968,-118.27399,3021,160,0224
1569892990,1025,120,33.85674,-118.26794,3021,161,0224
1569892996,1025,120,33.85478,-118.26384,3021,161,0224
1569893004,1050,120,33.85226,-118.25874,3021,160,0224
1569893013,1025,120,33.84769,-118.24927,3021,162,0224
1569893020,1025,120,33.84543,-118.24470,3021,161,0224
1569893026,1025,120,33.84320,-118.24001,3021,161,0224
1569893033,1025,120,33.84119,-118.23593,3021,163,0224
1569893045,925,117,33.83647,-118.22555,3021,168,0224
1569893056,850,116,33.83231,-118.21581,3021,168,0224
1569893064,800,116,33.83021,-118.21083,3021,168,0224
1569893075,750,117,33.82602,-118.20105,3021,156,0224
1569893086,750,117,33.82233,-118.19249,3021,143,0224
1569893092,725,115,33.82048,-118.18794,3021,140,0224
1569893098,700,103,33.81930,-118.18380,3021,134,0224
1569893104,675,94,33.81881,-118.17931,3021,126,0224
1569893114,650,90,33.81867,-118.17329,3021,118,0224
1569893121,650,88,33.81871,-118.16945,3021,110,0224
1569893130,600,89,33.81880,-118.16295,3021,96,0224
1569893138,600,96,33.81867,-118.15970,3021,86,0224
1569893147,575,117,33.81766,-118.15617,3021,76,0224
1569893155,550,147,33.81555,-118.15353,3021,64,0224
1569893181,200,277,33.81299,-118.15672,3021,44,0224
1569893188,175,271,33.81308,-118.15813,3021,31,0224
1569893198,175,270,33.81313,-118.15916,3021,20,0224
1569893209,175,270,33.81313,-118.16009,3021,10,0224
1569893215,175,278,33.81313,-118.16032,3021,7,0224
1569893223,150,270,33.81313,-118.16054,3021,6,0224
1569893231,0,260,33.81314,-118.16076,3021,16,0224
1569893237,0,260,33.81314,-118.16102,3021,18,0224
1569893243,0,260,33.81314,-118.16122,3021,15,0224
1569893254,0,260,33.81297,-118.16144,3021,18,0224
1569893263,0,185,33.81269,-118.16146,3021,16,0224
1569893279,0,185,33.81313,-118.16059,3021,2,0224
