snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1556125446,0,270,33.81303,-118.15624,3021,45,0000
1556125461,250,258,33.81244,-118.16194,3021,81,0000
1556125468,400,224,33.81061,-118.16575,3021,95,0000
1556125474,450,198,33.80841,-118.16715,3021,101,0000
1556125482,450,184,33.80512,-118.16766,3021,116,0225
1556125489,475,180,33.80008,-118.16788,3021,126,0225
1556125495,525,180,33.79651,-118.16788,3021,129,0225
1556125501,575,180,33.79303,-118.16794,3021,132,0225
1556125507,500,177,33.78905,-118.16782,3021,141,0225
1556125513,450,178,33.78493,-118.16766,3021,144,0225
1556125519,450,180,33.78095,-118.16766,3021,144,0225
1556125526,475,180,33.77686,-118.16769,3021,143,0225
1556125537,450,181,33.76899,-118.16786,3021,145,0225
1556125545,450,190,33.76345,-118.16860,3021,147,0225
1556125552,400,199,33.75880,-118.17032,3021,150,0225
1556125558,275,212,33.75521,-118.17261,3021,157,0225
1556125565,200,221,33.75174,-118.17590,3021,146,1200
1556125572,150,226,33.74826,-118.18010,3021,116,1200
1556125579,150,234,33.74688,-118.18239,3021,103,1200
1556125589,25,304,33.74744,-118.18732,3021,67,1200
1556125595,0,300,33.74828,-118.18886,3021,47,1200
1556125664,0,112,33.74809,-118.18846,3021,54,1200
1556125679,150,97,33.74716,-118.18178,3021,97,1200
1556125687,250,98,33.74660,-118.17656,3021,110,1200
1556125695,275,102,33.74597,-118.17270,3021,118,1200
1556125709,325,107,33.74359,-118.16278,3021,133,1200
1556125716,325,108,33.74237,-118.15830,3021,141,1200
1556125738,325,110,33.73720,-118.14062,2163,154,1200
1556125744,275,110,33.73567,-118.13565,2163,156,1200
1556125751,225,109,33.73399,-118.13015,2163,158,1200
1556125763,250,111,33.73087,-118.12068,2163,155,1200
1556125776,250,114,33.72738,-118.11121,2163,154,1200
1556125788,325,113,33.72384,-118.10188,2163,153,1200
1556125798,350,114,33.72038,-118.09266,2163,153,1200
1556125806,375,114,33.71855,-118.08784,2163,153,1200
1556125812,400,115,33.71672,-118.08313,2163,152,1200
1556125823,400,114,33.71315,-118.07399,2163,155,1200
1556125834,325,112,33.70981,-118.06463,2163,156,1200
1556125841,350,112,33.70806,-118.05960,2163,156,1200
1556125856,400,112,33.70432,-118.04848,2163,152,0241
1556125869,400,108,33.70112,-118.03825,2163,154,0241
1556125878,425,109,33.69900,-118.03072,2163,154,0241
1556125888,500,108,33.69628,-118.02109,2163,153,0241
1556125901,525,108,33.69358,-118.01159,2163,154,0241
1556125907,525,107,33.69237,-118.00696,2163,154,0241
1556125918,575,105,33.68980,-117.99658,2163,154,0241
1556125931,575,107,33.68739,-117.98687,2163,156,0241
1556125939,575,106,33.68539,-117.97937,2163,157,0241
1556125946,575,102,33.68417,-117.97372,2163,158,0241
1556125954,575,99,33.68310,-117.96707,2163,159,0241
1556125961,600,97,33.68230,-117.96088,2163,158,0241
1556125971,600,96,33.68156,-117.95359,2163,157,0241
1556125985,550,92,33.68079,-117.93969,2163,162,0241
1556125997,500,90,33.68068,-117.93022,2163,162,0241
1556126021,525,90,33.68051,-117.90752,2163,157,0241
1556126032,550,91,33.68031,-117.89778,2163,159,0241
1556126039,500,92,33.68015,-117.89204,2163,150,0241
1556126046,500,100,33.67956,-117.88639,2163,136,0241
1556126054,500,100,33.67859,-117.88118,2163,131,0241
1556126063,325,109,33.67685,-117.87585,2163,110,0241
