snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1556826997,0,171,34.01624,-118.45191,3021,0,0000
1556827005,150,53,34.01674,-118.45024,3021,52,0000
1556827016,350,47,34.01852,-118.44797,3021,62,0000
1556827023,600,48,34.02014,-118.44589,3021,55,0000
1556827030,775,50,34.02113,-118.44450,3021,59,0000
1556827036,850,59,34.02238,-118.44223,3021,78,0000
1556827045,875,66,34.02411,-118.43789,3021,110,1200
1556827053,850,73,34.02587,-118.43205,3021,128,1200
1556827061,875,77,34.02680,-118.42758,3021,133,1200
1556827069,850,81,34.02768,-118.42065,3021,144,1200
1556827078,850,86,34.02828,-118.41401,3021,146,1200
1556827097,1025,86,34.02913,-118.39914,3021,141,1200
1556827103,1100,86,34.02937,-118.39433,3021,140,1200
1556827111,1175,85,34.02969,-118.38727,3021,143,1200
1556827121,1100,86,34.03011,-118.38009,3021,151,1200
1556827127,1075,88,34.03029,-118.37472,3021,154,1200
1556827141,975,89,34.03052,-118.36194,3021,157,1200
1556827148,950,89,34.03057,-118.35663,3021,157,1200
1556827161,950,89,34.03061,-118.34355,3021,155,1200
1556827172,975,89,34.03062,-118.33569,3021,154,1200
1556827187,1050,88,34.03085,-118.32338,3021,149,1200
1556827195,1075,86,34.03113,-118.31554,3021,150,1200
1556827207,1050,84,34.03184,-118.30515,3021,153,1200
1556827219,1050,84,34.03253,-118.29624,3393,154,1200
1556827225,1050,85,34.03303,-118.28941,3393,154,1200
1556827252,1050,99,34.03197,-118.26645,3393,151,1200
1556827269,1050,109,34.02857,-118.25232,3021,149,1200
1556827278,1050,112,34.02644,-118.24563,2958,148,1200
1556827284,1025,115,34.02466,-118.24104,2958,148,1200
1556827291,1000,121,34.02269,-118.23688,2958,150,1200
1556827298,1000,125,34.01953,-118.23111,2958,151,1200
1556827304,1025,128,34.01679,-118.22679,2958,149,1200
1556827311,1000,131,34.01386,-118.22262,2958,150,1200
1556827318,1025,132,34.01102,-118.21883,2958,150,1200
1556827331,1025,134,34.00534,-118.21169,2958,147,1200
1556827337,1050,134,34.00245,-118.20825,2958,146,1200
1556827347,1050,133,33.99674,-118.20145,2958,148,1200
1556827353,1050,132,33.99362,-118.19742,2958,149,1200
1556827359,1075,132,33.99081,-118.19378,2958,151,1200
1556827367,1050,133,33.98793,-118.19012,2958,152,1200
1556827373,1000,133,33.98509,-118.18657,2958,151,1200
1556827383,1100,138,33.97925,-118.17976,2958,148,1200
1556827390,1075,140,33.97613,-118.17663,2958,152,1200
1556827403,1000,141,33.96927,-118.17001,2958,154,1200
1556827413,925,141,33.96249,-118.16351,2958,153,1200
1556827422,925,142,33.95773,-118.15919,2958,152,1200
1556827428,950,142,33.95404,-118.15578,2958,149,1200
1556827434,975,143,33.95068,-118.15275,2958,145,1200
1556827440,1000,143,33.94761,-118.15006,2958,145,1200
1556827446,1025,143,33.94426,-118.14703,2958,145,1200
1556827453,1025,142,33.94112,-118.14417,2958,144,1200
1556827459,1050,142,33.93774,-118.14102,2958,145,1200
1556827465,1075,141,33.93462,-118.13811,2958,146,1200
1556827473,1100,142,33.92972,-118.13352,2958,145,1200
1556827480,1100,142,33.92651,-118.13055,2958,145,1200
1556827486,1100,141,33.92368,-118.12786,2958,143,1200
1556827499,1075,140,33.91652,-118.12099,2958,149,1200
1556827508,1050,143,33.91237,-118.11715,2958,149,1200
1556827518,1050,144,33.90527,-118.11110,2958,149,1200
1556827527,1050,144,33.90106,-118.10749,2958,150,1200
1556827534,1000,144,33.89669,-118.10377,2958,152,1200
1556827541,975,144,33.89333,-118.10091,2958,152,1200
1556827551,950,143,33.88654,-118.09502,2958,149,1200
1556827561,950,142,33.88174,-118.09061,2958,146,1200
1556827569,950,142,33.87680,-118.08593,2958,145,1200
1556827577,950,142,33.87401,-118.08341,2958,145,1200
1556827587,950,141,33.86731,-118.07705,2958,145,1200
1556827593,950,142,33.86419,-118.07413,2958,148,1200
1556827601,900,142,33.86064,-118.07080,2958,149,1200
1556827616,850,142,33.85246,-118.06332,2958,150,1200
1556827626,825,145,33.84636,-118.05810,2958,149,1200
1556827634,800,147,33.84217,-118.05485,2958,150,1200
1556827644,800,150,33.83542,-118.05009,2958,145,1200
1556827653,800,149,33.83148,-118.04731,2958,143,1200
1556827664,850,149,33.82476,-118.04277,2958,142,1200
1556827673,775,150,33.81889,-118.03862,2958,146,1200
1556827681,800,152,33.81433,-118.03562,2958,141,1200
1556827687,825,153,33.81070,-118.03346,2958,140,1200
1556827694,850,153,33.80718,-118.03140,2958,141,1200
1556827704,825,154,33.80032,-118.02750,2958,142,1200
1556827710,850,154,33.79669,-118.02539,2958,142,1200
1556827716,850,154,33.79320,-118.02338,2958,142,1200
1556827722,900,154,33.78962,-118.02132,2958,142,1200
1556827729,875,154,33.78561,-118.01909,2958,142,1200
1556827742,925,154,33.77896,-118.01530,2958,141,1200
1556827755,900,154,33.77124,-118.01093,2958,143,1200
1556827761,900,154,33.76762,-118.00886,2958,143,1200
1556827771,925,154,33.76030,-118.00465,2958,143,1200
1556827779,925,154,33.75682,-118.00269,2958,143,1200
1556827791,925,154,33.74958,-117.99854,2958,141,1200
1556827802,950,155,33.74278,-117.99465,2958,142,1200
