snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1577494140,275,277,33.67240,-117.87408,6830,73,0000
1577494150,475,281,33.67310,-117.87901,6830,88,0000
1577494166,600,283,33.67479,-117.88756,6830,112,0000
1577494176,600,284,33.67622,-117.89412,6830,128,0000
1577494185,575,283,33.67766,-117.90138,6830,137,4300
1577494196,550,283,33.67924,-117.90939,6830,141,4300
1577494206,550,284,33.68088,-117.91693,6830,142,4300
1577494223,700,286,33.68362,-117.92868,6830,137,4300
1577494231,775,285,33.68525,-117.93555,6830,137,4300
1577494249,900,285,33.68813,-117.94785,6830,139,4300
1577494256,925,285,33.68939,-117.95432,6830,139,4300
1577494269,900,278,33.69097,-117.96375,41462,145,4300
1577494275,925,264,33.69102,-117.96982,41462,144,4300
1577494293,925,275,33.69076,-117.98408,41462,146,4300
1577494300,900,277,33.69141,-117.98991,41462,147,4300
1577494312,900,277,33.69237,-117.99866,41462,147,4300
1577494337,900,282,33.69580,-118.01906,41462,146,4300
1577494348,900,283,33.69745,-118.02736,41462,146,4300
1577494391,900,287,33.70519,-118.06194,41462,147,1200
1577494402,900,287,33.70747,-118.07074,41462,148,1200
1577494413,900,289,33.70967,-118.07853,41462,148,1200
1577494425,850,293,33.71274,-118.08772,41462,149,1200
1577494437,800,296,33.71634,-118.09696,41462,152,1200
1577494443,750,296,33.71825,-118.10149,41462,153,1200
1577494449,725,296,33.72002,-118.10571,41462,153,1200
1577494480,650,301,33.73073,-118.12870,40563,149,1200
1577494487,650,302,33.73329,-118.13363,40563,148,1200
1577494493,675,304,33.73552,-118.13765,40563,147,1200
1577494504,650,312,33.74071,-118.14552,40563,150,1200
1577494511,650,328,33.74423,-118.14865,40563,153,1200
1577494517,625,339,33.74795,-118.15057,40563,154,1200
1577494526,650,353,33.75430,-118.15224,40563,155,1200
1577494532,650,358,33.75819,-118.15235,40563,156,1200
1577494538,650,358,33.76254,-118.15235,40563,156,1200
1577494560,625,358,33.77866,-118.15218,2120,159,1200
1577494583,525,3,33.79618,-118.15149,2120,149,1200
1577494590,450,5,33.79990,-118.15115,2120,137,1200
1577494598,375,13,33.80461,-118.15012,2120,113,1200
1577494604,350,20,33.80772,-118.14892,2120,99,1200
1577494611,325,14,33.81001,-118.14798,2120,78,1200
1577494619,275,320,33.81235,-118.14848,2120,53,1200
1577494625,200,283,33.81294,-118.15018,2120,50,1200
1577494634,125,271,33.81308,-118.15252,2120,46,1200
1577494643,100,271,33.81308,-118.15464,2120,39,1200
