snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1567009003,0,61,33.81224,-118.15491,3021,0,0000
1567009082,0,180,33.81223,-118.15492,3021,0,1200
1567009163,0,212,33.81223,-118.15492,3021,0,1200
1567009218,0,351,33.81262,-118.15508,3021,10,1200
1567009243,0,339,33.81290,-118.15518,3021,10,1200
1567009265,0,271,33.81309,-118.15540,3021,2,1200
1567009309,0,271,33.81308,-118.15562,3021,15,1200
1567009318,0,270,33.81308,-118.15636,3021,25,1200
1567009326,100,270,33.81308,-118.15829,3021,45,1200
1567009337,275,260,33.81289,-118.16179,3021,60,1200
1567009344,375,247,33.81235,-118.16396,3021,65,1200
1567009350,450,229,33.81131,-118.16563,3021,68,1200
1567009357,475,197,33.80919,-118.16682,3021,81,1200
1567009366,525,186,33.80563,-118.16740,3021,90,1200
1567009372,575,183,33.80302,-118.16774,3021,97,1200
1567009379,625,178,33.79926,-118.16766,3021,104,1200
1567009386,625,177,33.79578,-118.16749,3021,112,1200
1567009392,625,177,33.79287,-118.16734,3021,117,1200
1567009405,600,177,33.78552,-118.16710,3021,132,1200
1567009415,625,179,33.77770,-118.16695,3021,145,1200
1567009421,650,180,33.77360,-118.16695,3021,148,1200
1567009428,700,181,33.76965,-118.16700,3021,151,1200
1567009434,750,181,33.76574,-118.16711,3021,152,1200
1567009440,800,182,33.76094,-118.16734,3021,152,1200
1567009451,850,182,33.75293,-118.16771,3021,145,1200
1567009457,800,182,33.74881,-118.16799,3021,135,1200
1567009464,750,181,33.74530,-118.16814,3021,127,1200
1567009476,550,191,33.73957,-118.16860,3021,96,1200
1567009486,375,227,33.73631,-118.17117,3021,85,1200
1567009512,250,325,33.74025,-118.18027,3021,68,1200
1567009518,250,325,33.74167,-118.18142,3021,61,1200
1567009528,200,322,33.74334,-118.18297,3021,45,1200
1567009534,150,321,33.74427,-118.18382,3021,43,1200
1567009540,150,320,33.74515,-118.18469,3021,39,1200
1567009551,125,318,33.74652,-118.18616,3021,30,1200
1567009558,150,311,33.74707,-118.18683,3021,24,1200
1567009569,100,312,33.74780,-118.18778,3021,17,1200
1567009579,75,306,33.74822,-118.18834,3021,13,1200
1567009589,50,304,33.74858,-118.18896,3021,12,1200
