snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1564704001,1100,13,33.43012,-118.28375,2685,136,1200
1564704007,1125,13,33.43391,-118.28273,2685,136,1200
1564704057,1275,13,33.46449,-118.27431,2163,136,1200
1564704071,1325,13,33.47334,-118.27174,2163,135,1200
1564704080,1350,13,33.47846,-118.27023,2163,135,1200
1564704086,1350,13,33.48251,-118.26911,2163,136,1200
1564704097,1350,14,33.48912,-118.26720,2163,137,1200
1564704111,1325,14,33.49676,-118.26491,2163,138,1200
1564704123,1350,14,33.50402,-118.26266,2163,139,1200
1564704130,1325,13,33.50977,-118.26090,2163,141,1200
1564704137,1325,14,33.51375,-118.25970,2163,140,1200
1564704147,1325,13,33.52094,-118.25749,2163,141,1200
1564704156,1350,13,33.52683,-118.25577,2163,141,1200
1564704163,1350,14,33.52948,-118.25499,2163,141,1200
1564704181,1350,13,33.54199,-118.25134,2163,141,1200
1564704188,1350,14,33.54643,-118.25000,2163,142,1200
1564704194,1325,13,33.55032,-118.24888,2163,143,1200
1564704205,1350,14,33.55741,-118.24683,2163,141,1200
1564704216,1300,13,33.56520,-118.24456,2163,143,1200
1564704226,1300,15,33.57068,-118.24294,2163,144,1200
1564704232,1275,19,33.57536,-118.24103,2163,146,1200
1564704238,1225,20,33.57892,-118.23950,2163,148,1200
1564704244,1175,20,33.58269,-118.23778,2163,150,1200
1564704257,1100,25,33.58978,-118.23408,2163,154,1200
1564704268,1000,26,33.59866,-118.22875,2163,156,1200
1564704274,950,26,33.60205,-118.22674,2163,155,1200
1564704281,950,25,33.60594,-118.22450,2163,154,1200
1564704295,850,23,33.61436,-118.21995,2163,152,1200
1564704301,825,22,33.62007,-118.21707,2163,149,1200
1564704309,775,22,33.62468,-118.21478,2163,149,1200
1564704315,725,21,33.62924,-118.21255,2163,150,1200
1564704325,650,20,33.63501,-118.20998,2163,150,1200
1564704331,650,21,33.63954,-118.20790,2163,150,1200
1564704362,550,17,33.65862,-118.19996,22884,148,1200
1564704371,525,17,33.66518,-118.19744,22884,149,1200
1564704380,500,16,33.67149,-118.19518,22884,150,1200
1564704391,475,14,33.67863,-118.19282,22884,149,1200
1564704401,450,12,33.68550,-118.19092,22884,149,1200
1564704412,425,12,33.69237,-118.18913,22884,148,1200
1564704421,400,12,33.69889,-118.18737,22884,148,1200
1564704431,350,12,33.70591,-118.18549,22884,148,1200
1564704441,350,12,33.71248,-118.18371,22884,147,1200
1564704449,325,11,33.71805,-118.18229,22884,148,1200
1564704461,325,11,33.72570,-118.18045,22884,138,1200
1564704472,350,11,33.73155,-118.17903,22884,115,1200
1564704481,325,11,33.73622,-118.17787,22884,99,1200
1564704492,300,6,33.74064,-118.17712,22884,89,1200
1564704500,250,347,33.74367,-118.17764,22884,76,1200
1564704507,225,329,33.74553,-118.17862,22884,69,1200
1564704516,150,304,33.74771,-118.18117,22884,58,1200
1564704522,125,296,33.74833,-118.18245,22884,51,1200
1564704530,100,288,33.74888,-118.18428,3021,45,1200
1564704539,75,278,33.74922,-118.18621,3021,35,1200
1564704548,50,263,33.74922,-118.18784,3021,28,1200
1564704556,50,262,33.74912,-118.18886,3021,22,1200
1564704562,25,262,33.74902,-118.18948,3021,22,1200
1564704568,25,262,33.74904,-118.18974,3021,22,1200
1564705041,0,90,33.74913,-118.19019,1746,1,1200
1564705048,50,135,33.74893,-118.18984,1746,15,1200
1564705054,75,143,33.74808,-118.18907,1746,40,1200
1564705064,175,116,33.74665,-118.18628,1746,72,1200
1564705073,300,108,33.74542,-118.18246,1746,84,1200
1564705079,350,106,33.74469,-118.17970,1746,91,1200
1564705085,450,102,33.74405,-118.17673,1746,98,1200
1564705092,500,93,33.74367,-118.17306,1746,106,1200
1564705100,550,78,33.74405,-118.16766,1746,112,1200
1564705108,600,65,33.74506,-118.16414,1746,114,1200
1564705117,675,43,33.74804,-118.15950,1746,116,1200
1564705123,700,33,33.75064,-118.15717,1746,121,1200
1564705130,700,22,33.75517,-118.15443,1746,126,1200
1564705138,700,14,33.75865,-118.15308,1746,127,1200
1564705147,725,2,33.76397,-118.15230,1746,127,1200
1564705155,725,358,33.76946,-118.15224,1746,130,1200
1564705164,725,359,33.77504,-118.15241,1746,133,1200
1564705175,725,359,33.78245,-118.15247,1746,133,1200
1564705196,500,6,33.79492,-118.15138,1746,126,1200
1564705202,475,8,33.79807,-118.15084,1746,116,1200
1564705208,450,11,33.80132,-118.15017,1746,107,1200
1564705214,400,11,33.80420,-118.14950,1746,96,1200
1564705220,350,13,33.80658,-118.14882,1746,87,1200
1564705229,250,13,33.80996,-118.14789,1746,78,1200
1564705238,175,330,33.81243,-118.14818,1746,56,1200
1564705244,100,279,33.81303,-118.14967,1746,50,1200
1564705255,50,271,33.81308,-118.15230,2120,38,1200
1564705326,0,191,33.81275,-118.15459,3021,19,1200
1564705339,0,191,33.81249,-118.15474,3021,13,1200
